time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
3.1267,2.8235,-18.6213,8.0110,-85.0995,3.9968,555.2117,
3.1283,2.8293,-18.5131,8.0115,-84.9604,3.9746,553.6172,
3.1300,2.8311,-18.4160,8.0121,-84.8241,3.9533,552.0912,
3.1317,2.8296,-18.3290,8.0126,-84.6902,3.9329,550.6367,
3.1333,2.8253,-18.2508,8.0130,-84.5588,3.9135,549.2563,
3.1350,2.8192,-18.1801,8.0131,-84.4298,3.8950,547.9526,
3.1367,2.8120,-18.1158,8.0128,-84.3033,3.8775,546.7274,
3.1383,2.8044,-18.0565,8.0120,-84.1793,3.8611,545.5826,
3.1400,2.7972,-18.0008,8.0106,-84.0580,3.8457,544.5194,
3.1417,2.7911,-17.9475,8.0085,-83.9395,3.8314,543.5389,
3.1433,2.7868,-17.8952,8.0055,-83.8241,3.8183,542.6417,
3.1450,2.7847,-17.8426,8.0016,-83.7120,3.8066,541.8282,
3.1467,2.7853,-17.7886,7.9967,-83.6032,3.7962,541.0983,
3.1483,2.7888,-17.7318,7.9908,-83.4981,3.7873,540.4515,
3.1500,2.7953,-17.6712,7.9838,-83.3967,3.7801,539.8872,
3.1517,2.8046,-17.6057,7.9758,-83.2991,3.7747,539.4044,
3.1533,2.8164,-17.5345,7.9668,-83.2054,3.7711,539.0018,
3.1550,2.8301,-17.4567,7.9569,-83.1155,3.7697,538.6777,
3.1567,2.8450,-17.3715,7.9464,-83.0295,3.7704,538.4304,
3.1583,2.8600,-17.2786,7.9353,-82.9472,3.7735,538.2578,
3.1600,2.8737,-17.1773,7.9240,-82.8684,3.7791,538.1577,
3.1617,2.8847,-17.0675,7.9128,-82.7931,3.7874,538.1277,
3.1633,2.8911,-16.9490,7.9019,-82.7209,3.7987,538.1651,
3.1650,2.8910,-16.8217,7.8918,-82.6516,3.8132,538.2673,
3.1667,2.8823,-16.6858,7.8829,-82.5849,3.8312,538.4316,
3.1683,2.8627,-16.5415,7.8755,-82.5204,3.8531,538.6550,
3.1700,2.8299,-16.3892,7.8702,-82.4577,3.8791,538.9348,
3.1717,2.7814,-16.2293,7.8673,-82.3966,3.9097,539.2678,
3.1733,2.7149,-16.0624,7.8672,-82.3365,3.9452,539.6512,
3.1750,2.6282,-15.8890,7.8704,-82.2771,3.9860,540.0822,
3.1767,2.5191,-15.7099,7.8772,-82.2181,4.0324,540.5579,
3.1783,2.3858,-15.5258,7.8878,-82.1589,4.0847,541.0755,
3.1800,2.2267,-15.3374,7.9026,-82.0992,4.1431,541.6323,
3.1817,2.0409,-15.1455,7.9218,-82.0387,4.2075,542.2257,
3.1833,1.8276,-14.9508,7.9454,-81.9770,4.2782,542.8531,
3.1850,1.5869,-14.7542,7.9736,-81.9138,4.3547,543.5122,
3.1867,1.3195,-14.5562,8.0063,-81.8489,4.4370,544.2006,
3.1883,1.0267,-14.3577,8.0434,-81.7820,4.5243,544.9160,
3.1900,0.7109,-14.1591,8.0847,-81.7128,4.6162,545.6563,
3.1917,0.3750,-13.9612,8.1298,-81.6413,4.7116,546.4195,
3.1933,0.0230,-13.7642,8.1784,-81.5674,4.8097,547.2034,
3.1950,-0.3400,-13.5687,8.2299,-81.4910,4.9090,548.0062,
3.1967,-0.7083,-13.3749,8.2838,-81.4121,5.0083,548.8258,
3.1983,-1.0751,-13.1830,8.3394,-81.3309,5.1058,549.6604,
3.2000,-1.4328,-12.9932,8.3960,-81.2475,5.1997,550.5079,
3.2017,-1.7733,-12.8055,8.4526,-81.1622,5.2883,551.3664,
3.2033,-2.0876,-12.6199,8.5084,-81.0753,5.3692,552.2338,
3.2050,-2.3662,-12.4361,8.5624,-80.9873,5.4406,553.1082,
3.2067,-2.5995,-12.2540,8.6137,-80.8985,5.5001,553.9874,
3.2083,-2.7779,-12.0732,8.6611,-80.8097,5.5457,554.8693,
3.2100,-2.8916,-11.8933,8.7037,-80.7214,5.5752,555.7517,
3.2117,-2.9318,-11.7137,8.7405,-80.6343,5.5869,556.6325,
3.2133,-2.8900,-11.5340,8.7705,-80.5491,5.5790,557.5095,
3.2150,-2.7590,-11.3535,8.7928,-80.4665,5.5503,558.3806,
3.2167,-2.5330,-11.1713,8.8066,-80.3874,5.4999,559.2436,
3.2183,-2.2078,-10.9869,8.8113,-80.3124,5.4272,560.0967,
3.2200,-1.7816,-10.7994,8.8064,-80.2421,5.3326,560.9378,
3.2217,-1.2547,-10.6080,8.7917,-80.1771,5.2167,561.7653,
3.2233,-0.6303,-10.4118,8.7670,-80.1179,5.0812,562.5776,
3.2250,0.0856,-10.2101,8.7325,-80.0647,4.9285,563.3732,
3.2267,0.8835,-10.0020,8.6889,-80.0176,4.7616,564.1509,
3.2283,1.7507,-9.7868,8.6368,-79.9767,4.5846,564.9098,
3.2300,2.6710,-9.5639,8.5776,-79.9414,4.4025,565.6489,
3.2317,3.6245,-9.3325,8.5128,-79.9113,4.2212,566.3677,
3.2333,4.5879,-9.0924,8.4442,-79.8855,4.0472,567.0660,
3.2350,5.5344,-8.8430,8.3743,-79.8627,3.8881,567.7434,
3.2367,6.4341,-8.5842,8.3057,-79.8416,3.7522,568.4001,
3.2383,7.2542,-8.3159,8.2414,-79.8201,3.6484,569.0364,
3.2400,7.9597,-8.0382,8.1850,-79.7964,3.5860,569.6528,
3.2417,8.5135,-7.7515,8.1401,-79.7678,3.5749,570.2498,
3.2433,8.8777,-7.4563,8.1108,-79.7318,3.6252,570.8281,
3.2450,9.0137,-7.1532,8.1013,-79.6852,3.7470,571.3886,
3.2467,8.8836,-6.8432,8.1159,-79.6252,3.9501,571.9323,
3.2483,8.4507,-6.5273,8.1592,-79.5483,4.2442,572.4602,
3.2500,7.6810,-6.2069,8.2355,-79.4511,4.6381,572.9733,
3.2517,6.5438,-5.8834,8.3490,-79.3305,5.1402,573.4724,
3.2533,5.0132,-5.5585,8.5040,-79.1830,5.7574,573.9586,
3.2550,3.0689,-5.2340,8.7040,-79.0055,6.4956,574.4325,
3.2567,0.6973,-4.9119,8.9524,-78.7953,7.3594,574.8948,
3.2583,-2.1072,-4.5942,9.2518,-78.5497,8.3515,575.3458,
3.2600,-5.3417,-4.2830,9.6042,-78.2668,9.4730,575.7859,
3.2617,-8.9938,-3.9807,10.0108,-77.9450,10.7232,576.2147,
3.2633,-13.0408,-3.6893,10.4717,-77.5833,12.0995,576.6320,
3.2650,-17.4497,-3.4112,10.9863,-77.1814,13.5974,577.0367,
3.2667,-22.1768,-3.1484,11.5528,-76.7400,15.2105,577.4279,
3.2683,-27.1674,-2.9032,12.1683,-76.2602,16.9309,577.8038,
3.2700,-32.3570,-2.6773,12.8287,-75.7442,18.7491,578.1622,
3.2717,-37.6710,-2.4728,13.5288,-75.1949,20.6543,578.5008,
3.2733,-43.0266,-2.2911,14.2625,-74.6163,22.6347,578.8164,
3.2750,-48.3334,-2.1337,15.0223,-74.0128,24.6780,579.1056,
3.2767,-53.4954,-2.0019,15.7999,-73.3901,26.7715,579.3645,
3.2783,-58.4130,-1.8966,16.5864,-72.7540,28.9029,579.5887,
3.2800,-62.9849,-1.8184,17.3719,-72.1114,31.0602,579.7734,
3.2817,-67.1111,-1.7678,18.1463,-71.4693,33.2328,579.9135,
3.2833,-70.6954,-1.7451,18.8990,-70.8353,35.4113,580.0036,
3.2850,-73.6483,-1.7499,19.6197,-70.2169,37.5885,580.0379,
3.2867,-75.8903,-1.7821,20.2983,-69.6216,39.7594,580.0106,
3.2883,-77.3542,-1.8411,20.9251,-69.0569,41.9218,579.9156,
3.2900,-77.9885,-1.9261,21.4915,-68.5296,44.0765,579.7469,
3.2917,-77.7594,-2.0360,21.9898,-68.0459,46.2275,579.4985,
3.2933,-76.6530,-2.1699,22.4139,-67.6112,48.3823,579.1646,
3.2950,-74.6759,-2.3262,22.7591,-67.2297,50.5514,578.7394,
3.2967,-71.8565,-2.5036,23.0227,-66.9043,52.7485,578.2177,
3.2983,-68.2439,-2.7003,23.2037,-66.6366,54.9902,577.5942,
3.3000,-63.9070,-2.9144,23.3036,-66.4267,57.2954,576.8646,
3.3017,-58.9319,-3.1441,23.3258,-66.2730,59.6849,576.0246,
3.3033,-53.4192,-3.3869,23.2763,-66.1723,62.1807,575.0705,
3.3050,-47.4807,-3.6406,23.1631,-66.1200,64.8055,573.9992,
3.3067,-41.2354,-3.9025,22.9967,-66.1098,67.5816,572.8081,
3.3083,-34.8059,-4.1700,22.7892,-66.1344,70.5309,571.4953,
3.3100,-28.3144,-4.4400,22.5544,-66.1852,73.6735,570.0594,
3.3117,-21.8801,-4.7097,22.3074,-66.2529,77.0277,568.4996,
3.3133,-15.6152,-4.9760,22.0634,-66.3278,80.6086,566.8160,
3.3150,-9.6232,-5.2360,21.8378,-66.3997,84.4280,565.0090,
3.3167,-3.9963,-5.4866,21.6448,-66.4585,88.4937,563.0800,
3.3183,1.1857,-5.7249,21.4970,-66.4948,92.8084,561.0308,
3.3200,5.8571,-5.9483,21.4044,-66.4997,97.3698,558.8640,
3.3217,9.9660,-6.1542,21.3743,-66.4654,102.1700,556.5828,
3.3233,13.4749,-6.3404,21.4104,-66.3854,107.1956,554.1910,
3.3250,16.3604,-6.5047,21.5125,-66.2548,112.4276,551.6930,
3.3267,18.6121,-6.6456,21.6772,-66.0702,117.8423,549.0936,
3.3283,20.2322,-6.7615,21.8973,-65.8301,123.4117,546.3979,
3.3300,21.2341,-6.8512,22.1627,-65.5345,129.1045,543.6117,
3.3317,21.6416,-6.9139,22.4612,-65.1850,134.8870,540.7405,
3.3333,21.4873,-6.9490,22.7785,-64.7844,140.7243,537.7904,
3.3350,20.8116,-6.9561,23.0997,-64.3367,146.5811,534.7672,
3.3367,19.6606,-6.9350,23.4102,-63.8466,152.4231,531.6768,
3.3383,18.0854,-6.8860,23.6959,-63.3191,158.2178,528.5248,
3.3400,16.1399,-6.8094,23.9445,-62.7596,163.9358,525.3167,
3.3417,13.8796,-6.7057,24.1462,-62.1730,169.5519,522.0576,
3.3433,11.3607,-6.5756,24.2937,-61.5641,175.0455,518.7523,
3.3450,8.6381,-6.4197,24.3834,-60.9371,180.4013,515.4048,
3.3467,5.7647,-6.2389,24.4145,-60.2955,185.6095,512.0190,
3.3483,2.7904,-6.0339,24.3899,-59.6420,190.6658,508.5981,
3.3500,-0.2389,-5.8055,24.3152,-58.9785,195.5710,505.1444,
3.3517,-3.2816,-5.5543,24.1987,-58.3063,200.3307,501.6597,
3.3533,-6.3012,-5.2808,24.0505,-57.6261,204.9549,498.1453,
3.3550,-9.2660,-4.9857,23.8819,-56.9380,209.4570,494.6013,
3.3567,-12.1493,-4.6693,23.7048,-56.2419,213.8536,491.0276,
3.3583,-14.9292,-4.3321,23.5306,-55.5375,218.1631,487.4232,
3.3600,-17.5880,-3.9742,23.3700,-54.8243,222.4057,483.7863,
3.3617,-20.1123,-3.5961,23.2322,-54.1021,226.6018,480.1148,
3.3633,-22.4923,-3.1981,23.1246,-53.3710,230.7721,476.4059,
3.3650,-24.7212,-2.7807,23.0523,-52.6311,234.9361,472.6560,
3.3667,-26.7954,-2.3446,23.0184,-51.8832,239.1123,468.8615,
3.3683,-28.7132,-1.8905,23.0235,-51.1283,243.3178,465.0181,
3.3700,-30.4749,-1.4195,23.0664,-50.3677,247.5678,461.1215,
3.3717,-32.0821,-0.9329,23.1440,-49.6030,251.8759,457.1669,
3.3733,-33.5374,-0.4322,23.2520,-48.8360,256.2539,453.1498,
3.3750,-34.8441,0.0811,23.3853,-48.0685,260.7117,449.0657,
3.3767,-36.0059,0.6050,23.5385,-47.3023,265.2576,444.9102,
3.3783,-37.0268,1.1374,23.7066,-46.5390,269.8978,440.6791,
3.3800,-37.9110,1.6760,23.8852,-45.7800,274.6371,436.3687,
3.3817,-38.6630,2.2185,24.0712,-45.0263,279.4786,431.9756,
3.3833,-39.2873,2.7624,24.2627,-44.2784,284.4237,427.4972,
3.3850,-39.7888,3.3052,24.4592,-43.5363,289.4725,422.9312,
3.3867,-40.1726,3.8445,24.6620,-42.7995,294.6233,418.2764,
3.3883,-40.4443,4.3781,24.8734,-42.0673,299.8733,413.5323,
3.3900,-40.6104,4.9038,25.0967,-41.3382,305.2176,408.6991,
3.3917,-40.6777,5.4194,25.3362,-40.6106,310.6500,403.7781,
3.3933,-40.6540,5.9231,25.5966,-39.8826,316.1626,398.7712,
3.3950,-40.5479,6.4133,25.8823,-39.1522,321.7455,393.6812,
3.3967,-40.3687,6.8886,26.1980,-38.4175,327.3874,388.5118,
3.3983,-40.1262,7.3479,26.5472,-37.6765,333.0754,383.2672,
3.4000,-39.8307,7.7902,26.9331,-36.9275,338.7949,377.9522,
3.4017,-39.4929,8.2149,27.3577,-36.1691,344.5300,372.5722,
3.4033,-39.1235,8.6215,27.8223,-35.4000,350.2639,367.1328,
3.4050,-38.7333,9.0097,28.3270,-34.6194,355.9786,361.6401,
3.4067,-38.3329,9.3791,28.8716,-33.8268,361.6556,356.0999,
3.4083,-37.9325,9.7295,29.4549,-33.0218,367.2763,350.5184,
3.4100,-37.5419,10.0607,30.0756,-32.2044,372.8224,344.9014,
3.4117,-37.1700,10.3724,30.7322,-31.3748,378.2761,339.2547,
3.4133,-36.8254,10.6644,31.4234,-30.5334,383.6210,333.5836,
3.4150,-36.5155,10.9362,32.1482,-29.6805,388.8417,327.8934,
3.4167,-36.2468,11.1876,32.9061,-28.8167,393.9247,322.1886,
3.4183,-36.0252,11.4181,33.6971,-27.9425,398.8583,316.4736,
3.4200,-35.8553,11.6273,34.5218,-27.0587,403.6328,310.7521,
3.4217,-35.7407,11.8148,35.3811,-26.1659,408.2403,305.0277,
3.4233,-35.6840,11.9800,36.2764,-25.2649,412.6753,299.3036,
3.4250,-35.6867,12.1227,37.2090,-24.3569,416.9341,293.5825,
3.4267,-35.7491,12.2423,38.1798,-23.4429,421.0149,287.8672,
3.4283,-35.8705,12.3386,39.1894,-22.5245,424.9177,282.1600,
3.4300,-36.0491,12.4113,40.2375,-21.6033,428.6439,276.4635,
3.4317,-36.2822,12.4602,41.3230,-20.6814,432.1963,270.7798,
3.4333,-36.5660,12.4849,42.4434,-19.7613,435.5787,265.1112,
3.4350,-36.8959,12.4855,43.5951,-18.8455,438.7962,259.4601,
3.4367,-37.2668,12.4619,44.7732,-17.9371,441.8543,253.8290,
3.4383,-37.6725,12.4140,45.9716,-17.0394,444.7595,248.2205,
3.4400,-38.1066,12.3420,47.1832,-16.1558,447.5188,242.6371,
3.4417,-38.5621,12.2459,48.4000,-15.2899,450.1400,237.0819,
3.4433,-39.0319,12.1259,49.6138,-14.4452,452.6311,231.5577,
3.4450,-39.5087,11.9822,50.8157,-13.6254,455.0009,226.0678,
3.4467,-39.9855,11.8151,51.9972,-12.8336,457.2582,220.6153,
3.4483,-40.4555,11.6247,53.1503,-12.0731,459.4125,215.2037,
3.4500,-40.9119,11.4115,54.2677,-11.3466,461.4733,209.8362,
3.4517,-41.3490,11.1758,55.3428,-10.6563,463.4503,204.5165,
3.4533,-41.7611,10.9179,56.3704,-10.0041,465.3533,199.2479,
3.4550,-42.1435,10.6383,57.3463,-9.3911,467.1918,194.0340,
3.4567,-42.4922,10.3375,58.2676,-8.8182,468.9749,188.8782,
3.4583,-42.8039,10.0161,59.1325,-8.2853,470.7113,183.7838,
3.4600,-43.0763,9.6744,59.9400,-7.7921,472.4089,178.7540,
3.4617,-43.3078,9.3132,60.6901,-7.3376,474.0747,173.7920,
3.4633,-43.4975,8.9330,61.3833,-6.9205,475.7146,168.9006,
3.4650,-43.6453,8.5343,62.0202,-6.5389,477.3333,164.0824,
3.4667,-43.7519,8.1180,62.6018,-6.1907,478.9344,159.3401,
3.4683,-43.8184,7.6845,63.1288,-5.8735,480.5198,154.6758,
3.4700,-43.8463,7.2345,63.6017,-5.5847,482.0905,150.0915,
3.4717,-43.8378,6.7689,64.0206,-5.3216,483.6458,145.5888,
3.4733,-43.7953,6.2882,64.3853,-5.0814,485.1841,141.1692,
3.4750,-43.7213,5.7932,64.6951,-4.8612,486.7025,136.8336,
3.4767,-43.6187,5.2845,64.9492,-4.6585,488.1975,132.5829,
3.4783,-43.4902,4.7631,65.1463,-4.4704,489.6649,128.4174,
3.4800,-43.3389,4.2296,65.2855,-4.2945,491.0999,124.3373,
3.4817,-43.1674,3.6849,65.3658,-4.1284,492.4981,120.3424,
3.4833,-42.9786,3.1298,65.3868,-3.9701,493.8546,116.4321,
3.4850,-42.7751,2.5653,65.3484,-3.8177,495.1653,112.6058,
3.4867,-42.5593,1.9923,65.2515,-3.6694,496.4264,108.8621,
3.4883,-42.3337,1.4118,65.0976,-3.5240,497.6349,105.1998,
3.4900,-42.1003,0.8250,64.8895,-3.3803,498.7885,101.6172,
3.4917,-41.8612,0.2330,64.6305,-3.2375,499.8859,98.1124,
3.4933,-41.6181,-0.3628,64.3251,-3.0950,500.9269,94.6833,
3.4950,-41.3727,-0.9612,63.9786,-2.9523,501.9121,91.3274,
3.4967,-41.1263,-1.5604,63.5969,-2.8094,502.8430,88.0425,
3.4983,-40.8803,-2.1588,63.1865,-2.6663,503.7223,84.8258,
3.5000,-40.6355,-2.7547,62.7542,-2.5231,504.5532,81.6746,
3.5017,-40.3928,-3.3460,62.3066,-2.3801,505.3399,78.5861,
3.5033,-40.1526,-3.9304,61.8505,-2.2376,506.0873,75.5576,
3.5050,-39.9152,-4.5057,61.3920,-2.0959,506.8008,72.5860,
3.5067,-39.6805,-5.0693,60.9369,-1.9553,507.4861,69.6688,
3.5083,-39.4481,-5.6184,60.4902,-1.8162,508.1497,66.8032,
3.5100,-39.2177,-6.1502,60.0561,-1.6788,508.7979,63.9866,
3.5117,-38.9885,-6.6616,59.6383,-1.5431,509.4373,61.2167,
3.5133,-38.7595,-7.1494,59.2393,-1.4091,510.0749,58.4914,
3.5150,-38.5298,-7.6104,58.8612,-1.2768,510.7172,55.8087,
3.5167,-38.2981,-8.0414,58.5055,-1.1458,511.3711,53.1670,
3.5183,-38.0633,-8.4389,58.1730,-1.0157,512.0433,50.5650,
3.5200,-37.8241,-8.7997,57.8643,-0.8860,512.7404,48.0019,
3.5217,-37.5793,-9.1206,57.5797,-0.7560,513.4689,45.4771,
3.5233,-37.3276,-9.3986,57.3195,-0.6250,514.2350,42.9906,
3.5250,-37.0680,-9.6309,57.0837,-0.4920,515.0449,40.5428,
3.5267,-36.7995,-9.8149,56.8728,-0.3561,515.9043,38.1345,
3.5283,-36.5211,-9.9485,56.6872,-0.2163,516.8185,35.7671,
3.5300,-36.2322,-10.0298,56.5274,-0.0716,517.7927,33.4424,
3.5317,-35.9321,-10.0576,56.3942,0.0790,518.8312,31.1626,
3.5333,-35.6206,-10.0310,56.2885,0.2366,519.9380,28.9304,
3.5350,-35.2973,-9.9499,56.2111,0.4020,521.1161,26.7491,
3.5367,-34.9623,-9.8148,56.1627,0.5759,522.3683,24.6220,
3.5383,-34.6158,-9.6266,56.1440,0.7590,523.6960,22.5532,
3.5400,-34.2580,-9.3872,56.1550,0.9516,525.1000,20.5465,
3.5417,-33.8894,-9.0990,56.1959,1.1539,526.5804,18.6065,
3.5433,-33.5108,-8.7652,56.2659,1.3657,528.1363,16.7375,
3.5450,-33.1228,-8.3896,56.3641,1.5868,529.7658,14.9439,
3.5467,-32.7264,-7.9766,56.4890,1.8163,531.4664,13.2301,
3.5483,-32.3226,-7.5312,56.6386,2.0534,533.2346,11.6004,
3.5500,-31.9127,-7.0588,56.8105,2.2967,535.0664,10.0585,
3.5517,-31.4979,-6.5652,57.0023,2.5449,536.9573,8.6082,
3.5533,-31.0796,-6.0565,57.2110,2.7961,538.9020,7.2523,
3.5550,-30.6593,-5.5390,57.4338,3.0485,540.8952,5.9933,
3.5567,-30.2384,-5.0187,57.6679,3.3001,542.9313,4.8331,
3.5583,-29.8185,-4.5020,57.9105,3.5487,545.0044,3.7726,
3.5600,-29.4013,-3.9946,58.1593,3.7923,547.1089,2.8120,
3.5617,-28.9882,-3.5020,58.4121,4.0287,549.2391,1.9507,
3.5633,-28.5809,-3.0293,58.6674,4.2561,551.3897,1.1870,
3.5650,-28.1809,-2.5809,58.9240,4.4725,553.5555,0.5188,
3.5667,-27.7896,-2.1607,59.1808,4.6763,555.7316,-0.0574,
3.5683,-27.4083,-1.7719,59.4377,4.8661,557.9135,-0.5454,
3.5700,-27.0381,-1.4168,59.6944,5.0408,560.0969,-0.9500,
3.5717,-26.6802,-1.0973,59.9511,5.1996,562.2781,-1.2763,
3.5733,-26.3351,-0.8143,60.2081,5.3418,564.4534,-1.5303,
3.5750,-26.0036,-0.5682,60.4658,5.4672,566.6195,-1.7181,
3.5767,-25.6858,-0.3588,60.7244,5.5759,568.7734,-1.8460,
3.5783,-25.3819,-0.1850,60.9842,5.6681,570.9121,-1.9209,
3.5800,-25.0915,-0.0456,61.2451,5.7445,573.0328,-1.9492,
3.5817,-24.8143,0.0615,61.5069,5.8057,575.1329,-1.9375,
3.5833,-24.5495,0.1386,61.7690,5.8527,577.2098,-1.8924,
3.5850,-24.2960,0.1881,62.0308,5.8867,579.2609,-1.8200,
3.5867,-24.0526,0.2129,62.2914,5.9087,581.2836,-1.7260,
3.5883,-23.8180,0.2161,62.5494,5.9201,583.2753,-1.6160,
3.5900,-23.5905,0.2006,62.8039,5.9222,585.2335,-1.4950,
3.5917,-23.3686,0.1695,63.0536,5.9163,587.1555,-1.3674,
3.5933,-23.1505,0.1258,63.2973,5.9036,589.0389,-1.2373,
3.5950,-22.9345,0.0725,63.5339,5.8855,590.8812,-1.1081,
3.5967,-22.7188,0.0121,63.7627,5.8630,592.6799,-0.9828,
3.5983,-22.5017,-0.0527,63.9829,5.8373,594.4328,-0.8640,
3.6000,-22.2816,-0.1196,64.1940,5.8095,596.1376,-0.7536,
3.6017,-22.0570,-0.1866,64.3960,5.7805,597.7921,-0.6532,
3.6033,-21.8266,-0.2520,64.5888,5.7510,599.3943,-0.5638,
3.6050,-21.5893,-0.3142,64.7726,5.7218,600.9423,-0.4864,
3.6067,-21.3439,-0.3721,64.9477,5.6935,602.4343,-0.4211,
3.6083,-21.0897,-0.4246,65.1144,5.6667,603.8685,-0.3682,
3.6100,-20.8259,-0.4711,65.2731,5.6417,605.2433,-0.3275,
3.6117,-20.5522,-0.5111,65.4241,5.6188,606.5574,-0.2986,
3.6133,-20.2682,-0.5445,65.5675,5.5982,607.8091,-0.2808,
3.6150,-19.9739,-0.5712,65.7033,5.5801,608.9975,-0.2734,
3.6167,-19.6692,-0.5913,65.8311,5.5645,610.1213,-0.2755,
3.6183,-19.3545,-0.6052,65.9508,5.5513,611.1796,-0.2861,
3.6200,-19.0300,-0.6132,66.0616,5.5405,612.1718,-0.3043,
3.6217,-18.6962,-0.6158,66.1629,5.5320,613.0972,-0.3288,
3.6233,-18.3538,-0.6137,66.2539,5.5256,613.9556,-0.3586,
3.6250,-18.0035,-0.6075,66.3339,5.5212,614.7471,-0.3926,
3.6267,-17.6461,-0.5978,66.4020,5.5185,615.4719,-0.4297,
3.6283,-17.2825,-0.5853,66.4578,5.5175,616.1308,-0.4689,
3.6300,-16.9138,-0.5705,66.5006,5.5179,616.7248,-0.5091,
3.6317,-16.5411,-0.5542,66.5303,5.5196,617.2552,-0.5495,
3.6333,-16.1654,-0.5369,66.5469,5.5224,617.7239,-0.5891,
3.6350,-15.7879,-0.5191,66.5507,5.5261,618.1329,-0.6273,
3.6367,-15.4099,-0.5014,66.5422,5.5306,618.4846,-0.6633,
3.6383,-15.0325,-0.4841,66.5224,5.5357,618.7814,-0.6965,
3.6400,-14.6570,-0.4677,66.4922,5.5412,619.0264,-0.7265,
3.6417,-14.2846,-0.4524,66.4529,5.5471,619.2222,-0.7527,
3.6433,-13.9165,-0.4384,66.4060,5.5531,619.3720,-0.7749,
3.6450,-13.5538,-0.4260,66.3528,5.5591,619.4786,-0.7928,
3.6467,-13.1976,-0.4153,66.2949,5.5649,619.5451,-0.8063,
3.6483,-12.8490,-0.4064,66.2335,5.5704,619.5742,-0.8153,
3.6500,-12.5090,-0.3993,66.1699,5.5755,619.5684,-0.8198,
3.6517,-12.1784,-0.3940,66.1053,5.5801,619.5302,-0.8199,
3.6533,-11.8582,-0.3906,66.0405,5.5842,619.4618,-0.8157,
3.6550,-11.5490,-0.3890,65.9763,5.5876,619.3649,-0.8074,
3.6567,-11.2515,-0.3891,65.9132,5.5905,619.2413,-0.7952,
3.6583,-10.9662,-0.3907,65.8514,5.5927,619.0923,-0.7795,
3.6600,-10.6937,-0.3939,65.7913,5.5945,618.9191,-0.7605,
3.6617,-10.4343,-0.3984,65.7328,5.5958,618.7225,-0.7386,
3.6633,-10.1884,-0.4042,65.6759,5.5967,618.5032,-0.7143,
3.6650,-9.9561,-0.4109,65.6204,5.5974,618.2617,-0.6878,
3.6667,-9.7376,-0.4186,65.5662,5.5980,617.9985,-0.6597,
3.6683,-9.5329,-0.4269,65.5131,5.5985,617.7139,-0.6304,
3.6700,-9.3420,-0.4358,65.4610,5.5991,617.4079,-0.6004,
3.6717,-9.1648,-0.4450,65.4098,5.5999,617.0809,-0.5701,
3.6733,-9.0011,-0.4544,65.3592,5.6010,616.7327,-0.5400,
3.6750,-8.8506,-0.4638,65.3092,5.6025,616.3635,-0.5105,
3.6767,-8.7130,-0.4730,65.2596,5.6043,615.9731,-0.4822,
3.6783,-8.5879,-0.4818,65.2102,5.6066,615.5616,-0.4553,
3.6800,-8.4747,-0.4902,65.1607,5.6093,615.1288,-0.4302,
3.6817,-8.3728,-0.4979,65.1108,5.6125,614.6746,-0.4074,
3.6833,-8.2817,-0.5049,65.0600,5.6161,614.1987,-0.3869,
3.6850,-8.2004,-0.5110,65.0076,5.6202,613.7010,-0.3691,
3.6867,-8.1282,-0.5162,64.9528,5.6247,613.1813,-0.3540,
3.6883,-8.0641,-0.5203,64.8949,5.6295,612.6392,-0.3417,
3.6900,-8.0072,-0.5233,64.8328,5.6346,612.0745,-0.3323,
3.6917,-7.9563,-0.5252,64.7656,5.6398,611.4869,-0.3257,
3.6933,-7.9103,-0.5260,64.6922,5.6452,610.8765,-0.3217,
3.6950,-7.8682,-0.5257,64.6117,5.6506,610.2428,-0.3203,
3.6967,-7.8286,-0.5242,64.5233,5.6560,609.5861,-0.3213,
3.6983,-7.7905,-0.5216,64.4262,5.6612,608.9063,-0.3244,
3.7000,-7.7525,-0.5181,64.3199,5.6662,608.2038,-0.3295,
3.7017,-7.7137,-0.5136,64.2039,5.6709,607.4790,-0.3364,
3.7033,-7.6727,-0.5083,64.0784,5.6752,606.7327,-0.3447,
3.7050,-7.6286,-0.5023,63.9433,5.6791,605.9656,-0.3544,
3.7067,-7.5803,-0.4957,63.7991,5.6826,605.1791,-0.3651,
3.7083,-7.5268,-0.4886,63.6465,5.6857,604.3742,-0.3768,
3.7100,-7.4673,-0.4813,63.4863,5.6883,603.5526,-0.3893,
3.7117,-7.4010,-0.4738,63.3194,5.6904,602.7161,-0.4024,
3.7133,-7.3271,-0.4664,63.1470,5.6920,601.8663,-0.4161,
3.7150,-7.2449,-0.4591,62.9704,5.6933,601.0056,-0.4302,
3.7167,-7.1539,-0.4522,62.7908,5.6941,600.1358,-0.4448,
3.7183,-7.0537,-0.4458,62.6095,5.6947,599.2594,-0.4598,
3.7200,-6.9436,-0.4400,62.4277,5.6949,598.3785,-0.4751,
3.7217,-6.8235,-0.4349,62.2464,5.6950,597.4955,-0.4909,
3.7233,-6.6930,-0.4307,62.0669,5.6949,596.6126,-0.5070,
3.7250,-6.5519,-0.4274,61.8901,5.6947,595.7321,-0.5235,
3.7267,-6.4000,-0.4250,61.7167,5.6945,594.8561,-0.5404,
3.7283,-6.2372,-0.4236,61.5477,5.6943,593.9868,-0.5577,
