time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
2.3917,-3.8715,-6.5544,5.0905,-54.1119,3.4779,500.8070,
2.3933,-3.8184,-6.3147,5.0931,-53.7945,3.4548,499.3122,
2.3950,-3.7700,-6.0739,5.0986,-53.4566,3.4339,497.9077,
2.3967,-3.7263,-5.8328,5.1069,-53.1003,3.4154,496.5969,
2.3983,-3.6876,-5.5919,5.1177,-52.7277,3.3996,495.3823,
2.4000,-3.6536,-5.3520,5.1305,-52.3418,3.3868,494.2661,
2.4017,-3.6245,-5.1137,5.1451,-51.9459,3.3770,493.2498,
2.4033,-3.6000,-4.8777,5.1610,-51.5436,3.3703,492.3344,
2.4050,-3.5800,-4.6447,5.1777,-51.1392,3.3665,491.5204,
2.4067,-3.5645,-4.4154,5.1947,-50.7373,3.3654,490.8076,
2.4083,-3.5531,-4.1906,5.2115,-50.3428,3.3668,490.1955,
2.4100,-3.5459,-3.9708,5.2276,-49.9611,3.3703,489.6829,
2.4117,-3.5424,-3.7568,5.2424,-49.5975,3.3753,489.2683,
2.4133,-3.5426,-3.5493,5.2555,-49.2578,3.3814,488.9497,
2.4150,-3.5463,-3.3489,5.2663,-48.9477,3.3880,488.7248,
2.4167,-3.5532,-3.1563,5.2744,-48.6730,3.3945,488.5909,
2.4183,-3.5633,-2.9720,5.2794,-48.4393,3.4002,488.5451,
2.4200,-3.5764,-2.7967,5.2809,-48.2520,3.4045,488.5843,
2.4217,-3.5924,-2.6307,5.2785,-48.1163,3.4068,488.7050,
2.4233,-3.6112,-2.4746,5.2719,-48.0369,3.4064,488.9037,
2.4250,-3.6328,-2.3287,5.2611,-48.0181,3.4028,489.1771,
2.4267,-3.6571,-2.1932,5.2457,-48.0633,3.3957,489.5213,
2.4283,-3.6842,-2.0683,5.2257,-48.1756,3.3844,489.9328,
2.4300,-3.7139,-1.9541,5.2011,-48.3571,3.3688,490.4080,
2.4317,-3.7464,-1.8503,5.1719,-48.6091,3.3487,490.9432,
2.4333,-3.7815,-1.7567,5.1381,-48.9319,3.3238,491.5349,
2.4350,-3.8192,-1.6729,5.0998,-49.3251,3.2944,492.1796,
2.4367,-3.8595,-1.5982,5.0574,-49.7871,3.2604,492.8739,
2.4383,-3.9021,-1.5319,5.0109,-50.3157,3.2221,493.6145,
2.4400,-3.9468,-1.4730,4.9608,-50.9073,3.1798,494.3983,
2.4417,-3.9935,-1.4204,4.9072,-51.5579,3.1341,495.2221,
2.4433,-4.0418,-1.3728,4.8506,-52.2625,3.0853,496.0830,
2.4450,-4.0912,-1.3289,4.7914,-53.0154,3.0341,496.9780,
2.4467,-4.1413,-1.2871,4.7300,-53.8104,2.9811,497.9043,
2.4483,-4.1915,-1.2459,4.6669,-54.6406,2.9271,498.8592,
2.4500,-4.2410,-1.2036,4.6025,-55.4989,2.8727,499.8400,
2.4517,-4.2892,-1.1585,4.5373,-56.3779,2.8187,500.8441,
2.4533,-4.3354,-1.1089,4.4718,-57.2701,2.7657,501.8689,
2.4550,-4.3785,-1.0531,4.4065,-58.1680,2.7144,502.9120,
2.4567,-4.4178,-0.9893,4.3419,-59.0642,2.6654,503.9707,
2.4583,-4.4524,-0.9160,4.2785,-59.9515,2.6192,505.0427,
2.4600,-4.4814,-0.8317,4.2166,-60.8231,2.5764,506.1254,
2.4617,-4.5039,-0.7348,4.1567,-61.6726,2.5374,507.2164,
2.4633,-4.5190,-0.6240,4.0991,-62.4940,2.5023,508.3130,
2.4650,-4.5259,-0.4982,4.0442,-63.2820,2.4715,509.4129,
2.4667,-4.5240,-0.3562,3.9922,-64.0319,2.4451,510.5134,
2.4683,-4.5125,-0.1971,3.9434,-64.7397,2.4231,511.6120,
2.4700,-4.4910,-0.0201,3.8979,-65.4022,2.4053,512.7062,
2.4717,-4.4590,0.1754,3.8559,-66.0167,2.3918,513.7932,
2.4733,-4.4163,0.3899,3.8175,-66.5814,2.3822,514.8704,
2.4750,-4.3625,0.6237,3.7828,-67.0952,2.3764,515.9352,
2.4767,-4.2977,0.8769,3.7518,-67.5575,2.3740,516.9850,
2.4783,-4.2220,1.1495,3.7244,-67.9686,2.3746,518.0172,
2.4800,-4.1356,1.4412,3.7007,-68.3292,2.3778,519.0292,
2.4817,-4.0389,1.7517,3.6807,-68.6405,2.3834,520.0184,
2.4833,-3.9324,2.0803,3.6642,-68.9044,2.3908,520.9824,
2.4850,-3.8167,2.4264,3.6512,-69.1231,2.3996,521.9189,
2.4867,-3.6927,2.7889,3.6416,-69.2991,2.4096,522.8258,
2.4883,-3.5612,3.1668,3.6354,-69.4352,2.4203,523.7009,
2.4900,-3.4231,3.5586,3.6325,-69.5346,2.4315,524.5424,
2.4917,-3.2797,3.9629,3.6326,-69.6007,2.4430,525.3486,
2.4933,-3.1322,4.3780,3.6358,-69.6370,2.4545,526.1183,
2.4950,-2.9816,4.8021,3.6418,-69.6470,2.4658,526.8501,
2.4967,-2.8294,5.2332,3.6504,-69.6346,2.4769,527.5433,
2.4983,-2.6769,5.6692,3.6615,-69.6034,2.4877,528.1972,
2.5000,-2.5253,6.1080,3.6749,-69.5570,2.4982,528.8115,
2.5017,-2.3760,6.5473,3.6903,-69.4991,2.5083,529.3864,
2.5033,-2.2303,6.9848,3.7074,-69.4331,2.5181,529.9219,
2.5050,-2.0893,7.4182,3.7260,-69.3623,2.5277,530.4187,
2.5067,-1.9543,7.8454,3.7457,-69.2895,2.5372,530.8776,
2.5083,-1.8261,8.2642,3.7663,-69.2176,2.5467,531.2996,
2.5100,-1.7057,8.6726,3.7874,-69.1489,2.5562,531.6859,
2.5117,-1.5939,9.0689,3.8087,-69.0855,2.5659,532.0379,
2.5133,-1.4911,9.4512,3.8299,-69.0290,2.5758,532.3572,
2.5150,-1.3979,9.8182,3.8506,-68.9806,2.5860,532.6454,
2.5167,-1.3143,10.1687,3.8705,-68.9412,2.5965,532.9041,
2.5183,-1.2404,10.5017,3.8894,-68.9115,2.6073,533.1348,
2.5200,-1.1762,10.8164,3.9069,-68.8914,2.6183,533.3391,
2.5217,-1.1213,11.1123,3.9228,-68.8808,2.6296,533.5185,
2.5233,-1.0754,11.3891,3.9369,-68.8793,2.6409,533.6742,
2.5250,-1.0379,11.6467,3.9488,-68.8860,2.6521,533.8072,
2.5267,-1.0081,11.8853,3.9584,-68.8999,2.6630,533.9185,
2.5283,-0.9855,12.1049,3.9656,-68.9197,2.6735,534.0084,
2.5300,-0.9693,12.3062,3.9701,-68.9440,2.6831,534.0774,
2.5317,-0.9588,12.4895,3.9719,-68.9712,2.6917,534.1254,
2.5333,-0.9531,12.6554,3.9709,-68.9997,2.6989,534.1523,
2.5350,-0.9517,12.8049,3.9670,-69.0278,2.7045,534.1574,
2.5367,-0.9537,12.9385,3.9603,-69.0538,2.7080,534.1401,
2.5383,-0.9585,13.0573,3.9508,-69.0758,2.7093,534.0992,
2.5400,-0.9654,13.1621,3.9385,-69.0923,2.7081,534.0335,
2.5417,-0.9738,13.2540,3.9237,-69.1017,2.7042,533.9418,
2.5433,-0.9833,13.3339,3.9064,-69.1023,2.6974,533.8226,
2.5450,-0.9933,13.4030,3.8869,-69.0930,2.6878,533.6744,
2.5467,-1.0034,13.4622,3.8654,-69.0724,2.6753,533.4955,
2.5483,-1.0134,13.5127,3.8421,-69.0395,2.6601,533.2847,
2.5500,-1.0230,13.5555,3.8173,-68.9934,2.6424,533.0402,
2.5517,-1.0319,13.5917,3.7913,-68.9332,2.6226,532.7610,
2.5533,-1.0401,13.6224,3.7644,-68.8585,2.6011,532.4459,
2.5550,-1.0476,13.6485,3.7370,-68.7689,2.5783,532.0939,
2.5567,-1.0542,13.6713,3.7093,-68.6640,2.5550,531.7043,
2.5583,-1.0600,13.6917,3.6817,-68.5438,2.5318,531.2769,
2.5600,-1.0651,13.7107,3.6545,-68.4084,2.5095,530.8114,
2.5617,-1.0695,13.7294,3.6282,-68.2581,2.4889,530.3081,
2.5633,-1.0733,13.7489,3.6030,-68.0932,2.4709,529.7675,
2.5650,-1.0766,13.7701,3.5794,-67.9141,2.4563,529.1906,
2.5667,-1.0794,13.7939,3.5576,-67.7215,2.4460,528.5784,
2.5683,-1.0819,13.8213,3.5381,-67.5160,2.4410,527.9326,
2.5700,-1.0839,13.8533,3.5212,-67.2984,2.4420,527.2549,
2.5717,-1.0856,13.8906,3.5070,-67.0696,2.4497,526.5474,
2.5733,-1.0868,13.9340,3.4960,-66.8305,2.4650,525.8124,
2.5750,-1.0876,13.9842,3.4884,-66.5819,2.4882,525.0527,
2.5767,-1.0877,14.0418,3.4843,-66.3249,2.5200,524.2708,
2.5783,-1.0871,14.1074,3.4838,-66.0605,2.5604,523.4695,
2.5800,-1.0855,14.1813,3.4869,-65.7896,2.6097,522.6522,
2.5817,-1.0828,14.2639,3.4937,-65.5133,2.6676,521.8217,
2.5833,-1.0788,14.3552,3.5041,-65.2324,2.7339,520.9813,
2.5850,-1.0732,14.4553,3.5177,-64.9481,2.8080,520.1339,
2.5867,-1.0660,14.5641,3.5344,-64.6611,2.8890,519.2828,
2.5883,-1.0568,14.6813,3.5537,-64.3722,2.9759,518.4308,
2.5900,-1.0455,14.8066,3.5753,-64.0823,3.0673,517.5811,
2.5917,-1.0321,14.9395,3.5985,-63.7920,3.1617,516.7362,
2.5933,-1.0165,15.0792,3.6229,-63.5019,3.2571,515.8989,
2.5950,-0.9989,15.2250,3.6477,-63.2125,3.3515,515.0717,
2.5967,-0.9794,15.3762,3.6723,-62.9242,3.4424,514.2568,
2.5983,-0.9584,15.5317,3.6961,-62.6373,3.5275,513.4564,
2.6000,-0.9362,15.6905,3.7182,-62.3520,3.6038,512.6724,
2.6017,-0.9134,15.8515,3.7380,-62.0684,3.6685,511.9065,
2.6033,-0.8909,16.0138,3.7549,-61.7866,3.7188,511.1602,
2.6050,-0.8694,16.1761,3.7682,-61.5065,3.7514,510.4349,
2.6067,-0.8499,16.3375,3.7775,-61.2281,3.7636,509.7319,
2.6083,-0.8337,16.4968,3.7821,-60.9512,3.7525,509.0521,
2.6100,-0.8220,16.6533,3.7819,-60.6758,3.7154,508.3965,
2.6117,-0.8161,16.8060,3.7767,-60.4016,3.6500,507.7658,
2.6133,-0.8173,16.9543,3.7663,-60.1285,3.5544,507.1609,
2.6150,-0.8272,17.0976,3.7509,-59.8565,3.4270,506.5825,
2.6167,-0.8470,17.2357,3.7309,-59.5855,3.2672,506.0312,
2.6183,-0.8782,17.3686,3.7067,-59.3154,3.0747,505.5077,
2.6200,-0.9218,17.4963,3.6790,-59.0465,2.8503,505.0128,
2.6217,-0.9788,17.6195,3.6487,-58.7791,2.5958,504.5473,
2.6233,-1.0501,17.7389,3.6169,-58.5134,2.3140,504.1122,
2.6250,-1.1361,17.8556,3.5850,-58.2501,2.0089,503.7086,
2.6267,-1.2369,17.9712,3.5545,-57.9898,1.6856,503.3376,
2.6283,-1.3523,18.0873,3.5269,-57.7336,1.3507,503.0006,
2.6300,-1.4816,18.2061,3.5041,-57.4826,1.0123,502.6992,
2.6317,-1.6235,18.3302,3.4880,-57.2380,0.6796,502.4350,
2.6333,-1.7763,18.4623,3.4807,-57.0015,0.3635,502.2098,
2.6350,-1.9379,18.6056,3.4843,-56.7749,0.0762,502.0255,
2.6367,-2.1054,18.7634,3.5008,-56.5602,-0.1691,501.8841,
2.6383,-2.2756,18.9392,3.5325,-56.3595,-0.3575,501.7875,
2.6400,-2.4445,19.1370,3.5814,-56.1753,-0.4733,501.7377,
2.6417,-2.6080,19.3605,3.6496,-56.0100,-0.5000,501.7365,
2.6433,-2.7614,19.6137,3.7389,-55.8665,-0.4203,501.7854,
2.6450,-2.8994,19.9004,3.8511,-55.7473,-0.2165,501.8859,
2.6467,-3.0170,20.2243,3.9878,-55.6553,0.1293,502.0390,
2.6483,-3.1087,20.5890,4.1502,-55.5933,0.6346,502.2452,
2.6500,-3.1689,20.9976,4.3396,-55.5640,1.3168,502.5045,
2.6517,-3.1925,21.4529,4.5567,-55.5699,2.1922,502.8164,
2.6533,-3.1744,21.9572,4.8021,-55.6135,3.2761,503.1796,
2.6550,-3.1101,22.5121,5.0763,-55.6968,4.5822,503.5920,
2.6567,-2.9956,23.1186,5.3793,-55.8217,6.1225,504.0507,
2.6583,-2.8278,23.7769,5.7109,-55.9896,7.9070,504.5518,
2.6600,-2.6045,24.4863,6.0708,-56.2013,9.9432,505.0907,
2.6617,-2.3249,25.2455,6.4584,-56.4573,12.2362,505.6617,
2.6633,-1.9892,26.0519,6.8731,-56.7574,14.7883,506.2581,
2.6650,-1.5993,26.9021,7.3141,-57.1007,17.5991,506.8725,
2.6667,-1.1584,27.7921,7.7807,-57.4858,20.6652,507.4963,
2.6683,-0.6715,28.7165,8.2718,-57.9106,23.9805,508.1204,
2.6700,-0.1453,29.6695,8.7868,-58.3722,27.5360,508.7348,
2.6717,0.4117,30.6443,9.3247,-58.8672,31.3203,509.3290,
2.6733,0.9898,31.6335,9.8848,-59.3915,35.3190,509.8920,
2.6750,1.5772,32.6294,10.4664,-59.9405,39.5160,510.4126,
2.6767,2.1611,33.6237,11.0686,-60.5089,43.8925,510.8792,
2.6783,2.7273,34.6079,11.6908,-61.0913,48.4283,511.2803,
2.6800,3.2608,35.5736,12.3321,-61.6816,53.1013,511.6048,
2.6817,3.7460,36.5126,12.9916,-62.2736,57.8881,511.8418,
2.6833,4.1667,37.4167,13.6684,-62.8610,62.7644,511.9807,
2.6850,4.5071,38.2786,14.3612,-63.4375,67.7049,512.0118,
2.6867,4.7518,39.0916,15.0686,-63.9966,72.6840,511.9263,
2.6883,4.8864,39.8498,15.7890,-64.5322,77.6757,511.7161,
2.6900,4.8979,40.5484,16.5205,-65.0385,82.6542,511.3743,
2.6917,4.7750,41.1836,17.2607,-65.5099,87.5937,510.8949,
2.6933,4.5088,41.7529,18.0070,-65.9414,92.4691,510.2735,
2.6950,4.0925,42.2550,18.7565,-66.3285,97.2559,509.5067,
2.6967,3.5223,42.6900,19.5056,-66.6672,101.9305,508.5923,
2.6983,2.7971,43.0589,20.2506,-66.9543,106.4702,507.5295,
2.7000,1.9188,43.3643,20.9872,-67.1870,110.8537,506.3187,
2.7017,0.8920,43.6095,21.7108,-67.3637,115.0612,504.9617,
2.7033,-0.2757,43.7990,22.4164,-67.4831,119.0742,503.4612,
2.7050,-1.5741,43.9381,23.0988,-67.5448,122.8765,501.8212,
2.7067,-2.9903,44.0326,23.7521,-67.5493,126.4537,500.0468,
2.7083,-4.5095,44.0893,24.3707,-67.4976,129.7937,498.1437,
2.7100,-6.1143,44.1151,24.9485,-67.3916,132.8867,496.1190,
2.7117,-7.7860,44.1174,25.4796,-67.2336,135.7258,493.9799,
2.7133,-9.5041,44.1035,25.9581,-67.0267,138.3063,491.7349,
2.7150,-11.2471,44.0810,26.3787,-66.7744,140.6263,489.3926,
2.7167,-12.9927,44.0571,26.7363,-66.4806,142.6862,486.9619,
2.7183,-14.7182,44.0388,27.0268,-66.1496,144.4895,484.4525,
2.7200,-16.4011,44.0328,27.2467,-65.7860,146.0417,481.8738,
2.7217,-18.0190,44.0451,27.3939,-65.3945,147.3511,479.2356,
2.7233,-19.5507,44.0809,27.4674,-64.9796,148.4281,476.5477,
2.7250,-20.9764,44.1448,27.4677,-64.5460,149.2857,473.8198,
2.7267,-22.2780,44.2404,27.3968,-64.0982,149.9386,471.0614,
2.7283,-23.4397,44.3702,27.2581,-63.6403,150.4038,468.2821,
2.7300,-24.4485,44.5356,27.0566,-63.1762,150.6998,465.4909,
2.7317,-25.2944,44.7371,26.7989,-62.7093,150.8464,462.6968,
2.7333,-25.9707,44.9739,26.4927,-62.2428,150.8646,459.9083,
2.7350,-26.4745,45.2440,26.1467,-61.7791,150.7760,457.1335,
2.7367,-26.8060,45.5445,25.7707,-61.3205,150.6026,454.3800,
2.7383,-26.9694,45.8717,25.3749,-60.8687,150.3660,451.6550,
2.7400,-26.9718,46.2211,24.9698,-60.4250,150.0875,448.9649,
2.7417,-26.8236,46.5875,24.5658,-59.9902,149.7871,446.3158,
2.7433,-26.5377,46.9656,24.1730,-59.5651,149.4837,443.7127,
2.7450,-26.1288,47.3499,23.8008,-59.1499,149.1944,441.1600,
2.7467,-25.6135,47.7347,23.4579,-58.7449,148.9345,438.6612,
2.7483,-25.0092,48.1150,23.1517,-58.3498,148.7169,436.2191,
2.7500,-24.3336,48.4859,22.8884,-57.9647,148.5523,433.8354,
2.7517,-23.6045,48.8431,22.6726,-57.5892,148.4491,431.5108,
2.7533,-22.8391,49.1828,22.5075,-57.2232,148.4134,429.2455,
2.7550,-22.0538,49.5020,22.3946,-56.8663,148.4491,427.0381,
2.7567,-21.2639,49.7983,22.3337,-56.5182,148.5584,424.8869,
2.7583,-20.4833,50.0700,22.3236,-56.1789,148.7418,422.7889,
2.7600,-19.7243,50.3160,22.3614,-55.8481,148.9983,420.7404,
2.7617,-18.9977,50.5359,22.4434,-55.5255,149.3260,418.7367,
2.7633,-18.3128,50.7300,22.5650,-55.2111,149.7222,416.7724,
2.7650,-17.6774,50.8989,22.7211,-54.9047,150.1838,414.8413,
2.7667,-17.0975,51.0437,22.9062,-54.6060,150.7075,412.9368,
2.7683,-16.5782,51.1659,23.1150,-54.3149,151.2900,411.0512,
2.7700,-16.1232,51.2673,23.3421,-54.0311,151.9288,409.1769,
2.7717,-15.7349,51.3496,23.5826,-53.7542,152.6220,407.3056,
2.7733,-15.4152,51.4149,23.8321,-53.4840,153.3683,405.4289,
2.7750,-15.1650,51.4652,24.0867,-53.2199,154.1681,403.5381,
2.7767,-14.9846,51.5022,24.3434,-52.9613,155.0223,401.6246,
2.7783,-14.8737,51.5280,24.5998,-52.7078,155.9335,399.6798,
2.7800,-14.8316,51.5442,24.8544,-52.4587,156.9050,397.6953,
2.7817,-14.8573,51.5526,25.1062,-52.2132,157.9412,395.6630,
2.7833,-14.9494,51.5547,25.3551,-51.9707,159.0477,393.5750,
2.7850,-15.1061,51.5519,25.6017,-51.7306,160.2304,391.4241,
2.7867,-15.3254,51.5455,25.8468,-51.4920,161.4964,389.2036,
2.7883,-15.6051,51.5367,26.0919,-51.2545,162.8528,386.9071,
2.7900,-15.9427,51.5267,26.3385,-51.0173,164.3074,384.5294,
2.7917,-16.3355,51.5162,26.5884,-50.7799,165.8682,382.0655,
2.7933,-16.7808,51.5062,26.8433,-50.5418,167.5433,379.5115,
2.7950,-17.2757,51.4972,27.1052,-50.3026,169.3407,376.8642,
2.7967,-17.8171,51.4896,27.3757,-50.0618,171.2685,374.1209,
2.7983,-18.4023,51.4836,27.6566,-49.8190,173.3343,371.2801,
2.8000,-19.0280,51.4793,27.9495,-49.5738,175.5455,368.3405,
2.8017,-19.6914,51.4764,28.2561,-49.3258,177.9091,365.3018,
2.8033,-20.3894,51.4747,28.5780,-49.0745,180.4318,362.1642,
2.8050,-21.1191,51.4735,28.9167,-48.8195,183.1196,358.9285,
2.8067,-21.8777,51.4718,29.2737,-48.5603,185.9781,355.5961,
2.8083,-22.6625,51.4687,29.6504,-48.2964,189.0121,352.1687,
2.8100,-23.4708,51.4628,30.0484,-48.0273,192.2262,348.6484,
2.8117,-24.3002,51.4524,30.4689,-47.7523,195.6239,345.0378,
2.8133,-25.1485,51.4358,30.9132,-47.4709,199.2081,341.3394,
2.8150,-26.0133,51.4112,31.3824,-47.1826,202.9808,337.5564,
2.8167,-26.8924,51.3764,31.8774,-46.8870,206.9431,333.6917,
2.8183,-27.7840,51.3295,32.3990,-46.5835,211.0951,329.7487,
2.8200,-28.6858,51.2685,32.9475,-46.2719,215.4354,325.7307,
2.8217,-29.5960,51.1914,33.5231,-45.9521,219.9617,321.6411,
2.8233,-30.5124,51.0964,34.1255,-45.6240,224.6701,317.4832,
2.8250,-31.4333,50.9818,34.7541,-45.2879,229.5557,313.2607,
2.8267,-32.3564,50.8461,35.4076,-44.9441,234.6121,308.9770,
2.8283,-33.2799,50.6880,36.0847,-44.5933,239.8315,304.6356,
2.8300,-34.2016,50.5064,36.7834,-44.2362,245.2051,300.2401,
2.8317,-35.1195,50.3007,37.5014,-43.8740,250.7226,295.7944,
2.8333,-36.0313,50.0703,38.2362,-43.5078,256.3727,291.3021,
2.8350,-36.9347,49.8150,38.9851,-43.1389,262.1431,286.7671,
2.8367,-37.8275,49.5348,39.7453,-42.7689,268.0204,282.1933,
2.8383,-38.7072,49.2300,40.5143,-42.3994,273.9902,277.5848,
2.8400,-39.5713,48.9012,41.2893,-42.0320,280.0379,272.9459,
2.8417,-40.4172,48.5492,42.0679,-41.6684,286.1478,268.2810,
2.8433,-41.2423,48.1751,42.8480,-41.3101,292.3040,263.5945,
2.8450,-42.0442,47.7799,43.6274,-40.9588,298.4907,258.8913,
2.8467,-42.8203,47.3649,44.4045,-40.6158,304.6913,254.1762,
2.8483,-43.5682,46.9315,45.1777,-40.2826,310.8899,249.4543,
2.8500,-44.2856,46.4811,45.9456,-39.9602,317.0702,244.7306,
2.8517,-44.9705,46.0152,46.7071,-39.6497,323.2163,240.0105,
2.8533,-45.6207,45.5351,47.4611,-39.3520,329.3125,235.2993,
2.8550,-46.2345,45.0423,48.2065,-39.0678,335.3436,230.6023,
2.8567,-46.8103,44.5382,48.9423,-38.7974,341.2947,225.9249,
2.8583,-47.3464,44.0240,49.6676,-38.5413,347.1512,221.2723,
2.8600,-47.8418,43.5011,50.3813,-38.2995,352.8995,216.6496,
2.8617,-48.2954,42.9704,51.0821,-38.0721,358.5264,212.0618,
2.8633,-48.7063,42.4330,51.7688,-37.8588,364.0194,207.5136,
2.8650,-49.0741,41.8897,52.4401,-37.6592,369.3672,203.0094,
2.8667,-49.3985,41.3411,53.0946,-37.4728,374.5591,198.5533,
2.8683,-49.6795,40.7877,53.7308,-37.2987,379.5858,194.1491,
2.8700,-49.9174,40.2299,54.3475,-37.1360,384.4391,189.8000,
2.8717,-50.1128,39.6678,54.9433,-36.9835,389.1118,185.5090,
2.8733,-50.2666,39.1017,55.5175,-36.8400,393.5983,181.2784,
2.8750,-50.3800,38.5313,56.0692,-36.7037,397.8941,177.1102,
2.8767,-50.4544,37.9567,56.5981,-36.5731,401.9964,173.0058,
2.8783,-50.4917,37.3777,57.1043,-36.4464,405.9035,168.9662,
2.8800,-50.4939,36.7942,57.5881,-36.3214,409.6155,164.9917,
2.8817,-50.4636,36.2058,58.0503,-36.1963,413.1337,161.0825,
2.8833,-50.4033,35.6125,58.4918,-36.0690,416.4608,157.2381,
2.8850,-50.3161,35.0142,58.9140,-35.9373,419.6012,153.4576,
2.8867,-50.2052,34.4107,59.3184,-35.7994,422.5601,149.7400,
2.8883,-50.0740,33.8022,59.7067,-35.6534,425.3444,146.0838,
2.8900,-49.9259,33.1887,60.0806,-35.4976,427.9617,142.4872,
2.8917,-49.7646,32.5706,60.4420,-35.3306,430.4208,138.9483,
2.8933,-49.5936,31.9482,60.7925,-35.1512,432.7313,135.4651,
2.8950,-49.4166,31.3220,61.1339,-34.9583,434.9036,132.0352,
2.8967,-49.2369,30.6927,61.4678,-34.7515,436.9487,128.6565,
2.8983,-49.0579,30.0608,61.7954,-34.5304,438.8783,125.3268,
2.9000,-48.8828,29.4270,62.1179,-34.2950,440.7044,122.0437,
2.9017,-48.7144,28.7921,62.4362,-34.0459,442.4395,118.8054,
2.9033,-48.5552,28.1566,62.7508,-33.7837,444.0964,115.6098,
2.9050,-48.4076,27.5211,63.0624,-33.5094,445.6877,112.4552,
2.9067,-48.2735,26.8862,63.3709,-33.2246,447.2263,109.3402,
2.9083,-48.1545,26.2522,63.6766,-32.9307,448.7249,106.2636,
2.9100,-48.0517,25.6195,63.9794,-32.6296,450.1959,103.2245,
2.9117,-47.9659,24.9884,64.2792,-32.3235,451.6515,100.2225,
2.9133,-47.8977,24.3590,64.5759,-32.0144,453.1031,97.2574,
2.9150,-47.8469,23.7313,64.8692,-31.7046,454.5619,94.3295,
2.9167,-47.8133,23.1054,65.1592,-31.3965,456.0378,91.4394,
2.9183,-47.7963,22.4812,65.4456,-31.0921,457.5405,88.5881,
2.9200,-47.7950,21.8586,65.7285,-30.7938,459.0784,85.7770,
2.9217,-47.8083,21.2374,66.0078,-30.5034,460.6591,83.0079,
2.9233,-47.8348,20.6176,66.2834,-30.2229,462.2892,80.2827,
2.9250,-47.8729,19.9991,66.5555,-29.9538,463.9743,77.6038,
2.9267,-47.9212,19.3820,66.8242,-29.6975,465.7188,74.9736,
2.9283,-47.9777,18.7666,67.0895,-29.4550,467.5258,72.3948,
2.9300,-48.0408,18.1532,67.3515,-29.2274,469.3976,69.8698,
2.9317,-48.1087,17.5422,67.6106,-29.0149,471.3352,67.4015,
2.9333,-48.1795,16.9346,67.8668,-28.8180,473.3385,64.9923,
2.9350,-48.2515,16.3312,68.1203,-28.6367,475.4065,62.6447,
2.9367,-48.3230,15.7333,68.3713,-28.4709,477.5371,60.3609,
2.9383,-48.3922,15.1422,68.6200,-28.3200,479.7274,58.1428,
2.9400,-48.4577,14.5596,68.8666,-28.1835,481.9738,55.9919,
2.9417,-48.5179,13.9873,69.1113,-28.0607,484.2721,53.9096,
2.9433,-48.5715,13.4271,69.3544,-27.9508,486.6174,51.8966,
2.9450,-48.6173,12.8814,69.5962,-27.8528,489.0044,49.9532,
2.9467,-48.6540,12.3521,69.8372,-27.7658,491.4276,48.0795,
2.9483,-48.6808,11.8418,70.0778,-27.6888,493.8813,46.2748,
2.9500,-48.6966,11.3526,70.3186,-27.6208,496.3594,44.5381,
2.9517,-48.7005,10.8869,70.5603,-27.5609,498.8561,42.8682,
2.9533,-48.6920,10.4471,70.8035,-27.5084,501.3655,41.2633,
2.9550,-48.6702,10.0352,71.0490,-27.4625,503.8817,39.7213,
2.9567,-48.6347,9.6535,71.2976,-27.4227,506.3991,38.2400,
2.9583,-48.5849,9.3039,71.5501,-27.3886,508.9123,36.8168,
2.9600,-48.5204,8.9880,71.8073,-27.3599,511.4160,35.4491,
2.9617,-48.4411,8.7074,72.0698,-27.3366,513.9054,34.1341,
2.9633,-48.3465,8.4633,72.3385,-27.3188,516.3759,32.8692,
2.9650,-48.2366,8.2566,72.6137,-27.3066,518.8231,31.6518,
2.9667,-48.1114,8.0878,72.8960,-27.3003,521.2430,30.4794,
2.9683,-47.9708,7.9571,73.1856,-27.3002,523.6320,29.3497,
2.9700,-47.8150,7.8643,73.4828,-27.3066,525.9866,28.2608,
2.9717,-47.6442,7.8088,73.7876,-27.3200,528.3033,27.2109,
2.9733,-47.4587,7.7896,74.1000,-27.3405,530.5795,26.1987,
2.9750,-47.2591,7.8051,74.4196,-27.3682,532.8121,25.2231,
2.9767,-47.0458,7.8536,74.7461,-27.4032,534.9984,24.2836,
2.9783,-46.8195,7.9327,75.0790,-27.4451,537.1360,23.3799,
2.9800,-46.5811,8.0397,75.4176,-27.4936,539.2222,22.5119,
2.9817,-46.3312,8.1718,75.7613,-27.5479,541.2546,21.6800,
2.9833,-46.0709,8.3255,76.1093,-27.6073,543.2307,20.8848,
2.9850,-45.8011,8.4975,76.4605,-27.6705,545.1478,20.1270,
2.9867,-45.5228,8.6840,76.8140,-27.7363,547.0033,19.4076,
2.9883,-45.2369,8.8813,77.1688,-27.8033,548.7942,18.7273,
2.9900,-44.9442,9.0856,77.5238,-27.8697,550.5176,18.0871,
2.9917,-44.6456,9.2931,77.8776,-27.9340,552.1703,17.4877,
2.9933,-44.3418,9.5005,78.2292,-27.9946,553.7489,16.9297,
2.9950,-44.0333,9.7042,78.5770,-28.0498,555.2498,16.4135,
2.9967,-43.7205,9.9011,78.9198,-28.0980,556.6694,15.9391,
2.9983,-43.4034,10.0885,79.2559,-28.1381,558.0037,15.5063,
3.0000,-43.0822,10.2640,79.5839,-28.1686,559.2487,15.1146,
