time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.6067,0.0910,0.1614,0.2142,0.1307,0.3305,0.0072,
0.6083,0.0865,0.1670,0.2235,0.1375,0.3189,0.0357,
0.6100,0.0815,0.1719,0.2331,0.1444,0.3069,0.0645,
0.6117,0.0760,0.1759,0.2429,0.1511,0.2949,0.0933,
0.6133,0.0700,0.1789,0.2529,0.1576,0.2829,0.1219,
0.6150,0.0637,0.1808,0.2628,0.1637,0.2711,0.1500,
0.6167,0.0571,0.1817,0.2727,0.1693,0.2598,0.1771,
0.6183,0.0503,0.1814,0.2824,0.1743,0.2489,0.2031,
0.6200,0.0435,0.1799,0.2917,0.1786,0.2388,0.2275,
0.6217,0.0366,0.1772,0.3006,0.1821,0.2293,0.2502,
0.6233,0.0299,0.1732,0.3091,0.1848,0.2207,0.2708,
0.6250,0.0234,0.1678,0.3169,0.1865,0.2128,0.2891,
0.6267,0.0171,0.1612,0.3241,0.1872,0.2059,0.3049,
0.6283,0.0112,0.1532,0.3305,0.1870,0.1998,0.3181,
0.6300,0.0057,0.1440,0.3363,0.1857,0.1945,0.3286,
0.6317,0.0006,0.1335,0.3412,0.1834,0.1901,0.3364,
0.6333,-0.0041,0.1219,0.3455,0.1801,0.1864,0.3414,
0.6350,-0.0082,0.1092,0.3490,0.1758,0.1834,0.3439,
0.6367,-0.0119,0.0957,0.3518,0.1706,0.1811,0.3438,
0.6383,-0.0151,0.0814,0.3541,0.1645,0.1796,0.3413,
0.6400,-0.0178,0.0665,0.3558,0.1575,0.1787,0.3367,
0.6417,-0.0200,0.0512,0.3570,0.1498,0.1785,0.3303,
0.6433,-0.0218,0.0356,0.3578,0.1414,0.1789,0.3222,
0.6450,-0.0231,0.0201,0.3584,0.1324,0.1800,0.3127,
0.6467,-0.0239,0.0046,0.3588,0.1229,0.1818,0.3020,
0.6483,-0.0243,-0.0105,0.3591,0.1130,0.1842,0.2904,
0.6500,-0.0243,-0.0251,0.3594,0.1029,0.1872,0.2779,
0.6517,-0.0239,-0.0391,0.3598,0.0926,0.1907,0.2648,
0.6533,-0.0231,-0.0524,0.3603,0.0822,0.1946,0.2511,
0.6550,-0.0218,-0.0648,0.3610,0.0720,0.1989,0.2369,
0.6567,-0.0203,-0.0763,0.3620,0.0619,0.2033,0.2222,
0.6583,-0.0184,-0.0869,0.3631,0.0522,0.2077,0.2070,
0.6600,-0.0162,-0.0964,0.3646,0.0429,0.2119,0.1912,
0.6617,-0.0138,-0.1049,0.3663,0.0341,0.2158,0.1747,
0.6633,-0.0111,-0.1125,0.3682,0.0260,0.2191,0.1576,
0.6650,-0.0083,-0.1190,0.3702,0.0187,0.2217,0.1397,
0.6667,-0.0054,-0.1247,0.3724,0.0123,0.2236,0.1211,
0.6683,-0.0024,-0.1294,0.3746,0.0068,0.2246,0.1016,
0.6700,0.0005,-0.1332,0.3767,0.0024,0.2246,0.0814,
0.6717,0.0035,-0.1362,0.3787,-0.0010,0.2237,0.0606,
0.6733,0.0064,-0.1384,0.3804,-0.0032,0.2219,0.0391,
0.6750,0.0091,-0.1397,0.3819,-0.0043,0.2192,0.0173,
0.6767,0.0117,-0.1402,0.3829,-0.0042,0.2159,-0.0047,
0.6783,0.0141,-0.1400,0.3835,-0.0031,0.2119,-0.0265,
0.6800,0.0162,-0.1389,0.3835,-0.0008,0.2075,-0.0479,
0.6817,0.0181,-0.1371,0.3830,0.0024,0.2028,-0.0686,
0.6833,0.0198,-0.1344,0.3819,0.0065,0.1979,-0.0881,
0.6850,0.0211,-0.1309,0.3802,0.0114,0.1930,-0.1062,
0.6867,0.0222,-0.1267,0.3780,0.0168,0.1880,-0.1225,
0.6883,0.0230,-0.1216,0.3752,0.0226,0.1832,-0.1367,
0.6900,0.0235,-0.1159,0.3719,0.0286,0.1784,-0.1485,
0.6917,0.0237,-0.1094,0.3683,0.0345,0.1738,-0.1577,
0.6933,0.0237,-0.1023,0.3643,0.0403,0.1692,-0.1641,
0.6950,0.0234,-0.0946,0.3601,0.0456,0.1647,-0.1676,
0.6967,0.0230,-0.0864,0.3558,0.0502,0.1600,-0.1682,
0.6983,0.0225,-0.0778,0.3515,0.0540,0.1551,-0.1658,
0.7000,0.0219,-0.0689,0.3473,0.0568,0.1498,-0.1607,
0.7017,0.0212,-0.0598,0.3433,0.0585,0.1440,-0.1529,
0.7033,0.0206,-0.0505,0.3396,0.0588,0.1374,-0.1428,
0.7050,0.0202,-0.0411,0.3362,0.0577,0.1301,-0.1306,
0.7067,0.0199,-0.0317,0.3334,0.0551,0.1217,-0.1166,
0.7083,0.0199,-0.0223,0.3310,0.0510,0.1121,-0.1014,
0.7100,0.0202,-0.0131,0.3292,0.0454,0.1012,-0.0852,
0.7117,0.0209,-0.0039,0.3280,0.0383,0.0889,-0.0686,
0.7133,0.0221,0.0051,0.3273,0.0298,0.0751,-0.0519,
0.7150,0.0237,0.0139,0.3273,0.0199,0.0596,-0.0357,
0.7167,0.0258,0.0226,0.3278,0.0089,0.0424,-0.0204,
0.7183,0.0283,0.0311,0.3289,-0.0030,0.0236,-0.0063,
0.7200,0.0314,0.0394,0.3305,-0.0156,0.0031,0.0063,
0.7217,0.0349,0.0477,0.3326,-0.0287,-0.0189,0.0170,
0.7233,0.0387,0.0558,0.3352,-0.0420,-0.0425,0.0256,
0.7250,0.0429,0.0637,0.3381,-0.0552,-0.0673,0.0320,
0.7267,0.0474,0.0716,0.3413,-0.0680,-0.0932,0.0362,
0.7283,0.0520,0.0793,0.3448,-0.0800,-0.1200,0.0380,
0.7300,0.0567,0.0868,0.3485,-0.0910,-0.1472,0.0376,
0.7317,0.0613,0.0943,0.3523,-0.1006,-0.1745,0.0351,
0.7333,0.0658,0.1015,0.3562,-0.1087,-0.2016,0.0306,
0.7350,0.0700,0.1085,0.3600,-0.1150,-0.2278,0.0244,
0.7367,0.0739,0.1152,0.3638,-0.1192,-0.2529,0.0167,
0.7383,0.0773,0.1216,0.3674,-0.1214,-0.2761,0.0079,
0.7400,0.0802,0.1277,0.3709,-0.1212,-0.2971,-0.0018,
0.7417,0.0824,0.1334,0.3740,-0.1188,-0.3153,-0.0120,
0.7433,0.0840,0.1385,0.3768,-0.1142,-0.3303,-0.0224,
0.7450,0.0848,0.1431,0.3792,-0.1073,-0.3416,-0.0327,
0.7467,0.0849,0.1470,0.3812,-0.0984,-0.3488,-0.0425,
0.7483,0.0842,0.1501,0.3827,-0.0877,-0.3516,-0.0515,
0.7500,0.0826,0.1525,0.3836,-0.0752,-0.3498,-0.0595,
0.7517,0.0803,0.1539,0.3841,-0.0614,-0.3432,-0.0662,
0.7533,0.0771,0.1544,0.3841,-0.0465,-0.3317,-0.0714,
0.7550,0.0731,0.1539,0.3836,-0.0308,-0.3153,-0.0749,
0.7567,0.0684,0.1523,0.3825,-0.0146,-0.2941,-0.0765,
0.7583,0.0630,0.1497,0.3810,0.0016,-0.2684,-0.0760,
0.7600,0.0569,0.1459,0.3792,0.0177,-0.2384,-0.0735,
0.7617,0.0502,0.1411,0.3770,0.0332,-0.2045,-0.0688,
0.7633,0.0429,0.1353,0.3745,0.0479,-0.1671,-0.0620,
0.7650,0.0352,0.1285,0.3719,0.0615,-0.1267,-0.0530,
0.7667,0.0272,0.1207,0.3691,0.0738,-0.0840,-0.0420,
0.7683,0.0188,0.1122,0.3664,0.0847,-0.0394,-0.0291,
0.7700,0.0103,0.1030,0.3637,0.0939,0.0064,-0.0145,
0.7717,0.0018,0.0932,0.3612,0.1015,0.0528,0.0017,
0.7733,-0.0067,0.0831,0.3589,0.1073,0.0991,0.0190,
0.7750,-0.0150,0.0727,0.3570,0.1114,0.1446,0.0372,
0.7767,-0.0231,0.0623,0.3553,0.1139,0.1888,0.0560,
0.7783,-0.0307,0.0519,0.3541,0.1147,0.2311,0.0750,
0.7800,-0.0377,0.0418,0.3532,0.1141,0.2709,0.0937,
0.7817,-0.0441,0.0321,0.3528,0.1122,0.3077,0.1119,
0.7833,-0.0497,0.0229,0.3528,0.1091,0.3411,0.1291,
0.7850,-0.0545,0.0143,0.3531,0.1051,0.3707,0.1451,
0.7867,-0.0583,0.0063,0.3537,0.1004,0.3963,0.1593,
0.7883,-0.0611,-0.0009,0.3547,0.0952,0.4175,0.1717,
0.7900,-0.0628,-0.0074,0.3558,0.0896,0.4342,0.1819,
0.7917,-0.0635,-0.0132,0.3571,0.0840,0.4463,0.1897,
0.7933,-0.0630,-0.0184,0.3585,0.0786,0.4539,0.1952,
0.7950,-0.0616,-0.0230,0.3598,0.0735,0.4570,0.1981,
0.7967,-0.0591,-0.0271,0.3612,0.0689,0.4557,0.1985,
0.7983,-0.0557,-0.0308,0.3625,0.0650,0.4503,0.1966,
0.8000,-0.0515,-0.0344,0.3636,0.0620,0.4411,0.1924,
0.8017,-0.0465,-0.0377,0.3645,0.0600,0.4283,0.1862,
0.8033,-0.0410,-0.0411,0.3653,0.0590,0.4123,0.1782,
0.8050,-0.0350,-0.0446,0.3658,0.0592,0.3937,0.1687,
0.8067,-0.0287,-0.0482,0.3660,0.0606,0.3728,0.1580,
0.8083,-0.0223,-0.0522,0.3660,0.0633,0.3501,0.1465,
0.8100,-0.0158,-0.0564,0.3658,0.0671,0.3262,0.1346,
0.8117,-0.0095,-0.0609,0.3653,0.0721,0.3015,0.1226,
0.8133,-0.0035,-0.0658,0.3646,0.0783,0.2764,0.1109,
0.8150,0.0021,-0.0709,0.3637,0.0854,0.2515,0.0998,
0.8167,0.0072,-0.0762,0.3625,0.0933,0.2272,0.0896,
0.8183,0.0116,-0.0816,0.3613,0.1020,0.2040,0.0805,
0.8200,0.0153,-0.0870,0.3599,0.1112,0.1820,0.0727,
0.8217,0.0182,-0.0922,0.3583,0.1208,0.1618,0.0663,
0.8233,0.0203,-0.0971,0.3567,0.1305,0.1435,0.0613,
0.8250,0.0215,-0.1014,0.3550,0.1402,0.1273,0.0577,
0.8267,0.0219,-0.1051,0.3533,0.1496,0.1135,0.0555,
0.8283,0.0215,-0.1080,0.3515,0.1585,0.1023,0.0545,
0.8300,0.0204,-0.1098,0.3496,0.1667,0.0935,0.0545,
0.8317,0.0185,-0.1106,0.3477,0.1741,0.0875,0.0554,
0.8333,0.0161,-0.1102,0.3458,0.1803,0.0840,0.0568,
0.8350,0.0132,-0.1084,0.3438,0.1854,0.0831,0.0586,
0.8367,0.0101,-0.1054,0.3418,0.1891,0.0848,0.0604,
0.8383,0.0067,-0.1011,0.3398,0.1913,0.0888,0.0621,
0.8400,0.0033,-0.0956,0.3377,0.1920,0.0950,0.0634,
0.8417,-0.0000,-0.0889,0.3355,0.1910,0.1032,0.0641,
0.8433,-0.0030,-0.0811,0.3333,0.1884,0.1132,0.0641,
0.8450,-0.0057,-0.0724,0.3311,0.1843,0.1247,0.0633,
0.8467,-0.0078,-0.0630,0.3288,0.1785,0.1373,0.0616,
0.8483,-0.0092,-0.0530,0.3265,0.1712,0.1508,0.0590,
0.8500,-0.0100,-0.0426,0.3241,0.1625,0.1648,0.0554,
0.8517,-0.0099,-0.0320,0.3218,0.1525,0.1788,0.0509,
0.8533,-0.0091,-0.0214,0.3196,0.1414,0.1925,0.0456,
0.8550,-0.0073,-0.0111,0.3174,0.1292,0.2056,0.0394,
0.8567,-0.0048,-0.0011,0.3155,0.1162,0.2174,0.0326,
0.8583,-0.0014,0.0082,0.3137,0.1026,0.2278,0.0250,
0.8600,0.0028,0.0170,0.3123,0.0886,0.2363,0.0169,
0.8617,0.0076,0.0249,0.3112,0.0744,0.2425,0.0082,
0.8633,0.0131,0.0319,0.3106,0.0601,0.2461,-0.0010,
0.8650,0.0190,0.0380,0.3104,0.0461,0.2470,-0.0107,
0.8667,0.0254,0.0432,0.3109,0.0325,0.2448,-0.0208,
0.8683,0.0319,0.0473,0.3120,0.0194,0.2395,-0.0314,
0.8700,0.0386,0.0505,0.3138,0.0072,0.2310,-0.0425,
0.8717,0.0452,0.0528,0.3163,-0.0041,0.2195,-0.0540,
0.8733,0.0516,0.0542,0.3195,-0.0143,0.2050,-0.0660,
0.8750,0.0576,0.0548,0.3235,-0.0234,0.1879,-0.0785,
0.8767,0.0632,0.0547,0.3281,-0.0312,0.1684,-0.0914,
0.8783,0.0681,0.0539,0.3334,-0.0376,0.1470,-0.1049,
0.8800,0.0723,0.0525,0.3393,-0.0427,0.1242,-0.1188,
0.8817,0.0757,0.0506,0.3456,-0.0465,0.1006,-0.1331,
0.8833,0.0782,0.0483,0.3524,-0.0490,0.0766,-0.1478,
0.8850,0.0798,0.0456,0.3594,-0.0502,0.0530,-0.1627,
0.8867,0.0804,0.0427,0.3666,-0.0502,0.0304,-0.1778,
0.8883,0.0800,0.0395,0.3737,-0.0491,0.0092,-0.1929,
0.8900,0.0786,0.0361,0.3807,-0.0470,-0.0100,-0.2080,
0.8917,0.0764,0.0327,0.3874,-0.0439,-0.0267,-0.2228,
0.8933,0.0734,0.0291,0.3936,-0.0399,-0.0405,-0.2371,
0.8950,0.0696,0.0256,0.3993,-0.0352,-0.0511,-0.2507,
0.8967,0.0652,0.0222,0.4043,-0.0299,-0.0582,-0.2635,
0.8983,0.0603,0.0189,0.4085,-0.0239,-0.0616,-0.2753,
0.9000,0.0551,0.0158,0.4117,-0.0174,-0.0613,-0.2859,
0.9017,0.0496,0.0130,0.4140,-0.0104,-0.0572,-0.2950,
0.9033,0.0440,0.0106,0.4153,-0.0030,-0.0495,-0.3026,
0.9050,0.0383,0.0085,0.4154,0.0047,-0.0383,-0.3085,
0.9067,0.0329,0.0069,0.4145,0.0126,-0.0238,-0.3127,
0.9083,0.0276,0.0059,0.4124,0.0207,-0.0064,-0.3150,
0.9100,0.0227,0.0055,0.4093,0.0289,0.0136,-0.3155,
0.9117,0.0182,0.0057,0.4052,0.0371,0.0357,-0.3142,
0.9133,0.0142,0.0067,0.4001,0.0452,0.0596,-0.3110,
0.9150,0.0107,0.0085,0.3941,0.0531,0.0847,-0.3060,
0.9167,0.0078,0.0111,0.3874,0.0607,0.1105,-0.2993,
0.9183,0.0055,0.0145,0.3800,0.0679,0.1364,-0.2910,
0.9200,0.0039,0.0188,0.3721,0.0745,0.1621,-0.2813,
0.9217,0.0029,0.0239,0.3638,0.0805,0.1869,-0.2702,
0.9233,0.0025,0.0298,0.3552,0.0858,0.2103,-0.2579,
0.9250,0.0027,0.0364,0.3466,0.0902,0.2318,-0.2445,
0.9267,0.0036,0.0437,0.3381,0.0937,0.2509,-0.2303,
0.9283,0.0050,0.0516,0.3299,0.0962,0.2672,-0.2154,
0.9300,0.0070,0.0600,0.3222,0.0977,0.2803,-0.2000,
0.9317,0.0094,0.0687,0.3150,0.0982,0.2898,-0.1841,
0.9333,0.0123,0.0775,0.3086,0.0977,0.2953,-0.1681,
0.9350,0.0156,0.0863,0.3030,0.0961,0.2966,-0.1519,
0.9367,0.0192,0.0950,0.2984,0.0936,0.2935,-0.1359,
0.9383,0.0230,0.1033,0.2949,0.0903,0.2859,-0.1199,
0.9400,0.0269,0.1110,0.2924,0.0862,0.2738,-0.1043,
0.9417,0.0310,0.1181,0.2911,0.0816,0.2573,-0.0889,
0.9433,0.0350,0.1243,0.2910,0.0765,0.2365,-0.0740,
0.9450,0.0390,0.1295,0.2919,0.0712,0.2116,-0.0595,
0.9467,0.0427,0.1335,0.2938,0.0658,0.1831,-0.0454,
0.9483,0.0462,0.1364,0.2967,0.0605,0.1514,-0.0317,
0.9500,0.0494,0.1378,0.3003,0.0556,0.1170,-0.0185,
0.9517,0.0521,0.1380,0.3046,0.0512,0.0805,-0.0056,
0.9533,0.0544,0.1367,0.3094,0.0474,0.0425,0.0071,
0.9550,0.0562,0.1340,0.3146,0.0446,0.0038,0.0194,
0.9567,0.0574,0.1300,0.3198,0.0427,-0.0349,0.0316,
0.9583,0.0580,0.1248,0.3250,0.0419,-0.0728,0.0437,
0.9600,0.0581,0.1183,0.3300,0.0423,-0.1092,0.0558,
0.9617,0.0575,0.1107,0.3345,0.0440,-0.1434,0.0678,
0.9633,0.0564,0.1022,0.3384,0.0469,-0.1747,0.0799,
0.9650,0.0548,0.0929,0.3416,0.0512,-0.2023,0.0920,
0.9667,0.0526,0.0829,0.3440,0.0566,-0.2258,0.1041,
0.9683,0.0500,0.0724,0.3453,0.0633,-0.2447,0.1163,
0.9700,0.0471,0.0616,0.3457,0.0710,-0.2586,0.1284,
0.9717,0.0438,0.0506,0.3449,0.0796,-0.2672,0.1404,
0.9733,0.0403,0.0396,0.3431,0.0891,-0.2703,0.1522,
0.9750,0.0368,0.0288,0.3401,0.0994,-0.2681,0.1637,
0.9767,0.0332,0.0183,0.3360,0.1101,-0.2606,0.1748,
0.9783,0.0298,0.0083,0.3308,0.1212,-0.2480,0.1854,
0.9800,0.0266,-0.0011,0.3247,0.1326,-0.2308,0.1954,
0.9817,0.0236,-0.0099,0.3176,0.1440,-0.2093,0.2047,
0.9833,0.0211,-0.0179,0.3097,0.1552,-0.1842,0.2133,
0.9850,0.0191,-0.0250,0.3010,0.1661,-0.1562,0.2209,
0.9867,0.0177,-0.0312,0.2918,0.1766,-0.1260,0.2277,
0.9883,0.0168,-0.0364,0.2821,0.1864,-0.0942,0.2336,
0.9900,0.0167,-0.0408,0.2720,0.1953,-0.0619,0.2386,
0.9917,0.0173,-0.0441,0.2618,0.2033,-0.0296,0.2427,
0.9933,0.0186,-0.0466,0.2516,0.2102,0.0019,0.2460,
0.9950,0.0207,-0.0482,0.2416,0.2157,0.0317,0.2486,
0.9967,0.0235,-0.0489,0.2319,0.2199,0.0594,0.2506,
0.9983,0.0271,-0.0490,0.2227,0.2226,0.0843,0.2520,
1.0000,0.0313,-0.0483,0.2142,0.2237,0.1059,0.2530,
1.0017,0.0361,-0.0470,0.2065,0.2233,0.1241,0.2537,
1.0033,0.0416,-0.0453,0.1998,0.2212,0.1384,0.2543,
1.0050,0.0476,-0.0430,0.1942,0.2175,0.1488,0.2548,
1.0067,0.0541,-0.0405,0.1899,0.2123,0.1552,0.2554,
1.0083,0.0611,-0.0377,0.1869,0.2056,0.1579,0.2561,
1.0100,0.0684,-0.0347,0.1853,0.1976,0.1569,0.2570,
1.0117,0.0759,-0.0316,0.1851,0.1884,0.1525,0.2581,
1.0133,0.0837,-0.0284,0.1865,0.1782,0.1452,0.2595,
1.0150,0.0917,-0.0253,0.1894,0.1671,0.1353,0.2610,
1.0167,0.0997,-0.0223,0.1937,0.1554,0.1233,0.2626,
1.0183,0.1077,-0.0194,0.1994,0.1432,0.1097,0.2642,
1.0200,0.1157,-0.0167,0.2065,0.1308,0.0951,0.2656,
1.0217,0.1234,-0.0142,0.2148,0.1185,0.0800,0.2666,
1.0233,0.1308,-0.0120,0.2241,0.1063,0.0648,0.2671,
1.0250,0.1378,-0.0101,0.2344,0.0945,0.0502,0.2667,
1.0267,0.1443,-0.0084,0.2455,0.0833,0.0367,0.2654,
1.0283,0.1501,-0.0071,0.2572,0.0728,0.0247,0.2627,
1.0300,0.1551,-0.0061,0.2693,0.0631,0.0146,0.2585,
1.0317,0.1592,-0.0055,0.2817,0.0544,0.0068,0.2526,
1.0333,0.1623,-0.0052,0.2941,0.0468,0.0015,0.2447,
1.0350,0.1642,-0.0052,0.3064,0.0403,-0.0008,0.2347,
1.0367,0.1650,-0.0055,0.3184,0.0349,-0.0002,0.2225,
1.0383,0.1645,-0.0060,0.3300,0.0308,0.0035,0.2079,
1.0400,0.1627,-0.0068,0.3410,0.0278,0.0105,0.1911,
1.0417,0.1597,-0.0077,0.3514,0.0260,0.0205,0.1720,
1.0433,0.1555,-0.0087,0.3609,0.0253,0.0336,0.1507,
1.0450,0.1501,-0.0096,0.3696,0.0258,0.0496,0.1276,
1.0467,0.1437,-0.0105,0.3774,0.0274,0.0683,0.1028,
1.0483,0.1363,-0.0112,0.3842,0.0300,0.0895,0.0766,
1.0500,0.1282,-0.0115,0.3899,0.0336,0.1128,0.0495,
1.0517,0.1195,-0.0115,0.3947,0.0380,0.1380,0.0218,
1.0533,0.1104,-0.0110,0.3985,0.0433,0.1645,-0.0061,
1.0550,0.1011,-0.0099,0.4013,0.0492,0.1921,-0.0337,
1.0567,0.0919,-0.0083,0.4033,0.0558,0.2203,-0.0605,
1.0583,0.0829,-0.0059,0.4043,0.0629,0.2485,-0.0861,
1.0600,0.0743,-0.0029,0.4045,0.0703,0.2764,-0.1102,
1.0617,0.0663,0.0008,0.4040,0.0779,0.3035,-0.1324,
1.0633,0.0591,0.0052,0.4028,0.0857,0.3292,-0.1523,
1.0650,0.0528,0.0103,0.4009,0.0933,0.3531,-0.1696,
1.0667,0.0474,0.0161,0.3984,0.1008,0.3749,-0.1841,
1.0683,0.0431,0.0224,0.3954,0.1079,0.3940,-0.1957,
1.0700,0.0399,0.0293,0.3919,0.1145,0.4102,-0.2042,
1.0717,0.0377,0.0366,0.3879,0.1205,0.4232,-0.2095,
1.0733,0.0367,0.0443,0.3835,0.1257,0.4328,-0.2116,
1.0750,0.0366,0.0524,0.3787,0.1300,0.4390,-0.2106,
1.0767,0.0374,0.0607,0.3737,0.1333,0.4416,-0.2064,
1.0783,0.0390,0.0692,0.3683,0.1356,0.4407,-0.1992,
1.0800,0.0413,0.0777,0.3627,0.1368,0.4365,-0.1891,
1.0817,0.0440,0.0863,0.3569,0.1370,0.4292,-0.1763,
1.0833,0.0472,0.0947,0.3510,0.1361,0.4190,-0.1608,
1.0850,0.0504,0.1031,0.3451,0.1343,0.4063,-0.1428,
1.0867,0.0536,0.1112,0.3391,0.1316,0.3916,-0.1226,
1.0883,0.0566,0.1191,0.3333,0.1281,0.3751,-0.1003,
1.0900,0.0591,0.1265,0.3277,0.1241,0.3574,-0.0762,
1.0917,0.0610,0.1335,0.3223,0.1196,0.3389,-0.0504,
1.0933,0.0620,0.1400,0.3172,0.1149,0.3199,-0.0233,
1.0950,0.0620,0.1458,0.3125,0.1101,0.3009,0.0050,
1.0967,0.0609,0.1509,0.3083,0.1054,0.2823,0.0340,
1.0983,0.0585,0.1551,0.3047,0.1009,0.2642,0.0635,
1.1000,0.0547,0.1585,0.3016,0.0969,0.2469,0.0931,
1.1017,0.0495,0.1610,0.2992,0.0934,0.2305,0.1225,
1.1033,0.0428,0.1624,0.2974,0.0906,0.2152,0.1511,
1.1050,0.0346,0.1628,0.2963,0.0886,0.2009,0.1787,
1.1067,0.0250,0.1621,0.2958,0.0874,0.1875,0.2048,
1.1083,0.0142,0.1603,0.2960,0.0871,0.1749,0.2290,
1.1100,0.0022,0.1575,0.2969,0.0878,0.1631,0.2509,
1.1117,-0.0107,0.1538,0.2984,0.0893,0.1517,0.2702,
1.1133,-0.0245,0.1491,0.3003,0.0916,0.1407,0.2864,
1.1150,-0.0387,0.1437,0.3028,0.0947,0.1299,0.2995,
1.1167,-0.0531,0.1377,0.3056,0.0986,0.1190,0.3091,
1.1183,-0.0676,0.1311,0.3087,0.1030,0.1079,0.3151,
1.1200,-0.0817,0.1242,0.3120,0.1080,0.0965,0.3174,
1.1217,-0.0951,0.1172,0.3154,0.1134,0.0848,0.3161,
1.1233,-0.1077,0.1101,0.3188,0.1191,0.0726,0.3112,
1.1250,-0.1190,0.1033,0.3220,0.1249,0.0601,0.3028,
1.1267,-0.1290,0.0968,0.3251,0.1308,0.0472,0.2912,
1.1283,-0.1372,0.0908,0.3278,0.1365,0.0341,0.2768,
1.1300,-0.1437,0.0855,0.3303,0.1421,0.0210,0.2598,
1.1317,-0.1481,0.0808,0.3323,0.1474,0.0080,0.2407,
1.1333,-0.1504,0.0769,0.3339,0.1522,-0.0045,0.2199,
1.1350,-0.1506,0.0739,0.3350,0.1565,-0.0164,0.1979,
1.1367,-0.1485,0.0716,0.3356,0.1603,-0.0272,0.1753,
1.1383,-0.1443,0.0701,0.3358,0.1635,-0.0368,0.1524,
1.1400,-0.1380,0.0693,0.3355,0.1659,-0.0447,0.1298,
1.1417,-0.1296,0.0691,0.3348,0.1677,-0.0506,0.1080,
1.1433,-0.1193,0.0694,0.3337,0.1689,-0.0544,0.0874,
1.1450,-0.1073,0.0702,0.3324,0.1693,-0.0556,0.0682,
1.1467,-0.0938,0.0713,0.3308,0.1692,-0.0541,0.0509,
1.1483,-0.0789,0.0726,0.3291,0.1685,-0.0497,0.0356,
1.1500,-0.0629,0.0740,0.3273,0.1673,-0.0423,0.0225,
1.1517,-0.0461,0.0754,0.3256,0.1656,-0.0319,0.0118,
1.1533,-0.0287,0.0767,0.3240,0.1635,-0.0185,0.0033,
1.1550,-0.0111,0.0778,0.3225,0.1612,-0.0022,-0.0028,
1.1567,0.0067,0.0786,0.3213,0.1586,0.0167,-0.0068,
1.1583,0.0242,0.0791,0.3204,0.1558,0.0380,-0.0088,
1.1600,0.0411,0.0793,0.3199,0.1529,0.0612,-0.0089,
1.1617,0.0574,0.0790,0.3198,0.1498,0.0860,-0.0076,
1.1633,0.0726,0.0782,0.3200,0.1467,0.1119,-0.0050,
1.1650,0.0867,0.0770,0.3206,0.1436,0.1382,-0.0014,
1.1667,0.0993,0.0753,0.3215,0.1405,0.1643,0.0029,
1.1683,0.1104,0.0731,0.3227,0.1374,0.1896,0.0075,
1.1700,0.1198,0.0705,0.3241,0.1343,0.2134,0.0122,
1.1717,0.1274,0.0674,0.3257,0.1314,0.2351,0.0167,
1.1733,0.1332,0.0639,0.3273,0.1285,0.2541,0.0209,
1.1750,0.1370,0.0600,0.3290,0.1258,0.2698,0.0245,
1.1767,0.1390,0.0558,0.3306,0.1233,0.2818,0.0275,
1.1783,0.1391,0.0512,0.3321,0.1211,0.2896,0.0297,
1.1800,0.1373,0.0464,0.3334,0.1192,0.2930,0.0312,
1.1817,0.1339,0.0412,0.3344,0.1177,0.2918,0.0320,
1.1833,0.1289,0.0359,0.3351,0.1165,0.2860,0.0321,
1.1850,0.1224,0.0302,0.3355,0.1159,0.2758,0.0316,
1.1867,0.1146,0.0244,0.3356,0.1157,0.2613,0.0308,
1.1883,0.1058,0.0183,0.3353,0.1161,0.2430,0.0296,
1.1900,0.0962,0.0121,0.3347,0.1170,0.2214,0.0285,
1.1917,0.0859,0.0057,0.3339,0.1185,0.1969,0.0274,
1.1933,0.0751,-0.0009,0.3327,0.1205,0.1705,0.0267,
1.1950,0.0642,-0.0077,0.3314,0.1231,0.1427,0.0265,
1.1967,0.0534,-0.0146,0.3300,0.1261,0.1143,0.0270,
1.1983,0.0428,-0.0216,0.3285,0.1296,0.0863,0.0283,
1.2000,0.0327,-0.0286,0.3271,0.1334,0.0593,0.0308,
1.2017,0.0233,-0.0357,0.3257,0.1375,0.0340,0.0344,
1.2033,0.0147,-0.0428,0.3246,0.1416,0.0114,0.0393,
1.2050,0.0071,-0.0497,0.3236,0.1458,-0.0082,0.0457,
1.2067,0.0007,-0.0566,0.3230,0.1499,-0.0241,0.0534,
1.2083,-0.0045,-0.0631,0.3228,0.1537,-0.0359,0.0627,
1.2100,-0.0084,-0.0694,0.3229,0.1572,-0.0434,0.0735,
1.2117,-0.0110,-0.0753,0.3234,0.1603,-0.0463,0.0858,
1.2133,-0.0122,-0.0808,0.3242,0.1628,-0.0447,0.0995,
1.2150,-0.0122,-0.0857,0.3255,0.1646,-0.0387,0.1145,
1.2167,-0.0109,-0.0900,0.3270,0.1657,-0.0284,0.1308,
1.2183,-0.0084,-0.0936,0.3288,0.1661,-0.0143,0.1481,
1.2200,-0.0048,-0.0964,0.3308,0.1657,0.0034,0.1663,
1.2217,-0.0003,-0.0985,0.3330,0.1645,0.0240,0.1853,
1.2233,0.0051,-0.0996,0.3351,0.1624,0.0471,0.2048,
1.2250,0.0111,-0.0998,0.3373,0.1596,0.0721,0.2246,
1.2267,0.0178,-0.0991,0.3393,0.1560,0.0985,0.2444,
