time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
4.8500,7.4079,-29.3903,95.3584,55.2876,107.2352,73.2905,91.6330,2.5202,
4.8583,7.2288,-32.0596,94.5522,53.8281,106.8575,74.0092,91.6550,2.5288,
4.8667,7.0692,-34.9552,93.8050,52.3774,106.4231,74.8485,91.6663,2.5373,
4.8750,6.9247,-38.0352,93.1087,50.9385,105.9446,75.8013,91.6655,2.5456,
4.8833,6.7901,-41.2361,92.4564,49.5129,105.4339,76.8558,91.6511,2.5538,
4.8917,6.6601,-44.4798,91.8433,48.1060,104.9008,77.9970,91.6222,2.5618,
4.9000,6.5288,-47.6801,91.2667,46.7328,104.3522,79.2086,91.5784,2.5697,
4.9083,6.3919,-50.7453,90.7248,45.4195,103.7922,80.4746,91.5194,2.5774,
4.9167,6.2463,-53.5769,90.2158,44.2013,103.2233,81.7791,91.4457,2.5849,
4.9250,6.0925,-56.0636,89.7367,43.1154,102.6469,83.1068,91.3584,2.5923,
4.9333,5.9344,-58.0862,89.2833,42.1944,102.0635,84.4429,91.2594,2.5996,
4.9417,5.7782,-59.5403,88.8509,41.4608,101.4735,85.7743,91.1519,2.6068,
4.9500,5.6298,-60.3705,88.4353,40.9262,100.8771,87.0897,91.0405,2.6138,
4.9583,5.4918,-60.5927,88.0315,40.5929,100.2748,88.3806,90.9302,2.6209,
4.9667,5.3618,-60.2870,87.6343,40.4572,99.6679,89.6413,90.8262,2.6278,
4.9750,5.2371,-59.5676,87.2387,40.5127,99.0588,90.8697,90.7320,2.6348,
4.9833,5.1197,-58.5504,86.8412,40.7511,98.4515,92.0668,90.6490,2.6418,
4.9917,5.0167,-57.3264,86.4409,41.1635,97.8508,93.2347,90.5767,2.6486,
5.0000,4.9343,-55.9494,86.0401,41.7425,97.2583,94.3741,90.5139,2.6555,
5.0083,4.8702,-54.4383,85.6462,42.4816,96.6712,95.4850,90.4593,2.6622,
5.0167,4.8142,-52.7901,85.2684,43.3744,96.0837,96.5678,90.4119,2.6690,
5.0250,4.7551,-50.9949,84.9141,44.4146,95.4905,97.6234,90.3706,2.6756,
5.0333,4.6856,-49.0426,84.5857,45.5958,94.8895,98.6519,90.3338,2.6822,
5.0417,4.6023,-46.9283,84.2826,46.9115,94.2796,99.6518,90.3003,2.6888,
5.0500,4.5043,-44.6559,84.0036,48.3565,93.6598,100.6198,90.2690,2.6954,
5.0583,4.3913,-42.2372,83.7474,49.9258,93.0293,101.5524,90.2388,2.7019,
5.0667,4.2630,-39.6918,83.5118,51.6166,92.3882,102.4452,90.2091,2.7084,
5.0750,4.1190,-37.0459,83.2941,53.4268,91.7382,103.2947,90.1787,2.7149,
5.0833,3.9604,-34.3333,83.0909,55.3550,91.0821,104.0972,90.1466,2.7213,
5.0917,3.7928,-31.5935,82.8984,57.3983,90.4237,104.8505,90.1116,2.7277,
5.1000,3.6266,-28.8666,82.7131,59.5531,89.7660,105.5525,90.0730,2.7341,
5.1083,3.4734,-26.1861,82.5319,61.8144,89.1095,106.2002,90.0302,2.7404,
5.1167,3.3423,-23.5713,82.3511,64.1773,88.4516,106.7892,89.9839,2.7467,
5.1250,3.2389,-21.0238,82.1673,66.6355,87.7884,107.3147,89.9344,2.7531,
5.1333,3.1650,-18.5324,81.9782,69.1812,87.1183,107.7741,89.8807,2.7595,
5.1417,3.1180,-16.0808,81.7831,71.8037,86.4437,108.1692,89.8207,2.7659,
5.1500,3.0902,-13.6574,81.5830,74.4897,85.7678,108.5053,89.7518,2.7723,
5.1583,3.0699,-11.2592,81.3780,77.2262,85.0946,108.7887,89.6723,2.7786,
5.1667,3.0460,-8.8863,81.1656,80.0058,84.4285,109.0237,89.5818,2.7850,
5.1750,3.0109,-6.5381,80.9401,82.8285,83.7752,109.2125,89.4811,2.7914,
5.1833,2.9617,-4.2188,80.6947,85.6978,83.1406,109.3552,89.3717,2.7977,
5.1917,2.8977,-1.9410,80.4249,88.6159,82.5284,109.4510,89.2558,2.8041,
5.2000,2.8194,0.2862,80.1280,91.5728,81.9408,109.5005,89.1361,2.8104,
5.2083,2.7265,2.4772,79.8032,94.5305,81.3784,109.5076,89.0153,2.8168,
5.2167,2.6180,4.6676,79.4509,97.4238,80.8408,109.4813,88.8964,2.8232,
5.2250,2.4918,6.8826,79.0720,100.1863,80.3275,109.4332,88.7824,2.8297,
5.2333,2.3467,9.1123,78.6675,102.7696,79.8366,109.3749,88.6765,2.8362,
5.2417,2.1832,11.3139,78.2382,105.1405,79.3657,109.3180,88.5814,2.8428,
5.2500,2.0044,13.4321,77.7838,107.2685,78.9114,109.2743,88.4998,2.8495,
5.2583,1.8147,15.4170,77.3041,109.1149,78.4700,109.2561,88.4336,2.8563,
5.2667,1.6178,17.2285,76.7996,110.6332,78.0374,109.2754,88.3840,2.8633,
5.2750,1.4144,18.8292,76.2722,111.7792,77.6097,109.3410,88.3517,2.8704,
5.2833,1.2031,20.1637,75.7243,112.5234,77.1834,109.4550,88.3370,2.8776,
5.2917,0.9794,21.1467,75.1585,112.8610,76.7564,109.6105,88.3404,2.8850,
5.3000,0.7358,21.6973,74.5766,112.8212,76.3275,109.7900,88.3624,2.8926,
5.3083,0.4628,21.7957,73.9798,112.4655,75.8971,109.9694,88.4042,2.9004,
5.3167,0.1510,21.4901,73.3675,111.8759,75.4670,110.1224,88.4666,2.9083,
5.3250,-0.2070,20.8597,72.7368,111.1388,75.0412,110.2254,88.5508,2.9164,
5.3333,-0.6166,19.9803,72.0837,110.3352,74.6247,110.2620,88.6568,2.9248,
5.3417,-1.0828,18.9052,71.4043,109.5334,74.2232,110.2246,88.7839,2.9333,
5.3500,-1.6124,17.6584,70.6951,108.7817,73.8429,110.1153,88.9303,2.9420,
5.3583,-2.2151,16.2491,69.9538,108.1000,73.4908,109.9446,89.0930,2.9509,
5.3667,-2.9025,14.6966,69.1779,107.4768,73.1743,109.7284,89.2679,2.9598,
5.3750,-3.6871,13.0373,68.3648,106.8787,72.9016,109.4854,89.4503,2.9688,
5.3833,-4.5810,11.3129,67.5105,106.2758,72.6813,109.2322,89.6356,2.9778,
5.3917,-5.5951,9.5590,66.6089,105.6592,72.5234,108.9812,89.8190,2.9867,
5.4000,-6.7389,7.8133,65.6526,105.0340,72.4397,108.7400,89.9961,2.9957,
5.4083,-8.0220,6.1295,64.6344,104.4007,72.4428,108.5125,90.1633,3.0046,
5.4167,-9.4555,4.5659,63.5493,103.7457,72.5460,108.3004,90.3173,3.0134,
5.4250,-11.0568,3.1618,62.3959,103.0498,72.7617,108.1019,90.4562,3.0221,
5.4333,-12.8511,1.9297,61.1777,102.3010,73.1009,107.9127,90.5789,3.0307,
5.4417,-14.8686,0.8560,59.9027,101.4972,73.5715,107.7253,90.6853,3.0393,
5.4500,-17.1404,-0.0942,58.5830,100.6428,74.1786,107.5306,90.7760,3.0478,
5.4583,-19.6916,-0.9530,57.2335,99.7485,74.9234,107.3186,90.8517,3.0563,
5.4667,-22.5308,-1.7182,55.8699,98.8333,75.8036,107.0791,90.9136,3.0646,
5.4750,-25.6363,-2.3442,54.5060,97.9245,76.8129,106.8032,90.9625,3.0729,
5.4833,-28.9521,-2.7661,53.1529,97.0488,77.9412,106.4843,90.9989,3.0811,
5.4917,-32.4052,-2.9449,51.8208,96.2242,79.1746,106.1201,91.0221,3.0892,
5.5000,-35.9222,-2.9007,50.5213,95.4563,80.4961,105.7117,91.0307,3.0971,
5.5083,-39.4303,-2.7160,49.2677,94.7447,81.8867,105.2628,91.0225,3.1049,
5.5167,-42.8480,-2.4967,48.0787,94.0894,83.3258,104.7787,90.9965,3.1125,
5.5250,-46.0811,-2.3204,46.9805,93.4898,84.7928,104.2663,90.9530,3.1200,
5.5333,-49.0233,-2.2181,46.0044,92.9421,86.2681,103.7330,90.8942,3.1273,
5.5417,-51.5610,-2.1883,45.1796,92.4391,87.7354,103.1863,90.8229,3.1344,
5.5500,-53.5818,-2.2154,44.5257,91.9726,89.1824,102.6329,90.7423,3.1414,
5.5583,-54.9961,-2.2810,44.0501,91.5356,90.6010,102.0782,90.6553,3.1482,
5.5667,-55.7612,-2.3694,43.7513,91.1230,91.9858,101.5260,90.5648,3.1550,
5.5750,-55.9013,-2.4702,43.6240,90.7314,93.3330,100.9780,90.4738,3.1615,
5.5833,-55.5065,-2.5767,43.6637,90.3590,94.6372,100.4325,90.3863,3.1681,
5.5917,-54.7082,-2.6847,43.8669,90.0054,95.8907,99.8851,90.3072,3.1745,
5.6000,-53.6393,-2.7909,44.2297,89.6712,97.0846,99.3296,90.2411,3.1810,
5.6083,-52.4025,-2.8922,44.7473,89.3575,98.2127,98.7610,90.1903,3.1875,
5.6167,-51.0561,-2.9872,45.4139,89.0652,99.2738,98.1765,90.1543,3.1940,
5.6250,-49.6146,-3.0760,46.2223,88.7938,100.2710,97.5761,90.1302,3.2006,
5.6333,-48.0636,-3.1605,47.1642,88.5418,101.2066,96.9605,90.1153,3.2071,
5.6417,-46.3773,-3.2431,48.2312,88.3073,102.0799,96.3308,90.1084,3.2136,
5.6500,-44.5365,-3.3259,49.4140,88.0889,102.8892,95.6877,90.1089,3.2201,
5.6583,-42.5396,-3.4100,50.7041,87.8865,103.6335,95.0316,90.1167,3.2265,
5.6667,-40.4048,-3.4948,52.0949,87.7006,104.3138,94.3633,90.1317,3.2330,
5.6750,-38.1631,-3.5784,53.5824,87.5308,104.9314,93.6849,90.1530,3.2395,
5.6833,-35.8450,-3.6583,55.1640,87.3745,105.4877,93.0011,90.1791,3.2460,
5.6917,-33.4710,-3.7328,56.8357,87.2261,105.9837,92.3190,90.2080,3.2525,
5.7000,-31.0502,-3.8010,58.5935,87.0776,106.4209,91.6476,90.2371,3.2589,
5.7083,-28.5855,-3.8631,60.4320,86.9214,106.8020,90.9951,90.2628,3.2653,
5.7167,-26.0818,-3.9196,62.3469,86.7534,107.1316,90.3662,90.2815,3.2716,
5.7250,-23.5470,-3.9718,64.3356,86.5721,107.4139,89.7620,90.2897,3.2778,
5.7333,-20.9909,-4.0216,66.3973,86.3764,107.6493,89.1805,90.2866,3.2839,
5.7417,-18.4249,-4.0722,68.5312,86.1641,107.8357,88.6192,90.2729,3.2899,
5.7500,-15.8639,-4.1264,70.7338,85.9325,107.9719,88.0761,90.2503,3.2959,
5.7583,-13.3240,-4.1866,72.9991,85.6802,108.0592,87.5508,90.2195,3.3018,
5.7667,-10.8200,-4.2538,75.3193,85.4067,108.1016,87.0438,90.1799,3.3077,
5.7750,-8.3643,-4.3283,77.6856,85.1124,108.1053,86.5562,90.1301,3.3135,
5.7833,-5.9683,-4.4120,80.0885,84.7975,108.0770,86.0891,90.0684,3.3194,
5.7917,-3.6450,-4.5067,82.5190,84.4620,108.0241,85.6427,89.9937,3.3252,
5.8000,-1.4072,-4.6132,84.9674,84.1062,107.9531,85.2163,89.9054,3.3310,
5.8083,0.7319,-4.7309,87.4235,83.7305,107.8692,84.8084,89.8039,3.3368,
5.8167,2.7573,-4.8584,89.8755,83.3361,107.7765,84.4164,89.6909,3.3425,
5.8250,4.6556,-4.9933,92.3082,82.9253,107.6788,84.0365,89.5694,3.3483,
5.8333,-142.8131,-5.1333,96.5105,82.5010,107.5797,83.6646,89.4434,3.3541,
5.8417,-142.8770,-5.2774,98.6439,82.0673,107.4831,83.2956,89.3170,3.3599,
5.8500,-142.9381,-5.4259,100.6904,81.6294,107.3928,82.9239,89.1941,3.3658,
5.8583,-142.9959,-5.5804,102.6254,81.1930,107.3137,82.5436,89.0777,3.3717,
5.8667,-143.0498,-5.7430,104.4214,80.7629,107.2520,82.1499,88.9700,3.3777,
5.8750,-143.0991,-5.9155,106.0488,80.3402,107.2143,81.7410,88.8731,3.3838,
5.8833,-143.1435,-6.0976,107.4797,79.9213,107.2073,81.3184,88.7890,3.3899,
5.8917,-143.1828,-6.2863,108.6919,79.5000,107.2358,80.8859,88.7199,3.3962,
5.9000,-143.2175,-6.4756,109.6712,79.0709,107.3010,80.4467,88.6676,3.4025,
5.9083,-143.2482,-6.6601,110.4123,78.6312,107.3993,80.0027,88.6338,3.4090,
5.9167,-143.2757,-6.8375,110.9170,78.1794,107.5228,79.5555,88.6194,3.4156,
5.9250,-143.2999,-7.0080,111.1913,77.7143,107.6605,79.1064,88.6246,3.4223,
5.9333,-143.3204,-7.1740,111.2469,77.2346,107.8010,78.6571,88.6497,3.4292,
5.9417,-143.3368,-7.3384,111.1040,76.7386,107.9331,78.2095,88.6945,3.4362,
5.9500,-143.3492,-7.5048,110.7901,76.2250,108.0491,77.7658,88.7589,3.4433,
5.9583,-143.3578,-7.6772,110.3362,75.6926,108.1473,77.3278,88.8424,3.4506,
5.9667,-143.3630,-7.8591,109.7711,75.1402,108.2325,76.8977,88.9445,3.4580,
5.9750,-143.3654,-8.0530,112.9281,74.5667,104.7078,76.4771,89.0645,3.4655,
5.9833,-143.3654,-8.2606,112.3107,73.9714,104.6951,76.0678,89.2008,3.4731,
5.9917,-143.3639,-8.4838,111.7065,73.3533,104.6357,75.6713,89.3515,3.4808,
6.0000,-143.3616,-8.7272,111.1293,72.7121,104.5340,75.2897,89.5138,3.4886,
6.0083,-143.3591,-8.9993,110.5809,72.0466,104.3997,74.9258,89.6845,3.4965,
6.0167,-143.3567,-9.3123,110.0508,71.3553,104.2454,74.5833,89.8594,3.5045,
6.0250,-143.3544,-9.6797,109.5184,70.6354,104.0853,74.2667,90.0335,3.5124,
6.0333,-143.3525,-10.1133,108.9583,69.8827,103.9327,73.9805,90.2016,3.5204,
6.0417,-143.3510,-10.6188,108.3485,69.0921,103.7984,73.7299,90.3590,3.5284,
6.0500,-143.3502,-11.1985,107.6752,68.2589,103.6899,73.5216,90.5019,3.5363,
6.0583,-143.3501,-11.8592,106.9330,67.3789,103.6104,73.3625,90.6275,3.5443,
6.0667,-143.3503,-12.6187,106.1237,66.4490,103.5586,73.2603,90.7343,3.5522,
6.0750,-143.3506,-13.5030,105.2551,65.4674,103.5290,73.2227,90.8221,3.5601,
6.0833,-143.3507,-14.5401,104.3411,64.4344,103.5120,73.2571,90.8928,3.5679,
6.0917,-143.3506,-15.7564,103.4005,63.3526,103.4950,73.3707,90.9488,3.5757,
6.1000,-143.3504,-17.1732,102.4551,62.2257,103.4627,73.5704,90.9932,3.5835,
6.1083,-143.3502,-18.8035,101.5278,61.0571,103.3996,73.8623,91.0282,3.5913,
6.1167,-143.3500,-20.6511,100.6403,59.8490,103.2912,74.2523,91.0561,3.5989,
6.1250,-143.3499,-22.7126,99.8104,58.6025,103.1266,74.7453,91.0786,3.6066,
6.1333,-143.3499,-24.9808,99.0498,57.3182,102.8987,75.3449,91.0973,3.6142,
6.1417,-143.3497,-27.4449,98.3626,55.9975,102.6051,76.0522,91.1131,3.6217,
6.1500,-143.3492,-30.0881,97.7470,54.6446,102.2479,76.8640,91.1265,3.6291,
6.1583,-143.3486,-32.8836,97.1979,53.2679,101.8330,77.7725,91.1373,3.6365,
6.1667,-143.3478,-35.7908,96.7081,51.8814,101.3692,78.7654,91.1449,3.6437,
6.1750,-143.3472,-38.7505,96.2694,50.5050,100.8676,79.8277,91.1486,3.6508,
6.1833,-143.3470,-41.6865,95.8722,49.1638,100.3407,80.9435,91.1475,3.6578,
6.1917,-143.3473,-44.5151,95.5085,47.8868,99.8009,82.0979,91.1410,3.6646,
6.2000,-143.3487,-47.1528,95.1728,46.7044,99.2593,83.2764,91.1282,3.6713,
6.2083,-143.3514,-49.5135,94.8613,45.6461,98.7269,84.4655,91.1083,3.6777,
6.2167,-143.3556,-51.5068,94.5671,44.7364,98.2162,85.6520,91.0787,3.6840,
6.2250,-143.3610,-53.0479,94.2757,43.9924,97.7431,86.8246,91.0360,3.6901,
6.2333,-143.3667,-54.0799,93.9674,43.4234,97.3233,87.9757,90.9760,3.6959,
6.2417,-143.3717,-54.5946,93.6289,43.0320,96.9647,89.1046,90.8946,3.7015,
6.2500,-143.3753,-54.6378,93.2615,42.8152,96.6621,90.2189,90.7888,3.7068,
6.2583,-143.3775,-54.2928,92.8779,42.7648,96.3991,91.3329,90.6585,3.7118,
6.2667,-143.3784,-53.6510,92.4918,56.9508,96.1578,82.2903,90.5066,3.7165,
6.2750,-143.3783,-52.7873,92.1110,57.3544,95.9250,83.4190,90.3388,3.7210,
6.2833,-143.3778,-51.7488,91.7382,57.8715,95.6925,84.5666,90.1621,3.7254,
6.2917,-143.3770,-50.5545,91.3731,58.4783,95.4540,85.7332,89.9852,3.7297,
6.3000,-143.3762,-49.2025,91.0159,59.1675,95.2019,86.8963,89.8170,3.7340,
6.3083,-143.3755,-47.6818,90.6691,59.9464,94.9268,88.0179,89.6666,3.7385,
6.3167,-143.3750,-45.9822,90.3375,60.8282,94.6184,89.0591,89.5408,3.7431,
6.3250,-143.3745,-44.0980,90.0259,61.8219,94.2701,89.9943,89.4438,3.7479,
6.3333,-143.3741,-42.0256,89.7371,62.9272,93.8804,90.8181,89.3758,3.7530,
6.3417,-143.3738,-39.7685,89.4716,64.1371,93.4540,91.5420,89.3325,3.7583,
6.3500,-143.3736,-37.3509,89.2277,65.4421,93.0012,92.1869,89.3064,3.7636,
6.3583,-143.3734,-34.8212,89.0007,66.8343,92.5359,92.7762,89.2880,3.7690,
6.3667,-143.3732,-32.2368,88.7837,68.3063,92.0732,93.3305,89.2682,3.7744,
6.3750,-143.3731,-29.6462,88.5721,69.8520,91.6229,93.8641,89.2404,3.7796,
6.3833,-143.3730,-27.0829,88.3653,71.4719,91.1865,94.3835,89.2004,3.7847,
6.3917,-143.3729,-24.5665,88.1659,73.1779,90.7580,94.8870,89.1475,3.7897,
6.4000,-143.3729,-22.1029,87.9766,74.9889,90.3279,95.3665,89.0836,3.7946,
6.4083,-143.3730,-19.6840,87.8000,76.9227,89.8871,95.8104,89.0112,3.7994,
6.4167,-143.3732,-17.2928,87.6380,78.9972,89.4310,96.2074,88.9319,3.8041,
6.4250,-143.3735,-14.9146,87.4907,81.2437,88.9601,96.5483,88.8455,3.8088,
6.4333,-143.3738,-12.5486,87.3541,83.7178,88.4797,96.8284,88.7515,3.8135,
6.4417,-143.3743,-10.2143,87.2189,86.5039,87.9996,97.0479,88.6492,3.8182,
6.4500,-143.3747,-7.9546,87.0730,89.7076,87.5313,97.2126,88.5386,3.8228,
6.4583,-143.3752,-144.5741,86.9054,86.5674,87.0845,97.3342,88.4205,3.8273,
6.4667,-143.3756,-144.5645,86.7088,94.3896,86.6649,97.4278,88.2967,3.8319,
6.4750,-143.3760,-144.5408,86.4793,101.7308,86.2747,97.5085,88.1698,3.8364,
6.4833,-143.3763,180.0000,86.2162,180.0000,85.9130,97.5822,88.0437,3.8410,
6.4917,-143.3766,180.0000,85.9207,180.0000,85.5764,97.6348,87.9227,3.8456,
6.5000,-143.3769,180.0000,85.5956,180.0000,85.2597,97.6299,87.8112,3.8503,
6.5083,-143.3772,180.0000,85.2450,180.0000,84.9580,180.0000,87.7117,3.8550,
6.5167,-143.3774,180.0000,84.8733,180.0000,84.6664,180.0000,87.6255,3.8598,
6.5250,-143.3777,180.0000,84.4848,180.0000,84.3810,180.0000,87.5527,3.8646,
6.5333,-143.3781,180.0000,84.0837,180.0000,84.0982,180.0000,87.4934,3.8696,
6.5417,-143.3783,180.0000,83.6738,180.0000,83.8147,180.0000,87.4473,3.8746,
6.5500,-143.3786,180.0000,83.2585,180.0000,83.5274,180.0000,87.4139,3.8797,
6.5583,-143.3786,180.0000,82.8408,180.0000,83.2334,180.0000,87.3924,3.8849,
6.5667,-143.3785,180.0000,82.4243,180.0000,82.9292,180.0000,87.3823,3.8902,
6.5750,-143.3783,180.0000,180.0000,180.0000,180.0000,180.0000,87.3834,3.8956,
6.5833,-143.3781,180.0000,180.0000,180.0000,180.0000,180.0000,87.3968,3.9011,
6.5917,-143.3778,180.0000,180.0000,180.0000,180.0000,180.0000,87.4237,3.9067,
6.6000,-143.3775,180.0000,180.0000,180.0000,180.0000,180.0000,87.4654,3.9126,
6.6083,-143.3773,180.0000,180.0000,180.0000,180.0000,180.0000,87.5222,3.9185,
6.6167,-143.3769,180.0000,180.0000,180.0000,180.0000,180.0000,87.5925,3.9247,
6.6250,-143.3765,180.0000,180.0000,180.0000,180.0000,180.0000,87.6739,3.9309,
6.6333,-143.3758,180.0000,180.0000,180.0000,180.0000,180.0000,87.7623,3.9373,
6.6417,-143.3749,180.0000,180.0000,180.0000,180.0000,180.0000,87.8529,3.9438,
6.6500,-143.3736,180.0000,180.0000,180.0000,180.0000,180.0000,87.9394,3.9504,
6.6583,-143.3720,180.0000,180.0000,180.0000,180.0000,180.0000,-143.6752,3.9571,
6.6667,-143.3697,180.0000,180.0000,180.0000,180.0000,180.0000,-143.6885,3.9638,
6.6750,-143.3668,180.0000,180.0000,180.0000,180.0000,180.0000,-143.7017,3.9704,
6.6833,-143.3631,180.0000,180.0000,180.0000,180.0000,180.0000,-143.7148,3.9770,
6.6917,-143.3584,180.0000,180.0000,180.0000,180.0000,180.0000,-143.7278,3.9835,
6.7000,-143.3527,180.0000,180.0000,180.0000,180.0000,180.0000,-142.4021,3.6371,
6.7083,-143.3460,180.0000,180.0000,180.0000,180.0000,180.0000,-142.4151,3.6433,
6.7167,-143.3383,180.0000,180.0000,180.0000,180.0000,180.0000,-142.4271,3.6494,
6.7250,-143.3297,180.0000,180.0000,180.0000,180.0000,180.0000,-142.4381,3.6554,
6.7333,-143.3201,180.0000,180.0000,180.0000,180.0000,180.0000,-142.4479,3.6613,
6.7417,-143.3097,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.7500,-143.2985,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.7583,-143.2867,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.7667,-143.2746,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.7750,-143.2622,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.7833,-143.2498,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.7917,-143.2376,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.8000,-143.2258,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.8083,-143.2145,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.8167,-143.2039,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.8250,-143.1941,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.8333,-143.1853,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.8417,-143.1778,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.8500,-143.1718,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.8583,-143.1679,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.8667,-143.1664,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.8750,-143.1678,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.8833,-143.1722,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.8917,-143.1797,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.9000,-143.1905,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.9083,-143.2044,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.9167,-143.2214,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.9250,-143.2414,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.9333,-143.2644,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.9417,-143.2904,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.9500,-143.3193,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.9583,-143.3513,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.9667,-143.3862,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.9750,-143.4239,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.9833,-143.4638,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
6.9917,-143.5049,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.0000,-143.5458,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.0083,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.0167,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.0250,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.0333,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.0417,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.0500,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.0583,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.0667,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.0750,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.0833,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.0917,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.1000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.1083,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.1167,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.1250,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.1333,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.1417,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.1500,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.1583,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.1667,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.1750,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.1833,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.1917,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.2000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.2083,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.2167,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.2250,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.2333,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.2417,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.2500,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.2583,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.2667,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.2750,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.2833,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.2917,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.3000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
