time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
7.2367,-0.0300,-0.4854,0.1039,0.1688,0.0236,0.3346,
7.2383,-0.0336,-0.4823,0.1011,0.1650,-0.0004,0.3415,
7.2400,-0.0375,-0.4790,0.0974,0.1607,-0.0265,0.3460,
7.2417,-0.0417,-0.4753,0.0931,0.1558,-0.0541,0.3481,
7.2433,-0.0460,-0.4715,0.0880,0.1505,-0.0828,0.3476,
7.2450,-0.0504,-0.4675,0.0824,0.1448,-0.1121,0.3446,
7.2467,-0.0547,-0.4637,0.0762,0.1387,-0.1417,0.3390,
7.2483,-0.0590,-0.4598,0.0697,0.1323,-0.1710,0.3310,
7.2500,-0.0630,-0.4562,0.0630,0.1256,-0.1996,0.3206,
7.2517,-0.0667,-0.4528,0.0561,0.1186,-0.2270,0.3082,
7.2533,-0.0702,-0.4497,0.0492,0.1116,-0.2528,0.2941,
7.2550,-0.0733,-0.4470,0.0424,0.1044,-0.2767,0.2784,
7.2567,-0.0759,-0.4446,0.0358,0.0972,-0.2984,0.2617,
7.2583,-0.0782,-0.4427,0.0296,0.0900,-0.3174,0.2443,
7.2600,-0.0800,-0.4412,0.0238,0.0830,-0.3337,0.2266,
7.2617,-0.0813,-0.4403,0.0184,0.0762,-0.3471,0.2090,
7.2633,-0.0822,-0.4398,0.0136,0.0697,-0.3574,0.1918,
7.2650,-0.0827,-0.4398,0.0093,0.0635,-0.3647,0.1754,
7.2667,-0.0827,-0.4403,0.0056,0.0577,-0.3689,0.1602,
7.2683,-0.0823,-0.4413,0.0024,0.0524,-0.3702,0.1464,
7.2700,-0.0815,-0.4428,-0.0002,0.0476,-0.3686,0.1342,
7.2717,-0.0802,-0.4446,-0.0024,0.0435,-0.3644,0.1239,
7.2733,-0.0785,-0.4469,-0.0042,0.0400,-0.3577,0.1156,
7.2750,-0.0764,-0.4494,-0.0056,0.0371,-0.3489,0.1094,
7.2767,-0.0739,-0.4521,-0.0067,0.0350,-0.3380,0.1053,
7.2783,-0.0708,-0.4550,-0.0076,0.0336,-0.3256,0.1033,
7.2800,-0.0673,-0.4579,-0.0084,0.0328,-0.3118,0.1032,
7.2817,-0.0632,-0.4608,-0.0092,0.0328,-0.2969,0.1050,
7.2833,-0.0587,-0.4635,-0.0099,0.0334,-0.2813,0.1084,
7.2850,-0.0536,-0.4660,-0.0108,0.0346,-0.2652,0.1133,
7.2867,-0.0481,-0.4682,-0.0117,0.0363,-0.2490,0.1194,
7.2883,-0.0420,-0.4700,-0.0128,0.0384,-0.2328,0.1263,
7.2900,-0.0356,-0.4712,-0.0141,0.0409,-0.2169,0.1339,
7.2917,-0.0288,-0.4720,-0.0155,0.0437,-0.2015,0.1417,
7.2933,-0.0216,-0.4722,-0.0171,0.0467,-0.1870,0.1496,
7.2950,-0.0143,-0.4718,-0.0188,0.0498,-0.1733,0.1572,
7.2967,-0.0070,-0.4709,-0.0207,0.0530,-0.1607,0.1643,
7.2983,0.0003,-0.4694,-0.0226,0.0561,-0.1493,0.1706,
7.3000,0.0075,-0.4675,-0.0245,0.0591,-0.1392,0.1759,
7.3017,0.0142,-0.4650,-0.0263,0.0619,-0.1304,0.1802,
7.3033,0.0205,-0.4622,-0.0281,0.0645,-0.1231,0.1832,
7.3050,0.0261,-0.4591,-0.0296,0.0669,-0.1173,0.1849,
7.3067,0.0309,-0.4559,-0.0308,0.0691,-0.1129,0.1852,
7.3083,0.0347,-0.4525,-0.0317,0.0710,-0.1099,0.1843,
7.3100,0.0374,-0.4491,-0.0322,0.0726,-0.1082,0.1820,
7.3117,0.0388,-0.4457,-0.0321,0.0741,-0.1079,0.1786,
7.3133,0.0390,-0.4426,-0.0314,0.0753,-0.1088,0.1741,
7.3150,0.0377,-0.4396,-0.0301,0.0764,-0.1107,0.1687,
7.3167,0.0349,-0.4370,-0.0281,0.0773,-0.1137,0.1626,
7.3183,0.0306,-0.4347,-0.0255,0.0782,-0.1175,0.1559,
7.3200,0.0248,-0.4329,-0.0221,0.0791,-0.1221,0.1488,
7.3217,0.0176,-0.4314,-0.0181,0.0799,-0.1273,0.1417,
7.3233,0.0090,-0.4303,-0.0135,0.0807,-0.1331,0.1346,
7.3250,-0.0008,-0.4297,-0.0084,0.0817,-0.1393,0.1278,
7.3267,-0.0118,-0.4295,-0.0027,0.0827,-0.1458,0.1214,
7.3283,-0.0236,-0.4297,0.0033,0.0837,-0.1526,0.1157,
7.3300,-0.0362,-0.4303,0.0097,0.0849,-0.1597,0.1107,
7.3317,-0.0492,-0.4313,0.0162,0.0862,-0.1669,0.1067,
7.3333,-0.0625,-0.4327,0.0227,0.0877,-0.1742,0.1037,
7.3350,-0.0758,-0.4345,0.0292,0.0892,-0.1816,0.1019,
7.3367,-0.0888,-0.4368,0.0355,0.0907,-0.1891,0.1014,
7.3383,-0.1014,-0.4394,0.0416,0.0924,-0.1966,0.1021,
7.3400,-0.1131,-0.4425,0.0473,0.0941,-0.2042,0.1041,
7.3417,-0.1239,-0.4460,0.0525,0.0958,-0.2118,0.1076,
7.3433,-0.1336,-0.4500,0.0572,0.0975,-0.2194,0.1123,
7.3450,-0.1419,-0.4546,0.0613,0.0992,-0.2269,0.1185,
7.3467,-0.1488,-0.4597,0.0647,0.1009,-0.2342,0.1259,
7.3483,-0.1542,-0.4654,0.0673,0.1025,-0.2414,0.1347,
7.3500,-0.1580,-0.4716,0.0693,0.1040,-0.2482,0.1446,
7.3517,-0.1602,-0.4782,0.0704,0.1055,-0.2546,0.1557,
7.3533,-0.1609,-0.4854,0.0707,0.1068,-0.2603,0.1678,
7.3550,-0.1601,-0.4929,0.0702,0.1080,-0.2654,0.1809,
7.3567,-0.1579,-0.5006,0.0689,0.1091,-0.2696,0.1948,
7.3583,-0.1544,-0.5084,0.0668,0.1100,-0.2728,0.2094,
7.3600,-0.1498,-0.5162,0.0639,0.1108,-0.2748,0.2246,
7.3617,-0.1442,-0.5236,0.0602,0.1114,-0.2755,0.2402,
7.3633,-0.1378,-0.5306,0.0557,0.1119,-0.2749,0.2562,
7.3650,-0.1307,-0.5369,0.0505,0.1122,-0.2728,0.2723,
7.3667,-0.1231,-0.5423,0.0447,0.1124,-0.2693,0.2884,
7.3683,-0.1152,-0.5465,0.0383,0.1125,-0.2644,0.3044,
7.3700,-0.1071,-0.5494,0.0314,0.1125,-0.2580,0.3200,
7.3717,-0.0991,-0.5508,0.0240,0.1124,-0.2503,0.3353,
7.3733,-0.0912,-0.5505,0.0163,0.1121,-0.2415,0.3500,
7.3750,-0.0835,-0.5486,0.0083,0.1118,-0.2316,0.3639,
7.3767,-0.0762,-0.5448,0.0002,0.1115,-0.2209,0.3770,
7.3783,-0.0695,-0.5392,-0.0079,0.1110,-0.2095,0.3891,
7.3800,-0.0633,-0.5318,-0.0159,0.1106,-0.1977,0.4001,
7.3817,-0.0578,-0.5227,-0.0237,0.1101,-0.1857,0.4100,
7.3833,-0.0530,-0.5121,-0.0312,0.1096,-0.1737,0.4185,
7.3850,-0.0491,-0.5000,-0.0383,0.1091,-0.1618,0.4257,
7.3867,-0.0461,-0.4869,-0.0448,0.1087,-0.1504,0.4316,
7.3883,-0.0441,-0.4728,-0.0508,0.1083,-0.1394,0.4361,
7.3900,-0.0430,-0.4580,-0.0562,0.1079,-0.1292,0.4392,
7.3917,-0.0429,-0.4430,-0.0608,0.1076,-0.1197,0.4410,
7.3933,-0.0439,-0.4279,-0.0646,0.1073,-0.1111,0.4415,
7.3950,-0.0459,-0.4131,-0.0677,0.1071,-0.1035,0.4409,
7.3967,-0.0490,-0.3990,-0.0701,0.1070,-0.0970,0.4391,
7.3983,-0.0531,-0.3857,-0.0716,0.1070,-0.0914,0.4364,
7.4000,-0.0582,-0.3736,-0.0724,0.1070,-0.0870,0.4329,
7.4017,-0.0642,-0.3630,-0.0724,0.1071,-0.0835,0.4286,
7.4033,-0.0710,-0.3540,-0.0717,0.1072,-0.0812,0.4237,
7.4050,-0.0786,-0.3469,-0.0704,0.1075,-0.0798,0.4183,
7.4067,-0.0869,-0.3418,-0.0685,0.1077,-0.0795,0.4125,
7.4083,-0.0956,-0.3388,-0.0660,0.1081,-0.0801,0.4063,
7.4100,-0.1046,-0.3381,-0.0630,0.1084,-0.0816,0.3998,
7.4117,-0.1138,-0.3396,-0.0595,0.1087,-0.0840,0.3931,
7.4133,-0.1231,-0.3433,-0.0557,0.1091,-0.0872,0.3861,
7.4150,-0.1321,-0.3493,-0.0516,0.1094,-0.0911,0.3789,
7.4167,-0.1408,-0.3574,-0.0471,0.1097,-0.0958,0.3715,
7.4183,-0.1489,-0.3675,-0.0425,0.1099,-0.1012,0.3639,
7.4200,-0.1563,-0.3795,-0.0377,0.1100,-0.1071,0.3561,
7.4217,-0.1627,-0.3931,-0.0327,0.1101,-0.1136,0.3481,
7.4233,-0.1681,-0.4082,-0.0277,0.1100,-0.1206,0.3399,
7.4250,-0.1723,-0.4244,-0.0226,0.1098,-0.1280,0.3316,
7.4267,-0.1751,-0.4416,-0.0176,0.1094,-0.1358,0.3231,
7.4283,-0.1765,-0.4594,-0.0126,0.1089,-0.1438,0.3146,
7.4300,-0.1764,-0.4775,-0.0076,0.1081,-0.1520,0.3061,
7.4317,-0.1747,-0.4957,-0.0028,0.1073,-0.1604,0.2977,
7.4333,-0.1715,-0.5136,0.0018,0.1062,-0.1690,0.2894,
7.4350,-0.1667,-0.5310,0.0063,0.1049,-0.1777,0.2813,
7.4367,-0.1604,-0.5477,0.0105,0.1034,-0.1864,0.2735,
7.4383,-0.1527,-0.5634,0.0144,0.1018,-0.1953,0.2660,
7.4400,-0.1438,-0.5780,0.0181,0.1000,-0.2042,0.2589,
7.4417,-0.1337,-0.5912,0.0214,0.0980,-0.2132,0.2522,
7.4433,-0.1227,-0.6029,0.0244,0.0959,-0.2223,0.2458,
7.4450,-0.1110,-0.6129,0.0271,0.0938,-0.2316,0.2399,
7.4467,-0.0987,-0.6213,0.0293,0.0915,-0.2410,0.2343,
7.4483,-0.0861,-0.6279,0.0312,0.0892,-0.2506,0.2291,
7.4500,-0.0734,-0.6327,0.0326,0.0868,-0.2604,0.2241,
7.4517,-0.0608,-0.6357,0.0336,0.0845,-0.2703,0.2193,
7.4533,-0.0486,-0.6369,0.0342,0.0822,-0.2803,0.2148,
7.4550,-0.0370,-0.6363,0.0343,0.0800,-0.2905,0.2104,
7.4567,-0.0262,-0.6340,0.0340,0.0779,-0.3007,0.2062,
7.4583,-0.0163,-0.6301,0.0332,0.0759,-0.3109,0.2022,
7.4600,-0.0075,-0.6246,0.0320,0.0741,-0.3211,0.1983,
7.4617,0.0001,-0.6178,0.0302,0.0725,-0.3312,0.1946,
7.4633,0.0063,-0.6097,0.0279,0.0710,-0.3411,0.1911,
7.4650,0.0110,-0.6006,0.0251,0.0698,-0.3507,0.1879,
7.4667,0.0144,-0.5905,0.0217,0.0687,-0.3601,0.1850,
7.4683,0.0162,-0.5797,0.0178,0.0679,-0.3690,0.1826,
7.4700,0.0166,-0.5683,0.0133,0.0672,-0.3776,0.1806,
7.4717,0.0156,-0.5565,0.0082,0.0667,-0.3857,0.1791,
7.4733,0.0133,-0.5444,0.0027,0.0664,-0.3932,0.1782,
7.4750,0.0098,-0.5323,-0.0034,0.0662,-0.4002,0.1779,
7.4767,0.0051,-0.5203,-0.0100,0.0662,-0.4066,0.1783,
7.4783,-0.0005,-0.5084,-0.0170,0.0663,-0.4124,0.1793,
7.4800,-0.0069,-0.4969,-0.0244,0.0665,-0.4176,0.1810,
7.4817,-0.0139,-0.4857,-0.0321,0.0669,-0.4220,0.1834,
7.4833,-0.0215,-0.4750,-0.0400,0.0673,-0.4258,0.1863,
7.4850,-0.0294,-0.4648,-0.0480,0.0678,-0.4288,0.1899,
7.4867,-0.0375,-0.4552,-0.0561,0.0685,-0.4310,0.1940,
7.4883,-0.0456,-0.4461,-0.0641,0.0692,-0.4324,0.1985,
7.4900,-0.0536,-0.4376,-0.0718,0.0701,-0.4329,0.2035,
7.4917,-0.0615,-0.4297,-0.0793,0.0710,-0.4324,0.2088,
7.4933,-0.0691,-0.4224,-0.0862,0.0721,-0.4309,0.2145,
7.4950,-0.0764,-0.4157,-0.0926,0.0733,-0.4283,0.2204,
7.4967,-0.0832,-0.4095,-0.0981,0.0746,-0.4247,0.2264,
7.4983,-0.0897,-0.4039,-0.1029,0.0759,-0.4199,0.2326,
7.5000,-0.0956,-0.3988,-0.1066,0.0774,-0.4141,0.2388,
7.5017,-0.1010,-0.3942,-0.1092,0.0789,-0.4073,0.2449,
7.5033,-0.1059,-0.3900,-0.1105,0.0804,-0.3995,0.2510,
7.5050,-0.1103,-0.3862,-0.1106,0.0819,-0.3909,0.2569,
7.5067,-0.1141,-0.3828,-0.1092,0.0835,-0.3816,0.2626,
7.5083,-0.1174,-0.3797,-0.1064,0.0849,-0.3717,0.2680,
7.5100,-0.1202,-0.3770,-0.1020,0.0863,-0.3614,0.2731,
7.5117,-0.1223,-0.3745,-0.0960,0.0875,-0.3510,0.2777,
7.5133,-0.1239,-0.3722,-0.0885,0.0886,-0.3405,0.2818,
7.5150,-0.1249,-0.3702,-0.0794,0.0894,-0.3302,0.2853,
7.5167,-0.1254,-0.3685,-0.0688,0.0901,-0.3201,0.2883,
7.5183,-0.1253,-0.3669,-0.0568,0.0905,-0.3105,0.2907,
7.5200,-0.1247,-0.3656,-0.0433,0.0907,-0.3015,0.2924,
7.5217,-0.1235,-0.3645,-0.0286,0.0906,-0.2930,0.2935,
7.5233,-0.1218,-0.3637,-0.0128,0.0903,-0.2851,0.2939,
7.5250,-0.1197,-0.3632,0.0040,0.0898,-0.2779,0.2937,
7.5267,-0.1171,-0.3631,0.0215,0.0890,-0.2713,0.2929,
7.5283,-0.1142,-0.3633,0.0397,0.0881,-0.2653,0.2915,
7.5300,-0.1109,-0.3639,0.0581,0.0870,-0.2597,0.2898,
7.5317,-0.1074,-0.3650,0.0766,0.0857,-0.2546,0.2876,
7.5333,-0.1036,-0.3666,0.0950,0.0844,-0.2499,0.2852,
7.5350,-0.0997,-0.3687,0.1130,0.0831,-0.2453,0.2827,
7.5367,-0.0958,-0.3715,0.1303,0.0818,-0.2410,0.2801,
7.5383,-0.0918,-0.3749,0.1467,0.0805,-0.2368,0.2775,
7.5400,-0.0880,-0.3790,0.1619,0.0794,-0.2327,0.2752,
7.5417,-0.0842,-0.3837,0.1758,0.0784,-0.2286,0.2732,
7.5433,-0.0807,-0.3891,0.1882,0.0776,-0.2246,0.2715,
7.5450,-0.0774,-0.3952,0.1989,0.0770,-0.2206,0.2703,
7.5467,-0.0745,-0.4018,0.2078,0.0767,-0.2166,0.2697,
7.5483,-0.0719,-0.4091,0.2147,0.0765,-0.2128,0.2696,
7.5500,-0.0697,-0.4169,0.2197,0.0767,-0.2091,0.2701,
7.5517,-0.0678,-0.4251,0.2227,0.0771,-0.2056,0.2711,
7.5533,-0.0664,-0.4336,0.2237,0.0776,-0.2023,0.2727,
7.5550,-0.0654,-0.4423,0.2227,0.0784,-0.1995,0.2748,
7.5567,-0.0648,-0.4512,0.2198,0.0793,-0.1970,0.2773,
7.5583,-0.0646,-0.4601,0.2151,0.0804,-0.1951,0.2803,
7.5600,-0.0648,-0.4688,0.2086,0.0815,-0.1937,0.2835,
7.5617,-0.0653,-0.4774,0.2006,0.0826,-0.1929,0.2870,
7.5633,-0.0661,-0.4856,0.1912,0.0836,-0.1928,0.2906,
7.5650,-0.0672,-0.4935,0.1806,0.0846,-0.1935,0.2943,
7.5667,-0.0686,-0.5009,0.1689,0.0855,-0.1948,0.2980,
7.5683,-0.0703,-0.5077,0.1563,0.0862,-0.1969,0.3016,
7.5700,-0.0722,-0.5139,0.1431,0.0866,-0.1997,0.3050,
7.5717,-0.0743,-0.5195,0.1294,0.0869,-0.2031,0.3084,
7.5733,-0.0766,-0.5244,0.1154,0.0869,-0.2073,0.3115,
7.5750,-0.0791,-0.5286,0.1012,0.0867,-0.2119,0.3144,
7.5767,-0.0818,-0.5321,0.0872,0.0862,-0.2171,0.3170,
7.5783,-0.0847,-0.5350,0.0734,0.0855,-0.2226,0.3194,
7.5800,-0.0877,-0.5372,0.0599,0.0846,-0.2285,0.3216,
7.5817,-0.0908,-0.5389,0.0469,0.0835,-0.2345,0.3236,
7.5833,-0.0941,-0.5400,0.0345,0.0823,-0.2406,0.3254,
7.5850,-0.0974,-0.5406,0.0229,0.0809,-0.2467,0.3271,
7.5867,-0.1008,-0.5407,0.0121,0.0796,-0.2526,0.3288,
7.5883,-0.1042,-0.5405,0.0023,0.0782,-0.2582,0.3303,
7.5900,-0.1077,-0.5400,-0.0066,0.0770,-0.2635,0.3319,
7.5917,-0.1111,-0.5393,-0.0145,0.0758,-0.2684,0.3336,
7.5933,-0.1145,-0.5385,-0.0213,0.0749,-0.2726,0.3353,
7.5950,-0.1179,-0.5376,-0.0269,0.0741,-0.2762,0.3371,
7.5967,-0.1210,-0.5366,-0.0314,0.0736,-0.2791,0.3390,
7.5983,-0.1240,-0.5358,-0.0349,0.0735,-0.2811,0.3411,
7.6000,-0.1268,-0.5351,-0.0372,0.0736,-0.2823,0.3433,
7.6017,-0.1292,-0.5346,-0.0384,0.0741,-0.2825,0.3456,
7.6033,-0.1312,-0.5343,-0.0386,0.0750,-0.2817,0.3480,
7.6050,-0.1328,-0.5342,-0.0379,0.0761,-0.2800,0.3506,
7.6067,-0.1339,-0.5345,-0.0363,0.0776,-0.2771,0.3531,
7.6083,-0.1344,-0.5350,-0.0338,0.0795,-0.2733,0.3555,
7.6100,-0.1342,-0.5358,-0.0306,0.0815,-0.2685,0.3577,
7.6117,-0.1334,-0.5369,-0.0268,0.0838,-0.2628,0.3596,
7.6133,-0.1319,-0.5382,-0.0225,0.0863,-0.2562,0.3611,
7.6150,-0.1297,-0.5398,-0.0178,0.0890,-0.2488,0.3620,
7.6167,-0.1268,-0.5415,-0.0128,0.0917,-0.2409,0.3621,
7.6183,-0.1233,-0.5432,-0.0076,0.0945,-0.2323,0.3613,
7.6200,-0.1193,-0.5450,-0.0023,0.0973,-0.2234,0.3595,
7.6217,-0.1148,-0.5467,0.0029,0.1001,-0.2142,0.3566,
7.6233,-0.1100,-0.5482,0.0080,0.1027,-0.2048,0.3523,
7.6250,-0.1049,-0.5494,0.0129,0.1052,-0.1953,0.3468,
7.6267,-0.0998,-0.5502,0.0175,0.1075,-0.1858,0.3398,
7.6283,-0.0947,-0.5506,0.0218,0.1096,-0.1763,0.3315,
7.6300,-0.0899,-0.5503,0.0255,0.1115,-0.1670,0.3218,
7.6317,-0.0855,-0.5493,0.0288,0.1130,-0.1578,0.3108,
7.6333,-0.0816,-0.5475,0.0316,0.1142,-0.1488,0.2986,
7.6350,-0.0784,-0.5447,0.0337,0.1151,-0.1400,0.2854,
7.6367,-0.0760,-0.5410,0.0353,0.1156,-0.1313,0.2713,
7.6383,-0.0745,-0.5361,0.0362,0.1158,-0.1229,0.2564,
7.6400,-0.0740,-0.5301,0.0366,0.1156,-0.1146,0.2412,
7.6417,-0.0746,-0.5228,0.0363,0.1150,-0.1065,0.2257,
7.6433,-0.0763,-0.5144,0.0355,0.1141,-0.0986,0.2102,
7.6450,-0.0791,-0.5049,0.0341,0.1128,-0.0909,0.1950,
7.6467,-0.0830,-0.4943,0.0322,0.1112,-0.0835,0.1804,
7.6483,-0.0878,-0.4827,0.0298,0.1093,-0.0765,0.1666,
7.6500,-0.0936,-0.4704,0.0269,0.1071,-0.0700,0.1539,
7.6517,-0.1001,-0.4574,0.0236,0.1046,-0.0640,0.1425,
7.6533,-0.1073,-0.4440,0.0199,0.1020,-0.0586,0.1326,
7.6550,-0.1151,-0.4304,0.0159,0.0992,-0.0540,0.1246,
7.6567,-0.1232,-0.4169,0.0116,0.0962,-0.0503,0.1184,
7.6583,-0.1315,-0.4036,0.0071,0.0932,-0.0475,0.1144,
7.6600,-0.1398,-0.3909,0.0024,0.0902,-0.0458,0.1126,
7.6617,-0.1481,-0.3789,-0.0024,0.0872,-0.0451,0.1130,
7.6633,-0.1560,-0.3678,-0.0072,0.0843,-0.0457,0.1158,
7.6650,-0.1635,-0.3579,-0.0120,0.0815,-0.0474,0.1209,
7.6667,-0.1705,-0.3493,-0.0167,0.0790,-0.0504,0.1283,
7.6683,-0.1768,-0.3420,-0.0212,0.0767,-0.0545,0.1379,
7.6700,-0.1823,-0.3363,-0.0254,0.0747,-0.0597,0.1496,
7.6717,-0.1870,-0.3322,-0.0293,0.0730,-0.0658,0.1633,
7.6733,-0.1909,-0.3297,-0.0327,0.0717,-0.0729,0.1788,
7.6750,-0.1938,-0.3287,-0.0356,0.0707,-0.0807,0.1958,
7.6767,-0.1957,-0.3294,-0.0379,0.0702,-0.0890,0.2141,
7.6783,-0.1967,-0.3317,-0.0395,0.0701,-0.0976,0.2334,
7.6800,-0.1968,-0.3354,-0.0404,0.0704,-0.1064,0.2535,
7.6817,-0.1961,-0.3405,-0.0404,0.0712,-0.1151,0.2740,
7.6833,-0.1944,-0.3470,-0.0396,0.0722,-0.1235,0.2946,
7.6850,-0.1921,-0.3546,-0.0379,0.0737,-0.1314,0.3149,
7.6867,-0.1890,-0.3633,-0.0353,0.0754,-0.1386,0.3347,
7.6883,-0.1854,-0.3730,-0.0318,0.0774,-0.1449,0.3536,
7.6900,-0.1812,-0.3835,-0.0276,0.0795,-0.1501,0.3712,
7.6917,-0.1767,-0.3947,-0.0226,0.0818,-0.1541,0.3874,
7.6933,-0.1719,-0.4066,-0.0169,0.0841,-0.1568,0.4017,
7.6950,-0.1670,-0.4188,-0.0106,0.0864,-0.1582,0.4140,
7.6967,-0.1620,-0.4315,-0.0039,0.0887,-0.1584,0.4241,
7.6983,-0.1571,-0.4444,0.0032,0.0908,-0.1572,0.4319,
7.7000,-0.1524,-0.4574,0.0105,0.0927,-0.1549,0.4371,
7.7017,-0.1479,-0.4704,0.0178,0.0944,-0.1516,0.4398,
7.7033,-0.1437,-0.4833,0.0250,0.0959,-0.1474,0.4399,
7.7050,-0.1400,-0.4960,0.0320,0.0970,-0.1426,0.4375,
7.7067,-0.1367,-0.5085,0.0387,0.0978,-0.1376,0.4327,
7.7083,-0.1340,-0.5204,0.0449,0.0983,-0.1324,0.4256,
7.7100,-0.1318,-0.5319,0.0505,0.0984,-0.1275,0.4164,
7.7117,-0.1302,-0.5427,0.0554,0.0982,-0.1233,0.4054,
7.7133,-0.1291,-0.5527,0.0597,0.0977,-0.1199,0.3928,
7.7150,-0.1286,-0.5618,0.0631,0.0969,-0.1177,0.3790,
7.7167,-0.1287,-0.5698,0.0658,0.0958,-0.1170,0.3641,
7.7183,-0.1292,-0.5768,0.0677,0.0945,-0.1179,0.3487,
7.7200,-0.1302,-0.5826,0.0688,0.0930,-0.1207,0.3329,
7.7217,-0.1316,-0.5870,0.0692,0.0914,-0.1256,0.3172,
7.7233,-0.1333,-0.5901,0.0690,0.0897,-0.1324,0.3017,
7.7250,-0.1352,-0.5918,0.0681,0.0879,-0.1414,0.2869,
7.7267,-0.1373,-0.5921,0.0667,0.0862,-0.1523,0.2731,
7.7283,-0.1396,-0.5909,0.0648,0.0845,-0.1651,0.2604,
7.7300,-0.1418,-0.5882,0.0626,0.0828,-0.1795,0.2491,
7.7317,-0.1441,-0.5842,0.0602,0.0813,-0.1954,0.2394,
7.7333,-0.1462,-0.5788,0.0575,0.0800,-0.2123,0.2315,
7.7350,-0.1483,-0.5721,0.0548,0.0788,-0.2301,0.2254,
7.7367,-0.1503,-0.5643,0.0520,0.0777,-0.2482,0.2213,
7.7383,-0.1522,-0.5555,0.0492,0.0769,-0.2663,0.2192,
7.7400,-0.1539,-0.5458,0.0465,0.0762,-0.2841,0.2190,
7.7417,-0.1554,-0.5355,0.0438,0.0756,-0.3011,0.2209,
7.7433,-0.1569,-0.5246,0.0412,0.0752,-0.3170,0.2245,
7.7450,-0.1582,-0.5135,0.0387,0.0749,-0.3315,0.2300,
7.7467,-0.1595,-0.5023,0.0362,0.0747,-0.3442,0.2370,
7.7483,-0.1606,-0.4912,0.0337,0.0745,-0.3549,0.2455,
7.7500,-0.1618,-0.4805,0.0311,0.0744,-0.3634,0.2552,
7.7517,-0.1629,-0.4704,0.0284,0.0743,-0.3696,0.2660,
7.7533,-0.1641,-0.4611,0.0255,0.0742,-0.3733,0.2774,
7.7550,-0.1652,-0.4528,0.0224,0.0741,-0.3746,0.2894,
7.7567,-0.1664,-0.4456,0.0191,0.0740,-0.3735,0.3017,
7.7583,-0.1677,-0.4398,0.0154,0.0739,-0.3701,0.3140,
7.7600,-0.1689,-0.4353,0.0115,0.0737,-0.3644,0.3261,
7.7617,-0.1702,-0.4324,0.0073,0.0736,-0.3568,0.3378,
7.7633,-0.1715,-0.4310,0.0029,0.0736,-0.3472,0.3490,
7.7650,-0.1728,-0.4313,-0.0017,0.0735,-0.3360,0.3594,
7.7667,-0.1740,-0.4331,-0.0065,0.0736,-0.3233,0.3690,
7.7683,-0.1751,-0.4365,-0.0113,0.0737,-0.3095,0.3776,
7.7700,-0.1761,-0.4413,-0.0161,0.0740,-0.2947,0.3853,
7.7717,-0.1769,-0.4475,-0.0207,0.0745,-0.2792,0.3919,
7.7733,-0.1774,-0.4549,-0.0251,0.0751,-0.2631,0.3976,
7.7750,-0.1777,-0.4634,-0.0293,0.0759,-0.2469,0.4023,
7.7767,-0.1777,-0.4728,-0.0330,0.0769,-0.2306,0.4061,
7.7783,-0.1773,-0.4829,-0.0363,0.0781,-0.2144,0.4090,
7.7800,-0.1765,-0.4933,-0.0390,0.0796,-0.1987,0.4111,
7.7817,-0.1752,-0.5040,-0.0413,0.0812,-0.1836,0.4125,
7.7833,-0.1736,-0.5146,-0.0430,0.0829,-0.1694,0.4133,
7.7850,-0.1715,-0.5249,-0.0442,0.0848,-0.1561,0.4134,
7.7867,-0.1691,-0.5347,-0.0449,0.0867,-0.1441,0.4130,
7.7883,-0.1662,-0.5436,-0.0452,0.0887,-0.1336,0.4121,
7.7900,-0.1631,-0.5516,-0.0451,0.0907,-0.1246,0.4107,
7.7917,-0.1596,-0.5583,-0.0448,0.0927,-0.1174,0.4088,
7.7933,-0.1561,-0.5637,-0.0442,0.0946,-0.1122,0.4064,
7.7950,-0.1524,-0.5676,-0.0436,0.0963,-0.1090,0.4034,
7.7967,-0.1487,-0.5699,-0.0430,0.0978,-0.1081,0.3999,
7.7983,-0.1452,-0.5705,-0.0425,0.0992,-0.1094,0.3957,
7.8000,-0.1418,-0.5696,-0.0422,0.1002,-0.1130,0.3909,
7.8017,-0.1389,-0.5670,-0.0422,0.1010,-0.1190,0.3854,
7.8033,-0.1363,-0.5630,-0.0426,0.1015,-0.1273,0.3792,
7.8050,-0.1343,-0.5575,-0.0435,0.1016,-0.1378,0.3722,
7.8067,-0.1330,-0.5507,-0.0448,0.1014,-0.1504,0.3644,
7.8083,-0.1323,-0.5429,-0.0468,0.1010,-0.1650,0.3557,
7.8100,-0.1324,-0.5342,-0.0493,0.1001,-0.1812,0.3463,
7.8117,-0.1334,-0.5249,-0.0525,0.0990,-0.1989,0.3360,
7.8133,-0.1351,-0.5151,-0.0563,0.0977,-0.2178,0.3249,
7.8150,-0.1377,-0.5051,-0.0606,0.0961,-0.2375,0.3131,
7.8167,-0.1411,-0.4951,-0.0655,0.0943,-0.2577,0.3005,
7.8183,-0.1453,-0.4853,-0.0708,0.0924,-0.2779,0.2872,
7.8200,-0.1502,-0.4761,-0.0765,0.0904,-0.2978,0.2732,
7.8217,-0.1556,-0.4675,-0.0826,0.0883,-0.3169,0.2587,
7.8233,-0.1616,-0.4598,-0.0888,0.0862,-0.3349,0.2438,
7.8250,-0.1680,-0.4531,-0.0951,0.0842,-0.3514,0.2284,
