time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
2.1500,-0.0304,0.0261,0.3095,0.7080,-0.2666,-0.0999,
2.1517,-0.0597,-0.0153,0.3115,0.7733,-0.2724,-0.0825,
2.1533,-0.0922,-0.0606,0.3144,0.8377,-0.2750,-0.0663,
2.1550,-0.1278,-0.1096,0.3182,0.9004,-0.2742,-0.0517,
2.1567,-0.1661,-0.1622,0.3228,0.9602,-0.2699,-0.0390,
2.1583,-0.2067,-0.2179,0.3280,1.0163,-0.2622,-0.0283,
2.1600,-0.2491,-0.2762,0.3337,1.0676,-0.2511,-0.0199,
2.1617,-0.2928,-0.3367,0.3398,1.1132,-0.2364,-0.0139,
2.1633,-0.3373,-0.3987,0.3463,1.1522,-0.2184,-0.0107,
2.1650,-0.3819,-0.4616,0.3529,1.1837,-0.1970,-0.0102,
2.1667,-0.4259,-0.5246,0.3596,1.2070,-0.1725,-0.0125,
2.1683,-0.4687,-0.5868,0.3663,1.2215,-0.1449,-0.0178,
2.1700,-0.5097,-0.6475,0.3729,1.2266,-0.1145,-0.0258,
2.1717,-0.5482,-0.7057,0.3792,1.2220,-0.0814,-0.0365,
2.1733,-0.5836,-0.7605,0.3852,1.2077,-0.0460,-0.0496,
2.1750,-0.6153,-0.8110,0.3908,1.1835,-0.0086,-0.0648,
2.1767,-0.6429,-0.8563,0.3959,1.1498,0.0305,-0.0817,
2.1783,-0.6660,-0.8956,0.4004,1.1069,0.0710,-0.1000,
2.1800,-0.6840,-0.9280,0.4043,1.0556,0.1124,-0.1189,
2.1817,-0.6969,-0.9529,0.4075,0.9967,0.1543,-0.1381,
2.1833,-0.7045,-0.9696,0.4100,0.9311,0.1962,-0.1569,
2.1850,-0.7065,-0.9777,0.4117,0.8599,0.2378,-0.1747,
2.1867,-0.7032,-0.9770,0.4126,0.7844,0.2785,-0.1910,
2.1883,-0.6945,-0.9672,0.4128,0.7058,0.3179,-0.2052,
2.1900,-0.6809,-0.9487,0.4123,0.6253,0.3555,-0.2167,
2.1917,-0.6625,-0.9216,0.4110,0.5442,0.3909,-0.2251,
2.1933,-0.6398,-0.8866,0.4090,0.4637,0.4237,-0.2300,
2.1950,-0.6134,-0.8443,0.4065,0.3848,0.4535,-0.2310,
2.1967,-0.5837,-0.7958,0.4034,0.3085,0.4800,-0.2280,
2.1983,-0.5515,-0.7421,0.3998,0.2356,0.5029,-0.2207,
2.2000,-0.5175,-0.6844,0.3958,0.1668,0.5219,-0.2090,
2.2017,-0.4822,-0.6240,0.3916,0.1024,0.5370,-0.1932,
2.2033,-0.4465,-0.5624,0.3871,0.0430,0.5479,-0.1732,
2.2050,-0.4110,-0.5008,0.3824,-0.0114,0.5547,-0.1493,
2.2067,-0.3765,-0.4407,0.3777,-0.0606,0.5574,-0.1219,
2.2083,-0.3435,-0.3834,0.3729,-0.1048,0.5561,-0.0913,
2.2100,-0.3126,-0.3299,0.3681,-0.1440,0.5508,-0.0582,
2.2117,-0.2843,-0.2814,0.3633,-0.1783,0.5419,-0.0231,
2.2133,-0.2592,-0.2387,0.3586,-0.2081,0.5295,0.0134,
2.2150,-0.2374,-0.2025,0.3539,-0.2336,0.5139,0.0507,
2.2167,-0.2194,-0.1732,0.3493,-0.2550,0.4956,0.0879,
2.2183,-0.2052,-0.1512,0.3447,-0.2725,0.4747,0.1245,
2.2200,-0.1950,-0.1366,0.3402,-0.2865,0.4518,0.1596,
2.2217,-0.1889,-0.1293,0.3358,-0.2969,0.4270,0.1927,
2.2233,-0.1868,-0.1290,0.3315,-0.3040,0.4009,0.2231,
2.2250,-0.1885,-0.1355,0.3274,-0.3079,0.3737,0.2502,
2.2267,-0.1940,-0.1481,0.3234,-0.3086,0.3457,0.2735,
2.2283,-0.2030,-0.1663,0.3196,-0.3061,0.3173,0.2927,
2.2300,-0.2152,-0.1893,0.3162,-0.3004,0.2888,0.3074,
2.2317,-0.2304,-0.2165,0.3131,-0.2915,0.2603,0.3172,
2.2333,-0.2482,-0.2470,0.3106,-0.2793,0.2322,0.3222,
2.2350,-0.2682,-0.2801,0.3086,-0.2639,0.2046,0.3223,
2.2367,-0.2901,-0.3150,0.3073,-0.2451,0.1777,0.3175,
2.2383,-0.3134,-0.3509,0.3067,-0.2231,0.1518,0.3078,
2.2400,-0.3377,-0.3872,0.3069,-0.1979,0.1269,0.2937,
2.2417,-0.3626,-0.4231,0.3080,-0.1696,0.1033,0.2752,
2.2433,-0.3876,-0.4581,0.3100,-0.1385,0.0809,0.2528,
2.2450,-0.4124,-0.4917,0.3127,-0.1047,0.0600,0.2268,
2.2467,-0.4364,-0.5233,0.3163,-0.0687,0.0405,0.1977,
2.2483,-0.4594,-0.5525,0.3206,-0.0308,0.0225,0.1659,
2.2500,-0.4808,-0.5790,0.3254,0.0084,0.0061,0.1320,
2.2517,-0.5003,-0.6023,0.3308,0.0485,-0.0088,0.0963,
2.2533,-0.5176,-0.6224,0.3364,0.0890,-0.0223,0.0594,
2.2550,-0.5324,-0.6389,0.3422,0.1291,-0.0343,0.0218,
2.2567,-0.5443,-0.6517,0.3480,0.1684,-0.0451,-0.0160,
2.2583,-0.5533,-0.6607,0.3537,0.2063,-0.0545,-0.0537,
2.2600,-0.5591,-0.6657,0.3590,0.2423,-0.0629,-0.0906,
2.2617,-0.5616,-0.6668,0.3641,0.2758,-0.0703,-0.1265,
2.2633,-0.5608,-0.6640,0.3686,0.3063,-0.0768,-0.1608,
2.2650,-0.5567,-0.6574,0.3727,0.3336,-0.0826,-0.1934,
2.2667,-0.5493,-0.6470,0.3763,0.3573,-0.0877,-0.2237,
2.2683,-0.5389,-0.6331,0.3794,0.3772,-0.0924,-0.2516,
2.2700,-0.5255,-0.6159,0.3821,0.3930,-0.0966,-0.2768,
2.2717,-0.5094,-0.5958,0.3845,0.4047,-0.1006,-0.2991,
2.2733,-0.4909,-0.5730,0.3867,0.4122,-0.1045,-0.3183,
2.2750,-0.4703,-0.5482,0.3889,0.4155,-0.1083,-0.3343,
2.2767,-0.4481,-0.5217,0.3911,0.4146,-0.1122,-0.3469,
2.2783,-0.4244,-0.4941,0.3937,0.4097,-0.1161,-0.3562,
2.2800,-0.3998,-0.4660,0.3966,0.4008,-0.1202,-0.3621,
2.2817,-0.3746,-0.4379,0.3999,0.3881,-0.1246,-0.3646,
2.2833,-0.3492,-0.4104,0.4039,0.3716,-0.1292,-0.3639,
2.2850,-0.3239,-0.3841,0.4084,0.3517,-0.1340,-0.3599,
2.2867,-0.2992,-0.3596,0.4136,0.3284,-0.1390,-0.3528,
2.2883,-0.2754,-0.3373,0.4192,0.3020,-0.1442,-0.3427,
2.2900,-0.2528,-0.3178,0.4252,0.2727,-0.1495,-0.3299,
2.2917,-0.2316,-0.3014,0.4314,0.2409,-0.1548,-0.3145,
2.2933,-0.2120,-0.2885,0.4377,0.2067,-0.1600,-0.2969,
2.2950,-0.1944,-0.2794,0.4436,0.1706,-0.1648,-0.2772,
2.2967,-0.1788,-0.2741,0.4490,0.1328,-0.1692,-0.2557,
2.2983,-0.1653,-0.2729,0.4535,0.0937,-0.1729,-0.2329,
2.3000,-0.1541,-0.2758,0.4568,0.0536,-0.1757,-0.2089,
2.3017,-0.1451,-0.2828,0.4586,0.0129,-0.1773,-0.1842,
2.3033,-0.1384,-0.2937,0.4586,-0.0280,-0.1776,-0.1591,
2.3050,-0.1340,-0.3085,0.4564,-0.0688,-0.1763,-0.1339,
2.3067,-0.1318,-0.3269,0.4520,-0.1089,-0.1733,-0.1089,
2.3083,-0.1316,-0.3488,0.4450,-0.1482,-0.1682,-0.0846,
2.3100,-0.1334,-0.3738,0.4355,-0.1860,-0.1611,-0.0612,
2.3117,-0.1371,-0.4018,0.4233,-0.2222,-0.1516,-0.0391,
2.3133,-0.1425,-0.4324,0.4085,-0.2563,-0.1398,-0.0184,
2.3150,-0.1494,-0.4653,0.3913,-0.2880,-0.1257,0.0007,
2.3167,-0.1577,-0.5002,0.3717,-0.3170,-0.1092,0.0178,
2.3183,-0.1673,-0.5369,0.3501,-0.3430,-0.0904,0.0330,
2.3200,-0.1779,-0.5752,0.3268,-0.3657,-0.0694,0.0460,
2.3217,-0.1894,-0.6147,0.3020,-0.3850,-0.0465,0.0569,
2.3233,-0.2017,-0.6551,0.2763,-0.4007,-0.0218,0.0656,
2.3250,-0.2146,-0.6964,0.2500,-0.4128,0.0042,0.0722,
2.3267,-0.2281,-0.7382,0.2236,-0.4212,0.0314,0.0767,
2.3283,-0.2420,-0.7804,0.1975,-0.4261,0.0592,0.0793,
2.3300,-0.2564,-0.8227,0.1722,-0.4274,0.0872,0.0802,
2.3317,-0.2711,-0.8651,0.1479,-0.4254,0.1150,0.0794,
2.3333,-0.2861,-0.9072,0.1251,-0.4202,0.1422,0.0773,
2.3350,-0.3014,-0.9491,0.1041,-0.4122,0.1681,0.0739,
2.3367,-0.3170,-0.9904,0.0852,-0.4015,0.1925,0.0695,
2.3383,-0.3329,-1.0312,0.0687,-0.3885,0.2148,0.0644,
2.3400,-0.3490,-1.0713,0.0546,-0.3736,0.2347,0.0587,
2.3417,-0.3654,-1.1106,0.0433,-0.3570,0.2519,0.0526,
2.3433,-0.3821,-1.1491,0.0347,-0.3391,0.2660,0.0463,
2.3450,-0.3991,-1.1867,0.0290,-0.3202,0.2769,0.0399,
2.3467,-0.4163,-1.2233,0.0263,-0.3006,0.2845,0.0337,
2.3483,-0.4338,-1.2590,0.0266,-0.2805,0.2886,0.0278,
2.3500,-0.4514,-1.2938,0.0298,-0.2604,0.2893,0.0223,
2.3517,-0.4690,-1.3276,0.0359,-0.2404,0.2866,0.0173,
2.3533,-0.4868,-1.3606,0.0448,-0.2208,0.2807,0.0129,
2.3550,-0.5044,-1.3927,0.0566,-0.2018,0.2717,0.0093,
2.3567,-0.5218,-1.4239,0.0709,-0.1836,0.2599,0.0064,
2.3583,-0.5389,-1.4544,0.0876,-0.1665,0.2454,0.0044,
2.3600,-0.5556,-1.4841,0.1066,-0.1505,0.2287,0.0033,
2.3617,-0.5717,-1.5131,0.1275,-0.1359,0.2100,0.0030,
2.3633,-0.5872,-1.5413,0.1501,-0.1226,0.1896,0.0038,
2.3650,-0.6018,-1.5687,0.1741,-0.1109,0.1679,0.0054,
2.3667,-0.6155,-1.5954,0.1990,-0.1008,0.1450,0.0080,
2.3683,-0.6282,-1.6213,0.2246,-0.0923,0.1214,0.0115,
2.3700,-0.6398,-1.6464,0.2503,-0.0854,0.0973,0.0159,
2.3717,-0.6502,-1.6705,0.2758,-0.0802,0.0729,0.0212,
2.3733,-0.6595,-1.6937,0.3008,-0.0765,0.0484,0.0272,
2.3750,-0.6677,-1.7159,0.3246,-0.0744,0.0240,0.0340,
2.3767,-0.6747,-1.7369,0.3471,-0.0738,-0.0003,0.0416,
2.3783,-0.6807,-1.7568,0.3678,-0.0746,-0.0242,0.0497,
2.3800,-0.6858,-1.7753,0.3864,-0.0767,-0.0478,0.0585,
2.3817,-0.6900,-1.7926,0.4027,-0.0799,-0.0709,0.0678,
2.3833,-0.6935,-1.8083,0.4164,-0.0842,-0.0936,0.0776,
2.3850,-0.6966,-1.8226,0.4275,-0.0895,-0.1157,0.0879,
2.3867,-0.6993,-1.8352,0.4357,-0.0956,-0.1373,0.0984,
2.3883,-0.7018,-1.8461,0.4412,-0.1023,-0.1582,0.1093,
2.3900,-0.7043,-1.8553,0.4440,-0.1096,-0.1784,0.1203,
2.3917,-0.7071,-1.8628,0.4442,-0.1173,-0.1977,0.1315,
2.3933,-0.7101,-1.8683,0.4420,-0.1253,-0.2161,0.1428,
2.3950,-0.7137,-1.8720,0.4376,-0.1334,-0.2334,0.1540,
2.3967,-0.7179,-1.8738,0.4314,-0.1416,-0.2494,0.1651,
2.3983,-0.7228,-1.8737,0.4236,-0.1497,-0.2639,0.1761,
2.4000,-0.7284,-1.8717,0.4146,-0.1576,-0.2769,0.1867,
2.4017,-0.7347,-1.8677,0.4048,-0.1651,-0.2880,0.1970,
2.4033,-0.7418,-1.8619,0.3944,-0.1723,-0.2972,0.2068,
2.4050,-0.7494,-1.8541,0.3839,-0.1790,-0.3043,0.2159,
2.4067,-0.7575,-1.8445,0.3735,-0.1852,-0.3092,0.2244,
2.4083,-0.7658,-1.8329,0.3635,-0.1908,-0.3117,0.2320,
2.4100,-0.7742,-1.8195,0.3542,-0.1958,-0.3119,0.2386,
2.4117,-0.7825,-1.8043,0.3457,-0.2002,-0.3098,0.2442,
2.4133,-0.7903,-1.7872,0.3381,-0.2039,-0.3052,0.2486,
2.4150,-0.7973,-1.7683,0.3316,-0.2071,-0.2984,0.2518,
2.4167,-0.8034,-1.7477,0.3262,-0.2098,-0.2893,0.2537,
2.4183,-0.8082,-1.7254,0.3219,-0.2119,-0.2782,0.2542,
2.4200,-0.8113,-1.7013,0.3187,-0.2136,-0.2653,0.2532,
2.4217,-0.8127,-1.6755,0.3164,-0.2149,-0.2507,0.2509,
2.4233,-0.8120,-1.6482,0.3150,-0.2158,-0.2347,0.2471,
2.4250,-0.8090,-1.6192,0.3144,-0.2165,-0.2176,0.2418,
2.4267,-0.8036,-1.5888,0.3145,-0.2169,-0.1997,0.2351,
2.4283,-0.7957,-1.5570,0.3152,-0.2171,-0.1812,0.2270,
2.4300,-0.7851,-1.5238,0.3164,-0.2173,-0.1625,0.2176,
2.4317,-0.7720,-1.4894,0.3180,-0.2173,-0.1438,0.2069,
2.4333,-0.7562,-1.4539,0.3199,-0.2173,-0.1256,0.1949,
2.4350,-0.7380,-1.4175,0.3221,-0.2173,-0.1079,0.1818,
2.4367,-0.7173,-1.3803,0.3244,-0.2173,-0.0912,0.1676,
2.4383,-0.6944,-1.3423,0.3269,-0.2173,-0.0757,0.1524,
2.4400,-0.6696,-1.3039,0.3294,-0.2175,-0.0616,0.1362,
2.4417,-0.6430,-1.2651,0.3320,-0.2179,-0.0491,0.1190,
2.4433,-0.6150,-1.2260,0.3346,-0.2184,-0.0384,0.1010,
2.4450,-0.5859,-1.1869,0.3372,-0.2191,-0.0296,0.0821,
2.4467,-0.5560,-1.1478,0.3397,-0.2202,-0.0229,0.0625,
2.4483,-0.5256,-1.1088,0.3422,-0.2216,-0.0184,0.0423,
2.4500,-0.4951,-1.0700,0.3446,-0.2233,-0.0160,0.0213,
2.4517,-0.4647,-1.0314,0.3468,-0.2253,-0.0159,-0.0001,
2.4533,-0.4349,-0.9932,0.3489,-0.2277,-0.0180,-0.0220,
2.4550,-0.4058,-0.9554,0.3509,-0.2305,-0.0222,-0.0442,
2.4567,-0.3778,-0.9179,0.3526,-0.2336,-0.0284,-0.0666,
2.4583,-0.3510,-0.8808,0.3543,-0.2368,-0.0367,-0.0890,
2.4600,-0.3256,-0.8441,0.3557,-0.2403,-0.0468,-0.1112,
2.4617,-0.3017,-0.8077,0.3570,-0.2437,-0.0585,-0.1330,
2.4633,-0.2794,-0.7718,0.3581,-0.2470,-0.0718,-0.1542,
2.4650,-0.2588,-0.7364,0.3592,-0.2500,-0.0865,-0.1745,
2.4667,-0.2400,-0.7014,0.3601,-0.2526,-0.1024,-0.1936,
2.4683,-0.2228,-0.6670,0.3610,-0.2546,-0.1192,-0.2114,
2.4700,-0.2073,-0.6331,0.3618,-0.2557,-0.1368,-0.2274,
2.4717,-0.1935,-0.6001,0.3628,-0.2558,-0.1550,-0.2414,
2.4733,-0.1812,-0.5679,0.3638,-0.2547,-0.1735,-0.2532,
2.4750,-0.1703,-0.5367,0.3650,-0.2522,-0.1922,-0.2624,
2.4767,-0.1610,-0.5067,0.3664,-0.2484,-0.2107,-0.2689,
2.4783,-0.1530,-0.4782,0.3679,-0.2429,-0.2290,-0.2725,
2.4800,-0.1463,-0.4513,0.3697,-0.2359,-0.2466,-0.2730,
2.4817,-0.1410,-0.4263,0.3718,-0.2272,-0.2636,-0.2703,
2.4833,-0.1369,-0.4034,0.3740,-0.2170,-0.2796,-0.2645,
2.4850,-0.1341,-0.3828,0.3763,-0.2052,-0.2944,-0.2555,
2.4867,-0.1326,-0.3649,0.3786,-0.1920,-0.3080,-0.2435,
2.4883,-0.1323,-0.3498,0.3809,-0.1775,-0.3200,-0.2286,
2.4900,-0.1334,-0.3378,0.3830,-0.1618,-0.3304,-0.2111,
2.4917,-0.1359,-0.3291,0.3848,-0.1452,-0.3391,-0.1913,
2.4933,-0.1397,-0.3239,0.3861,-0.1278,-0.3460,-0.1695,
2.4950,-0.1450,-0.3222,0.3868,-0.1099,-0.3510,-0.1462,
2.4967,-0.1516,-0.3243,0.3867,-0.0916,-0.3540,-0.1218,
2.4983,-0.1598,-0.3302,0.3858,-0.0732,-0.3552,-0.0967,
2.5000,-0.1693,-0.3398,0.3838,-0.0547,-0.3544,-0.0716,
2.5017,-0.1803,-0.3532,0.3809,-0.0364,-0.3518,-0.0467,
2.5033,-0.1925,-0.3701,0.3768,-0.0184,-0.3473,-0.0227,
2.5050,-0.2060,-0.3905,0.3717,-0.0009,-0.3412,0.0001,
2.5067,-0.2206,-0.4141,0.3655,0.0161,-0.3335,0.0213,
2.5083,-0.2361,-0.4407,0.3583,0.0324,-0.3243,0.0406,
2.5100,-0.2525,-0.4699,0.3501,0.0480,-0.3139,0.0578,
2.5117,-0.2694,-0.5014,0.3412,0.0629,-0.3023,0.0728,
2.5133,-0.2868,-0.5349,0.3317,0.0768,-0.2897,0.0853,
2.5150,-0.3044,-0.5700,0.3217,0.0898,-0.2763,0.0956,
2.5167,-0.3219,-0.6063,0.3115,0.1019,-0.2623,0.1035,
2.5183,-0.3392,-0.6433,0.3011,0.1129,-0.2479,0.1093,
2.5200,-0.3561,-0.6808,0.2909,0.1229,-0.2334,0.1131,
2.5217,-0.3722,-0.7182,0.2810,0.1319,-0.2188,0.1152,
2.5233,-0.3875,-0.7552,0.2715,0.1398,-0.2043,0.1159,
2.5250,-0.4018,-0.7915,0.2627,0.1466,-0.1902,0.1155,
2.5267,-0.4149,-0.8268,0.2546,0.1524,-0.1766,0.1144,
2.5283,-0.4267,-0.8607,0.2475,0.1571,-0.1636,0.1128,
2.5300,-0.4371,-0.8930,0.2413,0.1608,-0.1514,0.1112,
2.5317,-0.4461,-0.9235,0.2361,0.1635,-0.1400,0.1099,
2.5333,-0.4537,-0.9520,0.2321,0.1653,-0.1295,0.1091,
2.5350,-0.4599,-0.9784,0.2291,0.1662,-0.1199,0.1091,
2.5367,-0.4647,-1.0024,0.2272,0.1661,-0.1112,0.1102,
2.5383,-0.4682,-1.0242,0.2264,0.1652,-0.1035,0.1125,
2.5400,-0.4706,-1.0436,0.2266,0.1635,-0.0965,0.1161,
2.5417,-0.4719,-1.0606,0.2277,0.1609,-0.0903,0.1211,
2.5433,-0.4723,-1.0753,0.2297,0.1574,-0.0848,0.1275,
2.5450,-0.4721,-1.0877,0.2324,0.1530,-0.0797,0.1353,
2.5467,-0.4712,-1.0978,0.2358,0.1477,-0.0750,0.1445,
2.5483,-0.4701,-1.1059,0.2398,0.1415,-0.0706,0.1549,
2.5500,-0.4687,-1.1119,0.2441,0.1343,-0.0662,0.1664,
2.5517,-0.4673,-1.1159,0.2489,0.1262,-0.0619,0.1789,
2.5533,-0.4660,-1.1182,0.2538,0.1170,-0.0574,0.1921,
2.5550,-0.4650,-1.1188,0.2589,0.1068,-0.0527,0.2057,
2.5567,-0.4643,-1.1179,0.2641,0.0957,-0.0477,0.2197,
2.5583,-0.4641,-1.1156,0.2692,0.0835,-0.0424,0.2338,
2.5600,-0.4643,-1.1120,0.2742,0.0705,-0.0369,0.2476,
2.5617,-0.4651,-1.1072,0.2791,0.0566,-0.0310,0.2611,
2.5633,-0.4663,-1.1015,0.2837,0.0420,-0.0249,0.2739,
2.5650,-0.4680,-1.0950,0.2881,0.0268,-0.0186,0.2859,
2.5667,-0.4702,-1.0878,0.2922,0.0110,-0.0123,0.2968,
2.5683,-0.4726,-1.0801,0.2960,-0.0051,-0.0060,0.3065,
2.5700,-0.4754,-1.0720,0.2995,-0.0214,0.0001,0.3149,
2.5717,-0.4783,-1.0638,0.3026,-0.0377,0.0059,0.3218,
2.5733,-0.4812,-1.0555,0.3054,-0.0539,0.0113,0.3272,
2.5750,-0.4842,-1.0473,0.3079,-0.0697,0.0162,0.3309,
2.5767,-0.4870,-1.0394,0.3100,-0.0849,0.0205,0.3330,
2.5783,-0.4896,-1.0320,0.3117,-0.0994,0.0240,0.3333,
2.5800,-0.4918,-1.0252,0.3132,-0.1128,0.0267,0.3321,
2.5817,-0.4937,-1.0191,0.3144,-0.1251,0.0287,0.3292,
2.5833,-0.4952,-1.0139,0.3153,-0.1361,0.0298,0.3248,
2.5850,-0.4961,-1.0096,0.3160,-0.1455,0.0301,0.3189,
2.5867,-0.4965,-1.0064,0.3165,-0.1533,0.0296,0.3117,
2.5883,-0.4964,-1.0043,0.3168,-0.1594,0.0283,0.3033,
2.5900,-0.4957,-1.0034,0.3170,-0.1636,0.0263,0.2939,
2.5917,-0.4944,-1.0037,0.3170,-0.1659,0.0238,0.2836,
2.5933,-0.4926,-1.0052,0.3170,-0.1663,0.0207,0.2728,
2.5950,-0.4902,-1.0078,0.3168,-0.1649,0.0172,0.2615,
2.5967,-0.4873,-1.0117,0.3166,-0.1616,0.0134,0.2501,
2.5983,-0.4840,-1.0166,0.3163,-0.1566,0.0095,0.2388,
2.6000,-0.4803,-1.0225,0.3159,-0.1501,0.0055,0.2277,
2.6017,-0.4763,-1.0294,0.3154,-0.1422,0.0016,0.2172,
2.6033,-0.4720,-1.0369,0.3148,-0.1330,-0.0021,0.2075,
2.6050,-0.4676,-1.0451,0.3140,-0.1229,-0.0055,0.1986,
2.6067,-0.4631,-1.0538,0.3130,-0.1120,-0.0085,0.1907,
2.6083,-0.4586,-1.0628,0.3118,-0.1007,-0.0110,0.1838,
2.6100,-0.4542,-1.0719,0.3105,-0.0892,-0.0129,0.1781,
2.6117,-0.4500,-1.0810,0.3089,-0.0778,-0.0142,0.1733,
2.6133,-0.4461,-1.0898,0.3071,-0.0668,-0.0148,0.1696,
2.6150,-0.4426,-1.0982,0.3051,-0.0566,-0.0146,0.1666,
2.6167,-0.4397,-1.1060,0.3031,-0.0474,-0.0138,0.1643,
2.6183,-0.4373,-1.1131,0.3009,-0.0396,-0.0122,0.1623,
2.6200,-0.4355,-1.1194,0.2988,-0.0333,-0.0100,0.1606,
2.6217,-0.4345,-1.1247,0.2968,-0.0289,-0.0073,0.1587,
2.6233,-0.4342,-1.1290,0.2950,-0.0265,-0.0041,0.1565,
2.6250,-0.4347,-1.1321,0.2935,-0.0263,-0.0004,0.1536,
2.6267,-0.4360,-1.1341,0.2924,-0.0286,0.0035,0.1498,
2.6283,-0.4380,-1.1349,0.2917,-0.0334,0.0076,0.1450,
2.6300,-0.4406,-1.1347,0.2915,-0.0409,0.0117,0.1389,
2.6317,-0.4439,-1.1334,0.2919,-0.0509,0.0158,0.1314,
2.6333,-0.4477,-1.1312,0.2928,-0.0636,0.0195,0.1223,
2.6350,-0.4519,-1.1283,0.2941,-0.0790,0.0229,0.1118,
2.6367,-0.4565,-1.1246,0.2959,-0.0968,0.0257,0.0998,
2.6383,-0.4612,-1.1206,0.2979,-0.1170,0.0279,0.0863,
2.6400,-0.4660,-1.1162,0.3002,-0.1395,0.0292,0.0715,
2.6417,-0.4707,-1.1119,0.3025,-0.1640,0.0297,0.0556,
2.6433,-0.4752,-1.1076,0.3046,-0.1902,0.0293,0.0388,
2.6450,-0.4794,-1.1038,0.3063,-0.2180,0.0278,0.0215,
2.6467,-0.4832,-1.1005,0.3075,-0.2470,0.0254,0.0038,
2.6483,-0.4864,-1.0980,0.3080,-0.2770,0.0221,-0.0138,
2.6500,-0.4891,-1.0966,0.3074,-0.3076,0.0178,-0.0309,
2.6517,-0.4911,-1.0962,0.3057,-0.3384,0.0128,-0.0472,
2.6533,-0.4924,-1.0972,0.3027,-0.3691,0.0071,-0.0624,
2.6550,-0.4930,-1.0997,0.2983,-0.3995,0.0010,-0.0761,
2.6567,-0.4928,-1.1037,0.2923,-0.4290,-0.0055,-0.0879,
2.6583,-0.4919,-1.1094,0.2848,-0.4575,-0.0122,-0.0977,
2.6600,-0.4902,-1.1167,0.2757,-0.4846,-0.0188,-0.1051,
2.6617,-0.4879,-1.1258,0.2651,-0.5100,-0.0252,-0.1099,
2.6633,-0.4849,-1.1367,0.2531,-0.5335,-0.0313,-0.1122,
2.6650,-0.4813,-1.1493,0.2398,-0.5548,-0.0369,-0.1117,
2.6667,-0.4772,-1.1637,0.2254,-0.5738,-0.0419,-0.1085,
2.6683,-0.4727,-1.1796,0.2101,-0.5902,-0.0463,-0.1027,
2.6700,-0.4677,-1.1972,0.1941,-0.6040,-0.0500,-0.0944,
2.6717,-0.4626,-1.2162,0.1778,-0.6151,-0.0530,-0.0837,
2.6733,-0.4572,-1.2365,0.1613,-0.6234,-0.0554,-0.0709,
2.6750,-0.4518,-1.2581,0.1450,-0.6289,-0.0572,-0.0563,
2.6767,-0.4464,-1.2808,0.1291,-0.6317,-0.0586,-0.0400,
2.6783,-0.4411,-1.3045,0.1140,-0.6318,-0.0597,-0.0225,
2.6800,-0.4361,-1.3291,0.0997,-0.6295,-0.0607,-0.0041,
2.6817,-0.4313,-1.3543,0.0867,-0.6247,-0.0616,0.0148,
2.6833,-0.4270,-1.3801,0.0750,-0.6178,-0.0627,0.0340,
2.6850,-0.4231,-1.4064,0.0649,-0.6090,-0.0641,0.0529,
2.6867,-0.4198,-1.4331,0.0565,-0.5984,-0.0660,0.0713,
2.6883,-0.4171,-1.4599,0.0499,-0.5865,-0.0684,0.0888,
2.6900,-0.4151,-1.4869,0.0454,-0.5734,-0.0715,0.1051,
2.6917,-0.4137,-1.5139,0.0428,-0.5595,-0.0754,0.1200,
2.6933,-0.4131,-1.5409,0.0423,-0.5450,-0.0800,0.1331,
2.6950,-0.4131,-1.5678,0.0439,-0.5304,-0.0853,0.1443,
2.6967,-0.4139,-1.5945,0.0475,-0.5158,-0.0914,0.1535,
2.6983,-0.4154,-1.6211,0.0532,-0.5016,-0.0981,0.1607,
2.7000,-0.4175,-1.6476,0.0608,-0.4881,-0.1053,0.1658,
2.7017,-0.4202,-1.6738,0.0704,-0.4754,-0.1130,0.1690,
2.7033,-0.4234,-1.7000,0.0818,-0.4638,-0.1210,0.1704,
2.7050,-0.4271,-1.7260,0.0948,-0.4534,-0.1291,0.1702,
2.7067,-0.4311,-1.7520,0.1094,-0.4444,-0.1372,0.1688,
2.7083,-0.4354,-1.7780,0.1255,-0.4368,-0.1452,0.1665,
2.7100,-0.4398,-1.8040,0.1427,-0.4308,-0.1528,0.1636,
2.7117,-0.4443,-1.8300,0.1610,-0.4264,-0.1599,0.1607,
2.7133,-0.4488,-1.8560,0.1802,-0.4236,-0.1665,0.1582,
2.7150,-0.4531,-1.8820,0.2001,-0.4223,-0.1723,0.1566,
2.7167,-0.4572,-1.9078,0.2205,-0.4226,-0.1773,0.1564,
2.7183,-0.4610,-1.9334,0.2412,-0.4245,-0.1812,0.1580,
2.7200,-0.4644,-1.9586,0.2620,-0.4280,-0.1842,0.1620,
2.7217,-0.4673,-1.9831,0.2828,-0.4330,-0.1860,0.1688,
2.7233,-0.4697,-2.0068,0.3032,-0.4396,-0.1867,0.1788,
2.7250,-0.4716,-2.0295,0.3232,-0.4478,-0.1861,0.1924,
2.7267,-0.4728,-2.0508,0.3426,-0.4576,-0.1842,0.2101,
2.7283,-0.4734,-2.0704,0.3612,-0.4692,-0.1810,0.2320,
2.7300,-0.4733,-2.0882,0.3787,-0.4825,-0.1765,0.2586,
2.7317,-0.4726,-2.1038,0.3952,-0.4976,-0.1707,0.2899,
2.7333,-0.4711,-2.1171,0.4103,-0.5146,-0.1635,0.3263,
