time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
4.0250,-0.4824,86.5562,1.6361,-50.9581,4.8051,983.8985,
4.0267,-0.5101,86.8858,1.5579,-51.2177,4.8058,983.9976,
4.0283,-0.5396,87.2294,1.4763,-51.4704,4.8110,984.0050,
4.0300,-0.5703,87.5869,1.3915,-51.7155,4.8209,983.9196,
4.0317,-0.6020,87.9579,1.3035,-51.9524,4.8354,983.7404,
4.0333,-0.6342,88.3420,1.2124,-52.1808,4.8544,983.4669,
4.0350,-0.6662,88.7389,1.1185,-52.4002,4.8777,983.0991,
4.0367,-0.6973,89.1483,1.0221,-52.6102,4.9052,982.6375,
4.0383,-0.7269,89.5699,0.9236,-52.8107,4.9365,982.0831,
4.0400,-0.7540,90.0034,0.8234,-53.0014,4.9713,981.4380,
4.0417,-0.7777,90.4486,0.7219,-53.1821,5.0094,980.7043,
4.0433,-0.7972,90.9055,0.6197,-53.3529,5.0504,979.8854,
4.0450,-0.8114,91.3741,0.5173,-53.5138,5.0941,978.9850,
4.0467,-0.8193,91.8544,0.4155,-53.6649,5.1400,978.0077,
4.0483,-0.8201,92.3468,0.3148,-53.8064,5.1881,976.9586,
4.0500,-0.8127,92.8514,0.2159,-53.9385,5.2382,975.8436,
4.0517,-0.7964,93.3687,0.1193,-54.0617,5.2900,974.6693,
4.0533,-0.7705,93.8993,0.0257,-54.1762,5.3436,973.4424,
4.0550,-0.7344,94.4436,-0.0643,-54.2828,5.3988,972.1707,
4.0567,-0.6877,95.0024,-0.1504,-54.3819,5.4558,970.8616,
4.0583,-0.6301,95.5762,-0.2319,-54.4743,5.5146,969.5233,
4.0600,-0.5618,96.1658,-0.3086,-54.5605,5.5751,968.1639,
4.0617,-0.4830,96.7718,-0.3803,-54.6414,5.6376,966.7915,
4.0633,-0.3942,97.3947,-0.4469,-54.7178,5.7019,965.4142,
4.0650,-0.2964,98.0349,-0.5082,-54.7904,5.7682,964.0397,
4.0667,-0.1906,98.6927,-0.5645,-54.8599,5.8362,962.6753,
4.0683,-0.0784,99.3681,-0.6160,-54.9270,5.9059,961.3277,
4.0700,0.0385,100.0610,-0.6630,-54.9923,5.9768,960.0029,
4.0717,0.1580,100.7707,-0.7059,-55.0563,6.0486,958.7062,
4.0733,0.2777,101.4965,-0.7453,-55.1193,6.1206,957.4418,
4.0750,0.3950,102.2372,-0.7819,-55.1815,6.1920,956.2130,
4.0767,0.5070,102.9911,-0.8164,-55.2427,6.2619,955.0216,
4.0783,0.6107,103.7565,-0.8495,-55.3027,6.3292,953.8687,
4.0800,0.7029,104.5309,-0.8820,-55.3610,6.3925,952.7540,
4.0817,0.7805,105.3117,-0.9147,-55.4166,6.4507,951.6757,
4.0833,0.8402,106.0961,-0.9484,-55.4687,6.5021,950.6312,
4.0850,0.8792,106.8809,-0.9838,-55.5159,6.5453,949.6166,
4.0867,0.8946,107.6627,-1.0218,-55.5566,6.5788,948.6270,
4.0883,0.8839,108.4383,-1.0628,-55.5892,6.6013,947.6565,
4.0900,0.8451,109.2043,-1.1073,-55.6120,6.6116,946.6986,
4.0917,0.7768,109.9575,-1.1558,-55.6230,6.6086,945.7461,
4.0933,0.6781,110.6950,-1.2085,-55.6203,6.5917,944.7916,
4.0950,0.5492,111.4144,-1.2654,-55.6021,6.5605,943.8275,
4.0967,0.3908,112.1139,-1.3264,-55.5666,6.5154,942.8463,
4.0983,0.2047,112.7922,-1.3912,-55.5125,6.4569,941.8409,
4.1000,-0.0061,113.4492,-1.4593,-55.4385,6.3866,940.8049,
4.1017,-0.2377,114.0855,-1.5299,-55.3440,6.3067,939.7327,
4.1033,-0.4848,114.7029,-1.6021,-55.2286,6.2200,938.6198,
4.1050,-0.7413,115.3045,-1.6748,-55.0929,6.1306,937.4631,
4.1067,-0.9995,115.8947,-1.7468,-54.9378,6.0431,936.2612,
4.1083,-1.2510,116.4793,-1.8165,-54.7655,5.9634,935.0145,
4.1100,-1.4861,117.0653,-1.8824,-54.5786,5.8983,933.7250,
4.1117,-1.6944,117.6612,-1.9430,-54.3811,5.8557,932.3973,
4.1133,-1.8645,118.2770,-1.9965,-54.1778,5.8444,931.0376,
4.1150,-1.9847,118.9236,-2.0412,-53.9745,5.8742,929.6547,
4.1167,-2.0427,119.6133,-2.0755,-53.7783,5.9558,928.2595,
4.1183,-2.0263,120.3592,-2.0977,-53.5969,6.1009,926.8648,
4.1200,-1.9236,121.1751,-2.1065,-53.4393,6.3215,925.4859,
4.1217,-1.7229,122.0753,-2.1005,-53.3152,6.6306,924.1396,
4.1233,-1.4138,123.0741,-2.0785,-53.2351,7.0411,922.8446,
4.1250,-0.9869,124.1858,-2.0398,-53.2101,7.5665,921.6207,
4.1267,-0.4345,125.4242,-1.9835,-53.2516,8.2199,920.4891,
4.1283,0.2492,126.8018,-1.9095,-53.3712,9.0145,919.4716,
4.1300,1.0675,128.3304,-1.8174,-53.5808,9.9626,918.5901,
4.1317,2.0213,130.0194,-1.7074,-53.8916,11.0759,917.8667,
4.1333,3.1084,131.8768,-1.5801,-54.3144,12.3654,917.3227,
4.1350,4.3235,133.9076,-1.4360,-54.8595,13.8403,916.9785,
4.1367,5.6579,136.1144,-1.2761,-55.5356,15.5089,916.8527,
4.1383,7.0995,138.4965,-1.1015,-56.3506,17.3775,916.9622,
4.1400,8.6328,141.0500,-0.9132,-57.3105,19.4510,917.3215,
4.1417,10.2388,143.7676,-0.7128,-58.4195,21.7322,917.9421,
4.1433,11.8954,146.6382,-0.5014,-59.6800,24.2222,918.8326,
4.1450,13.5775,149.6474,-0.2802,-61.0921,26.9202,919.9982,
4.1467,15.2576,152.7772,-0.0503,-62.6535,29.8236,921.4405,
4.1483,16.9058,156.0063,0.1874,-64.3596,32.9282,923.1574,
4.1500,18.4911,159.3104,0.4326,-66.2037,36.2285,925.1436,
4.1517,19.9814,162.6626,0.6851,-68.1764,39.7179,927.3897,
4.1533,21.3448,166.0337,0.9455,-70.2663,43.3890,929.8835,
4.1550,22.5499,169.3929,1.2149,-72.4599,47.2344,932.6098,
4.1567,23.5670,172.7084,1.4950,-74.7419,51.2466,935.5505,
4.1583,24.3688,175.9479,1.7883,-77.0953,55.4190,938.6855,
4.1600,24.9311,179.0789,2.0979,-79.5020,59.7461,941.9928,
4.1617,25.2338,182.0700,2.4277,-81.9427,64.2242,945.4490,
4.1633,25.2611,184.8908,2.7823,-84.3975,68.8517,949.0302,
4.1650,25.0026,187.5125,3.1671,-86.8464,73.6296,952.7113,
4.1667,24.4530,189.9087,3.5878,-89.2694,78.5619,956.4678,
4.1683,23.6126,192.0551,4.0510,-91.6468,83.6556,960.2750,
4.1700,22.4874,193.9302,4.5637,-93.9601,88.9213,964.1091,
4.1717,21.0885,195.5155,5.1336,-96.1914,94.3732,967.9470,
4.1733,19.4319,196.7953,5.7685,-98.3245,100.0287,971.7664,
4.1750,17.5375,197.7570,6.4770,-100.3445,105.9089,975.5464,
4.1767,15.4290,198.3910,7.2678,-102.2384,112.0382,979.2672,
4.1783,13.1325,198.6908,8.1500,-103.9948,118.4437,982.9100,
4.1800,10.6756,198.6526,9.1331,-105.6043,125.1556,986.4569,
4.1817,8.0866,198.2761,10.2269,-107.0593,132.2060,989.8913,
4.1833,5.3937,197.5632,11.4413,-108.3542,139.6289,993.1971,
4.1850,2.6235,196.5190,12.7865,-109.4851,147.4594,996.3593,
4.1867,-0.1988,195.1514,14.2727,-110.4498,155.7328,999.3629,
4.1883,-3.0508,193.4707,15.9102,-111.2479,164.4844,1002.1937,
4.1900,-5.9129,191.4898,17.7088,-111.8807,173.7481,1004.8373,
4.1917,-8.7689,189.2243,19.6780,-112.3507,183.5556,1007.2797,
4.1933,-11.6061,186.6917,21.8269,-112.6621,193.9356,1009.5066,
4.1950,-14.4150,183.9120,24.1633,-112.8202,204.9128,1011.5034,
4.1967,-17.1899,180.9069,26.6938,-112.8317,216.5064,1013.2552,
4.1983,-19.9280,177.6999,29.4234,-112.7043,228.7298,1014.7469,
4.2000,-22.6295,174.3159,32.3552,-112.4465,241.5892,1015.9625,
4.2017,-25.2970,170.7809,35.4899,-112.0681,255.0827,1016.8856,
4.2033,-27.9353,167.1216,38.8253,-111.5792,269.2000,1017.4992,
4.2050,-30.5508,163.3650,42.3567,-110.9909,283.9215,1017.7858,
4.2067,-33.1507,159.5380,46.0761,-110.3144,299.2179,1017.7271,
4.2083,-35.7431,155.6670,49.9721,-109.5614,315.0506,1017.3044,
4.2100,-38.3356,151.7775,54.0306,-108.7435,331.3712,1016.4987,
4.2117,-40.9359,147.8936,58.2341,-107.8723,348.1226,1015.2901,
4.2133,-43.5505,144.0375,62.5626,-106.9589,365.2393,1013.6590,
4.2150,-46.1848,140.2294,66.9936,-106.0136,382.6484,1011.5856,
4.2167,-48.8427,136.4869,71.5029,-105.0459,400.2711,1009.0502,
4.2183,-51.5265,132.8247,76.0647,-104.0640,418.0240,1006.0338,
4.2200,-54.2369,129.2546,80.6524,-103.0749,435.8205,1002.5179,
4.2217,-56.9728,125.7850,85.2394,-102.0837,453.5728,998.4857,
4.2233,-59.7314,122.4211,89.7995,-101.0943,471.1935,993.9215,
4.2250,-62.5087,119.1651,94.3073,-100.1088,488.5968,988.8120,
4.2267,-65.2993,116.0155,98.7391,-99.1280,505.7008,983.1460,
4.2283,-68.0965,112.9683,103.0728,-98.1515,522.4286,976.9158,
4.2300,-70.8931,110.0164,107.2888,-97.1781,538.7093,970.1168,
4.2317,-73.6809,107.1506,111.3697,-96.2061,554.4793,962.7483,
4.2333,-76.4515,104.3595,115.3007,-95.2339,569.6830,954.8139,
4.2350,-79.1959,101.6300,119.0691,-94.2603,584.2733,946.3218,
4.2367,-81.9052,98.9479,122.6650,-93.2851,598.2119,937.2848,
4.2383,-84.5703,96.2984,126.0800,-92.3094,611.4692,927.7206,
4.2400,-87.1823,93.6662,129.3079,-91.3361,624.0248,917.6519,
4.2417,-89.7325,91.0364,132.3438,-90.3700,635.8663,907.1060,
4.2433,-92.2126,88.3944,135.1842,-89.4178,646.9893,896.1146,
4.2450,-94.6146,85.7268,137.8266,-88.4887,657.3967,884.7141,
4.2467,-96.9312,83.0214,140.2691,-87.5934,667.0985,872.9440,
4.2483,-99.1556,80.2675,142.5111,-86.7446,676.1104,860.8477,
4.2500,-101.2814,77.4564,144.5523,-85.9564,684.4538,848.4705,
4.2517,-103.3031,74.5813,146.3932,-85.2435,692.1545,835.8600,
4.2533,-105.2157,71.6375,148.0353,-84.6214,699.2428,823.0649,
4.2550,-107.0148,68.6225,149.4810,-84.1051,705.7520,810.1343,
4.2567,-108.6967,65.5361,150.7337,-83.7088,711.7180,797.1171,
4.2583,-110.2580,62.3802,151.7982,-83.4456,717.1791,784.0610,
4.2600,-111.6961,59.1588,152.6807,-83.3266,722.1747,771.0120,
4.2617,-113.0087,55.8779,153.3888,-83.3606,726.7446,758.0137,
4.2633,-114.1944,52.5452,153.9314,-83.5536,730.9289,745.1068,
4.2650,-115.2518,49.1700,154.3188,-83.9090,734.7667,732.3287,
4.2667,-116.1803,45.7629,154.5626,-84.4269,738.2954,719.7130,
4.2683,-116.9798,42.3358,154.6752,-85.1043,741.5507,707.2889,
4.2700,-117.6505,38.9011,154.6696,-85.9353,744.5651,695.0815,
4.2717,-118.1933,35.4719,154.5591,-86.9111,747.3676,683.1116,
4.2733,-118.6094,32.0617,154.3568,-88.0203,749.9835,671.3953,
4.2750,-118.9008,28.6838,154.0754,-89.2493,752.4337,659.9442,
4.2767,-119.0696,25.3513,153.7265,-90.5825,754.7343,648.7659,
4.2783,-119.1189,22.0768,153.3210,-92.0025,756.8966,637.8638,
4.2800,-119.0518,18.8724,152.8681,-93.4909,758.9274,627.2371,
4.2817,-118.8720,15.7492,152.3760,-95.0280,760.8285,616.8817,
4.2833,-118.5835,12.7174,151.8512,-96.5938,762.5977,606.7902,
4.2850,-118.1905,9.7859,151.2989,-98.1673,764.2288,596.9521,
4.2867,-117.6974,6.9628,150.7232,-99.7276,765.7125,587.3546,
4.2883,-117.1086,4.2546,150.1272,-101.2537,767.0366,577.9825,
4.2900,-116.4285,1.6668,149.5132,-102.7247,768.1873,568.8190,
4.2917,-115.6614,-0.7963,148.8832,-104.1198,769.1493,559.8461,
4.2933,-114.8114,-3.1318,148.2387,-105.4189,769.9069,551.0448,
4.2950,-113.8826,-5.3376,147.5815,-106.6026,770.4445,542.3958,
4.2967,-112.8784,-7.4129,146.9133,-107.6523,770.7471,533.8799,
4.2983,-111.8025,-9.3576,146.2359,-108.5505,770.8007,525.4781,
4.3000,-110.6577,-11.1726,145.5515,-109.2814,770.5929,517.1725,
4.3017,-109.4470,-12.8593,144.8623,-109.8309,770.1131,508.9461,
4.3033,-108.1729,-14.4197,144.1703,-110.1867,769.3526,500.7838,
4.3050,-106.8376,-15.8561,143.4778,-110.3391,768.3047,492.6719,
4.3067,-105.4433,-17.1714,142.7863,-110.2806,766.9647,484.5991,
4.3083,-103.9918,-18.3683,142.0971,-110.0067,765.3301,476.5562,
4.3100,-102.4849,-19.4498,141.4110,-109.5154,763.4002,468.5362,
4.3117,-100.9243,-20.4188,140.7277,-108.8080,761.1766,460.5348,
4.3133,-99.3116,-21.2782,140.0464,-107.8885,758.6624,452.5500,
4.3150,-97.6483,-22.0309,139.3657,-106.7634,755.8630,444.5824,
4.3167,-95.9360,-22.6799,138.6832,-105.4424,752.7854,436.6346,
4.3183,-94.1763,-23.2277,137.9963,-103.9370,749.4387,428.7117,
4.3200,-92.3708,-23.6771,137.3019,-102.2613,745.8339,420.8208,
4.3217,-90.5215,-24.0309,136.5970,-100.4309,741.9838,412.9709,
4.3233,-88.6302,-24.2919,135.8785,-98.4628,737.9034,405.1729,
4.3250,-86.6990,-24.4628,135.1439,-96.3751,733.6094,397.4388,
4.3267,-84.7305,-24.5465,134.3911,-94.1863,729.1208,389.7820,
4.3283,-82.7272,-24.5461,133.6188,-91.9154,724.4578,382.2172,
4.3300,-80.6922,-24.4647,132.8265,-89.5813,719.6426,374.7595,
4.3317,-78.6287,-24.3057,132.0143,-87.2026,714.6985,367.4246,
4.3333,-76.5404,-24.0727,131.1833,-84.7973,709.6502,360.2286,
4.3350,-74.4315,-23.7693,130.3352,-82.3829,704.5227,353.1878,
4.3367,-72.3062,-23.3997,129.4721,-79.9760,699.3416,346.3181,
4.3383,-70.1696,-22.9679,128.5967,-77.5926,694.1324,339.6353,
4.3400,-68.0267,-22.4785,127.7116,-75.2476,688.9201,333.1545,
4.3417,-65.8831,-21.9362,126.8195,-72.9552,683.7291,326.8901,
4.3433,-63.7447,-21.3459,125.9232,-70.7286,678.5828,320.8557,
4.3450,-61.6174,-20.7128,125.0248,-68.5801,673.5033,315.0638,
4.3467,-59.5075,-20.0421,124.1264,-66.5211,668.5111,309.5254,
4.3483,-57.4214,-19.3396,123.2299,-64.5617,663.6254,304.2505,
4.3500,-55.3654,-18.6108,122.3366,-62.7111,658.8638,299.2473,
4.3517,-53.3459,-17.8617,121.4478,-60.9774,654.2422,294.5225,
4.3533,-51.3692,-17.0981,120.5648,-59.3671,649.7753,290.0812,
4.3550,-49.4413,-16.3262,119.6889,-57.8857,645.4761,285.9268,
4.3567,-47.5683,-15.5519,118.8216,-56.5371,641.3566,282.0609,
4.3583,-45.7556,-14.7814,117.9647,-55.3239,637.4276,278.4831,
4.3600,-44.0087,-14.0206,117.1207,-54.2472,633.6989,275.1917,
4.3617,-42.3325,-13.2755,116.2921,-53.3068,630.1794,272.1832,
4.3633,-40.7316,-12.5517,115.4823,-52.5011,626.8770,269.4524,
4.3650,-39.2102,-11.8548,114.6948,-51.8274,623.7989,266.9929,
4.3667,-37.7720,-11.1900,113.9337,-51.2818,620.9513,264.7970,
4.3683,-36.4204,-10.5621,113.2032,-50.8595,618.3395,262.8558,
4.3700,-35.1585,-9.9757,112.5074,-50.5548,615.9678,261.1595,
4.3717,-33.9887,-9.4348,111.8504,-50.3617,613.8394,259.6976,
4.3733,-32.9131,-8.9430,111.2360,-50.2737,611.9562,258.4590,
4.3750,-31.9335,-8.5032,110.6676,-50.2840,610.3193,257.4322,
4.3767,-31.0513,-8.1179,110.1478,-50.3859,608.9279,256.6053,
4.3783,-30.2673,-7.7892,109.6787,-50.5728,607.7803,255.9665,
4.3800,-29.5820,-7.5181,109.2617,-50.8383,606.8735,255.5041,
4.3817,-28.9955,-7.3056,108.8974,-51.1763,606.2035,255.2062,
4.3833,-28.5075,-7.1517,108.5859,-51.5811,605.7650,255.0614,
4.3850,-28.1171,-7.0560,108.3268,-52.0472,605.5518,255.0587,
4.3867,-27.8232,-7.0176,108.1191,-52.5695,605.5574,255.1874,
4.3883,-27.6240,-7.0352,107.9619,-53.1430,605.7743,255.4371,
4.3900,-27.5175,-7.1068,107.8538,-53.7629,606.1949,255.7982,
4.3917,-27.5010,-7.2304,107.7938,-54.4244,606.8114,256.2614,
4.3933,-27.5716,-7.4032,107.7808,-55.1228,607.6157,256.8179,
4.3950,-27.7260,-7.6226,107.8139,-55.8531,608.5998,257.4595,
4.3967,-27.9603,-7.8855,107.8925,-56.6103,609.7559,258.1785,
4.3983,-28.2706,-8.1886,108.0162,-57.3896,611.0759,258.9676,
4.4000,-28.6523,-8.5287,108.1848,-58.1857,612.5522,259.8203,
4.4017,-29.1010,-8.9021,108.3980,-58.9938,614.1770,260.7301,
4.4033,-29.6117,-9.3054,108.6557,-59.8090,615.9423,261.6913,
4.4050,-30.1795,-9.7351,108.9576,-60.6268,617.8400,262.6984,
4.4067,-30.7993,-10.1874,109.3029,-61.4428,619.8618,263.7463,
4.4083,-31.4660,-10.6588,109.6909,-62.2534,621.9993,264.8303,
4.4100,-32.1742,-11.1459,110.1201,-63.0551,624.2433,265.9458,
4.4117,-32.9188,-11.6452,110.5886,-63.8454,626.5847,267.0885,
4.4133,-33.6947,-12.1533,111.0942,-64.6218,629.0139,268.2545,
4.4150,-34.4967,-12.6671,111.6340,-65.3828,631.5206,269.4398,
4.4167,-35.3197,-13.1833,112.2049,-66.1270,634.0949,270.6406,
4.4183,-36.1589,-13.6991,112.8033,-66.8535,636.7262,271.8533,
4.4200,-37.0093,-14.2117,113.4257,-67.5617,639.4042,273.0743,
4.4217,-37.8662,-14.7184,114.0683,-68.2509,642.1183,274.3002,
4.4233,-38.7249,-15.2168,114.7273,-68.9208,644.8586,275.5273,
4.4250,-39.5807,-15.7046,115.3991,-69.5709,647.6149,276.7523,
4.4267,-40.4292,-16.1797,116.0804,-70.2008,650.3777,277.9719,
4.4283,-41.2659,-16.6401,116.7679,-70.8098,653.1378,279.1825,
4.4300,-42.0865,-17.0841,117.4588,-71.3975,655.8862,280.3810,
4.4317,-42.8869,-17.5101,118.1504,-71.9631,658.6146,281.5640,
4.4333,-43.6628,-17.9164,118.8403,-72.5059,661.3149,282.7283,
4.4350,-44.4103,-18.3016,119.5261,-73.0253,663.9794,283.8708,
4.4367,-45.1255,-18.6645,120.2057,-73.5209,666.6006,284.9886,
4.4383,-45.8045,-19.0037,120.8767,-73.9922,669.1715,286.0786,
4.4400,-46.4436,-19.3181,121.5371,-74.4392,671.6851,287.1383,
4.4417,-47.0393,-19.6065,122.1844,-74.8620,674.1347,288.1650,
4.4433,-47.5882,-19.8678,122.8162,-75.2610,676.5137,289.1563,
4.4450,-48.0868,-20.1010,123.4299,-75.6369,678.8160,290.1101,
4.4467,-48.5321,-20.3052,124.0230,-75.9904,681.0355,291.0242,
4.4483,-48.9210,-20.4796,124.5929,-76.3226,683.1667,291.8969,
4.4500,-49.2505,-20.6233,125.1370,-76.6347,685.2047,292.7265,
4.4517,-49.5178,-20.7359,125.6531,-76.9278,687.1448,293.5116,
4.4533,-49.7205,-20.8169,126.1391,-77.2031,688.9835,294.2509,
4.4550,-49.8559,-20.8663,126.5934,-77.4617,690.7177,294.9435,
4.4567,-49.9220,-20.8839,127.0148,-77.7044,692.3453,295.5883,
4.4583,-49.9166,-20.8703,127.4026,-77.9320,693.8652,296.1846,
4.4600,-49.8379,-20.8258,127.7568,-78.1449,695.2772,296.7319,
4.4617,-49.6845,-20.7514,128.0778,-78.3433,696.5822,297.2298,
4.4633,-49.4550,-20.6481,128.3665,-78.5274,697.7817,297.6781,
4.4650,-49.1487,-20.5173,128.6245,-78.6969,698.8782,298.0766,
4.4667,-48.7649,-20.3607,128.8536,-78.8517,699.8749,298.4256,
4.4683,-48.3036,-20.1802,129.0557,-78.9914,700.7756,298.7253,
4.4700,-47.7650,-19.9777,129.2333,-79.1158,701.5846,298.9763,
4.4717,-47.1499,-19.7556,129.3885,-79.2247,702.3065,299.1792,
4.4733,-46.4596,-19.5164,129.5236,-79.3182,702.9463,299.3349,
4.4750,-45.6959,-19.2626,129.6409,-79.3965,703.5088,299.4445,
4.4767,-44.8610,-18.9968,129.7422,-79.4600,703.9992,299.5094,
4.4783,-43.9577,-18.7220,129.8293,-79.5096,704.4226,299.5309,
4.4800,-42.9892,-18.4409,129.9038,-79.5463,704.7840,299.5109,
4.4817,-41.9594,-18.1564,129.9669,-79.5713,705.0884,299.4509,
4.4833,-40.8723,-17.8715,130.0199,-79.5863,705.3408,299.3532,
4.4850,-39.7327,-17.5888,130.0637,-79.5927,705.5460,299.2197,
4.4867,-38.5455,-17.3113,130.0993,-79.5924,705.7090,299.0526,
4.4883,-37.3160,-17.0417,130.1278,-79.5871,705.8347,298.8545,
4.4900,-36.0499,-16.7824,130.1499,-79.5787,705.9278,298.6276,
4.4917,-34.7530,-16.5359,130.1667,-79.5688,705.9934,298.3744,
4.4933,-33.4312,-16.3044,130.1791,-79.5591,706.0362,298.0975,
4.4950,-32.0908,-16.0900,130.1884,-79.5511,706.0610,297.7995,
4.4967,-30.7378,-15.8945,130.1955,-79.5461,706.0725,297.4828,
4.4983,-29.3783,-15.7192,130.2014,-79.5454,706.0752,297.1502,
4.5000,-28.0184,-15.5655,130.2073,-79.5502,706.0734,296.8039,
4.5017,-26.6639,-15.4342,130.2138,-79.5617,706.0710,296.4466,
4.5033,-25.3205,-15.3261,130.2218,-79.5808,706.0718,296.0805,
4.5050,-23.9936,-15.2413,130.2317,-79.6087,706.0789,295.7079,
4.5067,-22.6879,-15.1801,130.2437,-79.6463,706.0952,295.3309,
4.5083,-21.4082,-15.1422,130.2579,-79.6945,706.1231,294.9516,
4.5100,-20.1583,-15.1272,130.2740,-79.7544,706.1646,294.5716,
4.5117,-18.9418,-15.1344,130.2917,-79.8268,706.2213,294.1927,
4.5133,-17.7616,-15.1631,130.3105,-79.9123,706.2943,293.8163,
4.5150,-16.6199,-15.2122,130.3296,-80.0117,706.3845,293.4438,
4.5167,-15.5184,-15.2808,130.3486,-80.1252,706.4924,293.0760,
4.5183,-14.4580,-15.3677,130.3668,-80.2530,706.6187,292.7139,
4.5200,-13.4392,-15.4716,130.3837,-80.3951,706.7632,292.3582,
4.5217,-12.4616,-15.5914,130.3991,-80.5509,706.9263,292.0092,
4.5233,-11.5243,-15.7257,130.4129,-80.7199,707.1079,291.6674,
4.5250,-10.6260,-15.8733,130.4250,-80.9009,707.3080,291.3329,
4.5267,-9.7647,-16.0331,130.4359,-81.0928,707.5265,291.0057,
4.5283,-8.9380,-16.2036,130.4459,-81.2941,707.7632,290.6855,
4.5300,-8.1433,-16.3839,130.4557,-81.5032,708.0179,290.3722,
4.5317,-7.3775,-16.5725,130.4660,-81.7184,708.2903,290.0654,
4.5333,-6.6376,-16.7686,130.4774,-81.9379,708.5798,289.7647,
4.5350,-5.9202,-16.9708,130.4908,-82.1599,708.8857,289.4697,
4.5367,-5.2222,-17.1781,130.5067,-82.3829,709.2074,289.1797,
4.5383,-4.5402,-17.3895,130.5257,-82.6054,709.5436,288.8944,
4.5400,-3.8715,-17.6039,130.5482,-82.8260,709.8931,288.6133,
4.5417,-3.2130,-17.8203,130.5745,-83.0437,710.2545,288.3357,
4.5433,-2.5626,-18.0379,130.6048,-83.2575,710.6260,288.0612,
4.5450,-1.9180,-18.2556,130.6393,-83.4667,711.0059,287.7894,
4.5467,-1.2777,-18.4729,130.6779,-83.6709,711.3922,287.5199,
4.5483,-0.6404,-18.6889,130.7207,-83.8696,711.7829,287.2523,
4.5500,-0.0055,-18.9030,130.7677,-84.0628,712.1759,286.9862,
4.5517,0.6273,-19.1147,130.8191,-84.2503,712.5693,286.7214,
4.5533,1.2578,-19.3235,130.8752,-84.4322,712.9611,286.4575,
4.5550,1.8851,-19.5293,130.9362,-84.6086,713.3494,286.1944,
4.5567,2.5082,-19.7317,131.0028,-84.7798,713.7325,285.9319,
4.5583,3.1255,-19.9307,131.0756,-84.9460,714.1088,285.6697,
4.5600,3.7350,-20.1263,131.1553,-85.1076,714.4767,285.4078,
4.5617,4.3347,-20.3186,131.2428,-85.2648,714.8348,285.1461,
4.5633,4.9222,-20.5078,131.3388,-85.4182,715.1819,284.8844,
4.5650,5.4949,-20.6941,131.4442,-85.5683,715.5165,284.6228,
4.5667,6.0504,-20.8778,131.5597,-85.7158,715.8375,284.3611,
4.5683,6.5861,-21.0592,131.6858,-85.8614,716.1433,284.0995,
4.5700,7.0998,-21.2387,131.8228,-86.0059,716.4329,283.8378,
4.5717,7.5891,-21.4166,131.9707,-86.1503,716.7048,283.5762,
4.5733,8.0524,-21.5932,132.1295,-86.2955,716.9577,283.3147,
4.5750,8.4880,-21.7687,132.2986,-86.4425,717.1902,283.0534,
4.5767,8.8948,-21.9434,132.4774,-86.5923,717.4009,282.7921,
4.5783,9.2723,-22.1175,132.6650,-86.7460,717.5885,282.5310,
4.5800,9.6202,-22.2912,132.8603,-86.9044,717.7518,282.2701,
4.5817,9.9390,-22.4644,133.0620,-87.0683,717.8896,282.0091,
4.5833,10.2296,-22.6371,133.2690,-87.2383,718.0010,281.7480,
4.5850,10.4934,-22.8094,133.4798,-87.4147,718.0851,281.4866,
4.5867,10.7323,-22.9811,133.6932,-87.5979,718.1414,281.2245,
4.5883,10.9487,-23.1518,133.9079,-87.7877,718.1693,280.9613,
4.5900,11.1454,-23.3215,134.1229,-87.9838,718.1688,280.6966,
4.5917,11.3256,-23.4897,134.3370,-88.1860,718.1396,280.4298,
4.5933,11.4927,-23.6559,134.5494,-88.3934,718.0822,280.1601,
4.5950,11.6502,-23.8199,134.7593,-88.6053,717.9966,279.8869,
4.5967,11.8021,-23.9809,134.9658,-88.8209,717.8832,279.6091,
4.5983,11.9521,-24.1385,135.1684,-89.0391,717.7427,279.3260,
4.6000,12.1041,-24.2922,135.3663,-89.2591,717.5755,279.0365,
4.6017,12.2618,-24.4413,135.5590,-89.4798,717.3821,278.7396,
4.6033,12.4287,-24.5852,135.7459,-89.7003,717.1630,278.4343,
4.6050,12.6083,-24.7234,135.9264,-89.9198,716.9189,278.1194,
4.6067,12.8037,-24.8552,136.0997,-90.1376,716.6503,277.7941,
4.6083,13.0176,-24.9803,136.2654,-90.3530,716.3577,277.4572,
4.6100,13.2527,-25.0981,136.4226,-90.5654,716.0417,277.1079,
4.6117,13.5110,-25.2082,136.5708,-90.7742,715.7030,276.7453,
4.6133,13.7944,-25.3102,136.7094,-90.9791,715.3423,276.3685,
4.6150,14.1042,-25.4039,136.8377,-91.1796,714.9604,275.9767,
4.6167,14.4415,-25.4890,136.9554,-91.3753,714.5585,275.5694,
4.6183,14.8071,-25.5655,137.0621,-91.5658,714.1373,275.1459,
4.6200,15.2012,-25.6332,137.1574,-91.7509,713.6984,274.7057,
4.6217,15.6240,-25.6921,137.2412,-91.9302,713.2431,274.2486,
4.6233,16.0751,-25.7424,137.3135,-92.1034,712.7731,273.7742,
4.6250,16.5541,-25.7839,137.3742,-92.2701,712.2899,273.2823,
4.6267,17.0601,-25.8169,137.4236,-92.4302,711.7955,272.7729,
