time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
2.6717,-38.3152,64.8148,24.6545,-52.3711,229.0921,386.2205,
2.6733,-40.7883,64.8646,24.9644,-51.4669,229.3810,380.2678,
2.6750,-43.1490,64.9068,25.2833,-50.5427,230.0418,374.2379,
2.6767,-45.3864,64.9383,25.6241,-49.5966,231.1197,368.1312,
2.6783,-47.4938,64.9552,25.9989,-48.6266,232.6528,361.9472,
2.6800,-49.4684,64.9531,26.4185,-47.6313,234.6722,355.6855,
2.6817,-51.3115,64.9270,26.8929,-46.6094,237.2016,349.3453,
2.6833,-53.0280,64.8713,27.4302,-45.5600,240.2567,342.9256,
2.6850,-54.6259,64.7805,28.0368,-44.4828,243.8454,336.4255,
2.6867,-56.1163,64.6489,28.7175,-43.3781,247.9675,329.8438,
2.6883,-57.5119,64.4709,29.4748,-42.2467,252.6152,323.1797,
2.6900,-58.8272,64.2411,30.3088,-41.0900,257.7734,316.4327,
2.6917,-60.0774,63.9546,31.2178,-39.9104,263.4198,309.6025,
2.6933,-61.2776,63.6070,32.1975,-38.7106,269.5257,302.6894,
2.6950,-62.4427,63.1945,33.2414,-37.4944,276.0567,295.6942,
2.6967,-63.5864,62.7137,34.3412,-36.2659,282.9736,288.6185,
2.6983,-64.7210,62.1623,35.4865,-35.0302,290.2331,281.4647,
2.7000,-65.8568,61.5384,36.6657,-33.7924,297.7888,274.2362,
2.7017,-67.0022,60.8409,37.8658,-32.5584,305.5921,266.9370,
2.7033,-68.1632,60.0694,39.0733,-31.3342,313.5934,259.5723,
2.7050,-69.3432,59.2239,40.2747,-30.1259,321.7427,252.1483,
2.7067,-70.5437,58.3051,41.4565,-28.9398,329.9911,244.6722,
2.7083,-71.7637,57.3141,42.6064,-27.7816,338.2910,237.1521,
2.7100,-73.0002,56.2521,43.7130,-26.6569,346.5975,229.5972,
2.7117,-74.2484,55.1211,44.7669,-25.5709,354.8684,222.0176,
2.7133,-75.5022,53.9229,45.7604,-24.5279,363.0657,214.4245,
2.7150,-76.7542,52.6597,46.6881,-23.5315,371.1551,206.8297,
2.7167,-77.9962,51.3339,47.5468,-22.5846,379.1071,199.2462,
2.7183,-79.2195,49.9480,48.3355,-21.6890,386.8964,191.6874,
2.7200,-80.4150,48.5049,49.0554,-20.8459,394.5027,184.1676,
2.7217,-81.5738,47.0075,49.7096,-20.0552,401.9098,176.7017,
2.7233,-82.6874,45.4593,50.3026,-19.3163,409.1060,169.3049,
2.7250,-83.7475,43.8637,50.8405,-18.6274,416.0835,161.9927,
2.7267,-84.7465,42.2250,51.3300,-17.9863,422.8380,154.7809,
2.7283,-85.6779,40.5477,51.7787,-17.3901,429.3681,147.6851,
2.7300,-86.5356,38.8366,52.1938,-16.8355,435.6755,140.7207,
2.7317,-87.3150,37.0974,52.5827,-16.3186,441.7639,133.9028,
2.7333,-88.0120,35.3358,52.9520,-15.8355,447.6388,127.2458,
2.7350,-88.6239,33.5582,53.3078,-15.3823,453.3070,120.7632,
2.7367,-89.1487,31.7715,53.6550,-14.9549,458.7768,114.4676,
2.7383,-89.5854,29.9826,53.9977,-14.5494,464.0567,108.3703,
2.7400,-89.9341,28.1991,54.3392,-14.1624,469.1561,102.4812,
2.7417,-90.1955,26.4285,54.6816,-13.7903,474.0846,96.8089,
2.7433,-90.3711,24.6784,55.0267,-13.4303,478.8518,91.3600,
2.7450,-90.4632,22.9565,55.3753,-13.0795,483.4675,86.1398,
2.7467,-90.4748,21.2701,55.7282,-12.7356,487.9411,81.1515,
2.7483,-90.4090,19.6266,56.0858,-12.3966,492.2819,76.3967,
2.7500,-90.2699,18.0328,56.4485,-12.0607,496.4990,71.8752,
2.7517,-90.0615,16.4950,56.8166,-11.7265,500.6009,67.5849,
2.7533,-89.7885,15.0189,57.1906,-11.3929,504.5957,63.5226,
2.7550,-89.4556,13.6099,57.5712,-11.0590,508.4909,59.6833,
2.7567,-89.0676,12.2722,57.9591,-10.7239,512.2932,56.0607,
2.7583,-88.6294,11.0095,58.3551,-10.3874,516.0084,52.6476,
2.7600,-88.1459,9.8248,58.7599,-10.0491,519.6414,49.4359,
2.7617,-87.6216,8.7201,59.1742,-9.7092,523.1959,46.4165,
2.7633,-87.0612,7.6969,59.5984,-9.3678,526.6746,43.5800,
2.7650,-86.4688,6.7555,60.0324,-9.0254,530.0787,40.9167,
2.7667,-85.8483,5.8959,60.4757,-8.6829,533.4083,38.4167,
2.7683,-85.2034,5.1171,60.9276,-8.3410,536.6623,36.0700,
2.7700,-84.5372,4.4175,61.3863,-8.0011,539.8383,33.8669,
2.7717,-83.8526,3.7949,61.8501,-7.6643,542.9331,31.7980,
2.7733,-83.1519,3.2463,62.3165,-7.3322,545.9424,29.8542,
2.7750,-82.4372,2.7685,62.7827,-7.0063,548.8612,28.0271,
2.7767,-81.7102,2.3577,63.2459,-6.6882,551.6841,26.3085,
2.7783,-80.9720,2.0096,63.7030,-6.3795,554.4055,24.6911,
2.7800,-80.2237,1.7198,64.1514,-6.0816,557.0192,23.1682,
2.7817,-79.4660,1.4835,64.5884,-5.7961,559.5198,21.7336,
2.7833,-78.6990,1.2959,65.0119,-5.5240,561.9016,20.3819,
2.7850,-77.9230,1.1519,65.4204,-5.2666,564.1597,19.1083,
2.7867,-77.1380,1.0467,65.8128,-5.0245,566.2896,17.9086,
2.7883,-76.3437,0.9753,66.1884,-4.7984,568.2875,16.7790,
2.7900,-75.5399,0.9332,66.5473,-4.5887,570.1504,15.7166,
2.7917,-74.7263,0.9157,66.8896,-4.3955,571.8759,14.7187,
2.7933,-73.9026,0.9187,67.2160,-4.2186,573.4626,13.7832,
2.7950,-73.0684,0.9382,67.5272,-4.0577,574.9094,12.9082,
2.7967,-72.2236,0.9709,67.8241,-3.9125,576.2160,12.0922,
2.7983,-71.3678,1.0136,68.1071,-3.7823,577.3828,11.3341,
2.8000,-70.5010,1.0636,68.3768,-3.6663,578.4103,10.6327,
2.8017,-69.6231,1.1187,68.6333,-3.5637,579.2999,9.9869,
2.8033,-68.7339,1.1769,68.8763,-3.4738,580.0528,9.3958,
2.8050,-67.8335,1.2367,69.1050,-3.3956,580.6708,8.8583,
2.8067,-66.9219,1.2969,69.3186,-3.3281,581.1561,8.3731,
2.8083,-65.9991,1.3567,69.5156,-3.2706,581.5108,7.9389,
2.8100,-65.0652,1.4153,69.6944,-3.2220,581.7375,7.5539,
2.8117,-64.1202,1.4723,69.8532,-3.1816,581.8389,7.2163,
2.8133,-63.1641,1.5274,69.9905,-3.1485,581.8181,6.9239,
2.8150,-62.1970,1.5804,70.1044,-3.1219,581.6780,6.6741,
2.8167,-61.2189,1.6311,70.1937,-3.1010,581.4221,6.4642,
2.8183,-60.2298,1.6795,70.2571,-3.0850,581.0538,6.2912,
2.8200,-59.2296,1.7255,70.2940,-3.0733,580.5765,6.1519,
2.8217,-58.2186,1.7690,70.3039,-3.0651,579.9937,6.0428,
2.8233,-57.1967,1.8101,70.2868,-3.0599,579.3085,5.9605,
2.8250,-56.1642,1.8486,70.2431,-3.0569,578.5244,5.9014,
2.8267,-55.1215,1.8844,70.1731,-3.0557,577.6438,5.8620,
2.8283,-54.0691,1.9176,70.0775,-3.0556,576.6695,5.8388,
2.8300,-53.0077,1.9481,69.9570,-3.0563,575.6033,5.8284,
2.8317,-51.9381,1.9758,69.8124,-3.0573,574.4466,5.8276,
2.8333,-50.8614,2.0009,69.6441,-3.0585,573.2004,5.8335,
2.8350,-49.7790,2.0233,69.4525,-3.0595,571.8648,5.8433,
2.8367,-48.6923,2.0431,69.2379,-3.0603,570.4395,5.8546,
2.8383,-47.6030,2.0606,69.0003,-3.0609,568.9235,5.8651,
2.8400,-46.5128,2.0757,68.7394,-3.0613,567.3155,5.8729,
2.8417,-45.4237,2.0887,68.4553,-3.0617,565.6137,5.8764,
2.8433,-44.3375,2.0997,68.1474,-3.0622,563.8160,5.8744,
2.8450,-43.2562,2.1087,67.8158,-3.0631,561.9205,5.8656,
2.8467,-42.1818,2.1157,67.4602,-3.0646,559.9250,5.8492,
2.8483,-41.1160,2.1205,67.0810,-3.0668,557.8277,5.8247,
2.8500,-40.0606,2.1231,66.6786,-3.0699,555.6271,5.7915,
2.8517,-39.0171,2.1231,66.2539,-3.0739,553.3222,5.7496,
2.8533,-37.9869,2.1202,65.8083,-3.0789,550.9124,5.6987,
2.8550,-36.9711,2.1141,65.3434,-3.0848,548.3979,5.6391,
2.8567,-35.9706,2.1042,64.8612,-3.0915,545.7794,5.5710,
2.8583,-34.9861,2.0901,64.3640,-3.0987,543.0582,5.4947,
2.8600,-34.0179,2.0714,63.8545,-3.1063,540.2365,5.4109,
2.8617,-33.0665,2.0477,63.3351,-3.1139,537.3170,5.3201,
2.8633,-32.1317,2.0188,62.8085,-3.1214,534.3030,5.2231,
2.8650,-31.2136,1.9844,62.2771,-3.1284,531.1985,5.1209,
2.8667,-30.3118,1.9445,61.7432,-3.1349,528.0080,5.0143,
2.8683,-29.4260,1.8991,61.2086,-3.1406,524.7363,4.9044,
2.8700,-28.5557,1.8486,60.6748,-3.1456,521.3889,4.7923,
2.8717,-27.7004,1.7933,60.1432,-3.1498,517.9716,4.6791,
2.8733,-26.8595,1.7337,59.6145,-3.1533,514.4905,4.5661,
2.8750,-26.0324,1.6704,59.0892,-3.1563,510.9521,4.4543,
2.8767,-25.2184,1.6040,58.5678,-3.1590,507.3634,4.3448,
2.8783,-24.4168,1.5354,58.0504,-3.1617,503.7316,4.2386,
2.8800,-23.6270,1.4651,57.5370,-3.1646,500.0645,4.1367,
2.8817,-22.8484,1.3941,57.0278,-3.1679,496.3699,4.0398,
2.8833,-22.0803,1.3228,56.5229,-3.1720,492.6563,3.9487,
2.8850,-21.3224,1.2519,56.0225,-3.1769,488.9323,3.8638,
2.8867,-20.5741,1.1818,55.5271,-3.1829,485.2068,3.7855,
2.8883,-19.8350,1.1131,55.0375,-3.1901,481.4890,3.7140,
2.8900,-19.1050,1.0459,54.5543,-3.1985,477.7879,3.6493,
2.8917,-18.3838,0.9805,54.0787,-3.2081,474.1129,3.5916,
2.8933,-17.6714,0.9172,53.6116,-3.2190,470.4730,3.5404,
2.8950,-16.9678,0.8559,53.1542,-3.2311,466.8770,3.4956,
2.8967,-16.2732,0.7968,52.7076,-3.2443,463.3334,3.4566,
2.8983,-15.5878,0.7400,52.2728,-3.2585,459.8503,3.4232,
2.9000,-14.9118,0.6856,51.8504,-3.2737,456.4352,3.3947,
2.9017,-14.2456,0.6336,51.4412,-3.2897,453.0949,3.3706,
2.9033,-13.5895,0.5843,51.0453,-3.3066,449.8359,3.3503,
2.9050,-12.9437,0.5378,50.6629,-3.3242,446.6637,3.3334,
2.9067,-12.3085,0.4944,50.2938,-3.3427,443.5833,3.3191,
2.9083,-11.6839,0.4542,49.9376,-3.3619,440.5991,3.3071,
2.9100,-11.0700,0.4176,49.5940,-3.3819,437.7146,3.2966,
2.9117,-10.4664,0.3848,49.2623,-3.4027,434.9330,3.2873,
2.9133,-9.8730,0.3560,48.9421,-3.4242,432.2568,3.2786,
2.9150,-9.2891,0.3316,48.6330,-3.4465,429.6883,3.2700,
2.9167,-8.7141,0.3115,48.3347,-3.4695,427.2292,3.2610,
2.9183,-8.1472,0.2960,48.0472,-3.4932,424.8809,3.2513,
2.9200,-7.5874,0.2851,47.7706,-3.5173,422.6445,3.2404,
2.9217,-7.0338,0.2786,47.5052,-3.5417,420.5210,3.2281,
2.9233,-6.4854,0.2765,47.2516,-3.5663,418.5110,3.2141,
2.9250,-5.9411,0.2785,47.0102,-3.5908,416.6149,3.1983,
2.9267,-5.4002,0.2843,46.7820,-3.6151,414.8329,3.1805,
2.9283,-4.8618,0.2937,46.5674,-3.6389,413.1649,3.1607,
2.9300,-4.3253,0.3063,46.3672,-3.6621,411.6104,3.1392,
2.9317,-3.7905,0.3219,46.1818,-3.6846,410.1686,3.1161,
2.9333,-3.2572,0.3401,46.0113,-3.7061,408.8383,3.0917,
2.9350,-2.7257,0.3607,45.8558,-3.7268,407.6181,3.0666,
2.9367,-2.1966,0.3836,45.7148,-3.7466,406.5060,3.0413,
2.9383,-1.6708,0.4084,45.5876,-3.7657,405.4999,3.0163,
2.9400,-1.1496,0.4352,45.4733,-3.7841,404.5971,2.9925,
2.9417,-0.6346,0.4636,45.3706,-3.8022,403.7948,2.9704,
2.9433,-0.1277,0.4938,45.2780,-3.8201,403.0901,2.9510,
2.9450,0.3687,0.5255,45.1938,-3.8382,402.4798,2.9347,
2.9467,0.8523,0.5587,45.1166,-3.8567,401.9607,2.9225,
2.9483,1.3202,0.5933,45.0445,-3.8760,401.5294,2.9150,
2.9500,1.7697,0.6289,44.9762,-3.8962,401.1830,2.9126,
2.9517,2.1979,0.6656,44.9104,-3.9176,400.9184,2.9160,
2.9533,2.6017,0.7029,44.8460,-3.9403,400.7327,2.9256,
2.9550,2.9783,0.7407,44.7822,-3.9645,400.6234,2.9416,
2.9567,3.3247,0.7785,44.7185,-3.9903,400.5880,2.9644,
2.9583,3.6384,0.8161,44.6545,-4.0175,400.6245,2.9940,
2.9600,3.9170,0.8531,44.5902,-4.0462,400.7307,3.0305,
2.9617,4.1581,0.8892,44.5257,-4.0762,400.9050,3.0739,
2.9633,4.3603,0.9242,44.4612,-4.1074,401.1455,3.1242,
2.9650,4.5221,0.9579,44.3970,-4.1396,401.4506,3.1811,
2.9667,4.6427,0.9903,44.3335,-4.1726,401.8184,3.2444,
2.9683,4.7222,1.0212,44.2709,-4.2064,402.2473,3.3140,
2.9700,4.7609,1.0510,44.2094,-4.2407,402.7352,3.3895,
2.9717,4.7601,1.0798,44.1491,-4.2753,403.2801,3.4705,
2.9733,4.7220,1.1082,44.0901,-4.3102,403.8797,3.5567,
2.9750,4.6495,1.1365,44.0323,-4.3452,404.5317,3.6478,
2.9767,4.5465,1.1654,43.9757,-4.3803,405.2335,3.7431,
2.9783,4.4177,1.1955,43.9202,-4.4153,405.9824,3.8423,
2.9800,4.2689,1.2275,43.8658,-4.4502,406.7756,3.9447,
2.9817,4.1069,1.2620,43.8125,-4.4850,407.6104,4.0499,
2.9833,3.9392,1.2999,43.7605,-4.5196,408.4840,4.1570,
2.9850,3.7745,1.3418,43.7103,-4.5539,409.3935,4.2654,
2.9867,3.6221,1.3881,43.6625,-4.5878,410.3363,4.3744,
2.9883,3.4919,1.4395,43.6179,-4.6214,411.3099,4.4831,
2.9900,3.3948,1.4962,43.5774,-4.6546,412.3118,4.5908,
2.9917,3.3416,1.5586,43.5422,-4.6873,413.3397,4.6966,
2.9933,3.3436,1.6267,43.5136,-4.7194,414.3917,4.7998,
2.9950,3.4122,1.7007,43.4926,-4.7510,415.4659,4.8995,
2.9967,3.5582,1.7803,43.4807,-4.7820,416.5607,4.9950,
2.9983,3.7924,1.8654,43.4787,-4.8124,417.6747,5.0858,
3.0000,4.1245,1.9555,43.4877,-4.8422,418.8065,5.1711,
3.0017,4.5633,2.0500,43.5084,-4.8716,419.9551,5.2505,
3.0033,5.1164,2.1485,43.5412,-4.9006,421.1198,5.3236,
3.0050,5.7897,2.2501,43.5863,-4.9293,422.2997,5.3901,
3.0067,6.5874,2.3538,43.6436,-4.9579,423.4944,5.4497,
3.0083,7.5117,2.4588,43.7129,-4.9866,424.7036,5.5024,
3.0100,8.5624,2.5637,43.7935,-5.0154,425.9272,5.5479,
3.0117,9.7370,2.6674,43.8846,-5.0447,427.1654,5.5864,
3.0133,11.0304,2.7683,43.9855,-5.0745,428.4186,5.6178,
3.0150,12.4349,2.8649,44.0950,-5.1050,429.6873,5.6422,
3.0167,13.9400,2.9554,44.2124,-5.1361,430.9723,5.6598,
3.0183,15.5329,3.0382,44.3365,-5.1681,432.2744,5.6706,
3.0200,17.1982,3.1114,44.4664,-5.2007,433.5947,5.6747,
3.0217,18.9184,3.1731,44.6015,-5.2340,434.9341,5.6723,
3.0233,20.6739,3.2215,44.7411,-5.2677,436.2937,5.6635,
3.0250,22.4441,3.2548,44.8845,-5.3015,437.6743,5.6486,
3.0267,24.2069,3.2715,45.0314,-5.3351,439.0765,5.6276,
3.0283,25.9403,3.2701,45.1815,-5.3682,440.5009,5.6008,
3.0300,27.6220,3.2497,45.3346,-5.4003,441.9473,5.5685,
3.0317,29.2309,3.2095,45.4905,-5.4310,443.4153,5.5310,
3.0333,30.7472,3.1492,45.6492,-5.4597,444.9042,5.4886,
3.0350,32.1535,3.0688,45.8106,-5.4861,446.4123,5.4418,
3.0367,33.4348,2.9691,45.9746,-5.5096,447.9377,5.3912,
3.0383,34.5794,2.8511,46.1412,-5.5298,449.4779,5.3374,
3.0400,35.5793,2.7166,46.3104,-5.5464,451.0297,5.2810,
3.0417,36.4301,2.5675,46.4823,-5.5589,452.5897,5.2228,
3.0433,37.1312,2.4064,46.6567,-5.5672,454.1540,5.1637,
3.0450,37.6858,2.2360,46.8337,-5.5709,455.7183,5.1045,
3.0467,38.1004,2.0594,47.0133,-5.5700,457.2784,5.0462,
3.0483,38.3849,1.8798,47.1954,-5.5645,458.8300,4.9897,
3.0500,38.5512,1.7002,47.3801,-5.5543,460.3690,4.9360,
3.0517,38.6137,1.5238,47.5673,-5.5396,461.8916,4.8858,
3.0533,38.5877,1.3535,47.7569,-5.5206,463.3946,4.8402,
3.0550,38.4895,1.1918,47.9491,-5.4974,464.8753,4.7998,
3.0567,38.3357,1.0409,48.1437,-5.4705,466.3319,4.7653,
3.0583,38.1423,0.9026,48.3407,-5.4402,467.7632,4.7372,
3.0600,37.9248,0.7783,48.5404,-5.4068,469.1689,4.7161,
3.0617,37.6973,0.6688,48.7427,-5.3707,470.5493,4.7021,
3.0633,37.4727,0.5745,48.9480,-5.3324,471.9057,4.6953,
3.0650,37.2621,0.4954,49.1564,-5.2922,473.2398,4.6958,
3.0667,37.0750,0.4310,49.3683,-5.2505,474.5539,4.7032,
3.0683,36.9190,0.3805,49.5839,-5.2077,475.8509,4.7173,
3.0700,36.8000,0.3428,49.8035,-5.1641,477.1335,4.7374,
3.0717,36.7223,0.3165,50.0272,-5.1201,478.4051,4.7630,
3.0733,36.6885,0.3000,50.2551,-5.0758,479.6685,4.7933,
3.0750,36.7000,0.2916,50.4871,-5.0317,480.9269,4.8274,
3.0767,36.7567,0.2896,50.7229,-4.9878,482.1829,4.8645,
3.0783,36.8576,0.2923,50.9622,-4.9445,483.4388,4.9036,
3.0800,37.0007,0.2978,51.2044,-4.9018,484.6964,4.9438,
3.0817,37.1833,0.3045,51.4486,-4.8601,485.9573,4.9840,
3.0833,37.4021,0.3109,51.6940,-4.8194,487.2225,5.0233,
3.0850,37.6534,0.3155,51.9396,-4.7799,488.4926,5.0607,
3.0867,37.9332,0.3169,52.1844,-4.7416,489.7677,5.0954,
3.0883,38.2372,0.3142,52.4274,-4.7046,491.0478,5.1264,
3.0900,38.5614,0.3062,52.6676,-4.6689,492.3327,5.1530,
3.0917,38.9015,0.2921,52.9044,-4.6343,493.6218,5.1743,
3.0933,39.2537,0.2712,53.1371,-4.6008,494.9146,5.1898,
3.0950,39.6141,0.2430,53.3653,-4.5682,496.2105,5.1989,
3.0967,39.9794,0.2071,53.5891,-4.5361,497.5091,5.2009,
3.0983,40.3465,0.1634,53.8085,-4.5043,498.8099,5.1956,
3.1000,40.7126,0.1118,54.0241,-4.4723,500.1125,5.1827,
3.1017,41.0756,0.0526,54.2366,-4.4398,501.4166,5.1620,
3.1033,41.4335,-0.0141,54.4470,-4.4064,502.7222,5.1337,
3.1050,41.7847,-0.0875,54.6564,-4.3716,504.0290,5.0980,
3.1067,42.1281,-0.1670,54.8661,-4.3350,505.3371,5.0554,
3.1083,42.4628,-0.2517,55.0771,-4.2961,506.6466,5.0066,
3.1100,42.7882,-0.3406,55.2908,-4.2547,507.9576,4.9526,
3.1117,43.1040,-0.4324,55.5082,-4.2103,509.2703,4.8945,
3.1133,43.4100,-0.5257,55.7304,-4.1628,510.5847,4.8338,
3.1150,43.7065,-0.6191,55.9580,-4.1119,511.9010,4.7721,
3.1167,43.9938,-0.7108,56.1917,-4.0575,513.2192,4.7113,
3.1183,44.2721,-0.7994,56.4320,-3.9995,514.5396,4.6535,
3.1200,44.5423,-0.8830,56.6792,-3.9380,515.8621,4.6007,
3.1217,44.8050,-0.9600,56.9334,-3.8731,517.1870,4.5551,
3.1233,45.0610,-1.0287,57.1945,-3.8048,518.5143,4.5190,
3.1250,45.3114,-1.0876,57.4623,-3.7335,519.8443,4.4943,
3.1267,45.5571,-1.1353,57.7366,-3.6593,521.1774,4.4832,
3.1283,45.7992,-1.1705,58.0169,-3.5826,522.5141,4.4874,
3.1300,46.0390,-1.1924,58.3027,-3.5037,523.8551,4.5083,
3.1317,46.2778,-1.2001,58.5932,-3.4231,525.2010,4.5473,
3.1333,46.5167,-1.1933,58.8878,-3.3412,526.5529,4.6049,
3.1350,46.7573,-1.1718,59.1853,-3.2585,527.9116,4.6815,
3.1367,47.0009,-1.1359,59.4848,-3.1757,529.2783,4.7768,
3.1383,47.2491,-1.0862,59.7849,-3.0933,530.6540,4.8899,
3.1400,47.5034,-1.0235,60.0840,-3.0120,532.0399,5.0194,
3.1417,47.7655,-0.9493,60.3804,-2.9327,533.4371,5.1633,
3.1433,48.0369,-0.8652,60.6722,-2.8559,534.8467,5.3188,
3.1450,48.3195,-0.7732,60.9570,-2.7827,536.2697,5.4827,
3.1467,48.6148,-0.6758,61.2325,-2.7138,537.7069,5.6510,
3.1483,48.9247,-0.5756,61.4960,-2.6501,539.1593,5.8193,
3.1500,49.2509,-0.4757,61.7448,-2.5926,540.6276,5.9828,
3.1517,49.5953,-0.3794,61.9763,-2.5422,542.1125,6.1361,
3.1533,49.9596,-0.2900,62.1876,-2.4997,543.6143,6.2738,
3.1550,50.3457,-0.2113,62.3763,-2.4660,545.1334,6.3901,
3.1567,50.7554,-0.1468,62.5400,-2.4419,546.6700,6.4792,
3.1583,51.1906,-0.1002,62.6767,-2.4281,548.2243,6.5357,
3.1600,51.6530,-0.0750,62.7847,-2.4251,549.7960,6.5541,
3.1617,52.1445,-0.0745,62.8628,-2.4335,551.3846,6.5298,
3.1633,52.6666,-0.1014,62.9102,-2.4535,552.9897,6.4586,
3.1650,53.2212,-0.1584,62.9268,-2.4853,554.6104,6.3374,
3.1667,53.8096,-0.2471,62.9129,-2.5287,556.2452,6.1641,
3.1683,54.4334,-0.3686,62.8691,-2.5836,557.8925,5.9380,
3.1700,55.0939,-0.5230,62.7969,-2.6495,559.5501,5.6599,
3.1717,55.7923,-0.7095,62.6979,-2.7257,561.2153,5.3320,
3.1733,56.5296,-0.9259,62.5745,-2.8112,562.8849,4.9587,
3.1750,57.3067,-1.1690,62.4290,-2.9051,564.5550,4.5461,
3.1767,58.1245,-1.4342,62.2642,-3.0059,566.2213,4.1024,
3.1783,58.9834,-1.7153,62.0834,-3.1123,567.8788,3.6381,
3.1800,59.8840,-2.0049,61.8895,-3.2224,569.5220,3.1654,
3.1817,60.8265,-2.2942,61.6862,-3.3344,571.1451,2.6988,
3.1833,61.8111,-2.5728,61.4767,-3.4464,572.7415,2.2546,
3.1850,62.8379,-2.8293,61.2645,-3.5562,574.3045,1.8510,
3.1867,63.9067,-3.0509,61.0532,-3.6615,575.8271,1.5073,
3.1883,65.0175,-3.2238,60.8461,-3.7600,577.3021,1.2445,
3.1900,66.1698,-3.3337,60.6466,-3.8494,578.7222,1.0840,
3.1917,67.3634,-3.3655,60.4581,-3.9274,580.0798,1.0480,
3.1933,68.5977,-3.3040,60.2835,-3.9917,581.3679,1.1584,
3.1950,69.8721,-3.1342,60.1257,-4.0400,582.5790,1.4365,
3.1967,71.1857,-2.8415,59.9874,-4.0704,583.7062,1.9026,
3.1983,72.5375,-2.4122,59.8709,-4.0812,584.7426,2.5752,
3.2000,73.9263,-1.8342,59.7783,-4.0709,585.6814,3.4704,
3.2017,75.3506,-1.0968,59.7109,-4.0383,586.5163,4.6015,
3.2033,76.8085,-0.1916,59.6701,-3.9830,587.2410,5.9784,
3.2050,78.2981,0.8871,59.6562,-3.9047,587.8497,7.6067,
3.2067,79.8166,2.1421,59.6695,-3.8041,588.3365,9.4877,
3.2083,81.3613,3.5730,59.7092,-3.6823,588.6959,11.6177,
3.2100,82.9288,5.1757,59.7743,-3.5413,588.9227,13.9881,
3.2117,84.5153,6.9421,59.8630,-3.3840,589.0117,16.5845,
3.2133,86.1166,8.8603,59.9730,-3.2138,588.9579,19.3876,
3.2150,87.7282,10.9143,60.1013,-3.0354,588.7567,22.3727,
3.2167,89.3452,13.0838,60.2445,-2.8543,588.4036,25.5101,
3.2183,90.9622,15.3449,60.3986,-2.6767,587.8942,28.7659,
3.2200,92.5738,17.6699,60.5594,-2.5099,587.2243,32.1027,
3.2217,94.1742,20.0280,60.7223,-2.3620,586.3902,35.4800,
3.2233,95.7576,22.3853,60.8822,-2.2419,585.3882,38.8561,
3.2250,97.3184,24.7061,61.0342,-2.1590,584.2151,42.1888,
3.2267,98.8508,26.9528,61.1732,-2.1232,582.8678,45.4372,
3.2283,100.3496,29.0876,61.2940,-2.1450,581.3437,48.5630,
3.2300,101.8096,31.0725,61.3917,-2.2347,579.6407,51.5327,
3.2317,103.2265,32.8704,61.4615,-2.4026,577.7568,54.3185,
3.2333,104.5962,34.4463,61.4987,-2.6587,575.6909,56.9006,
3.2350,105.9156,35.7676,61.4992,-3.0120,573.4419,59.2686,
3.2367,107.1821,36.8048,61.4592,-3.4708,571.0095,61.4224,
3.2383,108.3940,37.5325,61.3753,-4.0416,568.3936,63.3735,
3.2400,109.5504,37.9288,61.2447,-4.7294,565.5949,65.1457,
3.2417,110.6511,37.9764,61.0651,-5.5372,562.6141,66.7750,
3.2433,111.6965,37.6619,60.8347,-6.4654,559.4526,68.3093,
3.2450,112.6876,36.9759,60.5527,-7.5121,556.1121,69.8078,
3.2467,113.6259,35.9126,60.2184,-8.6726,552.5942,71.3398,
3.2483,114.5133,34.4693,59.8323,-9.9392,548.9011,72.9828,
3.2500,115.3516,32.6461,59.3952,-11.3019,545.0347,74.8209,
3.2517,116.1429,30.4456,58.9088,-12.7478,540.9974,76.9421,
3.2533,116.8892,27.8722,58.3752,-14.2617,536.7908,79.4362,
3.2550,117.5921,24.9318,57.7973,-15.8265,532.4168,82.3921,
3.2567,118.2532,21.6322,57.1784,-17.4230,527.8768,85.8951,
3.2583,118.8735,17.9821,56.5226,-19.0308,523.1716,90.0242,
3.2600,119.4539,13.9920,55.8340,-20.6284,518.3019,94.8501,
3.2617,119.9945,9.6736,55.1173,-22.1933,513.2675,100.4324,
3.2633,120.4951,5.0407,54.3775,-23.7031,508.0675,106.8180,
3.2650,120.9549,0.1093,53.6194,-25.1350,502.7004,114.0393,
3.2667,121.3728,-5.1020,52.8480,-26.4666,497.1642,122.1129,
3.2683,121.7469,-10.5718,52.0682,-27.6764,491.4556,131.0390,
3.2700,122.0751,-16.2751,51.2843,-28.7439,485.5712,140.8007,
3.2717,122.3545,-22.1833,50.5006,-29.6501,479.5065,151.3642,
3.2733,122.5819,-28.2636,49.7206,-30.3782,473.2566,162.6789,
3.2750,122.7537,-34.4794,48.9473,-30.9137,466.8159,174.6789,
3.2767,122.8654,-40.7902,48.1828,-31.2450,460.1788,187.2834,
3.2783,122.9124,-47.1518,47.4287,-31.3641,453.3390,200.3988,
3.2800,122.8893,-53.5167,46.6855,-31.2667,446.2904,213.9204,
3.2817,122.7903,-59.8352,45.9532,-30.9527,439.0271,227.7339,
3.2833,122.6088,-66.0557,45.2308,-30.4263,431.5435,241.7184,
3.2850,122.3380,-72.1256,44.5165,-29.6960,423.8346,255.7480,
3.2867,121.9705,-77.9928,43.8080,-28.7749,415.8963,269.6946,
3.2883,121.4985,-83.6060,43.1023,-27.6801,407.7256,283.4301,
