time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
7.3250,-2.2372,-0.9735,81.1182,86.0528,83.5038,83.9578,93.5043,3.1610,
7.3333,-2.2387,-0.9822,81.1208,86.0503,83.4991,83.9515,93.5032,3.1610,
7.3417,-2.2408,-0.9779,81.1222,86.0510,83.4956,83.9447,93.5017,3.1611,
7.3500,-2.2433,-0.9682,81.1227,86.0531,83.4929,83.9374,93.5002,3.1611,
7.3583,-2.2464,-0.9607,81.1224,86.0546,83.4904,83.9298,93.4989,3.1612,
7.3667,-2.2501,-0.9611,81.1218,86.0537,83.4877,83.9216,93.4984,3.1612,
7.3750,-2.2547,-0.9711,81.1211,86.0498,83.4841,83.9127,93.4991,3.1613,
7.3833,-2.2603,-0.9885,81.1206,86.0436,83.4793,83.9029,93.5012,3.1614,
7.3917,-2.2666,-1.0075,81.1206,86.0363,83.4731,83.8923,93.5048,3.1615,
7.4000,-2.2734,-1.0219,81.1207,86.0298,83.4657,83.8814,93.5094,3.1616,
7.4083,-2.2801,-1.0257,81.1207,86.0257,83.4582,83.8708,93.5140,3.1617,
7.4167,-2.2866,-1.0149,81.1205,86.0251,83.4516,83.8616,93.5172,3.1618,
7.4250,-2.2925,-0.9891,81.1197,86.0283,83.4469,83.8543,93.5181,3.1619,
7.4333,-2.2974,-0.9519,81.1184,86.0344,83.4442,83.8492,93.5163,3.1619,
7.4417,-2.3010,-0.9108,81.1167,86.0414,83.4435,83.8463,93.5121,3.1620,
7.4500,-2.3035,-0.8747,81.1148,86.0468,83.4442,83.8454,93.5059,3.1620,
7.4583,-2.3053,-0.8504,81.1127,86.0488,83.4461,83.8462,93.4982,3.1620,
7.4667,-2.3076,-0.8403,81.1108,86.0466,83.4485,83.8485,93.4893,3.1620,
7.4750,-2.3111,-0.8430,81.1090,86.0406,83.4511,83.8522,93.4797,3.1620,
7.4833,-2.3162,-0.8546,81.1076,86.0323,83.4534,83.8571,93.4698,3.1620,
7.4917,-2.3225,-0.8704,81.1065,86.0234,83.4550,83.8627,93.4599,3.1620,
7.5000,-2.3291,-0.8862,81.1061,86.0151,83.4558,83.8686,93.4502,3.1620,
7.5083,-2.3353,-0.8990,81.1063,86.0083,83.4554,83.8744,93.4408,3.1620,
7.5167,-2.3405,-0.9079,81.1071,86.0032,83.4538,83.8799,93.4318,3.1620,
7.5250,-2.3444,-0.9131,81.1083,86.0000,83.4513,83.8849,93.4231,3.1620,
7.5333,-2.3471,-0.9156,81.1100,85.9985,83.4481,83.8893,93.4147,3.1620,
7.5417,-2.3488,-0.9168,81.1118,85.9985,83.4447,83.8930,93.4067,3.1620,
7.5500,-2.3504,-0.9175,81.1134,85.9996,83.4414,83.8958,93.3991,3.1620,
7.5583,-2.3528,-0.9183,81.1144,86.0017,83.4385,83.8978,93.3919,3.1620,
7.5667,-2.3568,-0.9191,81.1147,86.0044,83.4365,83.8988,93.3853,3.1620,
7.5750,-2.3624,-0.9202,81.1140,86.0072,83.4354,83.8988,93.3791,3.1621,
7.5833,-2.3693,-0.9216,81.1124,86.0095,83.4355,83.8977,93.3734,3.1621,
7.5917,-2.3767,-0.9252,81.1100,86.0110,83.4366,83.8956,93.3681,3.1621,
7.6000,-2.3842,-0.9335,81.1067,86.0110,83.4387,83.8928,93.3631,3.1621,
7.6083,-2.3913,-0.9477,81.1030,86.0093,83.4417,83.8893,93.3582,3.1621,
7.6167,-2.3974,-0.9673,81.0991,86.0053,83.4455,83.8858,93.3530,3.1621,
7.6250,-2.4019,-0.9901,81.0947,85.9995,83.4502,83.8823,93.3471,3.1621,
7.6333,-2.4046,-1.0129,81.0902,85.9928,83.4556,83.8792,93.3404,3.1621,
7.6417,-2.4059,-1.0324,81.0853,85.9867,83.4618,83.8766,93.3327,3.1621,
7.6500,-2.4065,-1.0449,81.0803,85.9824,83.4686,83.8743,93.3242,3.1621,
7.6583,-2.4069,-1.0474,81.0753,85.9809,83.4755,83.8721,93.3151,3.1621,
7.6667,-2.4077,-1.0383,81.0706,85.9828,83.4823,83.8695,93.3063,3.1621,
7.6750,-2.4090,-1.0188,81.0665,85.9879,83.4881,83.8662,93.2984,3.1621,
7.6833,-2.4108,-0.9927,81.0634,85.9959,83.4924,83.8618,93.2923,3.1621,
7.6917,-2.4128,-0.9643,81.0616,86.0055,83.4950,83.8566,93.2877,3.1621,
7.7000,-2.4150,-0.9369,81.0615,86.0156,83.4962,83.8508,93.2840,3.1621,
7.7083,-2.4171,-0.9128,81.0631,86.0249,83.4960,83.8447,93.2805,3.1621,
7.7167,-2.4189,-0.8924,81.0660,86.0327,83.4949,83.8385,93.2768,3.1621,
7.7250,-2.4203,-0.8749,81.0700,86.0388,83.4931,83.8324,93.2728,3.1621,
7.7333,-2.4212,-0.8587,81.0745,86.0434,83.4910,83.8263,93.2687,3.1621,
7.7417,-2.4215,-0.8430,81.0791,86.0471,83.4889,83.8206,93.2647,3.1621,
7.7500,-2.4215,-0.8280,81.0832,86.0511,83.4869,83.8153,93.2610,3.1621,
7.7583,-2.4214,-0.8154,81.0863,86.0564,83.4850,83.8108,93.2582,3.1621,
7.7667,-2.4215,-0.8071,81.0882,86.0642,83.4828,83.8072,93.2565,3.1621,
7.7750,-2.4219,-0.8034,81.0885,86.0751,83.4805,83.8049,93.2560,3.1621,
7.7833,-2.4221,-0.8016,81.0870,86.0887,83.4790,83.8036,93.2559,3.1621,
7.7917,-2.4220,-0.7980,81.0838,86.1039,83.4795,83.8029,93.2554,3.1621,
7.8000,-2.4211,-0.7909,81.0789,86.1189,83.4826,83.8029,93.2538,3.1621,
7.8083,-2.4192,-0.7843,81.0728,86.1314,83.4883,83.8032,93.2507,3.1620,
7.8167,-2.4164,-0.7862,81.0660,86.1391,83.4961,83.8039,93.2465,3.1620,
7.8250,-2.4132,-0.8045,81.0593,86.1404,83.5051,83.8049,93.2414,3.1620,
7.8333,-2.4102,-0.8413,81.0532,86.1357,83.5144,83.8062,93.2359,3.1619,
7.8417,-2.4076,-0.8911,81.0480,86.1271,83.5235,83.8081,93.2303,3.1619,
7.8500,-2.4055,-0.9442,81.0442,86.1170,83.5318,83.8104,93.2251,3.1618,
7.8583,-2.4036,-0.9912,81.0418,86.1079,83.5389,83.8133,93.2204,3.1617,
7.8667,-2.4016,-1.0277,81.0406,86.1018,83.5447,83.8168,93.2164,3.1617,
7.8750,-2.3996,-1.0535,81.0406,86.1004,83.5495,83.8208,93.2130,3.1616,
7.8833,-2.3979,-1.0709,81.0416,86.1038,83.5535,83.8253,93.2104,3.1616,
7.8917,-2.3965,-1.0822,81.0433,86.1116,83.5568,83.8301,93.2083,3.1615,
7.9000,-2.3954,-1.0887,81.0454,86.1222,83.5600,83.8351,93.2067,3.1614,
7.9083,-2.3944,-1.0907,81.0474,86.1338,83.5635,83.8402,93.2056,3.1614,
7.9167,-2.3934,-1.0885,81.0493,86.1448,83.5675,83.8455,93.2046,3.1613,
7.9250,-2.3924,-1.0833,81.0511,86.1549,83.5719,83.8508,93.2037,3.1612,
7.9333,-2.3910,-1.0773,81.0528,86.1647,83.5768,83.8560,93.2027,3.1612,
7.9417,-2.3893,-1.0715,81.0547,86.1749,83.5822,83.8612,93.2013,3.1611,
7.9500,-2.3871,-1.0667,81.0568,86.1853,83.5880,83.8663,93.1994,3.1610,
7.9583,-2.3846,-1.0632,81.0591,86.1952,83.5940,83.8714,93.1970,3.1609,
7.9667,-2.3816,-1.0601,81.0617,86.2036,83.6001,83.8769,93.1941,3.1608,
7.9750,-2.3778,-1.0550,81.0647,86.2090,83.6064,83.8829,93.1907,3.1608,
7.9833,-2.3735,-1.0472,81.0678,86.2121,83.6128,83.8895,93.1868,3.1607,
7.9917,-2.3690,-1.0394,81.0708,86.2150,83.6193,83.8964,93.1827,3.1606,
8.0000,-2.3647,-1.0365,81.0737,86.2207,83.6258,83.9036,93.1784,3.1605,
8.0083,-2.3613,-1.0433,81.0761,86.2309,83.6323,83.9105,93.1744,3.1604,
8.0167,-2.3589,-1.0607,81.0781,86.2454,83.6385,83.9175,93.1708,3.1603,
8.0250,-2.3574,-1.0872,81.0796,86.2636,83.6443,83.9241,93.1678,3.1602,
8.0333,-2.3565,-1.1190,81.0806,86.2838,83.6495,83.9301,93.1653,3.1601,
