time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.5933,-0.0513,-0.0573,1.0438,0.8163,-0.1714,-0.0128,
0.5950,-0.0613,-0.0668,1.0359,0.8119,-0.1692,-0.0224,
0.5967,-0.0711,-0.0755,1.0283,0.8069,-0.1677,-0.0343,
0.5983,-0.0806,-0.0832,1.0211,0.8013,-0.1670,-0.0483,
0.6000,-0.0898,-0.0898,1.0143,0.7953,-0.1672,-0.0641,
0.6017,-0.0987,-0.0949,1.0079,0.7888,-0.1683,-0.0814,
0.6033,-0.1071,-0.0985,1.0018,0.7821,-0.1704,-0.1000,
0.6050,-0.1151,-0.1005,0.9960,0.7752,-0.1734,-0.1195,
0.6067,-0.1226,-0.1008,0.9906,0.7683,-0.1774,-0.1396,
0.6083,-0.1295,-0.0993,0.9854,0.7615,-0.1823,-0.1601,
0.6100,-0.1358,-0.0962,0.9806,0.7548,-0.1881,-0.1805,
0.6117,-0.1415,-0.0915,0.9761,0.7485,-0.1945,-0.2005,
0.6133,-0.1464,-0.0853,0.9720,0.7425,-0.2015,-0.2199,
0.6150,-0.1507,-0.0778,0.9682,0.7371,-0.2089,-0.2382,
0.6167,-0.1542,-0.0691,0.9647,0.7323,-0.2167,-0.2553,
0.6183,-0.1569,-0.0595,0.9616,0.7281,-0.2245,-0.2708,
0.6200,-0.1587,-0.0492,0.9589,0.7247,-0.2323,-0.2845,
0.6217,-0.1597,-0.0386,0.9565,0.7221,-0.2398,-0.2963,
0.6233,-0.1597,-0.0277,0.9544,0.7203,-0.2468,-0.3059,
0.6250,-0.1589,-0.0170,0.9525,0.7193,-0.2533,-0.3132,
0.6267,-0.1572,-0.0066,0.9508,0.7192,-0.2590,-0.3183,
0.6283,-0.1546,0.0032,0.9491,0.7199,-0.2639,-0.3211,
0.6300,-0.1511,0.0123,0.9474,0.7213,-0.2678,-0.3216,
0.6317,-0.1467,0.0203,0.9456,0.7236,-0.2706,-0.3200,
0.6333,-0.1416,0.0272,0.9435,0.7264,-0.2724,-0.3163,
0.6350,-0.1358,0.0329,0.9410,0.7299,-0.2730,-0.3108,
0.6367,-0.1294,0.0373,0.9379,0.7338,-0.2725,-0.3038,
0.6383,-0.1225,0.0403,0.9342,0.7380,-0.2710,-0.2953,
0.6400,-0.1151,0.0419,0.9298,0.7425,-0.2685,-0.2858,
0.6417,-0.1075,0.0422,0.9245,0.7470,-0.2650,-0.2754,
0.6433,-0.0996,0.0411,0.9182,0.7515,-0.2608,-0.2644,
0.6450,-0.0917,0.0387,0.9110,0.7557,-0.2559,-0.2531,
0.6467,-0.0839,0.0352,0.9026,0.7597,-0.2506,-0.2417,
0.6483,-0.0764,0.0305,0.8932,0.7632,-0.2448,-0.2305,
0.6500,-0.0692,0.0248,0.8827,0.7661,-0.2389,-0.2196,
0.6517,-0.0624,0.0182,0.8710,0.7684,-0.2330,-0.2092,
0.6533,-0.0564,0.0107,0.8584,0.7700,-0.2272,-0.1994,
0.6550,-0.0510,0.0026,0.8447,0.7708,-0.2217,-0.1902,
0.6567,-0.0465,-0.0063,0.8301,0.7709,-0.2165,-0.1818,
0.6583,-0.0429,-0.0156,0.8147,0.7701,-0.2117,-0.1740,
0.6600,-0.0403,-0.0255,0.7986,0.7686,-0.2075,-0.1669,
0.6617,-0.0387,-0.0358,0.7818,0.7663,-0.2037,-0.1603,
0.6633,-0.0382,-0.0464,0.7646,0.7634,-0.2005,-0.1542,
0.6650,-0.0388,-0.0573,0.7470,0.7598,-0.1978,-0.1485,
0.6667,-0.0404,-0.0684,0.7293,0.7558,-0.1955,-0.1429,
0.6683,-0.0430,-0.0797,0.7116,0.7514,-0.1935,-0.1374,
0.6700,-0.0466,-0.0911,0.6940,0.7467,-0.1917,-0.1318,
0.6717,-0.0511,-0.1025,0.6768,0.7418,-0.1900,-0.1260,
0.6733,-0.0563,-0.1139,0.6601,0.7368,-0.1882,-0.1199,
0.6750,-0.0622,-0.1252,0.6440,0.7318,-0.1862,-0.1134,
0.6767,-0.0687,-0.1364,0.6288,0.7269,-0.1838,-0.1065,
0.6783,-0.0756,-0.1474,0.6147,0.7222,-0.1811,-0.0990,
0.6800,-0.0828,-0.1581,0.6017,0.7178,-0.1777,-0.0909,
0.6817,-0.0902,-0.1684,0.5901,0.7136,-0.1738,-0.0824,
0.6833,-0.0977,-0.1784,0.5799,0.7099,-0.1691,-0.0734,
0.6850,-0.1052,-0.1879,0.5713,0.7065,-0.1637,-0.0640,
0.6867,-0.1125,-0.1969,0.5644,0.7035,-0.1577,-0.0543,
0.6883,-0.1197,-0.2053,0.5592,0.7009,-0.1510,-0.0444,
0.6900,-0.1265,-0.2130,0.5558,0.6987,-0.1437,-0.0344,
0.6917,-0.1330,-0.2200,0.5541,0.6970,-0.1359,-0.0245,
0.6933,-0.1391,-0.2262,0.5542,0.6956,-0.1277,-0.0148,
0.6950,-0.1448,-0.2316,0.5560,0.6946,-0.1194,-0.0054,
0.6967,-0.1501,-0.2362,0.5593,0.6940,-0.1110,0.0034,
0.6983,-0.1549,-0.2399,0.5640,0.6937,-0.1027,0.0116,
0.7000,-0.1592,-0.2429,0.5701,0.6938,-0.0948,0.0190,
0.7017,-0.1632,-0.2450,0.5772,0.6942,-0.0875,0.0255,
0.7033,-0.1667,-0.2465,0.5851,0.6949,-0.0808,0.0310,
0.7050,-0.1698,-0.2473,0.5937,0.6960,-0.0751,0.0354,
0.7067,-0.1725,-0.2476,0.6027,0.6974,-0.0705,0.0386,
0.7083,-0.1748,-0.2475,0.6117,0.6992,-0.0672,0.0406,
0.7100,-0.1768,-0.2472,0.6207,0.7012,-0.0652,0.0414,
0.7117,-0.1785,-0.2468,0.6292,0.7037,-0.0646,0.0409,
0.7133,-0.1797,-0.2464,0.6371,0.7064,-0.0656,0.0392,
0.7150,-0.1807,-0.2463,0.6443,0.7096,-0.0680,0.0363,
0.7167,-0.1812,-0.2465,0.6504,0.7130,-0.0719,0.0322,
0.7183,-0.1813,-0.2473,0.6553,0.7167,-0.0772,0.0272,
0.7200,-0.1811,-0.2487,0.6589,0.7208,-0.0837,0.0212,
0.7217,-0.1803,-0.2508,0.6612,0.7250,-0.0913,0.0145,
0.7233,-0.1791,-0.2537,0.6620,0.7295,-0.0998,0.0072,
0.7250,-0.1774,-0.2574,0.6615,0.7341,-0.1091,-0.0005,
0.7267,-0.1751,-0.2618,0.6595,0.7387,-0.1189,-0.0085,
0.7283,-0.1722,-0.2670,0.6562,0.7433,-0.1291,-0.0165,
0.7300,-0.1687,-0.2728,0.6516,0.7478,-0.1393,-0.0244,
0.7317,-0.1646,-0.2791,0.6458,0.7521,-0.1496,-0.0320,
0.7333,-0.1598,-0.2858,0.6391,0.7561,-0.1595,-0.0392,
0.7350,-0.1544,-0.2927,0.6314,0.7598,-0.1690,-0.0458,
0.7367,-0.1484,-0.2995,0.6231,0.7629,-0.1779,-0.0517,
0.7383,-0.1417,-0.3060,0.6141,0.7655,-0.1861,-0.0567,
0.7400,-0.1345,-0.3121,0.6046,0.7674,-0.1934,-0.0610,
0.7417,-0.1267,-0.3175,0.5949,0.7686,-0.1998,-0.0643,
0.7433,-0.1185,-0.3218,0.5849,0.7691,-0.2050,-0.0667,
0.7450,-0.1100,-0.3249,0.5749,0.7689,-0.2092,-0.0683,
0.7467,-0.1012,-0.3266,0.5648,0.7679,-0.2121,-0.0691,
0.7483,-0.0922,-0.3267,0.5548,0.7661,-0.2137,-0.0691,
0.7500,-0.0832,-0.3249,0.5449,0.7637,-0.2142,-0.0686,
0.7517,-0.0743,-0.3212,0.5352,0.7605,-0.2133,-0.0677,
0.7533,-0.0657,-0.3153,0.5256,0.7569,-0.2112,-0.0664,
0.7550,-0.0575,-0.3074,0.5163,0.7527,-0.2079,-0.0650,
0.7567,-0.0497,-0.2973,0.5071,0.7481,-0.2034,-0.0637,
0.7583,-0.0426,-0.2850,0.4981,0.7433,-0.1978,-0.0626,
0.7600,-0.0363,-0.2708,0.4892,0.7383,-0.1912,-0.0618,
0.7617,-0.0308,-0.2546,0.4804,0.7333,-0.1836,-0.0617,
0.7633,-0.0262,-0.2368,0.4717,0.7283,-0.1752,-0.0622,
0.7650,-0.0226,-0.2175,0.4629,0.7236,-0.1660,-0.0636,
0.7667,-0.0199,-0.1972,0.4540,0.7192,-0.1561,-0.0661,
0.7683,-0.0183,-0.1761,0.4449,0.7153,-0.1457,-0.0696,
0.7700,-0.0177,-0.1546,0.4356,0.7118,-0.1350,-0.0743,
0.7717,-0.0181,-0.1332,0.4260,0.7089,-0.1240,-0.0802,
0.7733,-0.0195,-0.1123,0.4160,0.7066,-0.1129,-0.0874,
0.7750,-0.0218,-0.0924,0.4056,0.7050,-0.1020,-0.0959,
0.7767,-0.0249,-0.0740,0.3946,0.7041,-0.0913,-0.1056,
0.7783,-0.0288,-0.0574,0.3830,0.7038,-0.0811,-0.1165,
0.7800,-0.0335,-0.0431,0.3707,0.7042,-0.0715,-0.1286,
0.7817,-0.0388,-0.0314,0.3578,0.7053,-0.0628,-0.1416,
0.7833,-0.0447,-0.0228,0.3441,0.7069,-0.0550,-0.1554,
0.7850,-0.0511,-0.0174,0.3296,0.7091,-0.0484,-0.1699,
0.7867,-0.0579,-0.0154,0.3143,0.7117,-0.0430,-0.1849,
0.7883,-0.0651,-0.0169,0.2983,0.7148,-0.0389,-0.2001,
0.7900,-0.0726,-0.0220,0.2816,0.7182,-0.0362,-0.2153,
0.7917,-0.0802,-0.0307,0.2641,0.7219,-0.0347,-0.2303,
0.7933,-0.0879,-0.0428,0.2461,0.7257,-0.0346,-0.2449,
0.7950,-0.0956,-0.0581,0.2274,0.7297,-0.0358,-0.2587,
0.7967,-0.1031,-0.0764,0.2083,0.7337,-0.0380,-0.2715,
0.7983,-0.1104,-0.0972,0.1889,0.7376,-0.0413,-0.2830,
0.8000,-0.1173,-0.1203,0.1691,0.7414,-0.0454,-0.2930,
0.8017,-0.1239,-0.1451,0.1492,0.7449,-0.0502,-0.3013,
0.8033,-0.1299,-0.1711,0.1293,0.7482,-0.0555,-0.3076,
0.8050,-0.1354,-0.1979,0.1095,0.7511,-0.0609,-0.3117,
0.8067,-0.1402,-0.2248,0.0899,0.7536,-0.0664,-0.3136,
0.8083,-0.1444,-0.2512,0.0705,0.7556,-0.0717,-0.3130,
0.8100,-0.1480,-0.2767,0.0516,0.7571,-0.0764,-0.3099,
0.8117,-0.1508,-0.3006,0.0330,0.7581,-0.0804,-0.3042,
0.8133,-0.1530,-0.3224,0.0150,0.7586,-0.0834,-0.2961,
0.8150,-0.1546,-0.3416,-0.0026,0.7585,-0.0851,-0.2855,
0.8167,-0.1557,-0.3579,-0.0197,0.7579,-0.0854,-0.2726,
0.8183,-0.1562,-0.3707,-0.0362,0.7568,-0.0840,-0.2577,
0.8200,-0.1564,-0.3799,-0.0524,0.7552,-0.0807,-0.2408,
0.8217,-0.1561,-0.3852,-0.0681,0.7533,-0.0755,-0.2224,
0.8233,-0.1557,-0.3864,-0.0835,0.7510,-0.0681,-0.2028,
0.8250,-0.1551,-0.3836,-0.0986,0.7485,-0.0585,-0.1823,
0.8267,-0.1544,-0.3767,-0.1136,0.7459,-0.0467,-0.1614,
0.8283,-0.1537,-0.3658,-0.1285,0.7433,-0.0327,-0.1404,
0.8300,-0.1530,-0.3512,-0.1434,0.7407,-0.0165,-0.1197,
0.8317,-0.1525,-0.3332,-0.1583,0.7382,0.0017,-0.0998,
0.8333,-0.1522,-0.3119,-0.1734,0.7360,0.0219,-0.0811,
0.8350,-0.1520,-0.2878,-0.1888,0.7342,0.0438,-0.0639,
0.8367,-0.1521,-0.2614,-0.2044,0.7327,0.0673,-0.0484,
0.8383,-0.1524,-0.2331,-0.2204,0.7317,0.0920,-0.0351,
0.8400,-0.1529,-0.2035,-0.2367,0.7313,0.1176,-0.0242,
0.8417,-0.1536,-0.1729,-0.2535,0.7314,0.1439,-0.0157,
0.8433,-0.1545,-0.1421,-0.2706,0.7321,0.1705,-0.0099,
0.8450,-0.1555,-0.1115,-0.2881,0.7334,0.1971,-0.0067,
0.8467,-0.1566,-0.0815,-0.3059,0.7353,0.2232,-0.0063,
0.8483,-0.1578,-0.0528,-0.3240,0.7377,0.2486,-0.0085,
0.8500,-0.1591,-0.0257,-0.3424,0.7406,0.2730,-0.0132,
0.8517,-0.1603,-0.0008,-0.3608,0.7440,0.2961,-0.0203,
0.8533,-0.1614,0.0218,-0.3794,0.7478,0.3175,-0.0296,
0.8550,-0.1625,0.0417,-0.3979,0.7519,0.3372,-0.0409,
0.8567,-0.1634,0.0586,-0.4162,0.7562,0.3549,-0.0538,
0.8583,-0.1642,0.0724,-0.4343,0.7606,0.3706,-0.0681,
0.8600,-0.1647,0.0830,-0.4521,0.7651,0.3841,-0.0835,
0.8617,-0.1650,0.0904,-0.4695,0.7695,0.3955,-0.0996,
0.8633,-0.1650,0.0946,-0.4864,0.7737,0.4048,-0.1162,
0.8650,-0.1648,0.0957,-0.5028,0.7777,0.4120,-0.1328,
0.8667,-0.1642,0.0940,-0.5186,0.7813,0.4173,-0.1493,
0.8683,-0.1634,0.0895,-0.5340,0.7845,0.4208,-0.1653,
0.8700,-0.1624,0.0826,-0.5487,0.7871,0.4227,-0.1807,
0.8717,-0.1611,0.0736,-0.5630,0.7892,0.4233,-0.1950,
0.8733,-0.1597,0.0626,-0.5769,0.7907,0.4227,-0.2083,
0.8750,-0.1581,0.0502,-0.5905,0.7915,0.4212,-0.2204,
0.8767,-0.1565,0.0366,-0.6039,0.7916,0.4190,-0.2311,
0.8783,-0.1549,0.0221,-0.6171,0.7910,0.4165,-0.2405,
0.8800,-0.1534,0.0071,-0.6304,0.7898,0.4140,-0.2486,
0.8817,-0.1521,-0.0080,-0.6437,0.7878,0.4117,-0.2553,
0.8833,-0.1511,-0.0231,-0.6574,0.7852,0.4098,-0.2609,
0.8850,-0.1504,-0.0377,-0.6713,0.7820,0.4087,-0.2653,
0.8867,-0.1502,-0.0516,-0.6858,0.7782,0.4085,-0.2687,
0.8883,-0.1504,-0.0646,-0.7007,0.7738,0.4095,-0.2714,
0.8900,-0.1513,-0.0765,-0.7161,0.7690,0.4120,-0.2734,
0.8917,-0.1528,-0.0870,-0.7320,0.7638,0.4159,-0.2750,
0.8933,-0.1549,-0.0961,-0.7485,0.7582,0.4215,-0.2764,
0.8950,-0.1577,-0.1035,-0.7654,0.7524,0.4287,-0.2777,
0.8967,-0.1611,-0.1092,-0.7826,0.7464,0.4376,-0.2790,
0.8983,-0.1653,-0.1132,-0.8001,0.7403,0.4482,-0.2805,
0.9000,-0.1700,-0.1155,-0.8176,0.7343,0.4604,-0.2823,
0.9017,-0.1753,-0.1160,-0.8350,0.7284,0.4740,-0.2844,
0.9033,-0.1811,-0.1150,-0.8521,0.7227,0.4889,-0.2868,
0.9050,-0.1872,-0.1123,-0.8688,0.7172,0.5047,-0.2894,
0.9067,-0.1936,-0.1084,-0.8847,0.7122,0.5213,-0.2923,
0.9083,-0.2002,-0.1032,-0.8998,0.7077,0.5382,-0.2952,
0.9100,-0.2067,-0.0971,-0.9139,0.7038,0.5552,-0.2981,
0.9117,-0.2131,-0.0903,-0.9268,0.7005,0.5718,-0.3009,
0.9133,-0.2192,-0.0831,-0.9384,0.6979,0.5876,-0.3033,
0.9150,-0.2248,-0.0757,-0.9484,0.6962,0.6023,-0.3051,
0.9167,-0.2299,-0.0686,-0.9569,0.6952,0.6153,-0.3063,
0.9183,-0.2342,-0.0619,-0.9638,0.6950,0.6263,-0.3066,
0.9200,-0.2377,-0.0560,-0.9690,0.6958,0.6350,-0.3058,
0.9217,-0.2404,-0.0511,-0.9724,0.6973,0.6409,-0.3039,
0.9233,-0.2420,-0.0476,-0.9742,0.6997,0.6439,-0.3006,
0.9250,-0.2427,-0.0456,-0.9743,0.7028,0.6436,-0.2959,
0.9267,-0.2423,-0.0452,-0.9728,0.7066,0.6400,-0.2898,
0.9283,-0.2409,-0.0467,-0.9697,0.7111,0.6331,-0.2821,
0.9300,-0.2384,-0.0500,-0.9653,0.7160,0.6228,-0.2728,
0.9317,-0.2350,-0.0552,-0.9595,0.7214,0.6093,-0.2620,
0.9333,-0.2307,-0.0623,-0.9526,0.7271,0.5928,-0.2497,
0.9350,-0.2255,-0.0712,-0.9447,0.7331,0.5736,-0.2361,
0.9367,-0.2197,-0.0817,-0.9359,0.7391,0.5521,-0.2211,
0.9383,-0.2133,-0.0935,-0.9264,0.7450,0.5286,-0.2049,
0.9400,-0.2065,-0.1066,-0.9164,0.7508,0.5036,-0.1877,
0.9417,-0.1995,-0.1206,-0.9061,0.7564,0.4776,-0.1697,
0.9433,-0.1924,-0.1351,-0.8955,0.7616,0.4511,-0.1511,
0.9450,-0.1853,-0.1499,-0.8850,0.7663,0.4244,-0.1322,
0.9467,-0.1786,-0.1645,-0.8745,0.7705,0.3980,-0.1133,
0.9483,-0.1723,-0.1787,-0.8642,0.7742,0.3723,-0.0946,
0.9500,-0.1665,-0.1921,-0.8543,0.7772,0.3477,-0.0764,
0.9517,-0.1616,-0.2044,-0.8448,0.7795,0.3243,-0.0592,
0.9533,-0.1575,-0.2152,-0.8359,0.7813,0.3025,-0.0431,
0.9550,-0.1543,-0.2242,-0.8277,0.7824,0.2824,-0.0285,
0.9567,-0.1523,-0.2313,-0.8200,0.7829,0.2640,-0.0157,
0.9583,-0.1513,-0.2361,-0.8131,0.7828,0.2474,-0.0048,
0.9600,-0.1514,-0.2386,-0.8069,0.7823,0.2326,0.0038,
0.9617,-0.1526,-0.2386,-0.8013,0.7814,0.2196,0.0101,
0.9633,-0.1548,-0.2360,-0.7963,0.7801,0.2082,0.0139,
0.9650,-0.1580,-0.2309,-0.7920,0.7786,0.1983,0.0151,
0.9667,-0.1621,-0.2233,-0.7881,0.7770,0.1899,0.0138,
0.9683,-0.1668,-0.2132,-0.7846,0.7754,0.1828,0.0099,
0.9700,-0.1721,-0.2009,-0.7814,0.7738,0.1770,0.0035,
0.9717,-0.1779,-0.1864,-0.7784,0.7723,0.1722,-0.0051,
0.9733,-0.1839,-0.1701,-0.7755,0.7710,0.1686,-0.0158,
0.9750,-0.1899,-0.1521,-0.7725,0.7700,0.1659,-0.0284,
0.9767,-0.1958,-0.1328,-0.7693,0.7693,0.1642,-0.0426,
0.9783,-0.2014,-0.1125,-0.7658,0.7690,0.1634,-0.0580,
0.9800,-0.2065,-0.0916,-0.7618,0.7690,0.1636,-0.0743,
0.9817,-0.2111,-0.0705,-0.7572,0.7694,0.1648,-0.0913,
0.9833,-0.2149,-0.0494,-0.7520,0.7702,0.1670,-0.1084,
0.9850,-0.2178,-0.0287,-0.7460,0.7714,0.1703,-0.1254,
0.9867,-0.2199,-0.0089,-0.7391,0.7728,0.1746,-0.1418,
0.9883,-0.2209,0.0098,-0.7313,0.7745,0.1800,-0.1575,
0.9900,-0.2210,0.0271,-0.7226,0.7764,0.1865,-0.1720,
0.9917,-0.2200,0.0426,-0.7129,0.7784,0.1941,-0.1850,
0.9933,-0.2180,0.0562,-0.7022,0.7805,0.2026,-0.1964,
0.9950,-0.2150,0.0677,-0.6904,0.7824,0.2120,-0.2059,
0.9967,-0.2111,0.0768,-0.6778,0.7843,0.2222,-0.2133,
0.9983,-0.2063,0.0835,-0.6642,0.7859,0.2331,-0.2185,
1.0000,-0.2008,0.0878,-0.6497,0.7871,0.2444,-0.2215,
1.0017,-0.1945,0.0895,-0.6345,0.7880,0.2561,-0.2222,
1.0033,-0.1877,0.0887,-0.6185,0.7884,0.2678,-0.2207,
1.0050,-0.1803,0.0854,-0.6020,0.7883,0.2794,-0.2170,
1.0067,-0.1725,0.0798,-0.5849,0.7876,0.2907,-0.2114,
1.0083,-0.1644,0.0720,-0.5675,0.7863,0.3016,-0.2039,
1.0100,-0.1560,0.0621,-0.5497,0.7844,0.3118,-0.1948,
1.0117,-0.1475,0.0502,-0.5319,0.7820,0.3211,-0.1843,
1.0133,-0.1389,0.0366,-0.5140,0.7789,0.3295,-0.1728,
1.0150,-0.1304,0.0215,-0.4962,0.7754,0.3368,-0.1604,
1.0167,-0.1219,0.0052,-0.4787,0.7713,0.3429,-0.1475,
1.0183,-0.1137,-0.0123,-0.4614,0.7668,0.3476,-0.1343,
1.0200,-0.1056,-0.0305,-0.4444,0.7620,0.3509,-0.1212,
1.0217,-0.0980,-0.0492,-0.4280,0.7570,0.3528,-0.1084,
1.0233,-0.0907,-0.0683,-0.4120,0.7518,0.3531,-0.0960,
1.0250,-0.0839,-0.0875,-0.3966,0.7465,0.3519,-0.0843,
1.0267,-0.0777,-0.1066,-0.3818,0.7412,0.3491,-0.0735,
1.0283,-0.0721,-0.1253,-0.3675,0.7361,0.3447,-0.0637,
1.0300,-0.0671,-0.1434,-0.3540,0.7312,0.3387,-0.0550,
1.0317,-0.0628,-0.1608,-0.3410,0.7266,0.3312,-0.0475,
1.0333,-0.0592,-0.1772,-0.3287,0.7223,0.3223,-0.0412,
1.0350,-0.0562,-0.1925,-0.3170,0.7185,0.3120,-0.0362,
1.0367,-0.0540,-0.2066,-0.3060,0.7152,0.3004,-0.0324,
1.0383,-0.0525,-0.2192,-0.2957,0.7124,0.2877,-0.0299,
1.0400,-0.0516,-0.2304,-0.2860,0.7101,0.2741,-0.0286,
1.0417,-0.0513,-0.2399,-0.2770,0.7085,0.2597,-0.0285,
1.0433,-0.0516,-0.2478,-0.2686,0.7075,0.2447,-0.0296,
1.0450,-0.0524,-0.2539,-0.2609,0.7070,0.2292,-0.0317,
1.0467,-0.0537,-0.2583,-0.2539,0.7072,0.2134,-0.0349,
1.0483,-0.0555,-0.2608,-0.2475,0.7081,0.1975,-0.0389,
1.0500,-0.0577,-0.2617,-0.2417,0.7094,0.1816,-0.0438,
1.0517,-0.0602,-0.2608,-0.2366,0.7114,0.1659,-0.0495,
1.0533,-0.0630,-0.2582,-0.2321,0.7138,0.1504,-0.0559,
1.0550,-0.0661,-0.2540,-0.2281,0.7168,0.1353,-0.0628,
1.0567,-0.0694,-0.2482,-0.2248,0.7201,0.1207,-0.0702,
1.0583,-0.0729,-0.2410,-0.2219,0.7238,0.1066,-0.0780,
1.0600,-0.0766,-0.2325,-0.2196,0.7278,0.0932,-0.0861,
1.0617,-0.0804,-0.2228,-0.2177,0.7319,0.0804,-0.0944,
1.0633,-0.0843,-0.2120,-0.2163,0.7362,0.0682,-0.1027,
1.0650,-0.0883,-0.2003,-0.2152,0.7406,0.0568,-0.1111,
1.0667,-0.0924,-0.1878,-0.2145,0.7449,0.0461,-0.1193,
1.0683,-0.0966,-0.1748,-0.2142,0.7491,0.0362,-0.1273,
1.0700,-0.1008,-0.1613,-0.2141,0.7531,0.0269,-0.1350,
1.0717,-0.1051,-0.1477,-0.2142,0.7569,0.0184,-0.1423,
1.0733,-0.1093,-0.1339,-0.2145,0.7603,0.0106,-0.1490,
1.0750,-0.1135,-0.1204,-0.2150,0.7634,0.0035,-0.1551,
1.0767,-0.1176,-0.1072,-0.2156,0.7661,-0.0031,-0.1605,
1.0783,-0.1217,-0.0945,-0.2163,0.7683,-0.0091,-0.1650,
1.0800,-0.1255,-0.0826,-0.2171,0.7699,-0.0146,-0.1686,
1.0817,-0.1292,-0.0716,-0.2179,0.7711,-0.0198,-0.1713,
1.0833,-0.1327,-0.0617,-0.2187,0.7716,-0.0247,-0.1729,
1.0850,-0.1358,-0.0531,-0.2195,0.7715,-0.0295,-0.1735,
1.0867,-0.1387,-0.0458,-0.2203,0.7709,-0.0344,-0.1730,
1.0883,-0.1412,-0.0400,-0.2211,0.7695,-0.0394,-0.1715,
1.0900,-0.1434,-0.0359,-0.2218,0.7676,-0.0448,-0.1691,
1.0917,-0.1452,-0.0334,-0.2225,0.7649,-0.0507,-0.1659,
1.0933,-0.1467,-0.0326,-0.2230,0.7617,-0.0571,-0.1618,
1.0950,-0.1479,-0.0336,-0.2236,0.7579,-0.0644,-0.1572,
1.0967,-0.1488,-0.0362,-0.2240,0.7535,-0.0724,-0.1520,
1.0983,-0.1494,-0.0404,-0.2244,0.7486,-0.0813,-0.1466,
1.1000,-0.1499,-0.0462,-0.2247,0.7431,-0.0911,-0.1409,
1.1017,-0.1503,-0.0535,-0.2249,0.7373,-0.1017,-0.1352,
1.1033,-0.1507,-0.0620,-0.2250,0.7311,-0.1131,-0.1296,
1.1050,-0.1511,-0.0717,-0.2251,0.7246,-0.1251,-0.1243,
1.1067,-0.1516,-0.0825,-0.2252,0.7178,-0.1377,-0.1193,
1.1083,-0.1523,-0.0940,-0.2252,0.7110,-0.1506,-0.1148,
1.1100,-0.1533,-0.1061,-0.2251,0.7041,-0.1637,-0.1107,
1.1117,-0.1547,-0.1186,-0.2250,0.6974,-0.1766,-0.1071,
1.1133,-0.1565,-0.1313,-0.2249,0.6907,-0.1893,-0.1039,
1.1150,-0.1588,-0.1441,-0.2247,0.6844,-0.2014,-0.1012,
1.1167,-0.1616,-0.1565,-0.2246,0.6784,-0.2127,-0.0989,
1.1183,-0.1650,-0.1686,-0.2244,0.6728,-0.2230,-0.0968,
1.1200,-0.1689,-0.1800,-0.2242,0.6678,-0.2320,-0.0948,
1.1217,-0.1734,-0.1906,-0.2239,0.6634,-0.2395,-0.0928,
1.1233,-0.1784,-0.2003,-0.2237,0.6596,-0.2453,-0.0906,
1.1250,-0.1839,-0.2089,-0.2235,0.6564,-0.2492,-0.0882,
1.1267,-0.1897,-0.2163,-0.2233,0.6540,-0.2510,-0.0854,
1.1283,-0.1958,-0.2224,-0.2232,0.6522,-0.2507,-0.0822,
1.1300,-0.2021,-0.2271,-0.2230,0.6511,-0.2481,-0.0783,
1.1317,-0.2085,-0.2306,-0.2228,0.6507,-0.2432,-0.0739,
1.1333,-0.2148,-0.2327,-0.2227,0.6509,-0.2360,-0.0689,
1.1350,-0.2209,-0.2336,-0.2225,0.6516,-0.2266,-0.0633,
1.1367,-0.2266,-0.2334,-0.2224,0.6528,-0.2151,-0.0573,
1.1383,-0.2320,-0.2321,-0.2223,0.6545,-0.2015,-0.0509,
1.1400,-0.2367,-0.2299,-0.2223,0.6566,-0.1862,-0.0444,
1.1417,-0.2409,-0.2270,-0.2222,0.6590,-0.1693,-0.0380,
1.1433,-0.2443,-0.2235,-0.2222,0.6617,-0.1511,-0.0319,
1.1450,-0.2468,-0.2197,-0.2221,0.6646,-0.1318,-0.0263,
1.1467,-0.2485,-0.2157,-0.2221,0.6676,-0.1119,-0.0216,
1.1483,-0.2494,-0.2116,-0.2221,0.6709,-0.0917,-0.0181,
1.1500,-0.2493,-0.2077,-0.2221,0.6742,-0.0714,-0.0160,
1.1517,-0.2484,-0.2040,-0.2222,0.6776,-0.0514,-0.0156,
1.1533,-0.2466,-0.2007,-0.2222,0.6811,-0.0322,-0.0171,
1.1550,-0.2441,-0.1978,-0.2222,0.6845,-0.0139,-0.0208,
1.1567,-0.2409,-0.1954,-0.2223,0.6880,0.0032,-0.0267,
1.1583,-0.2370,-0.1934,-0.2224,0.6915,0.0187,-0.0351,
1.1600,-0.2327,-0.1920,-0.2225,0.6950,0.0324,-0.0460,
1.1617,-0.2280,-0.1909,-0.2225,0.6985,0.0443,-0.0594,
1.1633,-0.2230,-0.1903,-0.2226,0.7019,0.0540,-0.0751,
1.1650,-0.2179,-0.1899,-0.2227,0.7054,0.0616,-0.0933,
1.1667,-0.2128,-0.1898,-0.2228,0.7088,0.0670,-0.1136,
1.1683,-0.2077,-0.1898,-0.2230,0.7123,0.0703,-0.1360,
1.1700,-0.2029,-0.1900,-0.2231,0.7159,0.0714,-0.1601,
1.1717,-0.1984,-0.1901,-0.2232,0.7195,0.0704,-0.1857,
1.1733,-0.1942,-0.1902,-0.2233,0.7232,0.0676,-0.2126,
