time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
4.3533,-0.0476,-25.9252,0.9182,-47.1006,0.4011,402.0391,
4.3550,-0.0453,-26.6721,0.9270,-48.4057,0.4194,408.2231,
4.3567,-0.0433,-27.3683,0.9359,-49.7032,0.4372,414.7546,
4.3583,-0.0416,-28.0189,0.9448,-50.9946,0.4544,421.6128,
4.3600,-0.0405,-28.6284,0.9538,-52.2808,0.4710,428.7754,
4.3617,-0.0398,-29.2014,0.9627,-53.5616,0.4870,436.2184,
4.3633,-0.0399,-29.7419,0.9718,-54.8360,0.5026,443.9174,
4.3650,-0.0406,-30.2537,0.9811,-56.1022,0.5177,451.8475,
4.3667,-0.0421,-30.7406,0.9907,-57.3578,0.5324,459.9836,
4.3683,-0.0445,-31.2057,1.0008,-58.5995,0.5468,468.3011,
4.3700,-0.0479,-31.6524,1.0115,-59.8239,0.5610,476.7766,
4.3717,-0.0522,-32.0833,1.0230,-61.0269,0.5749,485.3872,
4.3733,-0.0575,-32.5014,1.0353,-62.2042,0.5886,494.1117,
4.3750,-0.0639,-32.9089,1.0485,-63.3514,0.6021,502.9307,
4.3767,-0.0713,-33.3083,1.0628,-64.4638,0.6153,511.8262,
4.3783,-0.0798,-33.7016,1.0781,-65.5368,0.6282,520.7824,
4.3800,-0.0894,-34.0907,1.0946,-66.5657,0.6406,529.7855,
4.3817,-0.1000,-34.4772,1.1124,-67.5462,0.6524,538.8239,
4.3833,-0.1115,-34.8627,1.1315,-68.4741,0.6636,547.8876,
4.3850,-0.1239,-35.2485,1.1520,-69.3455,0.6740,556.9691,
4.3867,-0.1371,-35.6356,1.1742,-70.1571,0.6836,566.0625,
4.3883,-0.1509,-36.0248,1.1982,-70.9058,0.6923,575.1637,
4.3900,-0.1653,-36.4168,1.2241,-71.5892,0.7001,584.2701,
4.3917,-0.1800,-36.8119,1.2523,-72.2055,0.7072,593.3803,
4.3933,-0.1948,-37.2101,1.2831,-72.7532,0.7135,602.4943,
4.3950,-0.2097,-37.6113,1.3167,-73.2317,0.7192,611.6125,
4.3967,-0.2244,-38.0151,1.3535,-73.6406,0.7245,620.7361,
4.3983,-0.2388,-38.4206,1.3938,-73.9805,0.7296,629.8667,
4.4000,-0.2526,-38.8270,1.4381,-74.2521,0.7348,639.0055,
4.4017,-0.2656,-39.2332,1.4867,-74.4568,0.7403,648.1538,
4.4033,-0.2778,-39.6377,1.5399,-74.5964,0.7466,657.3124,
4.4050,-0.2890,-40.0392,1.5979,-74.6732,0.7538,666.4813,
4.4067,-0.2990,-40.4359,1.6611,-74.6899,0.7623,675.6595,
4.4083,-0.3077,-40.8262,1.7296,-74.6496,0.7725,684.8452,
4.4100,-0.3150,-41.2082,1.8034,-74.5558,0.7845,694.0352,
4.4117,-0.3208,-41.5802,1.8826,-74.4122,0.7987,703.2250,
4.4133,-0.3252,-41.9404,1.9669,-74.2230,0.8153,712.4088,
4.4150,-0.3281,-42.2873,2.0561,-73.9927,0.8344,721.5795,
4.4167,-0.3294,-42.6192,2.1498,-73.7261,0.8561,730.7284,
4.4183,-0.3292,-42.9349,2.2476,-73.4278,0.8805,739.8455,
4.4200,-0.3275,-43.2333,2.3487,-73.1032,0.9076,748.9196,
4.4217,-0.3244,-43.5135,2.4526,-72.7572,0.9371,757.9382,
4.4233,-0.3199,-43.7749,2.5585,-72.3950,0.9690,766.8878,
4.4250,-0.3141,-44.0173,2.6654,-72.0219,1.0030,775.7537,
4.4267,-0.3072,-44.2409,2.7725,-71.6427,1.0388,784.5209,
4.4283,-0.2993,-44.4459,2.8788,-71.2626,1.0758,793.1735,
4.4300,-0.2904,-44.6332,2.9835,-70.8861,1.1138,801.6952,
4.4317,-0.2807,-44.8039,3.0855,-70.5180,1.1522,810.0697,
4.4333,-0.2705,-44.9593,3.1842,-70.1626,1.1905,818.2806,
4.4350,-0.2599,-45.1011,3.2786,-69.8241,1.2282,826.3117,
4.4367,-0.2491,-45.2313,3.3680,-69.5063,1.2648,834.1475,
4.4383,-0.2383,-45.3519,3.4518,-69.2131,1.2998,841.7729,
4.4400,-0.2277,-45.4653,3.5296,-68.9478,1.3329,849.1738,
4.4417,-0.2176,-45.5738,3.6007,-68.7139,1.3635,856.3370,
4.4433,-0.2081,-45.6800,3.6651,-68.5142,1.3913,863.2508,
4.4450,-0.1996,-45.7861,3.7223,-68.3517,1.4161,869.9046,
4.4467,-0.1921,-45.8946,3.7725,-68.2287,1.4377,876.2894,
4.4483,-0.1859,-46.0076,3.8155,-68.1476,1.4558,882.3977,
4.4500,-0.1812,-46.1271,3.8514,-68.1103,1.4704,888.2240,
4.4517,-0.1780,-46.2549,3.8803,-68.1185,1.4814,893.7642,
4.4533,-0.1766,-46.3923,3.9026,-68.1733,1.4888,899.0162,
4.4550,-0.1770,-46.5406,3.9184,-68.2759,1.4928,903.9798,
4.4567,-0.1792,-46.7003,3.9280,-68.4267,1.4935,908.6564,
4.4583,-0.1833,-46.8717,3.9316,-68.6259,1.4909,913.0494,
4.4600,-0.1893,-47.0549,3.9297,-68.8734,1.4854,917.1638,
4.4617,-0.1970,-47.2491,3.9226,-69.1685,1.4771,921.0062,
4.4633,-0.2063,-47.4535,3.9104,-69.5104,1.4663,924.5849,
4.4650,-0.2172,-47.6668,3.8937,-69.8976,1.4532,927.9095,
4.4667,-0.2294,-47.8873,3.8726,-70.3284,1.4382,930.9913,
4.4683,-0.2427,-48.1129,3.8474,-70.8007,1.4215,933.8422,
4.4700,-0.2570,-48.3415,3.8186,-71.3119,1.4035,936.4755,
4.4717,-0.2719,-48.5706,3.7864,-71.8593,1.3845,938.9055,
4.4733,-0.2873,-48.7976,3.7513,-72.4396,1.3648,941.1470,
4.4750,-0.3028,-49.0196,3.7134,-73.0494,1.3449,943.2154,
4.4767,-0.3183,-49.2339,3.6733,-73.6850,1.3249,945.1265,
4.4783,-0.3335,-49.4377,3.6313,-74.3424,1.3053,946.8965,
4.4800,-0.3481,-49.6284,3.5878,-75.0174,1.2863,948.5415,
4.4817,-0.3620,-49.8032,3.5434,-75.7056,1.2682,950.0776,
4.4833,-0.3749,-49.9597,3.4983,-76.4028,1.2513,951.5205,
4.4850,-0.3867,-50.0956,3.4532,-77.1042,1.2358,952.8859,
4.4867,-0.3972,-50.2089,3.4083,-77.8056,1.2219,954.1888,
4.4883,-0.4064,-50.2979,3.3642,-78.5023,1.2097,955.4436,
4.4900,-0.4142,-50.3608,3.3214,-79.1902,1.1992,956.6642,
4.4917,-0.4204,-50.3966,3.2801,-79.8649,1.1906,957.8636,
4.4933,-0.4252,-50.4041,3.2407,-80.5224,1.1838,959.0540,
4.4950,-0.4285,-50.3827,3.2037,-81.1591,1.1788,960.2466,
4.4967,-0.4304,-50.3320,3.1692,-81.7713,1.1755,961.4520,
4.4983,-0.4308,-50.2518,3.1375,-82.3560,1.1738,962.6795,
4.5000,-0.4300,-50.1421,3.1087,-82.9102,1.1735,963.9376,
4.5017,-0.4279,-50.0033,3.0831,-83.4316,1.1744,965.2335,
4.5033,-0.4247,-49.8358,3.0606,-83.9179,1.1764,966.5736,
4.5050,-0.4205,-49.6403,3.0413,-84.3675,1.1793,967.9634,
4.5067,-0.4153,-49.4177,3.0252,-84.7791,1.1829,969.4070,
4.5083,-0.4094,-49.1688,3.0122,-85.1516,1.1871,970.9078,
4.5100,-0.4026,-48.8947,3.0022,-85.4846,1.1916,972.4681,
4.5117,-0.3953,-48.5965,2.9950,-85.7778,1.1963,974.0893,
4.5133,-0.3874,-48.2755,2.9906,-86.0313,1.2012,975.7715,
4.5150,-0.3789,-47.9329,2.9886,-86.2458,1.2061,977.5144,
4.5167,-0.3701,-47.5700,2.9890,-86.4220,1.2110,979.3163,
4.5183,-0.3608,-47.1882,2.9916,-86.5609,1.2157,981.1751,
4.5200,-0.3513,-46.7886,2.9961,-86.6638,1.2205,983.0875,
4.5217,-0.3415,-46.3728,3.0023,-86.7324,1.2251,985.0496,
4.5233,-0.3314,-45.9420,3.0101,-86.7683,1.2297,987.0566,
4.5250,-0.3212,-45.4976,3.0193,-86.7733,1.2342,989.1033,
4.5267,-0.3109,-45.0410,3.0297,-86.7493,1.2388,991.1834,
4.5283,-0.3006,-44.5735,3.0411,-86.6984,1.2435,993.2905,
4.5300,-0.2903,-44.0965,3.0534,-86.6226,1.2483,995.4171,
4.5317,-0.2801,-43.6116,3.0664,-86.5239,1.2533,997.5558,
4.5333,-0.2702,-43.1200,3.0800,-86.4042,1.2585,999.6982,
4.5350,-0.2606,-42.6233,3.0940,-86.2655,1.2639,1001.8361,
4.5367,-0.2515,-42.1229,3.1083,-86.1097,1.2695,1003.9604,
4.5383,-0.2428,-41.6203,3.1227,-85.9386,1.2754,1006.0625,
4.5400,-0.2348,-41.1171,3.1371,-85.7538,1.2815,1008.1331,
4.5417,-0.2275,-40.6147,3.1514,-85.5569,1.2877,1010.1630,
4.5433,-0.2209,-40.1148,3.1653,-85.3494,1.2940,1012.1433,
4.5450,-0.2152,-39.6188,3.1788,-85.1327,1.3002,1014.0651,
4.5467,-0.2103,-39.1283,3.1916,-84.9080,1.3064,1015.9195,
4.5483,-0.2062,-38.6449,3.2037,-84.6766,1.3123,1017.6982,
4.5500,-0.2030,-38.1700,3.2148,-84.4394,1.3178,1019.3932,
4.5517,-0.2006,-37.7051,3.2248,-84.1974,1.3229,1020.9969,
4.5533,-0.1990,-37.2515,3.2337,-83.9516,1.3273,1022.5023,
4.5550,-0.1981,-36.8107,3.2411,-83.7026,1.3310,1023.9030,
4.5567,-0.1978,-36.3838,3.2472,-83.4512,1.3338,1025.1932,
4.5583,-0.1981,-35.9721,3.2517,-83.1980,1.3357,1026.3679,
4.5600,-0.1988,-35.5766,3.2546,-82.9435,1.3366,1027.4226,
4.5617,-0.1997,-35.1982,3.2560,-82.6883,1.3363,1028.3538,
4.5633,-0.2009,-34.8378,3.2558,-82.4328,1.3349,1029.1584,
4.5650,-0.2021,-34.4959,3.2540,-82.1773,1.3324,1029.8347,
4.5667,-0.2034,-34.1731,3.2508,-81.9221,1.3288,1030.3810,
4.5683,-0.2044,-33.8697,3.2463,-81.6675,1.3241,1030.7968,
4.5700,-0.2053,-33.5858,3.2405,-81.4137,1.3184,1031.0820,
4.5717,-0.2059,-33.3213,3.2335,-81.1606,1.3118,1031.2375,
4.5733,-0.2061,-33.0759,3.2256,-80.9084,1.3045,1031.2648,
4.5750,-0.2059,-32.8493,3.2169,-80.6569,1.2966,1031.1656,
4.5767,-0.2054,-32.6407,3.2074,-80.4060,1.2882,1030.9426,
4.5783,-0.2045,-32.4493,3.1974,-80.1554,1.2795,1030.5986,
4.5800,-0.2032,-32.2740,3.1869,-79.9047,1.2706,1030.1371,
4.5817,-0.2015,-32.1138,3.1760,-79.6535,1.2618,1029.5618,
4.5833,-0.1996,-31.9671,3.1648,-79.4014,1.2532,1028.8768,
4.5850,-0.1974,-31.8325,3.1533,-79.1476,1.2448,1028.0865,
4.5867,-0.1951,-31.7083,3.1415,-78.8917,1.2369,1027.1954,
4.5883,-0.1926,-31.5928,3.1294,-78.6329,1.2295,1026.2084,
4.5900,-0.1901,-31.4842,3.1169,-78.3706,1.2228,1025.1301,
4.5917,-0.1875,-31.3804,3.1040,-78.1042,1.2169,1023.9656,
4.5933,-0.1851,-31.2796,3.0906,-77.8328,1.2119,1022.7197,
4.5950,-0.1827,-31.1798,3.0765,-77.5559,1.2077,1021.3972,
4.5967,-0.1805,-31.0789,3.0618,-77.2729,1.2046,1020.0029,
4.5983,-0.1785,-30.9750,3.0462,-76.9831,1.2026,1018.5416,
4.6000,-0.1768,-30.8661,3.0298,-76.6861,1.2018,1017.0176,
4.6017,-0.1753,-30.7504,3.0125,-76.3813,1.2021,1015.4356,
4.6033,-0.1740,-30.6261,2.9943,-76.0684,1.2038,1013.7995,
4.6050,-0.1730,-30.4914,2.9752,-75.7471,1.2067,1012.1133,
4.6067,-0.1723,-30.3447,2.9552,-75.4171,1.2110,1010.3806,
4.6083,-0.1718,-30.1845,2.9344,-75.0784,1.2166,1008.6049,
4.6100,-0.1715,-30.0095,2.9130,-74.7309,1.2234,1006.7893,
4.6117,-0.1715,-29.8184,2.8911,-74.3748,1.2314,1004.9368,
4.6133,-0.1716,-29.6099,2.8689,-74.0101,1.2406,1003.0499,
4.6150,-0.1718,-29.3832,2.8466,-73.6373,1.2506,1001.1312,
4.6167,-0.1722,-29.1374,2.8244,-73.2567,1.2615,999.1829,
4.6183,-0.1725,-28.8717,2.8026,-72.8690,1.2728,997.2067,
4.6200,-0.1729,-28.5856,2.7814,-72.4746,1.2845,995.2047,
4.6217,-0.1731,-28.2786,2.7611,-72.0743,1.2961,993.1785,
4.6233,-0.1732,-27.9504,2.7419,-71.6689,1.3074,991.1295,
4.6250,-0.1731,-27.6008,2.7239,-71.2591,1.3181,989.0591,
4.6267,-0.1727,-27.2298,2.7074,-70.8457,1.3278,986.9689,
4.6283,-0.1720,-26.8375,2.6924,-70.4298,1.3362,984.8600,
4.6300,-0.1709,-26.4240,2.6790,-70.0120,1.3429,982.7339,
4.6317,-0.1694,-25.9896,2.6672,-69.5933,1.3477,980.5919,
4.6333,-0.1675,-25.5348,2.6571,-69.1744,1.3502,978.4355,
4.6350,-0.1652,-25.0601,2.6484,-68.7562,1.3504,976.2662,
4.6367,-0.1624,-24.5661,2.6412,-68.3393,1.3479,974.0856,
4.6383,-0.1592,-24.0536,2.6352,-67.9244,1.3426,971.8954,
4.6400,-0.1557,-23.5232,2.6302,-67.5122,1.3345,969.6976,
4.6417,-0.1519,-22.9760,2.6262,-67.1030,1.3236,967.4941,
4.6433,-0.1479,-22.4129,2.6228,-66.6974,1.3099,965.2872,
4.6450,-0.1437,-21.8350,2.6198,-66.2958,1.2935,963.0790,
4.6467,-0.1395,-21.2432,2.6171,-65.8985,1.2748,960.8722,
4.6483,-0.1354,-20.6389,2.6145,-65.5056,1.2538,958.6691,
4.6500,-0.1315,-20.0232,2.6118,-65.1175,1.2310,956.4725,
4.6517,-0.1279,-19.3974,2.6089,-64.7341,1.2067,954.2851,
4.6533,-0.1246,-18.7628,2.6056,-64.3557,1.1813,952.1097,
4.6550,-0.1219,-18.1207,2.6020,-63.9822,1.1552,949.9493,
4.6567,-0.1198,-17.4725,2.5979,-63.6136,1.1290,947.8066,
4.6583,-0.1182,-16.8195,2.5934,-63.2499,1.1031,945.6846,
4.6600,-0.1174,-16.1633,2.5885,-62.8912,1.0780,943.5859,
4.6617,-0.1174,-15.5051,2.5833,-62.5373,1.0540,941.5134,
4.6633,-0.1181,-14.8465,2.5777,-62.1883,1.0316,939.4697,
4.6650,-0.1195,-14.1889,2.5719,-61.8441,1.0112,937.4572,
4.6667,-0.1216,-13.5336,2.5659,-61.5049,0.9931,935.4782,
4.6683,-0.1244,-12.8823,2.5598,-61.1706,0.9774,933.5350,
4.6700,-0.1278,-12.2362,2.5535,-60.8413,0.9643,931.6293,
4.6717,-0.1316,-11.5968,2.5472,-60.5171,0.9540,929.7631,
4.6733,-0.1359,-10.9655,2.5407,-60.1982,0.9464,927.9379,
4.6750,-0.1404,-10.3438,2.5341,-59.8848,0.9415,926.1549,
4.6767,-0.1451,-9.7329,2.5273,-59.5769,0.9392,924.4153,
4.6783,-0.1498,-9.1341,2.5202,-59.2749,0.9392,922.7200,
4.6800,-0.1545,-8.5488,2.5128,-58.9789,0.9414,921.0698,
4.6817,-0.1591,-7.9782,2.5050,-58.6892,0.9454,919.4653,
4.6833,-0.1634,-7.4233,2.4966,-58.4061,0.9510,917.9069,
4.6850,-0.1674,-6.8851,2.4876,-58.1298,0.9578,916.3950,
4.6867,-0.1711,-6.3648,2.4779,-57.8605,0.9654,914.9300,
4.6883,-0.1744,-5.8631,2.4675,-57.5986,0.9736,913.5121,
4.6900,-0.1774,-5.3807,2.4563,-57.3443,0.9819,912.1415,
4.6917,-0.1801,-4.9183,2.4443,-57.0979,0.9900,910.8185,
4.6933,-0.1825,-4.4765,2.4316,-56.8596,0.9977,909.5436,
4.6950,-0.1847,-4.0555,2.4181,-56.6299,1.0048,908.3171,
4.6967,-0.1868,-3.6557,2.4041,-56.4089,1.0109,907.1398,
4.6983,-0.1888,-3.2771,2.3896,-56.1971,1.0160,906.0125,
4.7000,-0.1910,-2.9198,2.3747,-55.9948,1.0200,904.9361,
4.7017,-0.1933,-2.5837,2.3596,-55.8023,1.0228,903.9117,
4.7033,-0.1960,-2.2685,2.3444,-55.6201,1.0244,902.9410,
4.7050,-0.1990,-1.9738,2.3294,-55.4485,1.0249,902.0254,
4.7067,-0.2026,-1.6992,2.3146,-55.2880,1.0244,901.1667,
4.7083,-0.2066,-1.4442,2.3003,-55.1390,1.0230,900.3671,
4.7100,-0.2113,-1.2081,2.2865,-55.0019,1.0210,899.6287,
4.7117,-0.2166,-0.9901,2.2734,-54.8772,1.0184,898.9537,
4.7133,-0.2224,-0.7895,2.2611,-54.7652,1.0156,898.3446,
4.7150,-0.2288,-0.6054,2.2497,-54.6665,1.0126,897.8037,
4.7167,-0.2357,-0.4369,2.2392,-54.5814,1.0098,897.3334,
4.7183,-0.2431,-0.2831,2.2297,-54.5103,1.0073,896.9359,
4.7200,-0.2507,-0.1431,2.2212,-54.4536,1.0052,896.6135,
4.7217,-0.2586,-0.0159,2.2136,-54.4115,1.0036,896.3679,
4.7233,-0.2665,0.0995,2.2069,-54.3843,1.0027,896.2010,
4.7250,-0.2744,0.2040,2.2012,-54.3723,1.0025,896.1142,
4.7267,-0.2821,0.2985,2.1962,-54.3755,1.0029,896.1086,
4.7283,-0.2896,0.3838,2.1920,-54.3940,1.0039,896.1848,
4.7300,-0.2966,0.4608,2.1885,-54.4279,1.0056,896.3433,
4.7317,-0.3031,0.5303,2.1855,-54.4770,1.0076,896.5840,
4.7333,-0.3091,0.5929,2.1831,-54.5412,1.0100,896.9066,
4.7350,-0.3144,0.6493,2.1810,-54.6201,1.0125,897.3101,
4.7367,-0.3190,0.7001,2.1793,-54.7134,1.0151,897.7936,
4.7383,-0.3230,0.7458,2.1778,-54.8206,1.0174,898.3555,
4.7400,-0.3262,0.7866,2.1764,-54.9411,1.0193,898.9938,
4.7417,-0.3287,0.8230,2.1751,-55.0743,1.0207,899.7065,
4.7433,-0.3305,0.8552,2.1737,-55.2193,1.0213,900.4913,
4.7450,-0.3318,0.8833,2.1722,-55.3754,1.0210,901.3454,
4.7467,-0.3325,0.9073,2.1706,-55.5416,1.0198,902.2662,
4.7483,-0.3327,0.9272,2.1686,-55.7169,1.0173,903.2505,
4.7500,-0.3326,0.9430,2.1664,-55.9003,1.0137,904.2954,
4.7517,-0.3322,0.9545,2.1638,-56.0907,1.0089,905.3977,
4.7533,-0.3317,0.9616,2.1607,-56.2870,1.0028,906.5541,
4.7550,-0.3311,0.9642,2.1573,-56.4879,0.9956,907.7614,
4.7567,-0.3306,0.9621,2.1534,-56.6923,0.9872,909.0162,
4.7583,-0.3302,0.9551,2.1490,-56.8989,0.9780,910.3151,
4.7600,-0.3302,0.9433,2.1442,-57.1067,0.9679,911.6548,
4.7617,-0.3306,0.9265,2.1390,-57.3144,0.9574,913.0319,
4.7633,-0.3314,0.9048,2.1335,-57.5208,0.9464,914.4429,
4.7650,-0.3327,0.8783,2.1278,-57.7248,0.9354,915.8846,
4.7667,-0.3346,0.8472,2.1219,-57.9254,0.9246,917.3536,
4.7683,-0.3371,0.8118,2.1160,-58.1215,0.9143,918.8464,
4.7700,-0.3401,0.7724,2.1101,-58.3121,0.9047,920.3598,
4.7717,-0.3437,0.7296,2.1044,-58.4963,0.8961,921.8904,
4.7733,-0.3477,0.6838,2.0990,-58.6734,0.8886,923.4352,
4.7750,-0.3521,0.6358,2.0940,-58.8425,0.8825,924.9907,
4.7767,-0.3568,0.5862,2.0896,-59.0031,0.8779,926.5540,
4.7783,-0.3617,0.5357,2.0859,-59.1545,0.8749,928.1218,
4.7800,-0.3668,0.4854,2.0829,-59.2964,0.8736,929.6915,
4.7817,-0.3719,0.4359,2.0808,-59.4282,0.8739,931.2601,
4.7833,-0.3770,0.3884,2.0796,-59.5497,0.8758,932.8250,
4.7850,-0.3821,0.3439,2.0793,-59.6607,0.8792,934.3834,
4.7867,-0.3870,0.3033,2.0800,-59.7611,0.8840,935.9332,
4.7883,-0.3917,0.2678,2.0815,-59.8508,0.8901,937.4718,
4.7900,-0.3963,0.2386,2.0840,-59.9298,0.8974,938.9972,
4.7917,-0.4006,0.2168,2.0873,-59.9981,0.9056,940.5074,
4.7933,-0.4047,0.2036,2.0913,-60.0560,0.9145,942.0006,
4.7950,-0.4086,0.2001,2.0960,-60.1037,0.9241,943.4752,
4.7967,-0.4123,0.2077,2.1012,-60.1413,0.9342,944.9294,
4.7983,-0.4159,0.2275,2.1069,-60.1692,0.9446,946.3621,
4.8000,-0.4193,0.2606,2.1129,-60.1877,0.9552,947.7719,
4.8017,-0.4225,0.3083,2.1191,-60.1972,0.9660,949.1578,
4.8033,-0.4257,0.3716,2.1253,-60.1981,0.9767,950.5188,
