time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
3.7633,-42.3237,1.0325,96.2437,-13.7752,837.0691,82.2091,
3.7650,-40.0641,1.2189,96.6314,-13.5841,835.5140,82.7084,
3.7667,-37.8478,1.4058,97.0102,-13.4142,834.3604,83.2373,
3.7683,-35.6809,1.5918,97.3778,-13.2660,833.6198,83.7978,
3.7700,-33.5693,1.7752,97.7318,-13.1396,833.3000,84.3918,
3.7717,-31.5186,1.9543,98.0701,-13.0351,833.4059,85.0203,
3.7733,-29.5346,2.1271,98.3909,-12.9524,833.9387,85.6843,
3.7750,-27.6225,2.2913,98.6924,-12.8911,834.8964,86.3839,
3.7767,-25.7877,2.4447,98.9735,-12.8507,836.2739,87.1188,
3.7783,-24.0351,2.5850,99.2331,-12.8306,838.0627,87.8881,
3.7800,-22.3696,2.7100,99.4706,-12.8300,840.2513,88.6903,
3.7817,-20.7959,2.8173,99.6853,-12.8480,842.8254,89.5233,
3.7833,-19.3183,2.9051,99.8773,-12.8836,845.7679,90.3844,
3.7850,-17.9408,2.9714,100.0465,-12.9357,849.0588,91.2706,
3.7867,-16.6674,3.0146,100.1931,-13.0032,852.6760,92.1780,
3.7883,-15.5013,3.0334,100.3178,-13.0848,856.5950,93.1026,
3.7900,-14.4458,3.0270,100.4213,-13.1793,860.7897,94.0398,
3.7917,-13.5034,2.9946,100.5046,-13.2853,865.2320,94.9848,
3.7933,-12.6764,2.9361,100.5690,-13.4015,869.8925,95.9323,
3.7950,-11.9666,2.8516,100.6163,-13.5265,874.7408,96.8769,
3.7967,-11.3750,2.7416,100.6484,-13.6588,879.7457,97.8130,
3.7983,-10.9023,2.6070,100.6676,-13.7969,884.8755,98.7351,
3.8000,-10.5486,2.4489,100.6768,-13.9393,890.0982,99.6376,
3.8017,-10.3130,2.2689,100.6789,-14.0843,895.3820,100.5148,
3.8033,-10.1943,2.0687,100.6774,-14.2303,900.6955,101.3614,
3.8050,-10.1903,1.8503,100.6760,-14.3758,906.0077,102.1722,
3.8067,-10.2981,1.6160,100.6784,-14.5192,911.2887,102.9424,
3.8083,-10.5142,1.3681,100.6888,-14.6590,916.5093,103.6673,
3.8100,-10.8339,1.1091,100.7111,-14.7936,921.6418,104.3430,
3.8117,-11.2522,0.8418,100.7493,-14.9217,926.6595,104.9656,
3.8133,-11.7629,0.5687,100.8071,-15.0419,931.5375,105.5321,
3.8150,-12.3591,0.2926,100.8879,-15.1533,936.2523,106.0398,
3.8167,-13.0332,0.0162,100.9947,-15.2547,940.7822,106.4866,
3.8183,-13.7770,-0.2580,101.1301,-15.3454,945.1069,106.8709,
3.8200,-14.5814,-0.5273,101.2959,-15.4247,949.2085,107.1918,
3.8217,-15.4371,-0.7894,101.4935,-15.4922,953.0705,107.4487,
3.8233,-16.3342,-1.0421,101.7235,-15.5477,956.6785,107.6418,
3.8250,-17.2624,-1.2835,101.9860,-15.5910,960.0201,107.7715,
3.8267,-18.2117,-1.5117,102.2803,-15.6222,963.0849,107.8388,
3.8283,-19.1718,-1.7253,102.6052,-15.6416,965.8644,107.8451,
3.8300,-20.1327,-1.9232,102.9590,-15.6496,968.3522,107.7922,
3.8317,-21.0849,-2.1045,103.3394,-15.6467,970.5439,107.6819,
3.8333,-22.0196,-2.2687,103.7439,-15.6335,972.4372,107.5165,
3.8350,-22.9284,-2.4156,104.1694,-15.6106,974.0316,107.2984,
3.8367,-23.8041,-2.5454,104.6129,-15.5789,975.3287,107.0302,
3.8383,-24.6403,-2.6584,105.0707,-15.5390,976.3320,106.7145,
3.8400,-25.4316,-2.7555,105.5394,-15.4919,977.0466,106.3540,
3.8417,-26.1737,-2.8375,106.0152,-15.4384,977.4794,105.9512,
3.8433,-26.8634,-2.9057,106.4942,-15.3794,977.6387,105.5089,
3.8450,-27.4984,-2.9613,106.9726,-15.3159,977.5345,105.0296,
3.8467,-28.0776,-3.0057,107.4462,-15.2488,977.1780,104.5158,
3.8483,-28.6004,-3.0404,107.9111,-15.1791,976.5814,103.9699,
3.8500,-29.0673,-3.0668,108.3630,-15.1080,975.7579,103.3944,
3.8517,-29.4795,-3.0862,108.7977,-15.0365,974.7217,102.7913,
3.8533,-29.8384,-3.1000,109.2109,-14.9658,973.4877,102.1630,
3.8550,-30.1464,-3.1093,109.5981,-14.8970,972.0711,101.5116,
3.8567,-30.4057,-3.1150,109.9550,-14.8314,970.4880,100.8391,
3.8583,-30.6193,-3.1180,110.2771,-14.7702,968.7544,100.1476,
3.8600,-30.7899,-3.1188,110.5601,-14.7148,966.8870,99.4392,
3.8617,-30.9206,-3.1180,110.7998,-14.6662,964.9024,98.7159,
3.8633,-31.0143,-3.1157,110.9923,-14.6257,962.8175,97.9797,
3.8650,-31.0741,-3.1120,111.1340,-14.5945,960.6490,97.2326,
3.8667,-31.1028,-3.1070,111.2215,-14.5736,958.4140,96.4768,
3.8683,-31.1032,-3.1003,111.2520,-14.5638,956.1293,95.7143,
3.8700,-31.0779,-3.0918,111.2235,-14.5662,953.8115,94.9474,
3.8717,-31.0294,-3.0811,111.1342,-14.5812,951.4774,94.1781,
3.8733,-30.9599,-3.0679,110.9833,-14.6095,949.1432,93.4088,
3.8750,-30.8718,-3.0518,110.7706,-14.6514,946.8251,92.6418,
3.8767,-30.7670,-3.0324,110.4966,-14.7071,944.5385,91.8794,
3.8783,-30.6473,-3.0093,110.1626,-14.7764,942.2984,91.1240,
3.8800,-30.5146,-2.9823,109.7706,-14.8592,940.1192,90.3781,
3.8817,-30.3706,-2.9511,109.3230,-14.9552,938.0143,89.6441,
3.8833,-30.2168,-2.9154,108.8234,-15.0636,935.9962,88.9244,
3.8850,-30.0548,-2.8752,108.2754,-15.1837,934.0758,88.2216,
3.8867,-29.8861,-2.8305,107.6835,-15.3147,932.2631,87.5382,
3.8883,-29.7121,-2.7811,107.0525,-15.4553,930.5662,86.8766,
3.8900,-29.5343,-2.7272,106.3877,-15.6044,928.9916,86.2392,
3.8917,-29.3540,-2.6690,105.6946,-15.7606,927.5441,85.6284,
3.8933,-29.1726,-2.6069,104.9793,-15.9223,926.2261,85.0465,
3.8950,-28.9912,-2.5410,104.2477,-16.0880,925.0384,84.4957,
3.8967,-28.8111,-2.4720,103.5063,-16.2558,923.9794,83.9780,
3.8983,-28.6333,-2.4004,102.7615,-16.4240,923.0453,83.4955,
3.9000,-28.4587,-2.3268,102.0198,-16.5908,922.2308,83.0500,
3.9017,-28.2881,-2.2520,101.2878,-16.7541,921.5276,82.6431,
3.9033,-28.1218,-2.1767,100.5720,-16.9122,920.9264,82.2764,
3.9050,-27.9604,-2.1018,99.8786,-17.0630,920.4155,81.9511,
3.9067,-27.8037,-2.0282,99.2136,-17.2048,919.9816,81.6684,
3.9083,-27.6516,-1.9568,98.5830,-17.3357,919.6100,81.4291,
3.9100,-27.5036,-1.8886,97.9919,-17.4541,919.2852,81.2338,
3.9117,-27.3591,-1.8244,97.4451,-17.5585,918.9899,81.0830,
3.9133,-27.2171,-1.7651,96.9468,-17.6475,918.7066,80.9767,
3.9150,-27.0764,-1.7115,96.5003,-17.7200,918.4174,80.9146,
3.9167,-26.9357,-1.6643,96.1085,-17.7752,918.1041,80.8964,
3.9183,-26.7935,-1.6241,95.7731,-17.8123,917.7485,80.9210,
3.9200,-26.6482,-1.5914,95.4951,-17.8309,917.3332,80.9875,
3.9217,-26.4982,-1.5666,95.2746,-17.8309,916.8413,81.0941,
3.9233,-26.3417,-1.5499,95.1111,-17.8123,916.2573,81.2392,
3.9250,-26.1770,-1.5415,95.0028,-17.7756,915.5667,81.4205,
3.9267,-26.0024,-1.5412,94.9478,-17.7213,914.7568,81.6354,
3.9283,-25.8163,-1.5491,94.9432,-17.6502,913.8170,81.8812,
3.9300,-25.6171,-1.5647,94.9856,-17.5632,912.7383,82.1548,
3.9317,-25.4036,-1.5879,95.0713,-17.4614,911.5144,82.4528,
3.9333,-25.1744,-1.6181,95.1962,-17.3460,910.1414,82.7716,
3.9350,-24.9284,-1.6550,95.3561,-17.2183,908.6178,83.1077,
3.9367,-24.6647,-1.6979,95.5467,-17.0797,906.9446,83.4571,
3.9383,-24.3826,-1.7462,95.7637,-16.9316,905.1256,83.8160,
3.9400,-24.0815,-1.7994,96.0027,-16.7754,903.1669,84.1806,
3.9417,-23.7612,-1.8568,96.2598,-16.6126,901.0770,84.5470,
3.9433,-23.4215,-1.9177,96.5310,-16.4447,898.8668,84.9117,
3.9450,-23.0624,-1.9813,96.8125,-16.2729,896.5493,85.2710,
3.9467,-22.6843,-2.0471,97.1010,-16.0988,894.1393,85.6218,
3.9483,-22.2876,-2.1141,97.3930,-15.9237,891.6530,85.9610,
3.9500,-21.8730,-2.1816,97.6857,-15.7489,889.1083,86.2860,
3.9517,-21.4412,-2.2488,97.9760,-15.5757,886.5239,86.5942,
3.9533,-20.9935,-2.3150,98.2615,-15.4054,883.9196,86.8838,
3.9550,-20.5308,-2.3792,98.5396,-15.2391,881.3153,87.1531,
3.9567,-20.0546,-2.4406,98.8084,-15.0781,878.7314,87.4008,
3.9583,-19.5662,-2.4984,99.0658,-14.9232,876.1883,87.6262,
3.9600,-19.0674,-2.5517,99.3102,-14.7757,873.7059,87.8286,
3.9617,-18.5597,-2.5998,99.5404,-14.6362,871.3038,88.0079,
3.9633,-18.0449,-2.6420,99.7553,-14.5055,869.0008,88.1644,
3.9650,-17.5248,-2.6776,99.9544,-14.3843,866.8148,88.2985,
3.9667,-17.0014,-2.7059,100.1376,-14.2730,864.7626,88.4110,
3.9683,-16.4764,-2.7266,100.3051,-14.1721,862.8597,88.5029,
3.9700,-15.9520,-2.7391,100.4576,-14.0815,861.1205,88.5754,
3.9717,-15.4300,-2.7433,100.5962,-14.0014,859.5575,88.6298,
3.9733,-14.9125,-2.7390,100.7225,-13.9316,858.1818,88.6675,
3.9750,-14.4014,-2.7262,100.8384,-13.8717,857.0029,88.6901,
3.9767,-13.8986,-2.7049,100.9461,-13.8214,856.0284,88.6992,
3.9783,-13.4060,-2.6754,101.0482,-13.7801,855.2642,88.6962,
3.9800,-12.9256,-2.6377,101.1471,-13.7471,854.7141,88.6827,
3.9817,-12.4591,-2.5924,101.2457,-13.7217,854.3804,88.6602,
3.9833,-12.0081,-2.5396,101.3465,-13.7032,854.2632,88.6299,
3.9850,-11.5741,-2.4799,101.4523,-13.6907,854.3611,88.5931,
3.9867,-11.1585,-2.4136,101.5654,-13.6835,854.6707,88.5510,
3.9883,-10.7623,-2.3411,101.6880,-13.6807,855.1872,88.5044,
3.9900,-10.3865,-2.2628,101.8219,-13.6818,855.9039,88.4542,
3.9917,-10.0313,-2.1790,101.9687,-13.6859,856.8129,88.4011,
3.9933,-9.6971,-2.0902,102.1294,-13.6925,857.9050,88.3455,
3.9950,-9.3834,-1.9965,102.3049,-13.7011,859.1697,88.2877,
3.9967,-9.0896,-1.8982,102.4953,-13.7112,860.5959,88.2280,
3.9983,-8.8143,-1.7955,102.7008,-13.7224,862.1714,88.1663,
4.0000,-8.5558,-1.6885,102.9207,-13.7346,863.8835,88.1026,
4.0017,-8.3118,-1.5774,103.1544,-13.7475,865.7192,88.0367,
4.0033,-8.0795,-1.4622,103.4007,-13.7610,867.6652,87.9682,
4.0050,-7.8555,-1.3429,103.6581,-13.7750,869.7081,87.8968,
4.0067,-7.6362,-1.2196,103.9249,-13.7897,871.8350,87.8220,
4.0083,-7.4173,-1.0921,104.1992,-13.8052,874.0327,87.7434,
4.0100,-7.1943,-0.9604,104.4785,-13.8218,876.2891,87.6605,
4.0117,-6.9625,-0.8244,104.7605,-13.8396,878.5922,87.5727,
4.0133,-6.7169,-0.6841,105.0423,-13.8591,880.9308,87.4796,
4.0150,-6.4527,-0.5393,105.3212,-13.8808,883.2949,87.3809,
4.0167,-6.1651,-0.3900,105.5941,-13.9052,885.6750,87.2761,
4.0183,-5.8497,-0.2360,105.8578,-13.9330,888.0627,87.1650,
4.0200,-5.5021,-0.0775,106.1091,-13.9647,890.4507,87.0474,
4.0217,-5.1191,0.0856,106.3449,-14.0012,892.8331,86.9230,
4.0233,-4.6975,0.2532,106.5620,-14.0431,895.2048,86.7918,
4.0250,-4.2355,0.4252,106.7575,-14.0912,897.5621,86.6537,
4.0267,-3.7318,0.6013,106.9285,-14.1463,899.9026,86.5087,
4.0283,-3.1864,0.7811,107.0725,-14.2091,902.2250,86.3570,
4.0300,-2.6003,0.9643,107.1875,-14.2802,904.5294,86.1984,
4.0317,-1.9756,1.1502,107.2718,-14.3602,906.8166,86.0332,
4.0333,-1.3156,1.3382,107.3241,-14.4496,909.0889,85.8615,
4.0350,-0.6248,1.5276,107.3439,-14.5487,911.3491,85.6833,
4.0367,0.0914,1.7174,107.3310,-14.6577,913.6009,85.4988,
4.0383,0.8264,1.9067,107.2859,-14.7768,915.8487,85.3082,
4.0400,1.5730,2.0946,107.2099,-14.9056,918.0970,85.1115,
4.0417,2.3231,2.2799,107.1044,-15.0441,920.3506,84.9089,
4.0433,3.0683,2.4618,106.9717,-15.1917,922.6143,84.7006,
4.0450,3.8000,2.6391,106.8146,-15.3478,924.8923,84.4869,
4.0467,4.5095,2.8109,106.6361,-15.5118,927.1884,84.2679,
4.0483,5.1885,2.9766,106.4397,-15.6825,929.5056,84.0440,
4.0500,5.8294,3.1355,106.2294,-15.8592,931.8459,83.8157,
4.0517,6.4251,3.2870,106.0090,-16.0405,934.2098,83.5833,
4.0533,6.9699,3.4311,105.7829,-16.2254,936.5969,83.3474,
4.0550,7.4592,3.5676,105.5553,-16.4125,939.0047,83.1088,
4.0567,7.8900,3.6969,105.3306,-16.6004,941.4295,82.8681,
4.0583,8.2605,3.8193,105.1130,-16.7879,943.8658,82.6262,
4.0600,8.5707,3.9357,104.9067,-16.9735,946.3064,82.3838,
4.0617,8.8221,4.0468,104.7158,-17.1557,948.7424,82.1417,
4.0633,9.0173,4.1537,104.5440,-17.3333,951.1637,81.9009,
4.0650,9.1606,4.2573,104.3950,-17.5049,953.5585,81.6618,
4.0667,9.2570,4.3588,104.2719,-17.6691,955.9139,81.4252,
4.0683,9.3127,4.4592,104.1777,-17.8247,958.2161,81.1912,
4.0700,9.3343,4.5594,104.1150,-17.9704,960.4506,80.9600,
4.0717,9.3288,4.6602,104.0858,-18.1052,962.6022,80.7313,
4.0733,9.3033,4.7620,104.0919,-18.2279,964.6559,80.5043,
4.0750,9.2648,4.8649,104.1344,-18.3376,966.5965,80.2778,
4.0767,9.2197,4.9688,104.2142,-18.4336,968.4092,80.0501,
4.0783,9.1741,5.0729,104.3315,-18.5151,970.0798,79.8190,
4.0800,9.1330,5.1764,104.4862,-18.5815,971.5952,79.5816,
4.0817,9.1006,5.2775,104.6774,-18.6325,972.9430,79.3345,
4.0833,9.0802,5.3744,104.9041,-18.6678,974.1127,79.0735,
4.0850,9.0739,5.4645,105.1646,-18.6875,975.0948,78.7942,
4.0867,9.0827,5.5449,105.4567,-18.6915,975.8818,78.4916,
4.0883,9.1066,5.6124,105.7778,-18.6803,976.4678,78.1603,
4.0900,9.1446,5.6632,106.1250,-18.6544,976.8488,77.7947,
4.0917,9.1950,5.6933,106.4948,-18.6144,977.0228,77.3892,
4.0933,9.2551,5.6985,106.8836,-18.5613,976.9896,76.9382,
4.0950,9.3217,5.6744,107.2875,-18.4961,976.7509,76.4365,
4.0967,9.3911,5.6167,107.7021,-18.4201,976.3103,75.8795,
4.0983,9.4594,5.5209,108.1233,-18.3347,975.6730,75.2633,
4.1000,9.5223,5.3829,108.5467,-18.2415,974.8461,74.5853,
4.1017,9.5759,5.1987,108.9679,-18.1420,973.8378,73.8439,
4.1033,9.6160,4.9649,109.3826,-18.0383,972.6581,73.0396,
4.1050,9.6391,4.6785,109.7866,-17.9320,971.3178,72.1745,
4.1067,9.6417,4.3372,110.1760,-17.8252,969.8289,71.2529,
4.1083,9.6212,3.9395,110.5472,-17.7198,968.2041,70.2818,
4.1100,9.5754,3.4846,110.8968,-17.6177,966.4567,69.2706,
4.1117,9.5028,2.9731,111.2218,-17.5209,964.6003,68.2316,
4.1133,9.4027,2.4063,111.5200,-17.4311,962.6489,67.1801,
4.1150,9.2750,1.7870,111.7891,-17.3500,960.6161,66.1347,
4.1167,9.1208,1.1191,112.0278,-17.2792,958.5156,65.1168,
4.1183,8.9417,0.4079,112.2351,-17.2200,956.3605,64.1511,
4.1200,8.7403,-0.3399,112.4105,-17.1734,954.1631,63.2655,
4.1217,8.5198,-1.1164,112.5542,-17.1403,951.9354,62.4905,
4.1233,8.2843,-1.9123,112.6668,-17.1212,949.6882,61.8595,
4.1250,8.0386,-2.7170,112.7494,-17.1162,947.4312,61.4080,
4.1267,7.7881,-3.5186,112.8037,-17.1252,945.1731,61.1737,
4.1283,7.5387,-4.3042,112.8317,-17.1474,942.9213,61.1958,
4.1300,7.2967,-5.0599,112.8359,-17.1821,940.6822,61.5142,
4.1317,7.0687,-5.7709,112.8192,-17.2277,938.4604,62.1694,
4.1333,6.8617,-6.4217,112.7848,-17.2826,936.2596,63.2014,
4.1350,6.6825,-6.9962,112.7363,-17.3447,934.0818,64.6489,
4.1367,6.5379,-7.4782,112.6775,-17.4115,931.9279,66.5492,
4.1383,6.4345,-7.8512,112.6124,-17.4803,929.7975,68.9363,
4.1400,6.3784,-8.0990,112.5450,-17.5484,927.6890,71.8412,
4.1417,6.3755,-8.2056,112.4795,-17.6127,925.5992,75.2905,
4.1433,6.4305,-8.1559,112.4201,-17.6703,923.5244,79.3061,
4.1450,6.5477,-7.9357,112.3710,-17.7183,921.4595,83.9043,
4.1467,6.7303,-7.5322,112.3360,-17.7541,919.3984,89.0956,
4.1483,6.9804,-6.9340,112.3189,-17.7757,917.3343,94.8843,
4.1500,7.2991,-6.1319,112.3232,-17.7813,915.2595,101.2680,
4.1517,7.6863,-5.1188,112.3520,-17.7699,913.1658,108.2379,
4.1533,8.1404,-3.8903,112.4080,-17.7415,911.0443,115.7785,
4.1550,8.6590,-2.4449,112.4932,-17.6965,908.8856,123.8679,
4.1567,9.2381,-0.7842,112.6095,-17.6366,906.6800,132.4781,
4.1583,9.8729,1.0864,112.7576,-17.5643,904.4175,141.5753,
4.1600,10.5571,3.1581,112.9379,-17.4831,902.0878,151.1207,
4.1617,11.2837,5.4177,113.1500,-17.3977,899.6808,161.0707,
4.1633,12.0447,7.8482,113.3927,-17.3135,897.1859,171.3779,
4.1650,12.8313,10.4283,113.6641,-17.2370,894.5928,181.9917,
4.1667,13.6344,13.1324,113.9615,-17.1755,891.8912,192.8589,
4.1683,14.4442,15.9310,114.2816,-17.1370,889.0712,203.9248,
4.1700,15.2508,18.7907,114.6201,-17.1299,886.1226,215.1335,
4.1717,16.0442,21.6746,114.9723,-17.1630,883.0358,226.4293,
4.1733,16.8148,24.5426,115.3326,-17.2453,879.8015,237.7566,
4.1750,17.5531,27.3526,115.6953,-17.3853,876.4106,249.0614,
4.1767,18.2502,30.0606,116.0540,-17.5915,872.8542,260.2913,
4.1783,18.8981,32.6217,116.4019,-17.8714,869.1243,271.3964,
4.1800,19.4896,34.9915,116.7324,-18.2316,865.2126,282.3299,
4.1817,20.0185,37.1268,117.0384,-18.6777,861.1117,293.0481,
4.1833,20.4797,38.9869,117.3130,-19.2140,856.8143,303.5110,
4.1850,20.8697,40.5348,117.5496,-19.8431,852.3137,313.6826,
4.1867,21.1860,41.7380,117.7417,-20.5664,847.6033,323.5311,
4.1883,21.4278,42.5701,117.8831,-21.3834,842.6768,333.0290,
4.1900,21.5956,43.0109,117.9681,-22.2923,837.5281,342.1533,
4.1917,21.6914,43.0477,117.9918,-23.2898,832.1516,350.8853,
4.1933,21.7185,42.6751,117.9495,-24.3712,826.5413,359.2110,
4.1950,21.6817,41.8958,117.8374,-25.5304,820.6918,367.1208,
4.1967,21.5870,40.7198,117.6523,-26.7603,814.5978,374.6092,
4.1983,21.4413,39.1643,117.3919,-28.0528,808.2538,381.6751,
4.2000,21.2529,37.2531,117.0545,-29.3990,801.6549,388.3214,
4.2017,21.0306,35.0160,116.6394,-30.7891,794.7964,394.5549,
4.2033,20.7839,32.4874,116.1467,-32.2131,787.6742,400.3862,
4.2050,20.5231,29.7062,115.5771,-33.6604,780.2844,405.8292,
4.2067,20.2587,26.7140,114.9324,-35.1206,772.6241,410.9012,
4.2083,20.0015,23.5545,114.2149,-36.5830,764.6914,415.6222,
4.2100,19.7624,20.2725,113.4279,-38.0375,756.4854,420.0151,
4.2117,19.5525,16.9127,112.5752,-39.4746,748.0064,424.1051,
4.2133,19.3825,13.5192,111.6615,-40.8855,739.2565,427.9195,
4.2150,19.2628,10.1345,110.6916,-42.2622,730.2393,431.4872,
4.2167,19.2035,6.7987,109.6711,-43.5983,720.9603,434.8388,
4.2183,19.2140,3.5487,108.6058,-44.8883,711.4271,438.0056,
4.2200,19.3028,0.4183,107.5018,-46.1283,701.6495,441.0200,
4.2217,19.4776,-2.5629,106.3650,-47.3158,691.6395,443.9145,
4.2233,19.7450,-5.3696,105.2017,-48.4498,681.4114,446.7217,
4.2250,20.1104,-7.9805,104.0178,-49.5308,670.9821,449.4739,
4.2267,20.5780,-10.3792,102.8189,-50.5604,660.3705,452.2028,
4.2283,21.1504,-12.5536,101.6105,-51.5415,649.5979,454.9388,
4.2300,21.8288,-14.4960,100.3978,-52.4781,638.6875,457.7112,
4.2317,22.6129,-16.2029,99.1851,-53.3749,627.6644,460.5476,
4.2333,23.5008,-17.6747,97.9768,-54.2374,616.5552,463.4737,
4.2350,24.4889,-18.9155,96.7766,-55.0713,605.3878,466.5132,
4.2367,25.5721,-19.9326,95.5875,-55.8828,594.1909,469.6873,
4.2383,26.7440,-20.7360,94.4125,-56.6781,582.9940,473.0148,
4.2400,27.9964,-21.3384,93.2538,-57.4631,571.8265,476.5120,
4.2417,29.3200,-21.7542,92.1134,-58.2435,560.7175,480.1924,
4.2433,30.7045,-21.9993,90.9928,-59.0246,549.6959,484.0670,
4.2450,32.1382,-22.0907,89.8933,-59.8109,538.7891,488.1436,
4.2467,33.6089,-22.0462,88.8159,-60.6063,528.0233,492.4280,
4.2483,35.1039,-21.8834,87.7613,-61.4139,517.4229,496.9231,
4.2500,36.6098,-21.6202,86.7303,-62.2361,507.0102,501.6294,
4.2517,38.1133,-21.2738,85.7232,-63.0741,496.8053,506.5456,
4.2533,39.6013,-20.8605,84.7403,-63.9285,486.8255,511.6679,
4.2550,41.0611,-20.3960,83.7818,-64.7989,477.0856,516.9911,
4.2567,42.4803,-19.8946,82.8477,-65.6841,467.5973,522.5085,
4.2583,43.8477,-19.3692,81.9378,-66.5821,458.3694,528.2122,
4.2600,45.1531,-18.8315,81.0518,-67.4903,449.4080,534.0930,
4.2617,46.3873,-18.2917,80.1889,-68.4056,440.7159,540.1417,
4.2633,47.5427,-17.7585,79.3485,-69.3245,432.2934,546.3480,
4.2650,48.6129,-17.2393,78.5292,-70.2430,424.1379,552.7020,
4.2667,49.5934,-16.7399,77.7299,-71.1570,416.2444,559.1937,
4.2683,50.4811,-16.2652,76.9487,-72.0623,408.6054,565.8134,
4.2700,51.2744,-15.8186,76.1836,-72.9547,401.2115,572.5519,
4.2717,51.9735,-15.4027,75.4326,-73.8302,394.0515,579.4009,
4.2733,52.5798,-15.0192,74.6930,-74.6848,387.1124,586.3526,
4.2750,53.0963,-14.6688,73.9623,-75.5150,380.3802,593.4001,
4.2767,53.5270,-14.3517,73.2375,-76.3176,373.8400,600.5377,
4.2783,53.8770,-14.0677,72.5157,-77.0897,367.4762,607.7604,
4.2800,54.1522,-13.8161,71.7940,-77.8289,361.2728,615.0643,
4.2817,54.3591,-13.5959,71.0694,-78.5335,355.2141,622.4464,
4.2833,54.5047,-13.4058,70.3390,-79.2020,349.2846,629.9044,
4.2850,54.5960,-13.2443,69.6001,-79.8338,343.4692,637.4370,
4.2867,54.6401,-13.1101,68.8501,-80.4287,337.7536,645.0432,
4.2883,54.6438,-13.0013,68.0867,-80.9869,332.1248,652.7226,
4.2900,54.6137,-12.9164,67.3082,-81.5094,326.5704,660.4752,
4.2917,54.5555,-12.8536,66.5128,-81.9977,321.0798,668.3007,
4.2933,54.4743,-12.8110,65.6993,-82.4536,315.6433,676.1992,
4.2950,54.3746,-12.7869,64.8670,-82.8794,310.2530,684.1700,
4.2967,54.2595,-12.7794,64.0155,-83.2782,304.9020,692.2125,
4.2983,54.1315,-12.7866,63.1447,-83.6529,299.5851,700.3248,
4.3000,53.9919,-12.8066,62.2552,-84.0071,294.2983,708.5049,
4.3017,53.8410,-12.8375,61.3478,-84.3445,289.0389,716.7493,
4.3033,53.6780,-12.8774,60.4236,-84.6692,283.8051,725.0537,
4.3050,53.5014,-12.9245,59.4842,-84.9851,278.5961,733.4126,
4.3067,53.3088,-12.9769,58.5317,-85.2963,273.4120,741.8193,
4.3083,53.0970,-13.0327,57.5680,-85.6068,268.2532,750.2657,
4.3100,52.8624,-13.0902,56.5958,-85.9205,263.1208,758.7426,
4.3117,52.6009,-13.1478,55.6177,-86.2412,258.0156,767.2396,
4.3133,52.3081,-13.2038,54.6366,-86.5720,252.9388,775.7449,
4.3150,51.9796,-13.2568,53.6554,-86.9162,247.8912,784.2457,
4.3167,51.6111,-13.3054,52.6772,-87.2761,242.8731,792.7285,
4.3183,51.1985,-13.3484,51.7051,-87.6540,237.8844,801.1786,
4.3200,50.7383,-13.3846,50.7418,-88.0513,232.9246,809.5809,
4.3217,50.2272,-13.4131,49.7902,-88.4691,227.9920,817.9196,
4.3233,49.6629,-13.4330,48.8528,-88.9078,223.0845,826.1789,
4.3250,49.0438,-13.4435,47.9320,-89.3674,218.1989,834.3429,
4.3267,48.3692,-13.4441,47.0295,-89.8473,213.3314,842.3959,
4.3283,47.6392,-13.4343,46.1470,-90.3464,208.4773,850.3227,
4.3300,46.8550,-13.4137,45.2854,-90.8633,203.6315,858.1087,
4.3317,46.0188,-13.3822,44.4453,-91.3960,198.7879,865.7404,
4.3333,45.1334,-13.3395,43.6267,-91.9425,193.9405,873.2052,
4.3350,44.2029,-13.2857,42.8291,-92.5004,189.0826,880.4921,
4.3367,43.2319,-13.2208,42.0514,-93.0671,184.2077,887.5916,
4.3383,42.2258,-13.1450,41.2920,-93.6401,179.3096,894.4956,
4.3400,41.1903,-13.0587,40.5491,-94.2167,174.3821,901.1981,
4.3417,40.1318,-12.9621,39.8201,-94.7944,169.4200,907.6949,
4.3433,39.0567,-12.8559,39.1023,-95.3709,164.4186,913.9836,
4.3450,37.9716,-12.7404,38.3929,-95.9437,159.3746,920.0640,
4.3467,36.8829,-12.6165,37.6887,-96.5109,154.2856,925.9374,
4.3483,35.7970,-12.4847,36.9867,-97.0707,149.1509,931.6075,
4.3500,34.7195,-12.3459,36.2840,-97.6215,143.9711,937.0792,
4.3517,33.6557,-12.2006,35.5780,-98.1619,138.7489,942.3594,
4.3533,32.6101,-12.0498,34.8661,-98.6911,133.4885,947.4564,
4.3550,31.5867,-11.8940,34.1464,-99.2082,128.1961,952.3795,
4.3567,30.5882,-11.7340,33.4173,-99.7127,122.8796,957.1395,
4.3583,29.6168,-11.5702,32.6779,-100.2046,117.5490,961.7478,
4.3600,28.6734,-11.4031,31.9277,-100.6836,112.2158,966.2163,
4.3617,27.7583,-11.2330,31.1668,-101.1501,106.8931,970.5575,
4.3633,26.8707,-11.0599,30.3961,-101.6043,101.5955,974.7838,
4.3650,26.0090,-10.8837,29.6167,-102.0467,96.3389,978.9075,
4.3667,25.1710,-10.7041,28.8306,-102.4779,91.1398,982.9407,
4.3683,24.3537,-10.5206,28.0399,-102.8984,86.0158,986.8944,
4.3700,23.5538,-10.3323,27.2476,-103.3089,80.9847,990.7793,
4.3717,22.7676,-10.1383,26.4565,-103.7100,76.0644,994.6047,
