time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
10.1367,-3.3716,2.2449,-2.0874,-1.2546,-16.8715,13.2592,
10.1383,-3.2850,2.2351,-1.9563,-1.2482,-16.8656,13.2227,
10.1400,-3.1982,2.2262,-1.8242,-1.2406,-16.8592,13.1865,
10.1417,-3.1122,2.2182,-1.6922,-1.2319,-16.8524,13.1509,
10.1433,-3.0279,2.2112,-1.5616,-1.2221,-16.8455,13.1160,
10.1450,-2.9465,2.2052,-1.4338,-1.2111,-16.8386,13.0819,
10.1467,-2.8689,2.2003,-1.3101,-1.1991,-16.8320,13.0488,
10.1483,-2.7960,2.1964,-1.1920,-1.1863,-16.8260,13.0167,
10.1500,-2.7286,2.1937,-1.0808,-1.1726,-16.8207,12.9860,
10.1517,-2.6676,2.1921,-0.9779,-1.1585,-16.8165,12.9567,
10.1533,-2.6136,2.1917,-0.8846,-1.1440,-16.8135,12.9291,
10.1550,-2.5672,2.1925,-0.8021,-1.1294,-16.8121,12.9033,
10.1567,-2.5288,2.1945,-0.7316,-1.1150,-16.8125,12.8797,
10.1583,-2.4987,2.1976,-0.6741,-1.1010,-16.8149,12.8583,
10.1600,-2.4773,2.2020,-0.6305,-1.0877,-16.8198,12.8396,
10.1617,-2.4644,2.2076,-0.6015,-1.0753,-16.8272,12.8236,
10.1633,-2.4601,2.2143,-0.5876,-1.0641,-16.8375,12.8106,
10.1650,-2.4642,2.2222,-0.5892,-1.0544,-16.8509,12.8008,
10.1667,-2.4763,2.2312,-0.6062,-1.0464,-16.8677,12.7944,
10.1683,-2.4959,2.2413,-0.6386,-1.0402,-16.8879,12.7916,
10.1700,-2.5225,2.2523,-0.6860,-1.0361,-16.9118,12.7924,
10.1717,-2.5555,2.2642,-0.7477,-1.0342,-16.9393,12.7970,
10.1733,-2.5940,2.2769,-0.8227,-1.0346,-16.9704,12.8054,
10.1750,-2.6372,2.2903,-0.9100,-1.0373,-17.0050,12.8177,
10.1767,-2.6841,2.3043,-1.0082,-1.0424,-17.0428,12.8338,
10.1783,-2.7337,2.3186,-1.1157,-1.0498,-17.0836,12.8535,
10.1800,-2.7851,2.3331,-1.2306,-1.0593,-17.1269,12.8768,
10.1817,-2.8370,2.3477,-1.3511,-1.0709,-17.1723,12.9034,
10.1833,-2.8885,2.3622,-1.4751,-1.0845,-17.2190,12.9330,
10.1850,-2.9384,2.3763,-1.6005,-1.0996,-17.2665,12.9652,
10.1867,-2.9856,2.3899,-1.7250,-1.1162,-17.3140,12.9996,
10.1883,-3.0292,2.4028,-1.8464,-1.1338,-17.3608,13.0356,
10.1900,-3.0681,2.4148,-1.9625,-1.1521,-17.4061,13.0726,
10.1917,-3.1014,2.4256,-2.0712,-1.1707,-17.4491,13.1101,
10.1933,-3.1284,2.4350,-2.1704,-1.1893,-17.4890,13.1472,
10.1950,-3.1484,2.4430,-2.2582,-1.2073,-17.5251,13.1832,
10.1967,-3.1607,2.4492,-2.3329,-1.2244,-17.5566,13.2174,
10.1983,-3.1649,2.4535,-2.3928,-1.2401,-17.5828,13.2490,
10.2000,-3.1607,2.4557,-2.4366,-1.2540,-17.6032,13.2771,
10.2017,-3.1479,2.4557,-2.4631,-1.2656,-17.6171,13.3010,
10.2033,-3.1264,2.4534,-2.4713,-1.2746,-17.6241,13.3200,
10.2050,-3.0962,2.4486,-2.4606,-1.2804,-17.6237,13.3334,
10.2067,-3.0577,2.4412,-2.4304,-1.2829,-17.6155,13.3405,
10.2083,-3.0112,2.4312,-2.3808,-1.2817,-17.5993,13.3410,
10.2100,-2.9570,2.4186,-2.3116,-1.2766,-17.5748,13.3343,
10.2117,-2.8958,2.4032,-2.2233,-1.2673,-17.5419,13.3203,
10.2133,-2.8283,2.3852,-2.1166,-1.2538,-17.5006,13.2989,
10.2150,-2.7553,2.3646,-1.9923,-1.2359,-17.4509,13.2700,
10.2167,-2.6775,2.3416,-1.8517,-1.2138,-17.3931,13.2339,
10.2183,-2.5959,2.3162,-1.6962,-1.1874,-17.3275,13.1910,
10.2200,-2.5115,2.2887,-1.5275,-1.1571,-17.2546,13.1417,
10.2217,-2.4252,2.2592,-1.3475,-1.1230,-17.1749,13.0866,
10.2233,-2.3380,2.2281,-1.1582,-1.0855,-17.0893,13.0266,
10.2250,-2.2509,2.1957,-0.9619,-1.0450,-16.9985,12.9624,
10.2267,-2.1648,2.1622,-0.7611,-1.0020,-16.9036,12.8951,
10.2283,-2.0807,2.1281,-0.5581,-0.9571,-16.8058,12.8256,
10.2300,-1.9993,2.0937,-0.3554,-0.9109,-16.7062,12.7549,
10.2317,-1.9215,2.0596,-0.1556,-0.8639,-16.6061,12.6842,
10.2333,-1.8480,2.0260,0.0390,-0.8170,-16.5069,12.6144,
10.2350,-1.7793,1.9934,0.2260,-0.7708,-16.4098,12.5466,
10.2367,-1.7160,1.9622,0.4031,-0.7260,-16.3163,12.4818,
10.2383,-1.6584,1.9329,0.5685,-0.6833,-16.2277,12.4209,
10.2400,-1.6068,1.9057,0.7204,-0.6433,-16.1450,12.3647,
10.2417,-1.5615,1.8810,0.8572,-0.6066,-16.0695,12.3138,
10.2433,-1.5225,1.8591,0.9778,-0.5738,-16.0020,12.2690,
10.2450,-1.4897,1.8402,1.0812,-0.5453,-15.9434,12.2307,
10.2467,-1.4630,1.8246,1.1668,-0.5214,-15.8943,12.1993,
10.2483,-1.4422,1.8122,1.2344,-0.5024,-15.8552,12.1749,
10.2500,-1.4271,1.8032,1.2841,-0.4884,-15.8262,12.1576,
10.2517,-1.4172,1.7975,1.3163,-0.4795,-15.8075,12.1475,
10.2533,-1.4122,1.7951,1.3315,-0.4756,-15.7989,12.1442,
10.2550,-1.4115,1.7959,1.3307,-0.4766,-15.8001,12.1475,
10.2567,-1.4148,1.7996,1.3150,-0.4821,-15.8106,12.1570,
10.2583,-1.4214,1.8060,1.2859,-0.4919,-15.8298,12.1722,
10.2600,-1.4309,1.8148,1.2448,-0.5055,-15.8571,12.1925,
10.2617,-1.4427,1.8257,1.1934,-0.5224,-15.8915,12.2174,
10.2633,-1.4564,1.8384,1.1334,-0.5422,-15.9322,12.2460,
10.2650,-1.4714,1.8525,1.0666,-0.5644,-15.9783,12.2778,
10.2667,-1.4873,1.8676,0.9947,-0.5884,-16.0288,12.3122,
10.2683,-1.5037,1.8833,0.9195,-0.6136,-16.0826,12.3483,
10.2700,-1.5201,1.8993,0.8427,-0.6396,-16.1388,12.3856,
10.2717,-1.5363,1.9153,0.7658,-0.6659,-16.1964,12.4236,
10.2733,-1.5519,1.9309,0.6902,-0.6921,-16.2545,12.4615,
10.2750,-1.5667,1.9458,0.6174,-0.7177,-16.3122,12.4990,
10.2767,-1.5804,1.9600,0.5484,-0.7423,-16.3689,12.5356,
10.2783,-1.5930,1.9730,0.4842,-0.7658,-16.4237,12.5709,
10.2800,-1.6043,1.9849,0.4255,-0.7877,-16.4760,12.6046,
10.2817,-1.6143,1.9956,0.3731,-0.8080,-16.5254,12.6365,
10.2833,-1.6229,2.0049,0.3272,-0.8264,-16.5715,12.6663,
10.2850,-1.6301,2.0130,0.2882,-0.8429,-16.6138,12.6938,
10.2867,-1.6361,2.0199,0.2561,-0.8574,-16.6522,12.7191,
10.2883,-1.6408,2.0257,0.2308,-0.8699,-16.6865,12.7419,
10.2900,-1.6444,2.0305,0.2121,-0.8805,-16.7166,12.7623,
10.2917,-1.6470,2.0344,0.1995,-0.8893,-16.7425,12.7801,
10.2933,-1.6486,2.0375,0.1928,-0.8963,-16.7642,12.7955,
10.2950,-1.6496,2.0402,0.1913,-0.9018,-16.7819,12.8083,
10.2967,-1.6499,2.0424,0.1944,-0.9059,-16.7956,12.8185,
10.2983,-1.6498,2.0444,0.2014,-0.9087,-16.8054,12.8262,
10.3000,-1.6494,2.0464,0.2119,-0.9106,-16.8116,12.8313,
10.3017,-1.6488,2.0484,0.2249,-0.9116,-16.8143,12.8338,
10.3033,-1.6482,2.0506,0.2400,-0.9120,-16.8138,12.8337,
10.3050,-1.6478,2.0531,0.2564,-0.9120,-16.8101,12.8312,
10.3067,-1.6475,2.0560,0.2735,-0.9118,-16.8037,12.8261,
10.3083,-1.6476,2.0594,0.2908,-0.9115,-16.7946,12.8187,
10.3100,-1.6482,2.0632,0.3077,-0.9113,-16.7832,12.8090,
10.3117,-1.6494,2.0675,0.3237,-0.9113,-16.7696,12.7972,
10.3133,-1.6513,2.0723,0.3382,-0.9116,-16.7542,12.7834,
10.3150,-1.6539,2.0775,0.3510,-0.9124,-16.7372,12.7681,
10.3167,-1.6575,2.0832,0.3614,-0.9136,-16.7189,12.7513,
10.3183,-1.6621,2.0891,0.3692,-0.9154,-16.6997,12.7335,
10.3200,-1.6677,2.0953,0.3739,-0.9179,-16.6799,12.7151,
10.3217,-1.6746,2.1016,0.3751,-0.9209,-16.6599,12.6965,
10.3233,-1.6829,2.1078,0.3725,-0.9247,-16.6400,12.6780,
10.3250,-1.6926,2.1140,0.3657,-0.9293,-16.6206,12.6602,
10.3267,-1.7039,2.1199,0.3542,-0.9345,-16.6023,12.6435,
10.3283,-1.7170,2.1254,0.3378,-0.9405,-16.5852,12.6283,
10.3300,-1.7321,2.1304,0.3161,-0.9472,-16.5699,12.6152,
10.3317,-1.7492,2.1349,0.2886,-0.9548,-16.5566,12.6045,
10.3333,-1.7686,2.1387,0.2550,-0.9630,-16.5457,12.5965,
10.3350,-1.7904,2.1418,0.2151,-0.9721,-16.5374,12.5917,
10.3367,-1.8148,2.1443,0.1685,-0.9818,-16.5320,12.5902,
10.3383,-1.8418,2.1462,0.1149,-0.9923,-16.5296,12.5922,
10.3400,-1.8717,2.1474,0.0542,-1.0035,-16.5303,12.5980,
10.3417,-1.9045,2.1482,-0.0138,-1.0153,-16.5341,12.6075,
10.3433,-1.9402,2.1486,-0.0891,-1.0277,-16.5409,12.6206,
10.3450,-1.9790,2.1488,-0.1718,-1.0406,-16.5507,12.6374,
10.3467,-2.0206,2.1490,-0.2618,-1.0539,-16.5633,12.6577,
10.3483,-2.0651,2.1493,-0.3588,-1.0675,-16.5784,12.6813,
10.3500,-2.1122,2.1499,-0.4627,-1.0813,-16.5958,12.7079,
10.3517,-2.1619,2.1510,-0.5729,-1.0951,-16.6150,12.7373,
10.3533,-2.2138,2.1528,-0.6890,-1.1089,-16.6358,12.7692,
10.3550,-2.2677,2.1555,-0.8106,-1.1225,-16.6577,12.8032,
10.3567,-2.3233,2.1591,-0.9368,-1.1358,-16.6802,12.8390,
10.3583,-2.3801,2.1637,-1.0671,-1.1488,-16.7030,12.8763,
10.3600,-2.4379,2.1695,-1.2005,-1.1612,-16.7257,12.9147,
10.3617,-2.4962,2.1764,-1.3363,-1.1730,-16.7478,12.9539,
10.3633,-2.5547,2.1844,-1.4736,-1.1841,-16.7690,12.9936,
10.3650,-2.6130,2.1935,-1.6114,-1.1945,-16.7891,13.0335,
10.3667,-2.6707,2.2036,-1.7489,-1.2041,-16.8077,13.0733,
10.3683,-2.7274,2.2146,-1.8851,-1.2130,-16.8248,13.1126,
10.3700,-2.7830,2.2264,-2.0192,-1.2210,-16.8402,13.1512,
10.3717,-2.8370,2.2389,-2.1502,-1.2283,-16.8540,13.1889,
10.3733,-2.8894,2.2518,-2.2775,-1.2348,-16.8663,13.2253,
10.3750,-2.9398,2.2651,-2.4002,-1.2407,-16.8773,13.2604,
10.3767,-2.9882,2.2785,-2.5177,-1.2459,-16.8872,13.2938,
10.3783,-3.0345,2.2919,-2.6295,-1.2505,-16.8965,13.3255,
10.3800,-3.0786,2.3052,-2.7352,-1.2546,-16.9055,13.3554,
10.3817,-3.1205,2.3182,-2.8343,-1.2583,-16.9147,13.3832,
10.3833,-3.1604,2.3307,-2.9268,-1.2616,-16.9246,13.4091,
10.3850,-3.1983,2.3426,-3.0125,-1.2646,-16.9358,13.4330,
10.3867,-3.2343,2.3539,-3.0914,-1.2674,-16.9487,13.4550,
10.3883,-3.2686,2.3644,-3.1636,-1.2701,-16.9640,13.4751,
10.3900,-3.3014,2.3741,-3.2293,-1.2726,-16.9819,13.4934,
10.3917,-3.3328,2.3828,-3.2889,-1.2751,-17.0030,13.5101,
10.3933,-3.3631,2.3906,-3.3427,-1.2777,-17.0275,13.5253,
10.3950,-3.3924,2.3974,-3.3910,-1.2802,-17.0555,13.5392,
10.3967,-3.4208,2.4032,-3.4344,-1.2828,-17.0871,13.5520,
10.3983,-3.4486,2.4080,-3.4732,-1.2854,-17.1223,13.5637,
10.4000,-3.4758,2.4118,-3.5079,-1.2881,-17.1608,13.5746,
10.4017,-3.5026,2.4147,-3.5390,-1.2909,-17.2023,13.5848,
10.4033,-3.5288,2.4166,-3.5669,-1.2937,-17.2462,13.5944,
10.4050,-3.5546,2.4176,-3.5919,-1.2966,-17.2920,13.6036,
10.4067,-3.5799,2.4177,-3.6143,-1.2995,-17.3390,13.6123,
10.4083,-3.6046,2.4170,-3.6346,-1.3024,-17.3864,13.6208,
10.4100,-3.6286,2.4156,-3.6528,-1.3053,-17.4333,13.6290,
10.4117,-3.6517,2.4135,-3.6692,-1.3082,-17.4788,13.6370,
10.4133,-3.6738,2.4109,-3.6840,-1.3112,-17.5222,13.6448,
10.4150,-3.6947,2.4078,-3.6971,-1.3142,-17.5625,13.6525,
10.4167,-3.7142,2.4042,-3.7088,-1.3173,-17.5989,13.6599,
10.4183,-3.7321,2.4003,-3.7189,-1.3206,-17.6307,13.6672,
10.4200,-3.7482,2.3963,-3.7276,-1.3240,-17.6574,13.6743,
10.4217,-3.7624,2.3921,-3.7347,-1.3278,-17.6784,13.6812,
10.4233,-3.7745,2.3879,-3.7404,-1.3318,-17.6933,13.6879,
10.4250,-3.7845,2.3838,-3.7445,-1.3363,-17.7020,13.6942,
10.4267,-3.7922,2.3799,-3.7472,-1.3413,-17.7042,13.7001,
10.4283,-3.7977,2.3762,-3.7483,-1.3469,-17.6999,13.7056,
10.4300,-3.8010,2.3729,-3.7480,-1.3532,-17.6894,13.7106,
10.4317,-3.8022,2.3700,-3.7463,-1.3602,-17.6729,13.7151,
10.4333,-3.8014,2.3676,-3.7433,-1.3679,-17.6507,13.7189,
10.4350,-3.7987,2.3657,-3.7390,-1.3764,-17.6233,13.7219,
10.4367,-3.7943,2.3643,-3.7336,-1.3857,-17.5911,13.7242,
10.4383,-3.7885,2.3635,-3.7272,-1.3956,-17.5549,13.7256,
10.4400,-3.7815,2.3631,-3.7200,-1.4061,-17.5151,13.7261,
10.4417,-3.7736,2.3633,-3.7122,-1.4171,-17.4726,13.7256,
10.4433,-3.7650,2.3640,-3.7038,-1.4285,-17.4279,13.7242,
10.4450,-3.7560,2.3651,-3.6952,-1.4402,-17.3818,13.7219,
10.4467,-3.7468,2.3665,-3.6864,-1.4518,-17.3351,13.7187,
10.4483,-3.7378,2.3682,-3.6777,-1.4632,-17.2883,13.7145,
10.4500,-3.7292,2.3701,-3.6692,-1.4743,-17.2421,13.7097,
10.4517,-3.7211,2.3721,-3.6610,-1.4848,-17.1973,13.7041,
10.4533,-3.7140,2.3741,-3.6533,-1.4946,-17.1543,13.6980,
10.4550,-3.7078,2.3762,-3.6462,-1.5033,-17.1137,13.6915,
10.4567,-3.7027,2.3781,-3.6398,-1.5109,-17.0759,13.6847,
10.4583,-3.6990,2.3799,-3.6342,-1.5172,-17.0415,13.6778,
10.4600,-3.6966,2.3815,-3.6294,-1.5221,-17.0107,13.6711,
10.4617,-3.6957,2.3828,-3.6254,-1.5255,-16.9838,13.6648,
10.4633,-3.6963,2.3839,-3.6223,-1.5273,-16.9610,13.6589,
10.4650,-3.6983,2.3847,-3.6201,-1.5275,-16.9424,13.6539,
10.4667,-3.7018,2.3853,-3.6187,-1.5262,-16.9282,13.6498,
10.4683,-3.7066,2.3855,-3.6182,-1.5233,-16.9182,13.6468,
10.4700,-3.7127,2.3855,-3.6185,-1.5189,-16.9126,13.6452,
10.4717,-3.7199,2.3852,-3.6195,-1.5132,-16.9110,13.6451,
10.4733,-3.7280,2.3846,-3.6212,-1.5063,-16.9134,13.6466,
10.4750,-3.7370,2.3838,-3.6236,-1.4983,-16.9195,13.6498,
10.4767,-3.7466,2.3829,-3.6265,-1.4893,-16.9290,13.6549,
10.4783,-3.7566,2.3817,-3.6300,-1.4796,-16.9416,13.6619,
10.4800,-3.7669,2.3805,-3.6339,-1.4694,-16.9570,13.6708,
10.4817,-3.7771,2.3791,-3.6381,-1.4588,-16.9748,13.6815,
10.4833,-3.7871,2.3777,-3.6426,-1.4480,-16.9945,13.6940,
10.4850,-3.7968,2.3763,-3.6473,-1.4374,-17.0158,13.7081,
10.4867,-3.8059,2.3749,-3.6521,-1.4269,-17.0383,13.7238,
10.4883,-3.8142,2.3735,-3.6569,-1.4168,-17.0614,13.7406,
10.4900,-3.8217,2.3721,-3.6617,-1.4074,-17.0849,13.7585,
10.4917,-3.8283,2.3709,-3.6665,-1.3987,-17.1085,13.7770,
10.4933,-3.8338,2.3697,-3.6710,-1.3909,-17.1316,13.7959,
10.4950,-3.8382,2.3686,-3.6754,-1.3840,-17.1542,13.8147,
10.4967,-3.8415,2.3677,-3.6794,-1.3784,-17.1758,13.8331,
10.4983,-3.8436,2.3670,-3.6832,-1.3738,-17.1964,13.8506,
10.5000,-3.8445,2.3663,-3.6866,-1.3706,-17.2158,13.8670,
10.5017,-3.8444,2.3659,-3.6897,-1.3686,-17.2338,13.8818,
10.5033,-3.8431,2.3655,-3.6924,-1.3679,-17.2504,13.8947,
10.5050,-3.8409,2.3654,-3.6947,-1.3684,-17.2656,13.9053,
10.5067,-3.8377,2.3654,-3.6966,-1.3702,-17.2794,13.9136,
10.5083,-3.8336,2.3655,-3.6981,-1.3730,-17.2918,13.9192,
10.5100,-3.8287,2.3658,-3.6993,-1.3768,-17.3029,13.9220,
10.5117,-3.8229,2.3661,-3.7002,-1.3816,-17.3128,13.9221,
10.5133,-3.8164,2.3666,-3.7009,-1.3870,-17.3217,13.9192,
10.5150,-3.8092,2.3672,-3.7015,-1.3930,-17.3297,13.9136,
10.5167,-3.8013,2.3679,-3.7019,-1.3993,-17.3370,13.9052,
10.5183,-3.7928,2.3687,-3.7024,-1.4058,-17.3437,13.8943,
10.5200,-3.7836,2.3694,-3.7030,-1.4123,-17.3500,13.8809,
10.5217,-3.7738,2.3702,-3.7039,-1.4186,-17.3560,13.8654,
10.5233,-3.7634,2.3710,-3.7052,-1.4244,-17.3620,13.8480,
10.5250,-3.7525,2.3718,-3.7069,-1.4297,-17.3679,13.8291,
10.5267,-3.7411,2.3725,-3.7093,-1.4343,-17.3739,13.8088,
10.5283,-3.7292,2.3732,-3.7123,-1.4380,-17.3801,13.7877,
10.5300,-3.7170,2.3737,-3.7162,-1.4408,-17.3864,13.7660,
10.5317,-3.7047,2.3742,-3.7209,-1.4426,-17.3928,13.7441,
10.5333,-3.6922,2.3744,-3.7266,-1.4433,-17.3992,13.7224,
10.5350,-3.6798,2.3746,-3.7331,-1.4429,-17.4056,13.7013,
10.5367,-3.6677,2.3745,-3.7405,-1.4414,-17.4118,13.6810,
10.5383,-3.6561,2.3742,-3.7487,-1.4389,-17.4175,13.6619,
10.5400,-3.6452,2.3737,-3.7577,-1.4353,-17.4227,13.6444,
10.5417,-3.6352,2.3730,-3.7673,-1.4308,-17.4270,13.6285,
10.5433,-3.6262,2.3720,-3.7773,-1.4254,-17.4302,13.6146,
10.5450,-3.6185,2.3708,-3.7877,-1.4193,-17.4320,13.6028,
10.5467,-3.6123,2.3693,-3.7980,-1.4124,-17.4322,13.5932,
10.5483,-3.6077,2.3676,-3.8083,-1.4050,-17.4306,13.5859,
10.5500,-3.6048,2.3656,-3.8181,-1.3970,-17.4270,13.5809,
10.5517,-3.6037,2.3635,-3.8273,-1.3887,-17.4212,13.5783,
10.5533,-3.6045,2.3612,-3.8357,-1.3801,-17.4132,13.5780,
10.5550,-3.6071,2.3587,-3.8430,-1.3713,-17.4029,13.5799,
10.5567,-3.6115,2.3560,-3.8491,-1.3625,-17.3905,13.5840,
10.5583,-3.6177,2.3533,-3.8537,-1.3537,-17.3760,13.5900,
10.5600,-3.6256,2.3506,-3.8568,-1.3450,-17.3597,13.5978,
10.5617,-3.6348,2.3478,-3.8583,-1.3364,-17.3419,13.6073,
10.5633,-3.6454,2.3452,-3.8580,-1.3282,-17.3228,13.6183,
10.5650,-3.6571,2.3426,-3.8561,-1.3202,-17.3030,13.6306,
10.5667,-3.6696,2.3402,-3.8525,-1.3127,-17.2827,13.6441,
10.5683,-3.6826,2.3380,-3.8473,-1.3056,-17.2625,13.6585,
10.5700,-3.6960,2.3360,-3.8406,-1.2990,-17.2429,13.6738,
10.5717,-3.7095,2.3344,-3.8326,-1.2929,-17.2243,13.6897,
10.5733,-3.7228,2.3331,-3.8234,-1.2875,-17.2072,13.7060,
10.5750,-3.7356,2.3322,-3.8132,-1.2827,-17.1920,13.7228,
10.5767,-3.7478,2.3316,-3.8022,-1.2787,-17.1790,13.7398,
10.5783,-3.7592,2.3315,-3.7906,-1.2755,-17.1687,13.7569,
10.5800,-3.7696,2.3318,-3.7787,-1.2731,-17.1611,13.7741,
10.5817,-3.7789,2.3325,-3.7664,-1.2717,-17.1566,13.7912,
10.5833,-3.7869,2.3336,-3.7542,-1.2713,-17.1551,13.8081,
10.5850,-3.7937,2.3350,-3.7421,-1.2720,-17.1567,13.8248,
10.5867,-3.7991,2.3368,-3.7303,-1.2739,-17.1613,13.8412,
10.5883,-3.8031,2.3388,-3.7189,-1.2770,-17.1688,13.8571,
10.5900,-3.8059,2.3410,-3.7080,-1.2814,-17.1788,13.8724,
10.5917,-3.8073,2.3434,-3.6976,-1.2872,-17.1912,13.8869,
10.5933,-3.8076,2.3460,-3.6880,-1.2942,-17.2055,13.9006,
10.5950,-3.8067,2.3486,-3.6790,-1.3026,-17.2213,13.9133,
10.5967,-3.8048,2.3512,-3.6708,-1.3123,-17.2383,13.9248,
10.5983,-3.8020,2.3537,-3.6634,-1.3231,-17.2559,13.9349,
10.6000,-3.7984,2.3562,-3.6567,-1.3351,-17.2736,13.9434,
10.6017,-3.7942,2.3585,-3.6508,-1.3481,-17.2911,13.9503,
10.6033,-3.7893,2.3606,-3.6456,-1.3620,-17.3079,13.9552,
10.6050,-3.7840,2.3625,-3.6412,-1.3765,-17.3236,13.9581,
10.6067,-3.7784,2.3642,-3.6375,-1.3915,-17.3379,13.9589,
10.6083,-3.7724,2.3656,-3.6344,-1.4067,-17.3505,13.9573,
10.6100,-3.7662,2.3668,-3.6320,-1.4219,-17.3612,13.9534,
10.6117,-3.7599,2.3677,-3.6302,-1.4369,-17.3699,13.9471,
10.6133,-3.7535,2.3684,-3.6289,-1.4514,-17.3765,13.9385,
10.6150,-3.7470,2.3688,-3.6280,-1.4651,-17.3812,13.9276,
10.6167,-3.7405,2.3690,-3.6275,-1.4778,-17.3839,13.9146,
10.6183,-3.7339,2.3690,-3.6274,-1.4893,-17.3848,13.8996,
10.6200,-3.7272,2.3688,-3.6275,-1.4994,-17.3842,13.8830,
10.6217,-3.7204,2.3685,-3.6278,-1.5079,-17.3823,13.8651,
10.6233,-3.7135,2.3681,-3.6283,-1.5147,-17.3793,13.8461,
10.6250,-3.7063,2.3676,-3.6289,-1.5197,-17.3755,13.8265,
10.6267,-3.6989,2.3671,-3.6297,-1.5229,-17.3711,13.8067,
10.6283,-3.6912,2.3667,-3.6305,-1.5243,-17.3664,13.7871,
10.6300,-3.6831,2.3663,-3.6315,-1.5239,-17.3614,13.7681,
10.6317,-3.6746,2.3661,-3.6327,-1.5219,-17.3565,13.7501,
10.6333,-3.6657,2.3660,-3.6340,-1.5183,-17.3517,13.7334,
10.6350,-3.6564,2.3661,-3.6356,-1.5134,-17.3470,13.7184,
10.6367,-3.6466,2.3664,-3.6375,-1.5074,-17.3425,13.7054,
10.6383,-3.6365,2.3669,-3.6399,-1.5005,-17.3382,13.6945,
10.6400,-3.6260,2.3678,-3.6427,-1.4929,-17.3339,13.6860,
10.6417,-3.6153,2.3689,-3.6462,-1.4849,-17.3297,13.6799,
10.6433,-3.6044,2.3704,-3.6503,-1.4767,-17.3253,13.6765,
10.6450,-3.5935,2.3721,-3.6552,-1.4686,-17.3206,13.6757,
10.6467,-3.5826,2.3741,-3.6610,-1.4606,-17.3156,13.6775,
10.6483,-3.5720,2.3764,-3.6676,-1.4530,-17.3101,13.6817,
10.6500,-3.5616,2.3789,-3.6752,-1.4459,-17.3039,13.6884,
10.6517,-3.5518,2.3817,-3.6836,-1.4395,-17.2971,13.6974,
10.6533,-3.5426,2.3846,-3.6930,-1.4338,-17.2895,13.7084,
10.6550,-3.5341,2.3877,-3.7033,-1.4288,-17.2813,13.7212,
10.6567,-3.5266,2.3908,-3.7144,-1.4245,-17.2723,13.7355,
10.6583,-3.5201,2.3939,-3.7262,-1.4210,-17.2627,13.7510,
10.6600,-3.5147,2.3969,-3.7386,-1.4181,-17.2526,13.7675,
10.6617,-3.5105,2.3998,-3.7515,-1.4157,-17.2422,13.7844,
10.6633,-3.5075,2.4025,-3.7647,-1.4138,-17.2315,13.8015,
10.6650,-3.5058,2.4050,-3.7782,-1.4123,-17.2208,13.8183,
10.6667,-3.5055,2.4070,-3.7916,-1.4110,-17.2103,13.8345,
10.6683,-3.5064,2.4087,-3.8049,-1.4098,-17.2002,13.8496,
10.6700,-3.5085,2.4099,-3.8179,-1.4086,-17.1907,13.8632,
10.6717,-3.5118,2.4105,-3.8304,-1.4073,-17.1819,13.8750,
10.6733,-3.5162,2.4106,-3.8422,-1.4057,-17.1741,13.8847,
10.6750,-3.5216,2.4100,-3.8532,-1.4038,-17.1676,13.8918,
10.6767,-3.5278,2.4089,-3.8632,-1.4016,-17.1624,13.8962,
10.6783,-3.5347,2.4071,-3.8721,-1.3988,-17.1588,13.8977,
10.6800,-3.5422,2.4047,-3.8797,-1.3956,-17.1569,13.8961,
10.6817,-3.5501,2.4017,-3.8859,-1.3919,-17.1570,13.8914,
10.6833,-3.5583,2.3982,-3.8906,-1.3877,-17.1591,13.8836,
10.6850,-3.5667,2.3941,-3.8936,-1.3830,-17.1635,13.8727,
10.6867,-3.5750,2.3896,-3.8950,-1.3779,-17.1702,13.8590,
10.6883,-3.5833,2.3848,-3.8947,-1.3724,-17.1794,13.8427,
10.6900,-3.5914,2.3797,-3.8927,-1.3667,-17.1911,13.8241,
10.6917,-3.5992,2.3743,-3.8891,-1.3606,-17.2055,13.8035,
10.6933,-3.6066,2.3689,-3.8838,-1.3544,-17.2224,13.7814,
10.6950,-3.6136,2.3634,-3.8770,-1.3481,-17.2418,13.7581,
10.6967,-3.6201,2.3580,-3.8689,-1.3417,-17.2636,13.7343,
10.6983,-3.6261,2.3528,-3.8595,-1.3354,-17.2877,13.7104,
10.7000,-3.6315,2.3478,-3.8491,-1.3292,-17.3138,13.6870,
10.7017,-3.6363,2.3431,-3.8379,-1.3231,-17.3416,13.6645,
10.7033,-3.6405,2.3389,-3.8262,-1.3172,-17.3708,13.6434,
10.7050,-3.6441,2.3352,-3.8141,-1.3116,-17.4009,13.6242,
10.7067,-3.6471,2.3321,-3.8020,-1.3063,-17.4315,13.6074,
10.7083,-3.6495,2.3295,-3.7901,-1.3014,-17.4620,13.5933,
10.7100,-3.6513,2.3275,-3.7785,-1.2968,-17.4921,13.5821,
10.7117,-3.6526,2.3263,-3.7676,-1.2927,-17.5211,13.5743,
10.7133,-3.6535,2.3256,-3.7576,-1.2892,-17.5484,13.5699,
10.7150,-3.6540,2.3256,-3.7485,-1.2861,-17.5738,13.5690,
10.7167,-3.6541,2.3263,-3.7407,-1.2837,-17.5965,13.5717,
10.7183,-3.6540,2.3275,-3.7341,-1.2820,-17.6163,13.5779,
