time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
2.3083,0.5809,99.1148,2.0776,-85.0100,-0.8624,992.8182,
2.3100,0.7005,100.0488,2.0778,-85.4072,-0.6954,995.9307,
2.3117,0.8219,100.9492,2.0714,-85.7893,-0.4899,998.9203,
2.3133,0.9421,101.8165,2.0574,-86.1562,-0.2462,1001.7883,
2.3150,1.0580,102.6514,2.0348,-86.5080,0.0345,1004.5359,
2.3167,1.1659,103.4546,2.0027,-86.8456,0.3497,1007.1651,
2.3183,1.2621,104.2268,1.9602,-87.1701,0.6955,1009.6774,
2.3200,1.3426,104.9689,1.9066,-87.4829,1.0666,1012.0748,
2.3217,1.4032,105.6819,1.8413,-87.7859,1.4566,1014.3592,
2.3233,1.4398,106.3666,1.7639,-88.0812,1.8573,1016.5320,
2.3250,1.4484,107.0241,1.6744,-88.3713,2.2595,1018.5948,
2.3267,1.4250,107.6553,1.5728,-88.6587,2.6525,1020.5487,
2.3283,1.3662,108.2612,1.4598,-88.9463,3.0244,1022.3943,
2.3300,1.2689,108.8427,1.3361,-89.2370,3.3625,1024.1321,
2.3317,1.1306,109.4008,1.2030,-89.5336,3.6532,1025.7617,
2.3333,0.9495,109.9365,1.0623,-89.8391,3.8825,1027.2827,
2.3350,0.7249,110.4506,0.9161,-90.1562,4.0362,1028.6938,
2.3367,0.4569,110.9441,0.7667,-90.4874,4.1002,1029.9935,
2.3383,0.1470,111.4177,0.6173,-90.8350,4.0612,1031.1796,
2.3400,-0.2023,111.8725,0.4710,-91.2009,3.9069,1032.2498,
2.3417,-0.5868,112.3092,0.3315,-91.5866,3.6267,1033.2010,
2.3433,-1.0012,112.7287,0.2028,-91.9934,3.2119,1034.0306,
2.3450,-1.4384,113.1319,0.0889,-92.4216,2.6566,1034.7350,
2.3467,-1.8900,113.5195,-0.0059,-92.8716,1.9582,1035.3110,
2.3483,-2.3459,113.8924,-0.0774,-93.3426,1.1177,1035.7551,
2.3500,-2.7948,114.2515,-0.1211,-93.8338,0.1405,1036.0643,
2.3517,-3.2240,114.5976,-0.1332,-94.3437,-0.9633,1036.2355,
2.3533,-3.6198,114.9316,-0.1099,-94.8700,-2.1782,1036.2657,
2.3550,-3.9675,115.2544,-0.0479,-95.4101,-3.4832,1036.1527,
2.3567,-4.2517,115.5669,0.0557,-95.9612,-4.8513,1035.8943,
2.3583,-4.4569,115.8700,0.2029,-96.5196,-6.2493,1035.4893,
2.3600,-4.5673,116.1647,0.3949,-97.0815,-7.6376,1034.9364,
2.3617,-4.5679,116.4518,0.6322,-97.6429,-8.9704,1034.2355,
2.3633,-4.4444,116.7323,0.9139,-98.1996,-10.1957,1033.3866,
2.3650,-4.1839,117.0071,1.2382,-98.7471,-11.2555,1032.3907,
2.3667,-3.7754,117.2772,1.6019,-99.2811,-12.0864,1031.2490,
2.3683,-3.2103,117.5433,2.0008,-99.7972,-12.6201,1029.9636,
2.3700,-2.4829,117.8064,2.4290,-100.2913,-12.7839,1028.5366,
2.3717,-1.5907,118.0672,2.8796,-100.7595,-12.5021,1026.9711,
2.3733,-0.5355,118.3265,3.3440,-101.1980,-11.6963,1025.2699,
2.3750,0.6770,118.5849,3.8129,-101.6037,-10.2874,1023.4365,
2.3767,2.0363,118.8430,4.2754,-101.9737,-8.1959,1021.4742,
2.3783,3.5270,119.1013,4.7199,-102.3056,-5.3440,1019.3865,
2.3800,5.1283,119.3600,5.1338,-102.5974,-1.6568,1017.1763,
2.3817,6.8146,119.6195,5.5042,-102.8477,2.9364,1014.8466,
2.3833,8.5548,119.8797,5.8177,-103.0555,8.5008,1012.3998,
2.3850,10.3128,120.1406,6.0611,-103.2201,15.0939,1009.8378,
2.3867,12.0482,120.4019,6.2215,-103.3415,22.7652,1007.1616,
2.3883,13.7159,120.6631,6.2869,-103.4198,31.5540,1004.3715,
2.3900,15.2677,120.9235,6.2464,-103.4552,41.4891,1001.4669,
2.3917,16.6526,121.1824,6.0908,-103.4485,52.5873,998.4460,
2.3933,17.8175,121.4386,5.8130,-103.4002,64.8529,995.3062,
2.3950,18.7090,121.6911,5.4082,-103.3110,78.2770,992.0435,
2.3967,19.2740,121.9383,4.8745,-103.1813,92.8377,988.6529,
2.3983,19.4612,122.1789,4.2131,-103.0115,108.4995,985.1284,
2.4000,19.2226,122.4111,3.4286,-102.8014,125.2138,981.4626,
2.4017,18.5147,122.6331,2.5287,-102.5508,142.9188,977.6473,
2.4033,17.2999,122.8431,1.5248,-102.2587,161.5408,973.6734,
2.4050,15.5480,123.0391,0.4314,-101.9240,180.9943,969.5307,
2.4067,13.2371,123.2192,-0.7342,-101.5447,201.1831,965.2086,
2.4083,10.3549,123.3814,-1.9518,-101.1187,222.0019,960.6956,
2.4100,6.8994,123.5237,-3.1996,-100.6432,243.3370,955.9801,
2.4117,2.8795,123.6441,-4.4541,-100.1153,265.0685,951.0504,
2.4133,-1.6844,123.7407,-5.6913,-99.5316,287.0711,945.8944,
2.4150,-6.7606,123.8118,-6.8870,-98.8885,309.2168,940.5007,
2.4167,-12.3060,123.8556,-8.0180,-98.1824,331.3757,934.8578,
2.4183,-18.2670,123.8704,-9.0623,-97.4098,353.4180,928.9551,
2.4200,-24.5803,123.8548,-10.0003,-96.5670,375.2162,922.7825,
2.4217,-31.1740,123.8075,-10.8147,-95.6510,396.6461,916.3309,
2.4233,-37.9691,123.7272,-11.4916,-94.6590,417.5887,909.5922,
2.4250,-44.8812,123.6128,-12.0202,-93.5885,437.9319,902.5594,
2.4267,-51.8227,123.4633,-12.3935,-92.4378,457.5716,895.2266,
2.4283,-58.7043,123.2780,-12.6076,-91.2059,476.4137,887.5891,
2.4300,-65.4379,123.0559,-12.6621,-89.8922,494.3745,879.6437,
2.4317,-71.9379,122.7966,-12.5594,-88.4970,511.3821,871.3884,
2.4333,-78.1244,122.4993,-12.3042,-87.0212,527.3772,862.8224,
2.4350,-83.9244,122.1637,-11.9029,-85.4666,542.3137,853.9462,
2.4367,-89.2742,121.7893,-11.3631,-83.8353,556.1588,844.7615,
2.4383,-94.1208,121.3757,-10.6927,-82.1303,568.8932,835.2713,
2.4400,-98.4228,120.9223,-9.8994,-80.3549,580.5113,825.4796,
2.4417,-102.1514,120.4288,-8.9898,-78.5132,591.0203,815.3916,
2.4433,-105.2904,119.8947,-7.9695,-76.6092,600.4404,805.0133,
2.4450,-107.8364,119.3196,-6.8420,-74.6477,608.8033,794.3517,
2.4467,-109.7978,118.7030,-5.6091,-72.6336,616.1518,783.4147,
2.4483,-111.1940,118.0444,-4.2705,-70.5719,622.5383,772.2111,
2.4500,-112.0547,117.3433,-2.8240,-68.4680,628.0234,760.7500,
2.4517,-112.4180,116.5991,-1.2657,-66.3274,632.6747,749.0417,
2.4533,-112.3291,115.8113,0.4093,-64.1557,636.5649,737.0968,
2.4550,-111.8391,114.9794,2.2067,-61.9587,639.7705,724.9266,
2.4567,-111.0035,114.1028,4.1323,-59.7422,642.3699,712.5429,
2.4583,-109.8801,113.1808,6.1910,-57.5121,644.4423,699.9580,
2.4600,-108.5287,112.2129,8.3863,-55.2745,646.0660,687.1848,
2.4617,-107.0087,111.1984,10.7196,-53.0353,647.3176,674.2363,
2.4633,-105.3785,110.1367,13.1900,-50.8006,648.2704,661.1261,
2.4650,-103.6946,109.0269,15.7934,-48.5766,648.9940,647.8681,
2.4667,-102.0099,107.8685,18.5228,-46.3692,649.5531,634.4764,
2.4683,-100.3737,106.6606,21.3678,-44.1844,650.0074,620.9654,
2.4700,-98.8304,105.4026,24.3154,-42.0278,650.4113,607.3495,
2.4717,-97.4192,104.0936,27.3497,-39.9052,650.8134,593.6433,
2.4733,-96.1739,102.7332,30.4527,-37.8217,651.2569,579.8614,
2.4750,-95.1221,101.3206,33.6047,-35.7824,651.7801,566.0184,
2.4767,-94.2856,99.8554,36.7850,-33.7918,652.4163,552.1290,
2.4783,-93.6801,98.3372,39.9723,-31.8541,653.1948,538.2073,
2.4800,-93.3154,96.7658,43.1452,-29.9730,654.1412,524.2677,
2.4817,-93.1959,95.1411,46.2830,-28.1520,655.2783,510.3241,
2.4833,-93.3203,93.4635,49.3657,-26.3936,656.6264,496.3904,
2.4850,-93.6829,91.7332,52.3746,-24.7005,658.2039,482.4798,
2.4867,-94.2731,89.9510,55.2926,-23.0746,660.0275,468.6055,
2.4883,-95.0765,88.1178,58.1041,-21.5176,662.1132,454.7803,
2.4900,-96.0756,86.2349,60.7951,-20.0308,664.4753,441.0164,
2.4917,-97.2497,84.3037,63.3536,-18.6154,667.1276,427.3260,
2.4933,-98.5763,82.3259,65.7690,-17.2723,670.0832,413.7207,
2.4950,-100.0313,80.3034,68.0323,-16.0023,673.3540,400.2118,
2.4967,-101.5898,78.2384,70.1360,-14.8061,676.9511,386.8103,
2.4983,-103.2269,76.1330,72.0738,-13.6841,680.8849,373.5270,
2.5000,-104.9176,73.9896,73.8407,-12.6369,685.1644,360.3724,
2.5017,-106.6382,71.8105,75.4332,-11.6647,689.7978,347.3568,
2.5033,-108.3660,69.5982,76.8489,-10.7675,694.7918,334.4901,
2.5050,-110.0802,67.3549,78.0872,-9.9453,700.1519,321.7825,
2.5067,-111.7617,65.0829,79.1487,-9.1976,705.8820,309.2437,
2.5083,-113.3939,62.7844,80.0361,-8.5239,711.9844,296.8835,
2.5100,-114.9620,60.4614,80.7540,-7.9229,718.4598,284.7117,
2.5117,-116.4538,58.1160,81.3090,-7.3934,725.3069,272.7379,
2.5133,-117.8595,55.7500,81.7096,-6.9334,732.5226,260.9718,
2.5150,-119.1715,53.3654,81.9666,-6.5408,740.1018,249.4228,
2.5167,-120.3844,50.9642,82.0922,-6.2130,748.0374,238.1004,
2.5183,-121.4947,48.5485,82.1004,-5.9471,756.3200,227.0140,
2.5200,-122.5011,46.1205,82.0061,-5.7396,764.9380,216.1727,
2.5217,-123.4038,43.6828,81.8249,-5.5872,773.8776,205.5854,
2.5233,-124.2046,41.2384,81.5725,-5.4861,783.1220,195.2607,
2.5250,-124.9064,38.7906,81.2644,-5.4321,792.6520,185.2068,
2.5267,-125.5130,36.3432,80.9153,-5.4214,802.4454,175.4313,
2.5283,-126.0289,33.9008,80.5389,-5.4496,812.4772,165.9412,
2.5300,-126.4594,31.4685,80.1472,-5.5125,822.7191,156.7431,
2.5317,-126.8095,29.0518,79.7505,-5.6058,833.1401,147.8424,
2.5333,-127.0846,26.6572,79.3575,-5.7252,843.7064,139.2439,
2.5350,-127.2901,24.2916,78.9746,-5.8663,854.3814,130.9514,
2.5367,-127.4310,21.9626,78.6066,-6.0246,865.1263,122.9677,
2.5383,-127.5122,19.6780,78.2568,-6.1960,875.9000,115.2943,
2.5400,-127.5382,17.4464,77.9268,-6.3759,886.6605,107.9320,
2.5417,-127.5132,15.2764,77.6175,-6.5599,897.3640,100.8801,
2.5433,-127.4412,13.1769,77.3289,-6.7437,907.9666,94.1369,
2.5450,-127.3258,11.1570,77.0608,-6.9229,918.4240,87.6996,
2.5467,-127.1701,9.2253,76.8133,-7.0933,928.6923,81.5643,
2.5483,-126.9773,7.3905,76.5867,-7.2505,938.7286,75.7259,
2.5500,-126.7499,5.6607,76.3818,-7.3906,948.4912,70.1785,
2.5517,-126.4905,4.0436,76.2003,-7.5096,957.9401,64.9153,
2.5533,-126.2013,2.5459,76.0445,-7.6040,967.0377,59.9287,
2.5550,-125.8843,1.1737,75.9171,-7.6704,975.7488,55.2105,
2.5567,-125.5413,-0.0681,75.8212,-7.7059,984.0415,50.7520,
2.5583,-125.1740,-1.1757,75.7599,-7.7081,991.8870,46.5440,
2.5600,-124.7840,-2.1467,75.7361,-7.6753,999.2602,42.5773,
2.5617,-124.3726,-2.9799,75.7521,-7.6061,1006.1401,38.8425,
2.5633,-123.9410,-3.6756,75.8096,-7.5001,1012.5099,35.3303,
2.5650,-123.4902,-4.2356,75.9090,-7.3574,1018.3570,32.0317,
2.5667,-123.0212,-4.6633,76.0500,-7.1790,1023.6735,28.9378,
2.5683,-122.5345,-4.9632,76.2308,-6.9666,1028.4563,26.0404,
2.5700,-122.0306,-5.1416,76.4487,-6.7225,1032.7069,23.3315,
2.5717,-121.5099,-5.2059,76.7000,-6.4497,1036.4319,20.8038,
2.5733,-120.9726,-5.1648,76.9801,-6.1517,1039.6425,18.4505,
2.5750,-120.4186,-5.0279,77.2839,-5.8328,1042.3550,16.2653,
2.5767,-119.8479,-4.8059,77.6061,-5.4972,1044.5900,14.2424,
2.5783,-119.2605,-4.5099,77.9412,-5.1496,1046.3728,12.3763,
2.5800,-118.6562,-4.1516,78.2840,-4.7948,1047.7325,10.6621,
2.5817,-118.0349,-3.7428,78.6297,-4.4375,1048.7021,9.0949,
2.5833,-117.3965,-3.2955,78.9745,-4.0822,1049.3171,7.6698,
2.5850,-116.7408,-2.8212,79.3150,-3.7334,1049.6161,6.3821,
2.5867,-116.0679,-2.3310,79.6489,-3.3949,1049.6389,5.2268,
2.5883,-115.3778,-1.8355,79.9745,-3.0704,1049.4268,4.1989,
2.5900,-114.6703,-1.3443,80.2911,-2.7627,1049.0210,3.2928,
2.5917,-113.9456,-0.8661,80.5982,-2.4746,1048.4626,2.5028,
2.5933,-113.2037,-0.4088,80.8959,-2.2078,1047.7919,1.8228,
2.5950,-112.4447,0.0212,81.1844,-1.9640,1047.0468,1.2463,
2.5967,-111.6687,0.4183,81.4637,-1.7439,1046.2637,0.7665,
2.5983,-110.8758,0.7784,81.7336,-1.5482,1045.4756,0.3764,
2.6000,-110.0663,1.0984,81.9936,-1.3768,1044.7130,0.0687,
2.6017,-109.2402,1.3762,82.2426,-1.2294,1044.0023,-0.1642,
2.6033,-108.3978,1.6110,82.4792,-1.1053,1043.3665,-0.3297,
2.6050,-107.5392,1.8029,82.7016,-1.0036,1042.8245,-0.4356,
2.6067,-106.6644,1.9529,82.9079,-0.9229,1042.3911,-0.4893,
2.6083,-105.7736,2.0626,83.0958,-0.8619,1042.0775,-0.4982,
2.6100,-104.8667,2.1344,83.2635,-0.8189,1041.8904,-0.4695,
2.6117,-103.9439,2.1713,83.4094,-0.7921,1041.8333,-0.4100,
2.6133,-103.0050,2.1766,83.5321,-0.7795,1041.9055,-0.3262,
2.6150,-102.0500,2.1538,83.6312,-0.7791,1042.1034,-0.2241,
2.6167,-101.0788,2.1069,83.7067,-0.7887,1042.4200,-0.1093,
2.6183,-100.0913,2.0397,83.7593,-0.8063,1042.8453,0.0133,
2.6200,-99.0875,1.9561,83.7905,-0.8297,1043.3667,0.1392,
2.6217,-98.0671,1.8600,83.8021,-0.8568,1043.9689,0.2644,
2.6233,-97.0300,1.7549,83.7967,-0.8856,1044.6340,0.3856,
2.6250,-95.9760,1.6443,83.7768,-0.9142,1045.3428,0.4999,
2.6267,-94.9050,1.5314,83.7451,-0.9412,1046.0730,0.6053,
2.6283,-93.8167,1.4188,83.7041,-0.9648,1046.8014,0.6999,
2.6300,-92.7109,1.3092,83.6560,-0.9841,1047.5032,0.7824,
2.6317,-91.5874,1.2045,83.6024,-0.9980,1048.1522,0.8522,
2.6333,-90.4461,1.1065,83.5442,-1.0060,1048.7218,0.9089,
2.6350,-89.2869,1.0166,83.4819,-1.0075,1049.1848,0.9523,
2.6367,-88.1097,0.9358,83.4149,-1.0025,1049.5140,0.9829,
2.6383,-86.9147,0.8647,83.3422,-0.9912,1049.6831,1.0012,
2.6400,-85.7022,0.8038,83.2623,-0.9736,1049.6664,1.0080,
2.6417,-84.4727,0.7531,83.1731,-0.9504,1049.4397,1.0042,
2.6433,-83.2267,0.7124,83.0727,-0.9221,1048.9807,0.9910,
2.6450,-81.9652,0.6814,82.9589,-0.8892,1048.2697,0.9697,
2.6467,-80.6891,0.6594,82.8299,-0.8526,1047.2892,0.9415,
2.6483,-79.3998,0.6457,82.6842,-0.8127,1046.0251,0.9077,
2.6500,-78.0988,0.6393,82.5209,-0.7704,1044.4668,0.8696,
2.6517,-76.7877,0.6394,82.3394,-0.7263,1042.6066,0.8286,
2.6533,-75.4683,0.6450,82.1397,-0.6809,1040.4407,0.7858,
2.6550,-74.1427,0.6550,81.9223,-0.6347,1037.9690,0.7424,
2.6567,-72.8130,0.6685,81.6880,-0.5884,1035.1947,0.6995,
2.6583,-71.4812,0.6846,81.4378,-0.5423,1032.1241,0.6580,
2.6600,-70.1496,0.7023,81.1726,-0.4970,1028.7671,0.6188,
2.6617,-68.8202,0.7209,80.8935,-0.4527,1025.1356,0.5827,
2.6633,-67.4949,0.7396,80.6012,-0.4101,1021.2441,0.5501,
2.6650,-66.1755,0.7579,80.2960,-0.3693,1017.1093,0.5218,
2.6667,-64.8637,0.7753,79.9780,-0.3308,1012.7489,0.4979,
2.6683,-63.5608,0.7912,79.6469,-0.2950,1008.1823,0.4787,
2.6700,-62.2681,0.8055,79.3019,-0.2620,1003.4293,0.4644,
2.6717,-60.9865,0.8179,78.9420,-0.2323,998.5105,0.4550,
2.6733,-59.7170,0.8283,78.5660,-0.2059,993.4467,0.4502,
2.6750,-58.4600,0.8367,78.1727,-0.1831,988.2588,0.4500,
2.6767,-57.2163,0.8429,77.7610,-0.1638,982.9672,0.4541,
2.6783,-55.9862,0.8470,77.3302,-0.1481,977.5923,0.4619,
2.6800,-54.7700,0.8492,76.8801,-0.1358,972.1536,0.4732,
2.6817,-53.5681,0.8493,76.4111,-0.1267,966.6702,0.4874,
2.6833,-52.3807,0.8477,75.9241,-0.1205,961.1600,0.5040,
2.6850,-51.2080,0.8443,75.4210,-0.1168,955.6403,0.5223,
2.6867,-50.0504,0.8392,74.9042,-0.1152,950.1271,0.5419,
2.6883,-48.9079,0.8325,74.3768,-0.1152,944.6349,0.5623,
2.6900,-47.7809,0.8243,73.8422,-0.1164,939.1775,0.5827,
2.6917,-46.6696,0.8148,73.3042,-0.1182,933.7666,0.6028,
2.6933,-45.5743,0.8039,72.7666,-0.1203,928.4128,0.6221,
2.6950,-44.4953,0.7918,72.2332,-0.1221,923.1252,0.6401,
2.6967,-43.4331,0.7785,71.7071,-0.1234,917.9111,0.6566,
2.6983,-42.3879,0.7642,71.1914,-0.1238,912.7765,0.6710,
2.7000,-41.3602,0.7489,70.6883,-0.1232,907.7258,0.6833,
2.7017,-40.3504,0.7327,70.1994,-0.1214,902.7621,0.6931,
2.7033,-39.3588,0.7157,69.7256,-0.1184,897.8872,0.7002,
2.7050,-38.3860,0.6980,69.2672,-0.1143,893.1018,0.7046,
2.7067,-37.4323,0.6798,68.8241,-0.1092,888.4058,0.7061,
2.7083,-36.4981,0.6612,68.3955,-0.1033,883.7983,0.7047,
2.7100,-35.5836,0.6424,67.9806,-0.0967,879.2781,0.7004,
2.7117,-34.6892,0.6235,67.5785,-0.0897,874.8437,0.6932,
2.7133,-33.8152,0.6047,67.1880,-0.0825,870.4935,0.6832,
2.7150,-32.9618,0.5861,66.8085,-0.0753,866.2261,0.6706,
2.7167,-32.1290,0.5678,66.4395,-0.0683,862.0406,0.6554,
2.7183,-31.3169,0.5501,66.0809,-0.0616,857.9362,0.6377,
2.7200,-30.5254,0.5329,65.7328,-0.0555,853.9128,0.6179,
2.7217,-29.7542,0.5165,65.3960,-0.0498,849.9706,0.5960,
2.7233,-29.0031,0.5008,65.0711,-0.0447,846.1107,0.5723,
2.7250,-28.2712,0.4861,64.7594,-0.0402,842.3342,0.5469,
2.7267,-27.5578,0.4722,64.4619,-0.0363,838.6428,0.5201,
2.7283,-26.8620,0.4593,64.1796,-0.0328,835.0385,0.4921,
2.7300,-26.1823,0.4474,63.9133,-0.0297,831.5236,0.4630,
2.7317,-25.5172,0.4364,63.6636,-0.0270,828.1007,0.4333,
2.7333,-24.8650,0.4264,63.4304,-0.0246,824.7722,0.4030,
2.7350,-24.2238,0.4173,63.2134,-0.0224,821.5409,0.3723,
2.7367,-23.5913,0.4091,63.0118,-0.0205,818.4095,0.3416,
2.7383,-22.9652,0.4017,62.8243,-0.0188,815.3808,0.3111,
2.7400,-22.3430,0.3950,62.6494,-0.0173,812.4576,0.2809,
2.7417,-21.7222,0.3890,62.4853,-0.0160,809.6429,0.2513,
2.7433,-21.1003,0.3836,62.3304,-0.0150,806.9395,0.2225,
2.7450,-20.4746,0.3787,62.1829,-0.0143,804.3505,0.1946,
2.7467,-19.8429,0.3741,62.0416,-0.0139,801.8793,0.1679,
2.7483,-19.2028,0.3699,61.9051,-0.0138,799.5295,0.1426,
2.7500,-18.5524,0.3660,61.7731,-0.0140,797.3045,0.1187,
2.7517,-17.8900,0.3623,61.6452,-0.0146,795.2084,0.0965,
2.7533,-17.2142,0.3587,61.5219,-0.0154,793.2454,0.0761,
2.7550,-16.5241,0.3552,61.4039,-0.0163,791.4196,0.0576,
2.7567,-15.8193,0.3518,61.2924,-0.0174,789.7355,0.0412,
2.7583,-15.0998,0.3485,61.1887,-0.0185,788.1973,0.0271,
2.7600,-14.3661,0.3453,61.0944,-0.0195,786.8093,0.0153,
2.7617,-13.6191,0.3423,61.0111,-0.0204,785.5755,0.0061,
2.7633,-12.8603,0.3395,60.9402,-0.0212,784.4996,-0.0005,
2.7650,-12.0917,0.3370,60.8827,-0.0217,783.5849,-0.0042,
2.7667,-11.3157,0.3349,60.8396,-0.0220,782.8340,-0.0050,
2.7683,-10.5351,0.3333,60.8111,-0.0222,782.2493,-0.0027,
2.7700,-9.7531,0.3323,60.7973,-0.0223,781.8322,0.0029,
2.7717,-8.9734,0.3320,60.7975,-0.0224,781.5837,0.0117,
2.7733,-8.1998,0.3325,60.8110,-0.0226,781.5041,0.0239,
2.7750,-7.4363,0.3338,60.8367,-0.0231,781.5930,0.0394,
2.7767,-6.6872,0.3360,60.8734,-0.0239,781.8495,0.0583,
2.7783,-5.9567,0.3393,60.9198,-0.0251,782.2720,0.0804,
2.7800,-5.2489,0.3436,60.9748,-0.0270,782.8585,0.1058,
2.7817,-4.5679,0.3491,61.0375,-0.0296,783.6061,0.1342,
2.7833,-3.9175,0.3556,61.1076,-0.0329,784.5120,0.1655,
2.7850,-3.3009,0.3633,61.1848,-0.0370,785.5725,0.1994,
2.7867,-2.7210,0.3721,61.2694,-0.0418,786.7836,0.2357,
2.7883,-2.1800,0.3819,61.3623,-0.0474,788.1407,0.2740,
2.7900,-1.6792,0.3926,61.4644,-0.0537,789.6390,0.3140,
2.7917,-1.2191,0.4043,61.5769,-0.0606,791.2731,0.3551,
2.7933,-0.7992,0.4167,61.7013,-0.0681,793.0368,0.3969,
2.7950,-0.4177,0.4298,61.8389,-0.0760,794.9238,0.4387,
2.7967,-0.0717,0.4434,61.9909,-0.0845,796.9269,0.4799,
2.7983,0.2431,0.4575,62.1582,-0.0933,799.0388,0.5197,
2.8000,0.5323,0.4719,62.3413,-0.1027,801.2512,0.5573,
2.8017,0.8032,0.4865,62.5403,-0.1125,803.5556,0.5920,
2.8033,1.0641,0.5010,62.7548,-0.1229,805.9432,0.6228,
2.8050,1.3248,0.5155,62.9838,-0.1341,808.4049,0.6488,
2.8067,1.5964,0.5296,63.2260,-0.1461,810.9314,0.6690,
2.8083,1.8910,0.5434,63.4795,-0.1591,813.5134,0.6824,
2.8100,2.2218,0.5566,63.7423,-0.1735,816.1421,0.6882,
2.8117,2.6025,0.5691,64.0120,-0.1893,818.8087,0.6853,
2.8133,3.0472,0.5808,64.2861,-0.2067,821.5051,0.6729,
2.8150,3.5704,0.5915,64.5624,-0.2259,824.2242,0.6502,
2.8167,4.1862,0.6011,64.8383,-0.2471,826.9593,0.6164,
2.8183,4.9082,0.6094,65.1120,-0.2703,829.7050,0.5711,
2.8200,5.7492,0.6163,65.3814,-0.2956,832.4569,0.5138,
2.8217,6.7206,0.6216,65.6449,-0.3229,835.2118,0.4443,
2.8233,7.8322,0.6251,65.9012,-0.3521,837.9676,0.3627,
2.8250,9.0919,0.6267,66.1490,-0.3831,840.7234,0.2692,
2.8267,10.5053,0.6263,66.3873,-0.4156,843.4796,0.1644,
2.8283,12.0754,0.6237,66.6151,-0.4495,846.2374,0.0494,
2.8300,13.8025,0.6189,66.8316,-0.4842,848.9992,-0.0747,
2.8317,15.6840,0.6116,67.0356,-0.5196,851.7683,-0.2061,
2.8333,17.7141,0.6020,67.2263,-0.5551,854.5486,-0.3428,
2.8350,19.8840,0.5900,67.4024,-0.5903,857.3447,-0.4822,
2.8367,22.1823,0.5757,67.5630,-0.6245,860.1617,-0.6213,
2.8383,24.5944,0.5592,67.7069,-0.6574,863.0049,-0.7569,
2.8400,27.1035,0.5406,67.8331,-0.6882,865.8798,-0.8851,
2.8417,29.6908,0.5201,67.9408,-0.7164,868.7919,-1.0019,
2.8433,32.3358,0.4982,68.0295,-0.7412,871.7463,-1.1029,
2.8450,35.0170,0.4750,68.0992,-0.7621,874.7479,-1.1834,
2.8467,37.7127,0.4512,68.1502,-0.7783,877.8008,-1.2385,
2.8483,40.4014,0.4271,68.1838,-0.7892,880.9085,-1.2635,
2.8500,43.0626,0.4035,68.2016,-0.7943,884.0734,-1.2535,
2.8517,45.6774,0.3807,68.2061,-0.7929,887.2967,-1.2037,
2.8533,48.2294,0.3596,68.2002,-0.7846,890.5784,-1.1098,
2.8550,50.7046,0.3408,68.1875,-0.7693,893.9167,-0.9680,
2.8567,53.0923,0.3248,68.1716,-0.7467,897.3088,-0.7748,
2.8583,55.3850,0.3124,68.1566,-0.7170,900.7495,-0.5279,
2.8600,57.5788,0.3042,68.1462,-0.6805,904.2325,-0.2255,
2.8617,59.6727,0.3005,68.1435,-0.6379,907.7495,0.1329,
2.8633,61.6692,0.3019,68.1511,-0.5903,911.2908,0.5465,
2.8650,63.5732,0.3084,68.1706,-0.5390,914.8452,1.0135,
2.8667,65.3921,0.3201,68.2024,-0.4857,918.4002,1.5303,
2.8683,67.1351,0.3367,68.2460,-0.4324,921.9424,2.0920,
2.8700,68.8129,0.3577,68.2994,-0.3816,925.4575,2.6921,
2.8717,70.4367,0.3822,68.3602,-0.3359,928.9307,3.3227,
2.8733,72.0183,0.4090,68.4251,-0.2983,932.3470,3.9743,
2.8750,73.5690,0.4364,68.4905,-0.2720,935.6917,4.6361,
2.8767,75.0991,0.4624,68.5530,-0.2601,938.9501,5.2959,
2.8783,76.6177,0.4845,68.6095,-0.2659,942.1089,5.9408,
2.8800,78.1323,0.4995,68.6577,-0.2925,945.1557,6.5569,
2.8817,79.6480,0.5041,68.6962,-0.3428,948.0795,7.1301,
2.8833,81.1680,0.4943,68.7247,-0.4193,950.8712,7.6461,
2.8850,82.6929,0.4657,68.7443,-0.5242,953.5238,8.0911,
2.8867,84.2212,0.4135,68.7571,-0.6591,956.0323,8.4521,
2.8883,85.7492,0.3327,68.7667,-0.8246,958.3939,8.7173,
2.8900,87.2711,0.2180,68.7776,-1.0210,960.6076,8.8771,
2.8917,88.7797,0.0640,68.7951,-1.2474,962.6741,8.9239,
2.8933,90.2666,-0.1347,68.8251,-1.5018,964.5955,8.8530,
2.8950,91.7226,-0.3831,68.8738,-1.7816,966.3746,8.6631,
2.8967,93.1382,-0.6859,68.9472,-2.0827,968.0151,8.3567,
2.8983,94.5040,-1.0471,69.0506,-2.4000,969.5206,7.9405,
2.9000,95.8109,-1.4699,69.1885,-2.7272,970.8943,7.4255,
2.9017,97.0507,-1.9565,69.3641,-3.0571,972.1393,6.8279,
2.9033,98.2162,-2.5077,69.5791,-3.3813,973.2577,6.1687,
2.9050,99.3012,-3.1227,69.8337,-3.6902,974.2510,5.4744,
2.9067,100.3007,-3.7993,70.1262,-3.9737,975.1198,4.7768,
2.9083,101.2113,-4.5331,70.4539,-4.2208,975.8638,4.1132,
2.9100,102.0305,-5.3178,70.8126,-4.4199,976.4819,3.5263,
2.9117,102.7574,-6.1450,71.1975,-4.5590,976.9724,3.0637,
2.9133,103.3922,-7.0040,71.6033,-4.6261,977.3326,2.7781,
