time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
2.8333,-1.0853,-1.6433,-0.3720,-0.8444,0.9847,3.7202,
2.8350,-1.0625,-1.1740,-0.3749,-0.5957,0.9975,2.8979,
2.8367,-1.0422,-0.7316,-0.3744,-0.3584,1.0101,2.1566,
2.8383,-1.0249,-0.3195,-0.3709,-0.1344,1.0226,1.4961,
2.8400,-1.0106,0.0593,-0.3644,0.0746,1.0347,0.9157,
2.8417,-0.9996,0.4028,-0.3552,0.2671,1.0462,0.4134,
2.8433,-0.9920,0.7094,-0.3436,0.4420,1.0571,-0.0135,
2.8450,-0.9878,0.9784,-0.3298,0.5985,1.0671,-0.3685,
2.8467,-0.9871,1.2095,-0.3141,0.7362,1.0761,-0.6559,
2.8483,-0.9898,1.4034,-0.2968,0.8550,1.0839,-0.8803,
2.8500,-0.9958,1.5609,-0.2782,0.9553,1.0902,-1.0470,
2.8517,-1.0049,1.6836,-0.2587,1.0375,1.0950,-1.1616,
2.8533,-1.0169,1.7735,-0.2386,1.1025,1.0979,-1.2298,
2.8550,-1.0316,1.8329,-0.2182,1.1513,1.0989,-1.2577,
2.8567,-1.0487,1.8644,-0.1978,1.1854,1.0977,-1.2511,
2.8583,-1.0678,1.8709,-0.1777,1.2060,1.0944,-1.2158,
2.8600,-1.0886,1.8553,-0.1582,1.2147,1.0888,-1.1575,
2.8617,-1.1106,1.8206,-0.1395,1.2131,1.0809,-1.0816,
2.8633,-1.1335,1.7701,-0.1219,1.2029,1.0707,-0.9930,
2.8650,-1.1568,1.7065,-0.1055,1.1857,1.0583,-0.8965,
2.8667,-1.1801,1.6330,-0.0906,1.1630,1.0438,-0.7961,
2.8683,-1.2029,1.5522,-0.0771,1.1363,1.0274,-0.6956,
2.8700,-1.2248,1.4667,-0.0653,1.1072,1.0091,-0.5983,
2.8717,-1.2454,1.3790,-0.0551,1.0768,0.9894,-0.5067,
2.8733,-1.2643,1.2911,-0.0465,1.0463,0.9684,-0.4231,
2.8750,-1.2813,1.2050,-0.0396,1.0167,0.9465,-0.3492,
2.8767,-1.2959,1.1222,-0.0343,0.9889,0.9239,-0.2863,
2.8783,-1.3080,1.0442,-0.0305,0.9634,0.9010,-0.2350,
2.8800,-1.3173,0.9721,-0.0281,0.9409,0.8780,-0.1960,
2.8817,-1.3237,0.9067,-0.0270,0.9216,0.8554,-0.1691,
2.8833,-1.3271,0.8487,-0.0270,0.9058,0.8333,-0.1541,
2.8850,-1.3276,0.7985,-0.0281,0.8935,0.8121,-0.1505,
2.8867,-1.3252,0.7562,-0.0300,0.8846,0.7920,-0.1574,
2.8883,-1.3200,0.7218,-0.0326,0.8791,0.7732,-0.1740,
2.8900,-1.3122,0.6953,-0.0359,0.8766,0.7559,-0.1992,
2.8917,-1.3020,0.6762,-0.0396,0.8770,0.7402,-0.2318,
2.8933,-1.2897,0.6643,-0.0437,0.8799,0.7262,-0.2705,
2.8950,-1.2757,0.6588,-0.0480,0.8850,0.7139,-0.3141,
2.8967,-1.2603,0.6593,-0.0525,0.8920,0.7035,-0.3615,
2.8983,-1.2438,0.6651,-0.0571,0.9006,0.6948,-0.4113,
2.9000,-1.2268,0.6755,-0.0618,0.9105,0.6879,-0.4625,
2.9017,-1.2096,0.6898,-0.0665,0.9214,0.6827,-0.5140,
2.9033,-1.1925,0.7072,-0.0713,0.9331,0.6792,-0.5647,
2.9050,-1.1761,0.7271,-0.0760,0.9454,0.6771,-0.6139,
2.9067,-1.1606,0.7487,-0.0809,0.9581,0.6765,-0.6606,
2.9083,-1.1463,0.7715,-0.0858,0.9709,0.6772,-0.7042,
2.9100,-1.1337,0.7948,-0.0909,0.9838,0.6790,-0.7440,
2.9117,-1.1228,0.8181,-0.0962,0.9966,0.6818,-0.7795,
2.9133,-1.1140,0.8409,-0.1017,1.0092,0.6855,-0.8103,
2.9150,-1.1074,0.8628,-0.1074,1.0214,0.6898,-0.8362,
2.9167,-1.1030,0.8834,-0.1135,1.0331,0.6947,-0.8568,
2.9183,-1.1008,0.9026,-0.1200,1.0443,0.7000,-0.8720,
2.9200,-1.1010,0.9199,-0.1269,1.0548,0.7055,-0.8819,
2.9217,-1.1034,0.9355,-0.1342,1.0645,0.7111,-0.8865,
2.9233,-1.1078,0.9491,-0.1419,1.0734,0.7167,-0.8860,
2.9250,-1.1141,0.9607,-0.1501,1.0813,0.7222,-0.8805,
2.9267,-1.1220,0.9704,-0.1588,1.0882,0.7275,-0.8705,
2.9283,-1.1314,0.9784,-0.1678,1.0940,0.7326,-0.8564,
2.9300,-1.1419,0.9846,-0.1772,1.0987,0.7375,-0.8386,
2.9317,-1.1532,0.9893,-0.1869,1.1021,0.7420,-0.8176,
2.9333,-1.1649,0.9926,-0.1967,1.1043,0.7463,-0.7941,
2.9350,-1.1767,0.9947,-0.2067,1.1052,0.7503,-0.7685,
2.9367,-1.1883,0.9958,-0.2166,1.1047,0.7539,-0.7415,
2.9383,-1.1993,0.9961,-0.2264,1.1028,0.7573,-0.7135,
2.9400,-1.2094,0.9956,-0.2359,1.0996,0.7604,-0.6852,
2.9417,-1.2184,0.9946,-0.2450,1.0950,0.7632,-0.6571,
2.9433,-1.2261,0.9931,-0.2534,1.0891,0.7657,-0.6295,
2.9450,-1.2321,0.9912,-0.2612,1.0819,0.7678,-0.6028,
2.9467,-1.2363,0.9890,-0.2681,1.0736,0.7696,-0.5775,
2.9483,-1.2386,0.9865,-0.2739,1.0642,0.7709,-0.5536,
2.9500,-1.2390,0.9836,-0.2787,1.0538,0.7719,-0.5315,
2.9517,-1.2374,0.9804,-0.2823,1.0426,0.7724,-0.5113,
2.9533,-1.2338,0.9768,-0.2846,1.0307,0.7725,-0.4929,
2.9550,-1.2283,0.9727,-0.2855,1.0182,0.7722,-0.4765,
2.9567,-1.2211,0.9682,-0.2851,1.0054,0.7715,-0.4621,
2.9583,-1.2122,0.9631,-0.2834,0.9923,0.7704,-0.4495,
2.9600,-1.2019,0.9575,-0.2804,0.9792,0.7690,-0.4387,
2.9617,-1.1904,0.9512,-0.2762,0.9661,0.7673,-0.4297,
2.9633,-1.1779,0.9444,-0.2710,0.9532,0.7656,-0.4224,
2.9650,-1.1648,0.9369,-0.2647,0.9407,0.7637,-0.4165,
2.9667,-1.1513,0.9288,-0.2577,0.9286,0.7619,-0.4122,
2.9683,-1.1377,0.9202,-0.2500,0.9171,0.7603,-0.4092,
2.9700,-1.1243,0.9112,-0.2419,0.9063,0.7590,-0.4074,
2.9717,-1.1114,0.9017,-0.2337,0.8963,0.7581,-0.4069,
2.9733,-1.0992,0.8919,-0.2254,0.8871,0.7577,-0.4074,
2.9750,-1.0880,0.8819,-0.2173,0.8789,0.7580,-0.4089,
2.9767,-1.0779,0.8718,-0.2097,0.8718,0.7590,-0.4113,
2.9783,-1.0693,0.8616,-0.2026,0.8657,0.7609,-0.4146,
2.9800,-1.0621,0.8516,-0.1963,0.8607,0.7636,-0.4185,
2.9817,-1.0566,0.8417,-0.1908,0.8569,0.7673,-0.4230,
2.9833,-1.0527,0.8321,-0.1864,0.8543,0.7719,-0.4279,
2.9850,-1.0505,0.8228,-0.1830,0.8528,0.7775,-0.4331,
2.9867,-1.0499,0.8139,-0.1807,0.8525,0.7840,-0.4384,
2.9883,-1.0510,0.8055,-0.1796,0.8533,0.7914,-0.4437,
2.9900,-1.0535,0.7975,-0.1795,0.8551,0.7996,-0.4488,
2.9917,-1.0575,0.7900,-0.1805,0.8580,0.8085,-0.4535,
2.9933,-1.0627,0.7829,-0.1824,0.8618,0.8178,-0.4575,
2.9950,-1.0689,0.7763,-0.1852,0.8665,0.8276,-0.4608,
2.9967,-1.0760,0.7700,-0.1886,0.8720,0.8375,-0.4631,
2.9983,-1.0838,0.7641,-0.1925,0.8781,0.8474,-0.4642,
3.0000,-1.0919,0.7584,-0.1967,0.8849,0.8571,-0.4639,
3.0017,-1.1003,0.7529,-0.2011,0.8921,0.8664,-0.4623,
3.0033,-1.1086,0.7475,-0.2054,0.8997,0.8751,-0.4591,
3.0050,-1.1165,0.7422,-0.2095,0.9076,0.8830,-0.4542,
3.0067,-1.1240,0.7369,-0.2132,0.9157,0.8900,-0.4478,
3.0083,-1.1308,0.7316,-0.2163,0.9240,0.8959,-0.4397,
3.0100,-1.1366,0.7263,-0.2187,0.9322,0.9006,-0.4301,
3.0117,-1.1413,0.7209,-0.2203,0.9404,0.9039,-0.4191,
3.0133,-1.1448,0.7156,-0.2211,0.9484,0.9058,-0.4068,
3.0150,-1.1469,0.7104,-0.2209,0.9562,0.9062,-0.3936,
3.0167,-1.1477,0.7054,-0.2198,0.9637,0.9051,-0.3796,
3.0183,-1.1470,0.7008,-0.2178,0.9708,0.9023,-0.3653,
3.0200,-1.1450,0.6966,-0.2148,0.9775,0.8980,-0.3509,
3.0217,-1.1415,0.6931,-0.2110,0.9836,0.8922,-0.3369,
3.0233,-1.1367,0.6905,-0.2065,0.9893,0.8848,-0.3237,
3.0250,-1.1308,0.6890,-0.2013,0.9943,0.8760,-0.3117,
3.0267,-1.1238,0.6888,-0.1955,0.9988,0.8659,-0.3014,
3.0283,-1.1158,0.6903,-0.1894,1.0025,0.8546,-0.2932,
3.0300,-1.1071,0.6936,-0.1830,1.0057,0.8423,-0.2875,
3.0317,-1.0978,0.6989,-0.1765,1.0081,0.8292,-0.2848,
3.0333,-1.0880,0.7065,-0.1700,1.0099,0.8153,-0.2855,
3.0350,-1.0779,0.7166,-0.1637,1.0109,0.8010,-0.2897,
3.0367,-1.0677,0.7293,-0.1579,1.0113,0.7864,-0.2979,
3.0383,-1.0575,0.7448,-0.1525,1.0110,0.7717,-0.3101,
3.0400,-1.0475,0.7630,-0.1478,1.0101,0.7570,-0.3264,
3.0417,-1.0376,0.7840,-0.1439,1.0085,0.7426,-0.3469,
3.0433,-1.0280,0.8077,-0.1409,1.0063,0.7285,-0.3713,
3.0450,-1.0188,0.8340,-0.1390,1.0035,0.7149,-0.3995,
3.0467,-1.0100,0.8625,-0.1381,1.0000,0.7018,-0.4310,
3.0483,-1.0015,0.8929,-0.1385,0.9960,0.6893,-0.4652,
3.0500,-0.9935,0.9248,-0.1401,0.9914,0.6774,-0.5016,
3.0517,-0.9859,0.9577,-0.1430,0.9862,0.6662,-0.5392,
3.0533,-0.9787,0.9909,-0.1471,0.9804,0.6557,-0.5772,
3.0550,-0.9719,1.0235,-0.1524,0.9740,0.6458,-0.6143,
3.0567,-0.9655,1.0548,-0.1589,0.9670,0.6365,-0.6494,
3.0583,-0.9596,1.0838,-0.1666,0.9592,0.6279,-0.6811,
3.0600,-0.9541,1.1094,-0.1752,0.9507,0.6200,-0.7080,
3.0617,-0.9491,1.1304,-0.1846,0.9414,0.6126,-0.7285,
3.0633,-0.9448,1.1457,-0.1948,0.9312,0.6059,-0.7411,
3.0650,-0.9411,1.1540,-0.2055,0.9199,0.5998,-0.7441,
3.0667,-0.9382,1.1540,-0.2165,0.9074,0.5945,-0.7359,
3.0683,-0.9362,1.1445,-0.2277,0.8936,0.5898,-0.7151,
3.0700,-0.9353,1.1241,-0.2388,0.8784,0.5860,-0.6800,
3.0717,-0.9357,1.0917,-0.2497,0.8616,0.5831,-0.6294,
3.0733,-0.9374,1.0461,-0.2601,0.8431,0.5812,-0.5620,
3.0750,-0.9407,0.9863,-0.2698,0.8228,0.5804,-0.4768,
3.0767,-0.9456,0.9115,-0.2786,0.8005,0.5810,-0.3731,
3.0783,-0.9523,0.8211,-0.2864,0.7763,0.5831,-0.2504,
3.0800,-0.9608,0.7144,-0.2930,0.7501,0.5868,-0.1084,
3.0817,-0.9712,0.5914,-0.2983,0.7220,0.5924,0.0526,
3.0833,-0.9834,0.4521,-0.3021,0.6921,0.5998,0.2322,
3.0850,-0.9973,0.2968,-0.3045,0.6605,0.6094,0.4294,
3.0867,-1.0130,0.1260,-0.3053,0.6274,0.6212,0.6431,
3.0883,-1.0300,-0.0592,-0.3045,0.5931,0.6352,0.8716,
3.0900,-1.0483,-0.2576,-0.3022,0.5580,0.6516,1.1129,
3.0917,-1.0675,-0.4678,-0.2983,0.5224,0.6702,1.3647,
3.0933,-1.0873,-0.6878,-0.2929,0.4868,0.6911,1.6243,
3.0950,-1.1072,-0.9158,-0.2860,0.4515,0.7142,1.8889,
3.0967,-1.1268,-1.1493,-0.2778,0.4171,0.7393,2.1553,
3.0983,-1.1457,-1.3858,-0.2683,0.3840,0.7662,2.4203,
3.1000,-1.1634,-1.6228,-0.2577,0.3529,0.7948,2.6805,
3.1017,-1.1794,-1.8575,-0.2460,0.3240,0.8247,2.9326,
3.1033,-1.1933,-2.0871,-0.2336,0.2980,0.8557,3.1732,
3.1050,-1.2045,-2.3087,-0.2203,0.2753,0.8874,3.3992,
3.1067,-1.2127,-2.5197,-0.2065,0.2562,0.9195,3.6075,
3.1083,-1.2175,-2.7173,-0.1922,0.2411,0.9515,3.7953,
3.1100,-1.2184,-2.8989,-0.1776,0.2302,0.9832,3.9600,
3.1117,-1.2154,-3.0622,-0.1628,0.2238,1.0140,4.0994,
3.1133,-1.2080,-3.2049,-0.1478,0.2219,1.0435,4.2114,
3.1150,-1.1963,-3.3251,-0.1328,0.2247,1.0713,4.2947,
3.1167,-1.1801,-3.4211,-0.1179,0.2321,1.0971,4.3480,
3.1183,-1.1594,-3.4917,-0.1031,0.2441,1.1203,4.3706,
3.1200,-1.1344,-3.5358,-0.0885,0.2604,1.1407,4.3624,
3.1217,-1.1052,-3.5528,-0.0740,0.2807,1.1581,4.3233,
3.1233,-1.0721,-3.5426,-0.0597,0.3047,1.1720,4.2542,
3.1250,-1.0353,-3.5054,-0.0457,0.3321,1.1824,4.1560,
3.1267,-0.9953,-3.4419,-0.0319,0.3625,1.1892,4.0301,
3.1283,-0.9526,-3.3530,-0.0184,0.3953,1.1923,3.8785,
3.1300,-0.9075,-3.2402,-0.0051,0.4301,1.1917,3.7032,
3.1317,-0.8607,-3.1055,0.0079,0.4665,1.1875,3.5067,
3.1333,-0.8127,-2.9509,0.0207,0.5039,1.1800,3.2918,
3.1350,-0.7640,-2.7789,0.0331,0.5419,1.1694,3.0615,
3.1367,-0.7151,-2.5922,0.0453,0.5801,1.1559,2.8189,
3.1383,-0.6667,-2.3938,0.0570,0.6180,1.1400,2.5672,
3.1400,-0.6192,-2.1867,0.0684,0.6553,1.1221,2.3097,
3.1417,-0.5731,-1.9740,0.0794,0.6916,1.1026,2.0498,
3.1433,-0.5289,-1.7587,0.0898,0.7267,1.0821,1.7906,
3.1450,-0.4870,-1.5441,0.0996,0.7603,1.0611,1.5352,
3.1467,-0.4477,-1.3330,0.1088,0.7921,1.0400,1.2866,
3.1483,-0.4113,-1.1282,0.1172,0.8220,1.0195,1.0476,
3.1500,-0.3781,-0.9323,0.1249,0.8499,1.0000,0.8205,
3.1517,-0.3484,-0.7475,0.1316,0.8756,0.9819,0.6076,
3.1533,-0.3223,-0.5758,0.1374,0.8991,0.9658,0.4107,
3.1550,-0.2998,-0.4188,0.1422,0.9205,0.9519,0.2315,
3.1567,-0.2811,-0.2779,0.1460,0.9396,0.9406,0.0711,
3.1583,-0.2662,-0.1539,0.1486,0.9565,0.9320,-0.0696,
3.1600,-0.2550,-0.0473,0.1502,0.9713,0.9264,-0.1900,
3.1617,-0.2474,0.0415,0.1507,0.9841,0.9236,-0.2900,
3.1633,-0.2433,0.1128,0.1501,0.9949,0.9237,-0.3696,
3.1650,-0.2426,0.1671,0.1484,1.0038,0.9265,-0.4291,
3.1667,-0.2450,0.2051,0.1458,1.0110,0.9318,-0.4690,
3.1683,-0.2504,0.2279,0.1422,1.0165,0.9394,-0.4903,
3.1700,-0.2584,0.2368,0.1378,1.0205,0.9490,-0.4938,
3.1717,-0.2689,0.2333,0.1325,1.0232,0.9601,-0.4806,
3.1733,-0.2814,0.2191,0.1266,1.0245,0.9725,-0.4521,
3.1750,-0.2958,0.1958,0.1201,1.0247,0.9858,-0.4094,
3.1767,-0.3117,0.1655,0.1130,1.0239,0.9995,-0.3539,
3.1783,-0.3288,0.1298,0.1054,1.0223,1.0134,-0.2869,
3.1800,-0.3469,0.0908,0.0975,1.0198,1.0272,-0.2098,
3.1817,-0.3655,0.0500,0.0892,1.0167,1.0405,-0.1237,
3.1833,-0.3845,0.0092,0.0807,1.0131,1.0532,-0.0299,
3.1850,-0.4036,-0.0302,0.0719,1.0091,1.0650,0.0705,
3.1867,-0.4225,-0.0669,0.0629,1.0047,1.0757,0.1767,
3.1883,-0.4411,-0.0999,0.0537,1.0001,1.0854,0.2876,
3.1900,-0.4590,-0.1285,0.0443,0.9954,1.0938,0.4026,
3.1917,-0.4761,-0.1522,0.0348,0.9906,1.1010,0.5210,
3.1933,-0.4922,-0.1708,0.0250,0.9857,1.1069,0.6421,
3.1950,-0.5072,-0.1845,0.0151,0.9809,1.1114,0.7654,
3.1967,-0.5211,-0.1938,0.0049,0.9762,1.1147,0.8906,
3.1983,-0.5338,-0.1995,-0.0054,0.9715,1.1165,1.0170,
3.2000,-0.5452,-0.2024,-0.0158,0.9669,1.1170,1.1443,
3.2017,-0.5554,-0.2040,-0.0264,0.9623,1.1162,1.2718,
3.2033,-0.5644,-0.2057,-0.0371,0.9578,1.1139,1.3990,
3.2050,-0.5723,-0.2092,-0.0478,0.9533,1.1102,1.5250,
3.2067,-0.5793,-0.2164,-0.0584,0.9488,1.1050,1.6491,
3.2083,-0.5855,-0.2291,-0.0690,0.9441,1.0985,1.7702,
3.2100,-0.5911,-0.2493,-0.0794,0.9392,1.0904,1.8872,
3.2117,-0.5963,-0.2792,-0.0895,0.9339,1.0810,1.9988,
3.2133,-0.6013,-0.3206,-0.0992,0.9283,1.0701,2.1037,
3.2150,-0.6064,-0.3755,-0.1085,0.9221,1.0579,2.2005,
3.2167,-0.6119,-0.4456,-0.1172,0.9154,1.0444,2.2876,
3.2183,-0.6181,-0.5327,-0.1254,0.9081,1.0297,2.3638,
3.2200,-0.6251,-0.6381,-0.1328,0.9002,1.0140,2.4278,
3.2217,-0.6333,-0.7631,-0.1396,0.8917,0.9973,2.4785,
3.2233,-0.6428,-0.9086,-0.1455,0.8827,0.9799,2.5153,
3.2250,-0.6539,-1.0752,-0.1507,0.8735,0.9620,2.5379,
3.2267,-0.6668,-1.2632,-0.1550,0.8641,0.9437,2.5466,
3.2283,-0.6815,-1.4726,-0.1585,0.8551,0.9253,2.5423,
3.2300,-0.6981,-1.7028,-0.1612,0.8468,0.9069,2.5267,
3.2317,-0.7165,-1.9530,-0.1630,0.8399,0.8890,2.5025,
3.2333,-0.7366,-2.2218,-0.1640,0.8350,0.8716,2.4732,
3.2350,-0.7583,-2.5075,-0.1642,0.8331,0.8552,2.4437,
3.2367,-0.7813,-2.8080,-0.1635,0.8352,0.8399,2.4198,
3.2383,-0.8053,-3.1207,-0.1618,0.8424,0.8262,2.4086,
3.2400,-0.8297,-3.4426,-0.1591,0.8560,0.8141,2.4186,
3.2417,-0.8540,-3.7704,-0.1554,0.8775,0.8042,2.4596,
3.2433,-0.8776,-4.1005,-0.1505,0.9085,0.7966,2.5426,
3.2450,-0.8998,-4.4289,-0.1443,0.9508,0.7916,2.6797,
3.2467,-0.9198,-4.7515,-0.1367,1.0060,0.7895,2.8845,
3.2483,-0.9367,-5.0639,-0.1276,1.0763,0.7905,3.1712,
3.2500,-0.9497,-5.3617,-0.1167,1.1635,0.7949,3.5553,
3.2517,-0.9579,-5.6405,-0.1038,1.2696,0.8027,4.0526,
3.2533,-0.9604,-5.8961,-0.0889,1.3967,0.8143,4.6795,
3.2550,-0.9562,-6.1241,-0.0718,1.5466,0.8296,5.4526,
3.2567,-0.9446,-6.3207,-0.0522,1.7213,0.8487,6.3884,
3.2583,-0.9247,-6.4824,-0.0300,1.9225,0.8718,7.5030,
3.2600,-0.8957,-6.6061,-0.0051,2.1516,0.8988,8.8118,
3.2617,-0.8573,-6.6892,0.0227,2.4100,0.9297,10.3289,
3.2633,-0.8087,-6.7299,0.0535,2.6987,0.9645,12.0675,
3.2650,-0.7498,-6.7271,0.0875,3.0183,1.0032,14.0387,
3.2667,-0.6805,-6.6803,0.1246,3.3692,1.0457,16.2518,
3.2683,-0.6008,-6.5902,0.1650,3.7514,1.0919,18.7139,
3.2700,-0.5109,-6.4582,0.2087,4.1643,1.1416,21.4296,
3.2717,-0.4114,-6.2865,0.2556,4.6070,1.1946,24.4006,
3.2733,-0.3031,-6.0784,0.3058,5.0783,1.2509,27.6259,
3.2750,-0.1867,-5.8381,0.3592,5.5762,1.3100,31.1018,
3.2767,-0.0635,-5.5703,0.4156,6.0986,1.3718,34.8212,
3.2783,0.0652,-5.2808,0.4750,6.6428,1.4360,38.7744,
3.2800,0.1979,-4.9756,0.5372,7.2060,1.5021,42.9485,
3.2817,0.3331,-4.6614,0.6020,7.7848,1.5699,47.3283,
3.2833,0.4691,-4.3450,0.6693,8.3757,1.6389,51.8957,
3.2850,0.6042,-4.0334,0.7388,8.9749,1.7087,56.6304,
3.2867,0.7366,-3.7334,0.8102,9.5785,1.7789,61.5101,
3.2883,0.8647,-3.4516,0.8834,10.1824,1.8490,66.5108,
3.2900,0.9869,-3.1941,0.9580,10.7826,1.9185,71.6074,
3.2917,1.1018,-2.9668,1.0338,11.3750,1.9869,76.7735,
3.2933,1.2081,-2.7744,1.1105,11.9555,2.0539,81.9824,
3.2950,1.3047,-2.6211,1.1878,12.5201,2.1188,87.2070,
3.2967,1.3907,-2.5103,1.2653,13.0648,2.1814,92.4206,
3.2983,1.4654,-2.4445,1.3427,13.5859,2.2412,97.5968,
3.3000,1.5285,-2.4252,1.4198,14.0795,2.2979,102.7103,
3.3017,1.5796,-2.4530,1.4960,14.5421,2.3510,107.7369,
3.3033,1.6188,-2.5276,1.5711,14.9701,2.4003,112.6538,
3.3050,1.6465,-2.6479,1.6446,15.3602,2.4455,117.4401,
3.3067,1.6629,-2.8121,1.7162,15.7090,2.4864,122.0766,
3.3083,1.6688,-3.0175,1.7854,16.0133,2.5229,126.5463,
3.3100,1.6649,-3.2608,1.8518,16.2700,2.5549,130.8345,
3.3117,1.6523,-3.5382,1.9150,16.4762,2.5823,134.9288,
3.3133,1.6319,-3.8455,1.9745,16.6291,2.6051,138.8189,
3.3150,1.6050,-4.1782,2.0298,16.7260,2.6235,142.4974,
3.3167,1.5727,-4.5316,2.0805,16.7644,2.6376,145.9589,
3.3183,1.5363,-4.9009,2.1261,16.7422,2.6476,149.2006,
3.3200,1.4971,-5.2812,2.1661,16.6575,2.6539,152.2220,
3.3217,1.4562,-5.6679,2.2001,16.5086,2.6568,155.0247,
3.3233,1.4148,-6.0566,2.2276,16.2942,2.6568,157.6126,
3.3250,1.3741,-6.4431,2.2482,16.0134,2.6543,159.9916,
3.3267,1.3351,-6.8235,2.2616,15.6658,2.6497,162.1692,
3.3283,1.2986,-7.1944,2.2672,15.2511,2.6437,164.1550,
3.3300,1.2655,-7.5529,2.2649,14.7699,2.6367,165.9597,
3.3317,1.2363,-7.8963,2.2544,14.2229,2.6291,167.5956,
3.3333,1.2118,-8.2226,2.2354,13.6113,2.6215,169.0761,
3.3350,1.1921,-8.5303,2.2078,12.9370,2.6142,170.4156,
3.3367,1.1776,-8.8179,2.1716,12.2020,2.6077,171.6289,
3.3383,1.1684,-9.0849,2.1267,11.4092,2.6021,172.7318,
3.3400,1.1645,-9.3308,2.0732,10.5616,2.5977,173.7400,
3.3417,1.1658,-9.5555,2.0113,9.6627,2.5946,174.6694,
3.3433,1.1722,-9.7591,1.9412,8.7166,2.5929,175.5356,
3.3450,1.1832,-9.9422,1.8633,7.7278,2.5925,176.3542,
3.3467,1.1987,-10.1054,1.7780,6.7010,2.5934,177.1398,
3.3483,1.2182,-10.2496,1.6857,5.6416,2.5953,177.9065,
3.3500,1.2412,-10.3756,1.5870,4.5551,2.5980,178.6675,
3.3517,1.2673,-10.4845,1.4826,3.4474,2.6012,179.4349,
3.3533,1.2960,-10.5773,1.3730,2.3248,2.6046,180.2195,
3.3550,1.3267,-10.6551,1.2592,1.1937,2.6077,181.0311,
3.3567,1.3590,-10.7190,1.1418,0.0608,2.6102,181.8778,
3.3583,1.3924,-10.7699,1.0217,-1.0672,2.6118,182.7666,
3.3600,1.4263,-10.8088,0.8997,-2.1835,2.6120,183.7031,
3.3617,1.4605,-10.8365,0.7769,-3.2813,2.6105,184.6916,
3.3633,1.4944,-10.8538,0.6539,-4.3538,2.6070,185.7349,
3.3650,1.5276,-10.8613,0.5319,-5.3946,2.6013,186.8349,
3.3667,1.5599,-10.8596,0.4117,-6.3974,2.5933,187.9922,
3.3683,1.5908,-10.8491,0.2941,-7.3563,2.5827,189.2065,
3.3700,1.6201,-10.8303,0.1801,-8.2656,2.5696,190.4768,
3.3717,1.6475,-10.8035,0.0705,-9.1204,2.5541,191.8012,
3.3733,1.6728,-10.7688,-0.0340,-9.9160,2.5362,193.1774,
3.3750,1.6958,-10.7264,-0.1326,-10.6487,2.5161,194.6028,
3.3767,1.7162,-10.6767,-0.2248,-11.3151,2.4940,196.0744,
3.3783,1.7341,-10.6195,-0.3099,-11.9126,2.4703,197.5891,
3.3800,1.7492,-10.5553,-0.3874,-12.4396,2.4453,199.1442,
3.3817,1.7614,-10.4839,-0.4572,-12.8948,2.4194,200.7367,
3.3833,1.7707,-10.4058,-0.5188,-13.2781,2.3930,202.3641,
3.3850,1.7770,-10.3210,-0.5721,-13.5899,2.3666,204.0241,
3.3867,1.7803,-10.2300,-0.6171,-13.8314,2.3405,205.7150,
3.3883,1.7805,-10.1330,-0.6538,-14.0046,2.3153,207.4354,
3.3900,1.7777,-10.0304,-0.6824,-14.1120,2.2914,209.1843,
3.3917,1.7718,-9.9229,-0.7030,-14.1569,2.2692,210.9613,
3.3933,1.7629,-9.8109,-0.7160,-14.1430,2.2491,212.7663,
3.3950,1.7511,-9.6951,-0.7218,-14.0745,2.2315,214.5997,
3.3967,1.7363,-9.5764,-0.7208,-13.9561,2.2167,216.4624,
3.3983,1.7188,-9.4554,-0.7134,-13.7928,2.2050,218.3552,
3.4000,1.6985,-9.3331,-0.7004,-13.5898,2.1966,220.2794,
3.4017,1.6756,-9.2104,-0.6821,-13.3525,2.1919,222.2366,
3.4033,1.6502,-9.0884,-0.6593,-13.0866,2.1909,224.2280,
3.4050,1.6224,-8.9679,-0.6326,-12.7977,2.1937,226.2552,
3.4067,1.5924,-8.8499,-0.6025,-12.4915,2.2005,228.3192,
3.4083,1.5604,-8.7356,-0.5697,-12.1734,2.2113,230.4212,
3.4100,1.5265,-8.6257,-0.5348,-11.8489,2.2259,232.5618,
3.4117,1.4910,-8.5213,-0.4984,-11.5235,2.2444,234.7413,
3.4133,1.4541,-8.4232,-0.4612,-11.2021,2.2665,236.9595,
3.4150,1.4160,-8.3322,-0.4236,-10.8897,2.2921,239.2156,
3.4167,1.3769,-8.2490,-0.3862,-10.5908,2.3208,241.5086,
3.4183,1.3371,-8.1742,-0.3496,-10.3097,2.3524,243.8365,
3.4200,1.2968,-8.1085,-0.3142,-10.0505,2.3865,246.1970,
3.4217,1.2564,-8.0521,-0.2805,-9.8168,2.4227,248.5874,
3.4233,1.2160,-8.0056,-0.2488,-9.6119,2.4606,251.0041,
3.4250,1.1759,-7.9690,-0.2196,-9.4389,2.4997,253.4436,
3.4267,1.1364,-7.9427,-0.1931,-9.3003,2.5396,255.9019,
3.4283,1.0977,-7.9266,-0.1698,-9.1987,2.5796,258.3747,
3.4300,1.0602,-7.9209,-0.1498,-9.1360,2.6194,260.8577,
3.4317,1.0239,-7.9257,-0.1334,-9.1139,2.6583,263.3469,
3.4333,0.9891,-7.9408,-0.1209,-9.1341,2.6960,265.8383,
3.4350,0.9560,-7.9663,-0.1125,-9.1977,2.7319,268.3285,
