time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
3.6300,5.0248,-106.5637,4.9852,-83.7606,7.2896,852.7958,
3.6317,5.0293,-105.0186,4.9575,-83.2476,7.0492,848.5531,
3.6333,5.0169,-103.4804,4.9245,-82.7162,6.7881,844.1951,
3.6350,4.9906,-101.9504,4.8863,-82.1679,6.5119,839.7354,
3.6367,4.9535,-100.4296,4.8428,-81.6042,6.2257,835.1877,
3.6383,4.9085,-98.9194,4.7943,-81.0269,5.9348,830.5657,
3.6400,4.8580,-97.4208,4.7412,-80.4379,5.6438,825.8829,
3.6417,4.8047,-95.9349,4.6837,-79.8394,5.3570,821.1524,
3.6433,4.7505,-94.4625,4.6223,-79.2335,5.0783,816.3873,
3.6450,4.6973,-93.0046,4.5575,-78.6224,4.8110,811.6003,
3.6467,4.6466,-91.5618,4.4897,-78.0082,4.5578,806.8036,
3.6483,4.5995,-90.1349,4.4193,-77.3929,4.3209,802.0089,
3.6500,4.5569,-88.7243,4.3470,-76.7787,4.1018,797.2274,
3.6517,4.5194,-87.3304,4.2732,-76.1672,3.9017,792.4695,
3.6533,4.4874,-85.9536,4.1983,-75.5601,3.7212,787.7455,
3.6550,4.4610,-84.5940,4.1229,-74.9588,3.5603,783.0645,
3.6567,4.4403,-83.2519,4.0475,-74.3646,3.4187,778.4351,
3.6583,4.4248,-81.9270,3.9724,-73.7786,3.2959,773.8654,
3.6600,4.4145,-80.6195,3.8982,-73.2014,3.1907,769.3625,
3.6617,4.4086,-79.3292,3.8253,-72.6336,3.1022,764.9332,
3.6633,4.4068,-78.0558,3.7542,-72.0754,3.0288,760.5833,
3.6650,4.4084,-76.7990,3.6853,-71.5269,2.9691,756.3183,
3.6667,4.4129,-75.5586,3.6190,-70.9880,2.9216,752.1429,
3.6683,4.4195,-74.3341,3.5557,-70.4583,2.8847,748.0613,
3.6700,4.4277,-73.1253,3.4958,-69.9375,2.8569,744.0771,
3.6717,4.4369,-71.9316,3.4396,-69.4248,2.8367,740.1937,
3.6733,4.4465,-70.7527,3.3874,-68.9197,2.8228,736.4136,
3.6750,4.4560,-69.5882,3.3395,-68.4215,2.8138,732.7394,
3.6767,4.4650,-68.4377,3.2960,-67.9296,2.8088,729.1728,
3.6783,4.4729,-67.3008,3.2570,-67.4434,2.8067,725.7155,
3.6800,4.4794,-66.1772,3.2227,-66.9622,2.8067,722.3687,
3.6817,4.4843,-65.0665,3.1930,-66.4857,2.8081,719.1334,
3.6833,4.4872,-63.9684,3.1678,-66.0136,2.8104,716.0101,
3.6850,4.4880,-62.8826,3.1470,-65.5455,2.8130,712.9994,
3.6867,4.4866,-61.8088,3.1304,-65.0813,2.8157,710.1013,
3.6883,4.4828,-60.7467,3.1177,-64.6211,2.8182,707.3157,
3.6900,4.4766,-59.6961,3.1086,-64.1651,2.8203,704.6423,
3.6917,4.4681,-58.6568,3.1028,-63.7134,2.8220,702.0806,
3.6933,4.4574,-57.6285,3.0998,-63.2664,2.8233,699.6299,
3.6950,4.4444,-56.6110,3.0992,-62.8247,2.8240,697.2892,
3.6967,4.4294,-55.6040,3.1005,-62.3889,2.8242,695.0574,
3.6983,4.4125,-54.6073,3.1034,-61.9596,2.8240,692.9332,
3.7000,4.3939,-53.6205,3.1074,-61.5376,2.8233,690.9151,
3.7017,4.3737,-52.6434,3.1121,-61.1237,2.8222,689.0014,
3.7033,4.3522,-51.6756,3.1169,-60.7188,2.8206,687.1902,
3.7050,4.3296,-50.7167,3.1217,-60.3238,2.8186,685.4794,
3.7067,4.3060,-49.7664,3.1261,-59.9395,2.8161,683.8668,
3.7083,4.2818,-48.8240,3.1297,-59.5668,2.8131,682.3497,
3.7100,4.2570,-47.8891,3.1323,-59.2063,2.8095,680.9258,
3.7117,4.2320,-46.9611,3.1339,-58.8589,2.8054,679.5919,
3.7133,4.2070,-46.0395,3.1341,-58.5249,2.8006,678.3452,
3.7150,4.1820,-45.1235,3.1329,-58.2050,2.7951,677.1824,
3.7167,4.1573,-44.2124,3.1303,-57.8994,2.7889,676.1003,
3.7183,4.1331,-43.3057,3.1262,-57.6082,2.7819,675.0953,
3.7200,4.1095,-42.4025,3.1207,-57.3316,2.7742,674.1641,
3.7217,4.0867,-41.5022,3.1138,-57.0694,2.7658,673.3029,
3.7233,4.0647,-40.6041,3.1057,-56.8214,2.7566,672.5082,
3.7250,4.0437,-39.7076,3.0963,-56.5874,2.7467,671.7762,
3.7267,4.0237,-38.8118,3.0859,-56.3669,2.7362,671.1034,
3.7283,4.0049,-37.9164,3.0744,-56.1594,2.7251,670.4861,
3.7300,3.9873,-37.0206,3.0622,-55.9643,2.7136,669.9210,
3.7317,3.9709,-36.1241,3.0492,-55.7810,2.7016,669.4045,
3.7333,3.9557,-35.2262,3.0357,-55.6087,2.6893,668.9334,
3.7350,3.9418,-34.3268,3.0216,-55.4469,2.6768,668.5047,
3.7367,3.9291,-33.4253,3.0071,-55.2947,2.6642,668.1154,
3.7383,3.9177,-32.5216,2.9923,-55.1514,2.6515,667.7628,
3.7400,3.9074,-31.6153,2.9772,-55.0163,2.6389,667.4443,
3.7417,3.8983,-30.7065,2.9620,-54.8887,2.6264,667.1577,
3.7433,3.8903,-29.7949,2.9465,-54.7679,2.6141,666.9008,
3.7450,3.8833,-28.8806,2.9309,-54.6533,2.6019,666.6719,
3.7467,3.8772,-27.9636,2.9151,-54.5445,2.5899,666.4693,
3.7483,3.8720,-27.0438,2.8991,-54.4408,2.5779,666.2914,
3.7500,3.8674,-26.1215,2.8829,-54.3420,2.5660,666.1373,
3.7517,3.8635,-25.1968,2.8665,-54.2476,2.5540,666.0056,
3.7533,3.8600,-24.2698,2.8499,-54.1574,2.5418,665.8958,
3.7550,3.8569,-23.3408,2.8330,-54.0711,2.5292,665.8069,
3.7567,3.8540,-22.4098,2.8159,-53.9885,2.5160,665.7388,
3.7583,3.8513,-21.4772,2.7985,-53.9095,2.5021,665.6909,
3.7600,3.8484,-20.5432,2.7810,-53.8340,2.4872,665.6631,
3.7617,3.8455,-19.6079,2.7632,-53.7617,2.4711,665.6553,
3.7633,3.8423,-18.6715,2.7453,-53.6925,2.4536,665.6677,
3.7650,3.8388,-17.7343,2.7274,-53.6264,2.4345,665.7001,
3.7667,3.8350,-16.7963,2.7096,-53.5632,2.4138,665.7531,
3.7683,3.8308,-15.8577,2.6919,-53.5026,2.3912,665.8267,
3.7700,3.8263,-14.9187,2.6746,-53.4445,2.3668,665.9211,
3.7717,3.8215,-13.9792,2.6577,-53.3886,2.3405,666.0369,
3.7733,3.8166,-13.0393,2.6414,-53.3345,2.3125,666.1742,
3.7750,3.8115,-12.0990,2.6258,-53.2821,2.2827,666.3334,
3.7767,3.8065,-11.1583,2.6112,-53.2310,2.2515,666.5148,
3.7783,3.8018,-10.2170,2.5976,-53.1806,2.2190,666.7188,
3.7800,3.7975,-9.2750,2.5853,-53.1307,2.1856,666.9454,
3.7817,3.7938,-8.3322,2.5742,-53.0807,2.1517,667.1952,
3.7833,3.7910,-7.3883,2.5647,-53.0303,2.1176,667.4683,
3.7850,3.7893,-6.4431,2.5567,-52.9788,2.0839,667.7648,
3.7867,3.7889,-5.4962,2.5503,-52.9258,2.0511,668.0850,
3.7883,3.7900,-4.5473,2.5455,-52.8709,2.0195,668.4290,
3.7900,3.7928,-3.5961,2.5424,-52.8136,1.9898,668.7971,
3.7917,3.7974,-2.6421,2.5410,-52.7534,1.9625,669.1891,
3.7933,3.8040,-1.6848,2.5412,-52.6901,1.9380,669.6052,
3.7950,3.8127,-0.7238,2.5429,-52.6232,1.9167,670.0455,
3.7967,3.8235,0.2414,2.5461,-52.5525,1.8991,670.5099,
3.7983,3.8366,1.2113,2.5508,-52.4778,1.8856,670.9984,
3.8000,3.8517,2.1865,2.5567,-52.3990,1.8763,671.5108,
3.8017,3.8690,3.1675,2.5638,-52.3158,1.8717,672.0471,
3.8033,3.8881,4.1548,2.5720,-52.2284,1.8718,672.6071,
3.8050,3.9091,5.1489,2.5812,-52.1366,1.8768,673.1906,
3.8067,3.9316,6.1503,2.5913,-52.0407,1.8866,673.7974,
3.8083,3.9553,7.1595,2.6022,-51.9405,1.9012,674.4270,
3.8100,3.9798,8.1770,2.6137,-51.8363,1.9203,675.0793,
3.8117,4.0049,9.2030,2.6259,-51.7283,1.9438,675.7538,
3.8133,4.0301,10.2381,2.6386,-51.6164,1.9713,676.4503,
3.8150,4.0548,11.2825,2.6519,-51.5010,2.0023,677.1682,
3.8167,4.0785,12.3365,2.6655,-51.3822,2.0363,677.9072,
3.8183,4.1008,13.4003,2.6796,-51.2601,2.0727,678.6670,
3.8200,4.1211,14.4742,2.6941,-51.1349,2.1109,679.4470,
3.8217,4.1389,15.5581,2.7090,-51.0068,2.1502,680.2469,
3.8233,4.1535,16.6522,2.7242,-50.8758,2.1897,681.0663,
3.8250,4.1646,17.7565,2.7398,-50.7422,2.2288,681.9048,
3.8267,4.1717,18.8709,2.7558,-50.6060,2.2665,682.7621,
3.8283,4.1743,19.9952,2.7723,-50.4672,2.3021,683.6379,
3.8300,4.1721,21.1293,2.7892,-50.3261,2.3348,684.5320,
3.8317,4.1650,22.2730,2.8067,-50.1825,2.3638,685.4439,
3.8333,4.1528,23.4259,2.8247,-50.0365,2.3885,686.3735,
3.8350,4.1356,24.5877,2.8433,-49.8882,2.4080,687.3206,
3.8367,4.1136,25.7581,2.8627,-49.7376,2.4219,688.2850,
3.8383,4.0870,26.9365,2.8828,-49.5845,2.4296,689.2667,
3.8400,4.0565,28.1224,2.9039,-49.4292,2.4309,690.2652,
3.8417,4.0228,29.3155,2.9259,-49.2714,2.4254,691.2806,
3.8433,3.9868,30.5151,2.9490,-49.1113,2.4131,692.3129,
3.8450,3.9497,31.7206,2.9733,-48.9489,2.3940,693.3616,
3.8467,3.9128,32.9315,2.9988,-48.7841,2.3685,694.4269,
3.8483,3.8776,34.1471,3.0258,-48.6171,2.3368,695.5084,
3.8500,3.8458,35.3668,3.0543,-48.4480,2.2998,696.6061,
3.8517,3.8194,36.5900,3.0842,-48.2768,2.2583,697.7197,
3.8533,3.8002,37.8160,3.1158,-48.1037,2.2134,698.8489,
3.8550,3.7903,39.0442,3.1490,-47.9288,2.1663,699.9936,
3.8567,3.7917,40.2740,3.1837,-47.7525,2.1185,701.1534,
3.8583,3.8066,41.5047,3.2200,-47.5751,2.0719,702.3280,
3.8600,3.8368,42.7358,3.2577,-47.3967,2.0281,703.5170,
3.8617,3.8842,43.9667,3.2966,-47.2181,1.9893,704.7200,
3.8633,3.9503,45.1968,3.3366,-47.0395,1.9577,705.9366,
3.8650,4.0365,46.4256,3.3775,-46.8617,1.9353,707.1663,
3.8667,4.1436,47.6527,3.4188,-46.6854,1.9246,708.4086,
3.8683,4.2721,48.8775,3.4603,-46.5112,1.9277,709.6629,
3.8700,4.4221,50.0996,3.5016,-46.3402,1.9468,710.9288,
3.8717,4.5928,51.3188,3.5421,-46.1732,1.9840,712.2056,
3.8733,4.7831,52.5346,3.5814,-46.0112,2.0411,713.4927,
3.8750,4.9911,53.7468,3.6190,-45.8556,2.1197,714.7894,
3.8767,5.2143,54.9551,3.6544,-45.7073,2.2209,716.0950,
3.8783,5.4493,56.1596,3.6870,-45.5677,2.3454,717.4088,
3.8800,5.6921,57.3600,3.7161,-45.4382,2.4936,718.7300,
3.8817,5.9381,58.5565,3.7414,-45.3199,2.6650,720.0577,
3.8833,6.1819,59.7490,3.7623,-45.2144,2.8586,721.3910,
3.8850,6.4175,60.9378,3.7784,-45.1230,3.0726,722.7288,
3.8867,6.6386,62.1232,3.7892,-45.0471,3.3046,724.0703,
3.8883,6.8382,63.3054,3.7944,-44.9880,3.5510,725.4140,
3.8900,7.0092,64.4850,3.7940,-44.9471,3.8078,726.7589,
3.8917,7.1445,65.6625,3.7877,-44.9254,4.0698,728.1035,
3.8933,7.2368,66.8384,3.7758,-44.9243,4.3313,729.4464,
3.8950,7.2792,68.0136,3.7584,-44.9447,4.5855,730.7858,
3.8967,7.2653,69.1888,3.7360,-44.9875,4.8252,732.1201,
3.8983,7.1894,70.3648,3.7091,-45.0534,5.0423,733.4472,
3.9000,7.0464,71.5426,3.6786,-45.1429,5.2284,734.7650,
3.9017,6.8329,72.7233,3.6455,-45.2564,5.3748,736.0709,
3.9033,6.5466,73.9078,3.6108,-45.3940,5.4725,737.3626,
3.9050,6.1869,75.0974,3.5761,-45.5556,5.5129,738.6371,
3.9067,5.7550,76.2932,3.5426,-45.7407,5.4874,739.8915,
3.9083,5.2544,77.4964,3.5122,-45.9489,5.3884,741.1223,
3.9100,4.6907,78.7082,3.4864,-46.1792,5.2088,742.3262,
3.9117,4.0720,79.9299,3.4671,-46.4305,4.9432,743.4993,
3.9133,3.4088,81.1626,3.4561,-46.7015,4.5875,744.6378,
3.9150,2.7144,82.4076,3.4550,-46.9906,4.1396,745.7376,
3.9167,2.0043,83.6661,3.4657,-47.2959,3.5995,746.7945,
3.9183,1.2968,84.9391,3.4895,-47.6154,2.9700,747.8041,
3.9200,0.6124,86.2278,3.5278,-47.9472,2.2568,748.7620,
3.9217,-0.0263,87.5329,3.5817,-48.2887,1.4684,749.6638,
3.9233,-0.5948,88.8555,3.6517,-48.6378,0.6170,750.5049,
3.9250,-1.0672,90.1962,3.7381,-48.9920,-0.2816,751.2811,
3.9267,-1.4165,91.5556,3.8409,-49.3487,-1.2082,751.9879,
3.9283,-1.6155,92.9343,3.9592,-49.7057,-2.1394,752.6210,
3.9300,-1.6369,94.3324,4.0919,-50.0605,-3.0484,753.1763,
3.9317,-1.4545,95.7501,4.2371,-50.4107,-3.9046,753.6498,
3.9333,-1.0433,97.1873,4.3924,-50.7543,-4.6740,754.0377,
3.9350,-0.3811,98.6437,4.5549,-51.0891,-5.3192,754.3362,
3.9367,0.5516,100.1186,4.7209,-51.4132,-5.8003,754.5419,
3.9383,1.7698,101.6115,4.8862,-51.7248,-6.0746,754.6513,
3.9400,3.2843,103.1211,5.0462,-52.0224,-6.0978,754.6611,
3.9417,5.0998,104.6462,5.1957,-52.3045,-5.8244,754.5684,
3.9433,7.2152,106.1853,5.3293,-52.5700,-5.2082,754.3698,
3.9450,9.6221,107.7364,5.4413,-52.8178,-4.2032,754.0626,
3.9467,12.3050,109.2975,5.5258,-53.0471,-2.7644,753.6437,
3.9483,15.2405,110.8661,5.5770,-53.2571,-0.8487,753.1101,
3.9500,18.3969,112.4396,5.5891,-53.4473,1.5847,752.4588,
3.9517,21.7349,114.0151,5.5567,-53.6172,4.5731,751.6866,
3.9533,25.2071,115.5893,5.4750,-53.7665,8.1499,750.7903,
3.9550,28.7585,117.1589,5.3398,-53.8947,12.3436,749.7664,
3.9567,32.3277,118.7203,5.1477,-54.0018,17.1776,748.6111,
3.9583,35.8470,120.2696,4.8964,-54.0872,22.6700,747.3209,
3.9600,39.2443,121.8030,4.5848,-54.1507,28.8327,745.8914,
3.9617,42.4439,123.3164,4.2132,-54.1918,35.6719,744.3185,
3.9633,45.3688,124.8059,3.7835,-54.2099,43.1882,742.5977,
3.9650,47.9419,126.2673,3.2989,-54.2044,51.3768,740.7245,
3.9667,50.0883,127.6966,2.7646,-54.1742,60.2282,738.6941,
3.9683,51.7374,129.0901,2.1873,-54.1185,69.7287,736.5019,
3.9700,52.8249,130.4441,1.5756,-54.0358,79.8617,734.1431,
3.9717,53.2951,131.7551,0.9396,-53.9247,90.6084,731.6133,
3.9733,53.1025,133.0201,0.2908,-53.7836,101.9490,728.9079,
3.9750,52.2136,134.2363,-0.3579,-53.6106,113.8636,726.0229,
3.9767,50.6085,135.4014,-0.9928,-53.4039,126.3334,722.9543,
3.9783,48.2813,136.5135,-1.5994,-53.1614,139.3409,719.6989,
3.9800,45.2409,137.5712,-2.1629,-52.8808,152.8711,716.2534,
3.9817,41.5106,138.5734,-2.6690,-52.5601,166.9111,712.6152,
3.9833,37.1279,139.5195,-3.1037,-52.1969,181.4500,708.7824,
3.9850,32.1426,140.4093,-3.4542,-51.7893,196.4788,704.7531,
3.9867,26.6160,141.2430,-3.7092,-51.3351,211.9890,700.5261,
3.9883,20.6182,142.0210,-3.8590,-50.8324,227.9723,696.1006,
3.9900,14.2264,142.7439,-3.8963,-50.2796,244.4187,691.4761,
3.9917,7.5220,143.4126,-3.8159,-49.6750,261.3162,686.6524,
3.9933,0.5885,144.0281,-3.6152,-49.0174,278.6491,681.6297,
3.9950,-6.4913,144.5914,-3.2939,-48.3056,296.3971,676.4082,
3.9967,-13.6370,145.1035,-2.8541,-47.5388,314.5349,670.9881,
3.9983,-20.7732,145.5652,-2.3002,-46.7164,333.0313,665.3699,
4.0000,-27.8307,145.9772,-1.6383,-45.8379,351.8494,659.5535,
4.0017,-34.7481,146.3401,-0.8762,-44.9029,370.9466,653.5390,
4.0033,-41.4724,146.6543,-0.0229,-43.9116,390.2749,647.3260,
4.0050,-47.9597,146.9195,0.9119,-42.8638,409.7820,640.9137,
4.0067,-54.1752,147.1355,1.9178,-41.7600,429.4115,634.3009,
4.0083,-60.0931,147.3016,2.9845,-40.6005,449.1047,627.4857,
4.0100,-65.6961,147.4167,4.1015,-39.3861,468.8016,620.4659,
4.0117,-70.9750,147.4791,5.2589,-38.1176,488.4415,613.2384,
4.0133,-75.9275,147.4870,6.4470,-36.7964,507.9649,605.7996,
4.0150,-80.5578,147.4379,7.6564,-35.4240,527.3140,598.1453,
4.0167,-84.8758,147.3289,8.8784,-34.0027,546.4336,590.2708,
4.0183,-88.8957,147.1566,10.1045,-32.5348,565.2721,582.1707,
4.0200,-92.6360,146.9171,11.3262,-31.0237,583.7816,573.8393,
4.0217,-96.1177,146.6061,12.5355,-29.4731,601.9185,565.2703,
4.0233,-99.3646,146.2187,13.7243,-27.8874,619.6435,556.4575,
4.0250,-102.4014,145.7495,14.8845,-26.2717,636.9221,547.3942,
4.0267,-105.2539,145.1928,16.0082,-24.6317,653.7238,538.0740,
4.0283,-107.9478,144.5423,17.0874,-22.9740,670.0229,528.4907,
4.0300,-110.5083,143.7916,18.1143,-21.3054,685.7979,518.6383,
4.0317,-112.9593,142.9335,19.0819,-19.6334,701.0308,508.5115,
4.0333,-115.3233,141.9609,19.9835,-17.9661,715.7080,498.1059,
4.0350,-117.6208,140.8664,20.8138,-16.3117,729.8190,487.4180,
4.0367,-119.8699,139.6423,21.5686,-14.6789,743.3569,476.4456,
4.0383,-122.0862,138.2811,22.2455,-13.0763,756.3175,465.1879,
4.0400,-124.2828,136.7753,22.8443,-11.5127,768.6996,453.6460,
4.0417,-126.4697,135.1176,23.3665,-9.9967,780.5046,441.8228,
4.0433,-128.6542,133.3012,23.8164,-8.5369,791.7363,429.7233,
4.0450,-130.8410,131.3198,24.2003,-7.1414,802.4006,417.3549,
4.0467,-133.0317,129.1678,24.5270,-5.8179,812.5054,404.7274,
4.0483,-135.2257,126.8405,24.8074,-4.5738,822.0609,391.8534,
4.0500,-137.4198,124.3343,25.0539,-3.4156,831.0783,378.7479,
4.0517,-139.6091,121.6469,25.2805,-2.3494,839.5707,365.4291,
4.0533,-141.7864,118.7775,25.5023,-1.3803,847.5520,351.9179,
4.0550,-143.9436,115.7266,25.7344,-0.5126,855.0375,338.2379,
4.0567,-146.0711,112.4967,25.9920,0.2502,862.0427,324.4156,
4.0583,-148.1585,109.0919,26.2896,0.9056,868.5840,310.4804,
4.0600,-150.1951,105.5184,26.6403,1.4524,874.6781,296.4638,
4.0617,-152.1697,101.7843,27.0559,1.8902,880.3414,282.4001,
4.0633,-154.0713,97.8996,27.5459,2.2198,885.5908,268.3255,
4.0650,-155.8891,93.8766,28.1178,2.4432,890.4426,254.2781,
4.0667,-157.6129,89.7290,28.7765,2.5635,894.9131,240.2974,
4.0683,-159.2332,85.4729,29.5247,2.5851,899.0181,226.4243,
4.0700,-160.7413,81.1256,30.3627,2.5132,902.7731,212.7003,
4.0717,-162.1296,76.7062,31.2887,2.3545,906.1929,199.1671,
4.0733,-163.3918,72.2350,32.2990,2.1163,909.2924,185.8664,
4.0750,-164.5225,67.7337,33.3883,1.8071,912.0853,172.8393,
4.0767,-165.5179,63.2243,34.5502,1.4360,914.5857,160.1259,
4.0783,-166.3753,58.7298,35.7770,1.0130,916.8067,147.7645,
4.0800,-167.0932,54.2732,37.0607,0.5482,918.7614,135.7917,
4.0817,-167.6716,49.8777,38.3929,0.0525,920.4623,124.2414,
4.0833,-168.1114,45.5658,39.7651,-0.4633,921.9216,113.1449,
4.0850,-168.4151,41.3596,41.1690,-0.9885,923.1508,102.5300,
4.0867,-168.5858,37.2800,42.5963,-1.5123,924.1611,92.4211,
4.0883,-168.6279,33.3468,44.0394,-2.0247,924.9630,82.8389,
4.0900,-168.5467,29.5780,45.4907,-2.5158,925.5662,73.7999,
4.0917,-168.3482,25.9900,46.9432,-2.9769,925.9797,65.3165,
4.0933,-168.0391,22.5971,48.3900,-3.3998,926.2118,57.3969,
4.0950,-167.6268,19.4114,49.8245,-3.7776,926.2699,50.0448,
4.0967,-167.1189,16.4425,51.2400,-4.1041,926.1604,43.2598,
4.0983,-166.5234,13.6978,52.6302,-4.3749,925.8889,37.0374,
4.1000,-165.8488,11.1820,53.9885,-4.5862,925.4600,31.3690,
4.1017,-165.1033,8.8975,55.3086,-4.7361,924.8779,26.2423,
4.1033,-164.2953,6.8440,56.5843,-4.8234,924.1456,21.6413,
4.1050,-163.4331,5.0189,57.8093,-4.8487,923.2657,17.5470,
4.1067,-162.5248,3.4175,58.9778,-4.8135,922.2405,13.9375,
4.1083,-161.5780,2.0328,60.0844,-4.7205,921.0721,10.7882,
4.1100,-160.6000,0.8560,61.1241,-4.5735,919.7623,8.0725,
4.1117,-159.5976,-0.1235,62.0928,-4.3770,918.3133,5.7620,
4.1133,-158.5770,-0.9178,62.9872,-4.1367,916.7274,3.8271,
4.1150,-157.5437,-1.5402,63.8049,-3.8586,915.0076,2.2372,
4.1167,-156.5026,-2.0049,64.5447,-3.5491,913.1572,0.9611,
4.1183,-155.4579,-2.3270,65.2064,-3.2150,911.1802,-0.0324,
4.1200,-154.4129,-2.5219,65.7910,-2.8634,909.0814,-0.7742,
4.1217,-153.3706,-2.6054,66.3005,-2.5009,906.8660,-1.2948,
4.1233,-152.3328,-2.5929,66.7379,-2.1342,904.5401,-1.6235,
4.1250,-151.3010,-2.4998,67.1070,-1.7695,902.1099,-1.7887,
4.1267,-150.2758,-2.3409,67.4122,-1.4126,899.5822,-1.8172,
4.1283,-149.2575,-2.1302,67.6583,-1.0687,896.9640,-1.7341,
4.1300,-148.2455,-1.8810,67.8503,-0.7423,894.2623,-1.5627,
4.1317,-147.2390,-1.6054,67.9930,-0.4371,891.4841,-1.3245,
4.1333,-146.2366,-1.3146,68.0910,-0.1563,888.6359,-1.0386,
4.1350,-145.2367,-1.0183,68.1482,0.0979,885.7239,-0.7223,
4.1367,-144.2375,-0.7253,68.1682,0.3238,882.7538,-0.3906,
4.1383,-143.2368,-0.4429,68.1537,0.5206,879.7306,-0.0565,
4.1400,-142.2327,-0.1773,68.1064,0.6880,876.6584,0.2691,
4.1417,-141.2229,0.0667,68.0276,0.8264,873.5410,0.5774,
4.1433,-140.2055,0.2852,67.9176,0.9364,870.3811,0.8613,
4.1450,-139.1784,0.4757,67.7761,1.0196,867.1809,1.1154,
4.1467,-138.1399,0.6365,67.6026,1.0774,863.9421,1.3360,
4.1483,-137.0882,0.7669,67.3963,1.1118,860.6660,1.5208,
4.1500,-136.0220,0.8672,67.1561,1.1252,857.3531,1.6688,
4.1517,-134.9400,0.9380,66.8815,1.1197,854.0042,1.7801,
4.1533,-133.8412,0.9809,66.5721,1.0978,850.6194,1.8557,
4.1550,-132.7249,0.9979,66.2282,1.0622,847.1994,1.8975,
4.1567,-131.5906,0.9913,65.8506,1.0153,843.7444,1.9079,
4.1583,-130.4379,0.9637,65.4409,0.9596,840.2552,1.8900,
4.1600,-129.2667,0.9181,65.0016,0.8976,836.7325,1.8470,
4.1617,-128.0772,0.8572,64.5358,0.8315,833.1775,1.7825,
4.1633,-126.8698,0.7842,64.0473,0.7634,829.5915,1.7002,
4.1650,-125.6449,0.7018,63.5404,0.6953,825.9763,1.6036,
4.1667,-124.4032,0.6130,63.0199,0.6288,822.3339,1.4963,
4.1683,-123.1455,0.5204,62.4907,0.5656,818.6664,1.3817,
4.1700,-121.8729,0.4264,61.9577,0.5069,814.9764,1.2629,
4.1717,-120.5865,0.3332,61.4258,0.4536,811.2666,1.1429,
4.1733,-119.2877,0.2430,60.8995,0.4066,807.5397,1.0242,
4.1750,-117.9777,0.1572,60.3826,0.3663,803.7988,0.9090,
4.1767,-116.6581,0.0775,59.8785,0.3332,800.0469,0.7992,
4.1783,-115.3305,0.0047,59.3899,0.3072,796.2874,0.6961,
4.1800,-113.9965,-0.0600,58.9186,0.2885,792.5237,0.6010,
4.1817,-112.6578,-0.1163,58.4659,0.2766,788.7593,0.5147,
4.1833,-111.3161,-0.1637,58.0322,0.2712,784.9979,0.4377,
4.1850,-109.9731,-0.2021,57.6175,0.2719,781.2433,0.3702,
4.1867,-108.6305,-0.2317,57.2212,0.2779,777.4999,0.3121,
4.1883,-107.2898,-0.2526,56.8423,0.2888,773.7719,0.2633,
4.1900,-105.9528,-0.2653,56.4795,0.3036,770.0640,0.2233,
4.1917,-104.6208,-0.2704,56.1314,0.3219,766.3810,0.1916,
4.1933,-103.2952,-0.2685,55.7967,0.3427,762.7283,0.1675,
4.1950,-101.9774,-0.2604,55.4738,0.3654,759.1111,0.1503,
4.1967,-100.6684,-0.2469,55.1616,0.3893,755.5353,0.1393,
4.1983,-99.3693,-0.2288,54.8588,0.4137,752.0065,0.1338,
4.2000,-98.0811,-0.2070,54.5645,0.4381,748.5306,0.1329,
4.2017,-96.8043,-0.1822,54.2779,0.4618,745.1135,0.1359,
4.2033,-95.5396,-0.1553,53.9981,0.4844,741.7610,0.1423,
4.2050,-94.2875,-0.1270,53.7246,0.5055,738.4785,0.1512,
4.2067,-93.0483,-0.0980,53.4567,0.5248,735.2714,0.1622,
4.2083,-91.8222,-0.0689,53.1937,0.5421,732.1446,0.1747,
4.2100,-90.6092,-0.0404,52.9349,0.5571,729.1024,0.1883,
4.2117,-89.4093,-0.0128,52.6793,0.5699,726.1488,0.2025,
4.2133,-88.2223,0.0134,52.4259,0.5803,723.2870,0.2170,
4.2150,-87.0479,0.0378,52.1735,0.5885,720.5196,0.2315,
4.2167,-85.8858,0.0603,51.9207,0.5946,717.8486,0.2458,
4.2183,-84.7355,0.0805,51.6662,0.5986,715.2753,0.2596,
4.2200,-83.5966,0.0984,51.4086,0.6009,712.8003,0.2728,
4.2217,-82.4683,0.1138,51.1465,0.6016,710.4238,0.2853,
4.2233,-81.3502,0.1269,50.8787,0.6009,708.1451,0.2969,
4.2250,-80.2415,0.1375,50.6043,0.5991,705.9633,0.3076,
4.2267,-79.1418,0.1457,50.3226,0.5964,703.8769,0.3174,
4.2283,-78.0502,0.1517,50.0335,0.5930,701.8840,0.3263,
4.2300,-76.9663,0.1554,49.7369,0.5892,699.9825,0.3341,
4.2317,-75.8893,0.1571,49.4336,0.5851,698.1700,0.3409,
4.2333,-74.8189,0.1568,49.1247,0.5809,696.4440,0.3468,
4.2350,-73.7544,0.1548,48.8117,0.5768,694.8015,0.3515,
4.2367,-72.6954,0.1511,48.4966,0.5729,693.2397,0.3553,
4.2383,-71.6416,0.1460,48.1814,0.5693,691.7559,0.3580,
4.2400,-70.5926,0.1397,47.8687,0.5662,690.3470,0.3597,
4.2417,-69.5482,0.1323,47.5609,0.5636,689.0101,0.3603,
4.2433,-68.5081,0.1241,47.2606,0.5615,687.7422,0.3598,
4.2450,-67.4722,0.1152,46.9701,0.5601,686.5406,0.3583,
