time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.6050,0.0207,-0.2327,0.3039,0.0322,0.2261,-0.1673,
0.6067,0.0182,-0.2436,0.2879,0.0209,0.2027,-0.1525,
0.6083,0.0147,-0.2527,0.2718,0.0108,0.1799,-0.1394,
0.6100,0.0105,-0.2600,0.2558,0.0020,0.1580,-0.1279,
0.6117,0.0054,-0.2657,0.2403,-0.0055,0.1374,-0.1181,
0.6133,-0.0003,-0.2698,0.2257,-0.0115,0.1183,-0.1099,
0.6150,-0.0066,-0.2727,0.2122,-0.0161,0.1011,-0.1033,
0.6167,-0.0134,-0.2743,0.2000,-0.0192,0.0860,-0.0981,
0.6183,-0.0205,-0.2749,0.1896,-0.0208,0.0733,-0.0941,
0.6200,-0.0278,-0.2746,0.1809,-0.0210,0.0630,-0.0911,
0.6217,-0.0353,-0.2736,0.1742,-0.0197,0.0554,-0.0891,
0.6233,-0.0427,-0.2719,0.1696,-0.0171,0.0505,-0.0878,
0.6250,-0.0500,-0.2698,0.1672,-0.0132,0.0482,-0.0870,
0.6267,-0.0570,-0.2673,0.1669,-0.0082,0.0487,-0.0865,
0.6283,-0.0637,-0.2646,0.1687,-0.0022,0.0516,-0.0862,
0.6300,-0.0699,-0.2618,0.1725,0.0048,0.0570,-0.0858,
0.6317,-0.0756,-0.2590,0.1782,0.0125,0.0647,-0.0852,
0.6333,-0.0808,-0.2563,0.1855,0.0208,0.0744,-0.0842,
0.6350,-0.0853,-0.2537,0.1944,0.0295,0.0859,-0.0827,
0.6367,-0.0893,-0.2513,0.2045,0.0384,0.0990,-0.0806,
0.6383,-0.0927,-0.2492,0.2155,0.0475,0.1134,-0.0777,
0.6400,-0.0955,-0.2473,0.2272,0.0564,0.1289,-0.0741,
0.6417,-0.0978,-0.2457,0.2394,0.0651,0.1452,-0.0697,
0.6433,-0.0996,-0.2445,0.2516,0.0734,0.1620,-0.0643,
0.6450,-0.1011,-0.2436,0.2636,0.0811,0.1791,-0.0582,
0.6467,-0.1023,-0.2429,0.2751,0.0881,0.1963,-0.0512,
0.6483,-0.1033,-0.2426,0.2860,0.0944,0.2132,-0.0435,
0.6500,-0.1042,-0.2425,0.2959,0.0998,0.2296,-0.0351,
0.6517,-0.1050,-0.2427,0.3047,0.1044,0.2453,-0.0261,
0.6533,-0.1059,-0.2431,0.3123,0.1080,0.2600,-0.0167,
0.6550,-0.1070,-0.2436,0.3185,0.1108,0.2735,-0.0068,
0.6567,-0.1082,-0.2443,0.3233,0.1127,0.2857,0.0032,
0.6583,-0.1095,-0.2451,0.3267,0.1139,0.2964,0.0134,
0.6600,-0.1112,-0.2459,0.3285,0.1144,0.3055,0.0235,
0.6617,-0.1130,-0.2467,0.3290,0.1144,0.3129,0.0335,
0.6633,-0.1150,-0.2474,0.3282,0.1140,0.3187,0.0431,
0.6650,-0.1172,-0.2481,0.3262,0.1132,0.3228,0.0524,
0.6667,-0.1195,-0.2487,0.3231,0.1124,0.3254,0.0613,
0.6683,-0.1218,-0.2491,0.3190,0.1115,0.3266,0.0696,
0.6700,-0.1240,-0.2494,0.3143,0.1107,0.3265,0.0773,
0.6717,-0.1262,-0.2496,0.3090,0.1101,0.3254,0.0844,
0.6733,-0.1282,-0.2495,0.3033,0.1098,0.3236,0.0909,
0.6750,-0.1299,-0.2493,0.2975,0.1100,0.3213,0.0968,
0.6767,-0.1313,-0.2489,0.2916,0.1105,0.3187,0.1021,
0.6783,-0.1323,-0.2483,0.2858,0.1115,0.3163,0.1069,
0.6800,-0.1329,-0.2476,0.2803,0.1131,0.3141,0.1113,
0.6817,-0.1331,-0.2467,0.2751,0.1151,0.3126,0.1152,
0.6833,-0.1328,-0.2457,0.2703,0.1176,0.3118,0.1188,
0.6850,-0.1320,-0.2447,0.2659,0.1206,0.3120,0.1221,
0.6867,-0.1308,-0.2437,0.2621,0.1240,0.3131,0.1251,
0.6883,-0.1292,-0.2427,0.2587,0.1279,0.3154,0.1280,
0.6900,-0.1271,-0.2417,0.2557,0.1320,0.3188,0.1307,
0.6917,-0.1247,-0.2410,0.2531,0.1364,0.3232,0.1332,
0.6933,-0.1220,-0.2404,0.2508,0.1411,0.3285,0.1356,
0.6950,-0.1189,-0.2401,0.2487,0.1459,0.3347,0.1378,
0.6967,-0.1157,-0.2402,0.2469,0.1508,0.3416,0.1399,
0.6983,-0.1123,-0.2407,0.2450,0.1559,0.3489,0.1417,
0.7000,-0.1089,-0.2416,0.2432,0.1609,0.3565,0.1432,
0.7017,-0.1053,-0.2431,0.2413,0.1660,0.3642,0.1444,
0.7033,-0.1018,-0.2452,0.2393,0.1710,0.3716,0.1452,
0.7050,-0.0984,-0.2480,0.2372,0.1761,0.3786,0.1457,
0.7067,-0.0951,-0.2514,0.2349,0.1811,0.3850,0.1456,
0.7083,-0.0919,-0.2556,0.2324,0.1861,0.3905,0.1451,
0.7100,-0.0890,-0.2606,0.2297,0.1912,0.3951,0.1441,
0.7117,-0.0863,-0.2665,0.2269,0.1962,0.3985,0.1425,
0.7133,-0.0839,-0.2732,0.2240,0.2014,0.4007,0.1404,
0.7150,-0.0819,-0.2807,0.2211,0.2066,0.4016,0.1377,
0.7167,-0.0802,-0.2891,0.2182,0.2119,0.4012,0.1345,
0.7183,-0.0789,-0.2983,0.2155,0.2173,0.3995,0.1309,
0.7200,-0.0781,-0.3084,0.2130,0.2228,0.3965,0.1267,
0.7217,-0.0776,-0.3192,0.2108,0.2284,0.3924,0.1222,
0.7233,-0.0777,-0.3308,0.2089,0.2340,0.3872,0.1173,
0.7250,-0.0783,-0.3432,0.2076,0.2396,0.3810,0.1122,
0.7267,-0.0793,-0.3561,0.2068,0.2451,0.3740,0.1068,
0.7283,-0.0809,-0.3697,0.2066,0.2504,0.3663,0.1013,
0.7300,-0.0830,-0.3839,0.2071,0.2554,0.3580,0.0958,
0.7317,-0.0857,-0.3985,0.2083,0.2601,0.3491,0.0902,
0.7333,-0.0889,-0.4135,0.2102,0.2642,0.3399,0.0847,
0.7350,-0.0926,-0.4289,0.2130,0.2678,0.3304,0.0793,
0.7367,-0.0968,-0.4445,0.2165,0.2707,0.3206,0.0741,
0.7383,-0.1016,-0.4602,0.2208,0.2728,0.3107,0.0690,
0.7400,-0.1068,-0.4760,0.2258,0.2741,0.3006,0.0643,
0.7417,-0.1124,-0.4917,0.2316,0.2745,0.2904,0.0599,
0.7433,-0.1184,-0.5073,0.2379,0.2740,0.2801,0.0558,
0.7450,-0.1246,-0.5225,0.2449,0.2725,0.2698,0.0521,
0.7467,-0.1311,-0.5373,0.2524,0.2701,0.2596,0.0490,
0.7483,-0.1377,-0.5515,0.2604,0.2668,0.2494,0.0463,
0.7500,-0.1443,-0.5650,0.2686,0.2627,0.2394,0.0443,
0.7517,-0.1508,-0.5775,0.2772,0.2578,0.2296,0.0430,
0.7533,-0.1570,-0.5889,0.2859,0.2522,0.2200,0.0426,
0.7550,-0.1630,-0.5990,0.2947,0.2459,0.2109,0.0430,
0.7567,-0.1684,-0.6077,0.3035,0.2392,0.2023,0.0444,
0.7583,-0.1733,-0.6148,0.3121,0.2320,0.1942,0.0469,
0.7600,-0.1775,-0.6201,0.3206,0.2245,0.1867,0.0505,
0.7617,-0.1809,-0.6235,0.3287,0.2169,0.1799,0.0552,
0.7633,-0.1835,-0.6249,0.3364,0.2091,0.1737,0.0611,
0.7650,-0.1852,-0.6242,0.3436,0.2014,0.1683,0.0682,
0.7667,-0.1860,-0.6213,0.3503,0.1938,0.1635,0.0763,
0.7683,-0.1858,-0.6161,0.3563,0.1865,0.1593,0.0854,
0.7700,-0.1848,-0.6087,0.3616,0.1794,0.1556,0.0954,
0.7717,-0.1828,-0.5990,0.3662,0.1727,0.1522,0.1060,
0.7733,-0.1801,-0.5870,0.3699,0.1665,0.1490,0.1170,
0.7750,-0.1766,-0.5730,0.3728,0.1609,0.1458,0.1283,
0.7767,-0.1725,-0.5568,0.3747,0.1558,0.1424,0.1395,
0.7783,-0.1678,-0.5387,0.3757,0.1514,0.1384,0.1505,
0.7800,-0.1627,-0.5188,0.3757,0.1478,0.1338,0.1608,
0.7817,-0.1573,-0.4973,0.3747,0.1448,0.1283,0.1703,
0.7833,-0.1516,-0.4744,0.3726,0.1427,0.1217,0.1787,
0.7850,-0.1458,-0.4502,0.3695,0.1415,0.1139,0.1857,
0.7867,-0.1400,-0.4250,0.3654,0.1410,0.1048,0.1910,
0.7883,-0.1343,-0.3992,0.3603,0.1415,0.0943,0.1945,
0.7900,-0.1288,-0.3728,0.3541,0.1427,0.0825,0.1960,
0.7917,-0.1236,-0.3463,0.3471,0.1448,0.0695,0.1953,
0.7933,-0.1186,-0.3198,0.3391,0.1477,0.0554,0.1924,
0.7950,-0.1141,-0.2938,0.3303,0.1512,0.0404,0.1872,
0.7967,-0.1099,-0.2684,0.3207,0.1555,0.0249,0.1798,
0.7983,-0.1063,-0.2440,0.3106,0.1604,0.0091,0.1701,
0.8000,-0.1031,-0.2209,0.2999,0.1658,-0.0067,0.1584,
0.8017,-0.1004,-0.1993,0.2888,0.1717,-0.0220,0.1448,
0.8033,-0.0983,-0.1795,0.2774,0.1780,-0.0365,0.1295,
0.8050,-0.0966,-0.1617,0.2659,0.1846,-0.0497,0.1129,
0.8067,-0.0955,-0.1460,0.2545,0.1915,-0.0614,0.0951,
0.8083,-0.0948,-0.1327,0.2432,0.1986,-0.0711,0.0765,
0.8100,-0.0946,-0.1219,0.2323,0.2059,-0.0786,0.0574,
0.8117,-0.0948,-0.1135,0.2219,0.2134,-0.0836,0.0381,
0.8133,-0.0954,-0.1078,0.2121,0.2209,-0.0860,0.0189,
0.8150,-0.0963,-0.1045,0.2032,0.2285,-0.0856,0.0001,
0.8167,-0.0974,-0.1037,0.1952,0.2362,-0.0823,-0.0180,
0.8183,-0.0988,-0.1053,0.1883,0.2438,-0.0762,-0.0352,
0.8200,-0.1003,-0.1091,0.1827,0.2514,-0.0673,-0.0512,
0.8217,-0.1019,-0.1149,0.1783,0.2589,-0.0559,-0.0657,
0.8233,-0.1036,-0.1225,0.1754,0.2663,-0.0420,-0.0787,
0.8250,-0.1052,-0.1317,0.1738,0.2734,-0.0261,-0.0899,
0.8267,-0.1067,-0.1422,0.1738,0.2804,-0.0085,-0.0992,
0.8283,-0.1081,-0.1538,0.1753,0.2870,0.0104,-0.1065,
0.8300,-0.1094,-0.1663,0.1781,0.2933,0.0304,-0.1116,
0.8317,-0.1105,-0.1793,0.1824,0.2992,0.0508,-0.1145,
0.8333,-0.1115,-0.1926,0.1879,0.3047,0.0713,-0.1151,
0.8350,-0.1122,-0.2059,0.1947,0.3097,0.0916,-0.1134,
0.8367,-0.1127,-0.2191,0.2024,0.3143,0.1112,-0.1094,
0.8383,-0.1130,-0.2319,0.2110,0.3184,0.1298,-0.1031,
0.8400,-0.1131,-0.2441,0.2202,0.3221,0.1473,-0.0947,
0.8417,-0.1131,-0.2556,0.2299,0.3253,0.1633,-0.0843,
0.8433,-0.1128,-0.2662,0.2399,0.3280,0.1778,-0.0720,
0.8450,-0.1125,-0.2758,0.2498,0.3303,0.1907,-0.0582,
0.8467,-0.1120,-0.2843,0.2595,0.3320,0.2021,-0.0430,
0.8483,-0.1114,-0.2917,0.2688,0.3333,0.2120,-0.0268,
0.8500,-0.1108,-0.2978,0.2774,0.3341,0.2205,-0.0099,
0.8517,-0.1101,-0.3027,0.2851,0.3344,0.2279,0.0072,
0.8533,-0.1094,-0.3064,0.2919,0.3341,0.2344,0.0242,
0.8550,-0.1088,-0.3089,0.2974,0.3332,0.2402,0.0406,
0.8567,-0.1081,-0.3103,0.3017,0.3317,0.2456,0.0561,
0.8583,-0.1074,-0.3106,0.3047,0.3295,0.2510,0.0703,
0.8600,-0.1068,-0.3100,0.3062,0.3267,0.2567,0.0829,
0.8617,-0.1061,-0.3084,0.3062,0.3232,0.2629,0.0935,
0.8633,-0.1055,-0.3061,0.3049,0.3190,0.2698,0.1021,
0.8650,-0.1048,-0.3031,0.3022,0.3140,0.2778,0.1083,
0.8667,-0.1040,-0.2996,0.2982,0.3084,0.2870,0.1122,
0.8683,-0.1033,-0.2956,0.2929,0.3021,0.2975,0.1137,
0.8700,-0.1024,-0.2913,0.2866,0.2952,0.3094,0.1128,
0.8717,-0.1015,-0.2867,0.2794,0.2877,0.3227,0.1095,
0.8733,-0.1004,-0.2820,0.2714,0.2796,0.3373,0.1042,
0.8750,-0.0993,-0.2773,0.2628,0.2709,0.3533,0.0969,
0.8767,-0.0981,-0.2726,0.2538,0.2619,0.3703,0.0879,
0.8783,-0.0969,-0.2679,0.2446,0.2526,0.3883,0.0775,
0.8800,-0.0956,-0.2634,0.2353,0.2429,0.4069,0.0660,
0.8817,-0.0942,-0.2591,0.2261,0.2332,0.4258,0.0538,
0.8833,-0.0929,-0.2549,0.2172,0.2235,0.4447,0.0411,
0.8850,-0.0916,-0.2510,0.2088,0.2139,0.4633,0.0284,
0.8867,-0.0904,-0.2473,0.2009,0.2046,0.4811,0.0161,
0.8883,-0.0893,-0.2438,0.1938,0.1958,0.4978,0.0043,
0.8900,-0.0883,-0.2406,0.1876,0.1875,0.5130,-0.0064,
0.8917,-0.0874,-0.2376,0.1822,0.1801,0.5264,-0.0159,
0.8933,-0.0867,-0.2347,0.1779,0.1735,0.5377,-0.0239,
0.8950,-0.0861,-0.2321,0.1746,0.1680,0.5467,-0.0301,
0.8967,-0.0858,-0.2296,0.1724,0.1637,0.5530,-0.0344,
0.8983,-0.0855,-0.2273,0.1714,0.1607,0.5565,-0.0367,
0.9000,-0.0855,-0.2251,0.1714,0.1590,0.5570,-0.0370,
0.9017,-0.0855,-0.2230,0.1725,0.1587,0.5545,-0.0353,
0.9033,-0.0857,-0.2211,0.1746,0.1598,0.5490,-0.0316,
0.9050,-0.0859,-0.2193,0.1777,0.1624,0.5404,-0.0262,
0.9067,-0.0861,-0.2176,0.1817,0.1662,0.5288,-0.0192,
0.9083,-0.0863,-0.2160,0.1864,0.1714,0.5143,-0.0110,
0.9100,-0.0864,-0.2146,0.1918,0.1778,0.4970,-0.0018,
0.9117,-0.0865,-0.2133,0.1977,0.1852,0.4773,0.0079,
0.9133,-0.0863,-0.2122,0.2040,0.1935,0.4553,0.0177,
0.9150,-0.0860,-0.2113,0.2106,0.2025,0.4314,0.0273,
0.9167,-0.0855,-0.2106,0.2173,0.2121,0.4059,0.0360,
0.9183,-0.0848,-0.2102,0.2241,0.2221,0.3792,0.0436,
0.9200,-0.0837,-0.2100,0.2307,0.2322,0.3517,0.0495,
0.9217,-0.0824,-0.2101,0.2372,0.2424,0.3238,0.0534,
0.9233,-0.0808,-0.2104,0.2433,0.2522,0.2959,0.0548,
0.9250,-0.0789,-0.2110,0.2491,0.2617,0.2684,0.0536,
0.9267,-0.0768,-0.2119,0.2544,0.2706,0.2418,0.0493,
0.9283,-0.0744,-0.2131,0.2592,0.2787,0.2164,0.0420,
0.9300,-0.0719,-0.2145,0.2634,0.2858,0.1926,0.0315,
0.9317,-0.0691,-0.2161,0.2671,0.2920,0.1708,0.0178,
0.9333,-0.0662,-0.2179,0.2702,0.2969,0.1512,0.0010,
0.9350,-0.0632,-0.2199,0.2728,0.3007,0.1340,-0.0187,
0.9367,-0.0602,-0.2220,0.2748,0.3031,0.1197,-0.0410,
0.9383,-0.0572,-0.2241,0.2762,0.3043,0.1082,-0.0655,
0.9400,-0.0542,-0.2264,0.2771,0.3041,0.0998,-0.0919,
0.9417,-0.0513,-0.2287,0.2776,0.3027,0.0945,-0.1197,
0.9433,-0.0487,-0.2310,0.2776,0.3000,0.0923,-0.1484,
0.9450,-0.0462,-0.2332,0.2771,0.2963,0.0933,-0.1774,
0.9467,-0.0440,-0.2354,0.2762,0.2915,0.0974,-0.2063,
0.9483,-0.0422,-0.2375,0.2749,0.2858,0.1044,-0.2345,
0.9500,-0.0407,-0.2395,0.2733,0.2793,0.1141,-0.2616,
0.9517,-0.0397,-0.2413,0.2714,0.2721,0.1265,-0.2871,
0.9533,-0.0391,-0.2431,0.2692,0.2644,0.1411,-0.3107,
0.9550,-0.0390,-0.2447,0.2668,0.2563,0.1578,-0.3320,
0.9567,-0.0395,-0.2462,0.2642,0.2479,0.1763,-0.3507,
0.9583,-0.0405,-0.2475,0.2615,0.2393,0.1962,-0.3665,
0.9600,-0.0421,-0.2487,0.2588,0.2307,0.2171,-0.3794,
0.9617,-0.0443,-0.2497,0.2561,0.2222,0.2388,-0.3891,
0.9633,-0.0471,-0.2507,0.2536,0.2137,0.2609,-0.3956,
0.9650,-0.0504,-0.2515,0.2512,0.2055,0.2831,-0.3990,
0.9667,-0.0542,-0.2522,0.2491,0.1975,0.3049,-0.3991,
0.9683,-0.0585,-0.2528,0.2474,0.1898,0.3261,-0.3960,
0.9700,-0.0633,-0.2533,0.2461,0.1826,0.3463,-0.3899,
0.9717,-0.0684,-0.2537,0.2453,0.1757,0.3653,-0.3809,
0.9733,-0.0739,-0.2541,0.2450,0.1694,0.3827,-0.3690,
0.9750,-0.0795,-0.2544,0.2454,0.1635,0.3983,-0.3546,
0.9767,-0.0853,-0.2546,0.2465,0.1582,0.4118,-0.3377,
0.9783,-0.0912,-0.2548,0.2482,0.1535,0.4231,-0.3186,
0.9800,-0.0969,-0.2549,0.2505,0.1494,0.4320,-0.2977,
0.9817,-0.1025,-0.2549,0.2535,0.1459,0.4385,-0.2752,
0.9833,-0.1078,-0.2549,0.2572,0.1431,0.4424,-0.2514,
0.9850,-0.1126,-0.2548,0.2613,0.1410,0.4438,-0.2267,
0.9867,-0.1170,-0.2547,0.2659,0.1395,0.4427,-0.2015,
0.9883,-0.1208,-0.2544,0.2709,0.1388,0.4393,-0.1763,
0.9900,-0.1239,-0.2540,0.2761,0.1388,0.4338,-0.1513,
0.9917,-0.1262,-0.2535,0.2814,0.1395,0.4263,-0.1270,
0.9933,-0.1278,-0.2529,0.2868,0.1410,0.4171,-0.1039,
0.9950,-0.1286,-0.2521,0.2920,0.1430,0.4064,-0.0822,
0.9967,-0.1286,-0.2511,0.2969,0.1457,0.3947,-0.0625,
0.9983,-0.1278,-0.2500,0.3015,0.1490,0.3821,-0.0448,
1.0000,-0.1263,-0.2487,0.3056,0.1527,0.3690,-0.0297,
1.0017,-0.1241,-0.2472,0.3091,0.1569,0.3558,-0.0173,
1.0033,-0.1214,-0.2455,0.3119,0.1612,0.3427,-0.0077,
1.0050,-0.1181,-0.2437,0.3140,0.1658,0.3301,-0.0011,
1.0067,-0.1145,-0.2416,0.3153,0.1703,0.3182,0.0024,
1.0083,-0.1106,-0.2394,0.3159,0.1747,0.3072,0.0029,
1.0100,-0.1066,-0.2371,0.3157,0.1788,0.2975,0.0005,
1.0117,-0.1026,-0.2346,0.3149,0.1826,0.2890,-0.0048,
1.0133,-0.0987,-0.2320,0.3133,0.1858,0.2821,-0.0128,
1.0150,-0.0950,-0.2294,0.3112,0.1884,0.2767,-0.0232,
1.0167,-0.0916,-0.2267,0.3086,0.1903,0.2730,-0.0356,
1.0183,-0.0886,-0.2240,0.3056,0.1914,0.2710,-0.0498,
1.0200,-0.0861,-0.2214,0.3023,0.1917,0.2708,-0.0653,
1.0217,-0.0840,-0.2189,0.2988,0.1912,0.2722,-0.0817,
1.0233,-0.0825,-0.2166,0.2951,0.1899,0.2753,-0.0986,
1.0250,-0.0816,-0.2145,0.2914,0.1879,0.2800,-0.1155,
1.0267,-0.0812,-0.2126,0.2877,0.1852,0.2862,-0.1319,
1.0283,-0.0814,-0.2110,0.2841,0.1819,0.2939,-0.1474,
1.0300,-0.0822,-0.2098,0.2805,0.1782,0.3028,-0.1615,
1.0317,-0.0834,-0.2089,0.2771,0.1741,0.3130,-0.1740,
1.0333,-0.0851,-0.2084,0.2737,0.1698,0.3242,-0.1843,
1.0350,-0.0872,-0.2083,0.2704,0.1655,0.3363,-0.1923,
1.0367,-0.0897,-0.2086,0.2672,0.1613,0.3491,-0.1977,
1.0383,-0.0925,-0.2093,0.2640,0.1573,0.3626,-0.2003,
1.0400,-0.0956,-0.2105,0.2608,0.1538,0.3765,-0.2001,
1.0417,-0.0989,-0.2120,0.2575,0.1507,0.3906,-0.1971,
1.0433,-0.1023,-0.2138,0.2542,0.1483,0.4048,-0.1913,
1.0450,-0.1058,-0.2160,0.2508,0.1465,0.4188,-0.1829,
1.0467,-0.1094,-0.2184,0.2473,0.1455,0.4324,-0.1721,
1.0483,-0.1130,-0.2210,0.2436,0.1453,0.4455,-0.1590,
1.0500,-0.1165,-0.2238,0.2399,0.1460,0.4577,-0.1441,
1.0517,-0.1199,-0.2267,0.2362,0.1475,0.4689,-0.1276,
1.0533,-0.1232,-0.2297,0.2325,0.1500,0.4789,-0.1098,
1.0550,-0.1263,-0.2326,0.2289,0.1533,0.4874,-0.0912,
1.0567,-0.1291,-0.2356,0.2255,0.1574,0.4943,-0.0721,
1.0583,-0.1317,-0.2384,0.2224,0.1623,0.4994,-0.0529,
1.0600,-0.1340,-0.2411,0.2197,0.1679,0.5027,-0.0338,
1.0617,-0.1360,-0.2436,0.2175,0.1742,0.5041,-0.0153,
1.0633,-0.1376,-0.2459,0.2160,0.1810,0.5035,0.0025,
1.0650,-0.1389,-0.2479,0.2151,0.1882,0.5010,0.0193,
1.0667,-0.1397,-0.2497,0.2151,0.1957,0.4966,0.0349,
1.0683,-0.1401,-0.2512,0.2159,0.2034,0.4905,0.0492,
1.0700,-0.1400,-0.2524,0.2175,0.2112,0.4827,0.0621,
1.0717,-0.1396,-0.2533,0.2201,0.2188,0.4736,0.0736,
1.0733,-0.1386,-0.2538,0.2236,0.2261,0.4632,0.0837,
1.0750,-0.1372,-0.2541,0.2279,0.2331,0.4519,0.0926,
1.0767,-0.1354,-0.2540,0.2331,0.2396,0.4399,0.1003,
1.0783,-0.1332,-0.2537,0.2390,0.2454,0.4275,0.1071,
1.0800,-0.1305,-0.2531,0.2455,0.2504,0.4148,0.1132,
1.0817,-0.1275,-0.2522,0.2525,0.2546,0.4022,0.1188,
1.0833,-0.1241,-0.2512,0.2599,0.2579,0.3898,0.1242,
1.0850,-0.1204,-0.2499,0.2675,0.2602,0.3779,0.1296,
1.0867,-0.1165,-0.2486,0.2752,0.2616,0.3667,0.1352,
1.0883,-0.1123,-0.2471,0.2828,0.2621,0.3564,0.1412,
1.0900,-0.1079,-0.2455,0.2901,0.2616,0.3470,0.1478,
1.0917,-0.1035,-0.2440,0.2971,0.2603,0.3387,0.1551,
1.0933,-0.0990,-0.2425,0.3036,0.2582,0.3316,0.1630,
1.0950,-0.0945,-0.2410,0.3095,0.2554,0.3258,0.1716,
1.0967,-0.0901,-0.2397,0.3147,0.2521,0.3213,0.1809,
1.0983,-0.0858,-0.2386,0.3192,0.2483,0.3181,0.1906,
1.1000,-0.0818,-0.2377,0.3228,0.2442,0.3162,0.2007,
1.1017,-0.0780,-0.2371,0.3255,0.2399,0.3156,0.2108,
1.1033,-0.0747,-0.2368,0.3273,0.2355,0.3162,0.2208,
1.1050,-0.0718,-0.2368,0.3283,0.2311,0.3177,0.2304,
1.1067,-0.0694,-0.2373,0.3283,0.2269,0.3201,0.2392,
1.1083,-0.0675,-0.2381,0.3274,0.2229,0.3231,0.2468,
1.1100,-0.0664,-0.2394,0.3256,0.2192,0.3265,0.2531,
1.1117,-0.0659,-0.2411,0.3230,0.2159,0.3299,0.2576,
1.1133,-0.0661,-0.2433,0.3196,0.2131,0.3331,0.2600,
1.1150,-0.0671,-0.2459,0.3154,0.2108,0.3358,0.2601,
1.1167,-0.0688,-0.2489,0.3104,0.2091,0.3377,0.2576,
1.1183,-0.0712,-0.2522,0.3048,0.2081,0.3384,0.2523,
1.1200,-0.0743,-0.2559,0.2985,0.2077,0.3379,0.2441,
1.1217,-0.0781,-0.2598,0.2918,0.2081,0.3359,0.2330,
1.1233,-0.0824,-0.2639,0.2845,0.2091,0.3322,0.2189,
1.1250,-0.0873,-0.2681,0.2769,0.2109,0.3269,0.2020,
1.1267,-0.0925,-0.2723,0.2690,0.2133,0.3200,0.1825,
1.1283,-0.0981,-0.2763,0.2608,0.2164,0.3115,0.1606,
1.1300,-0.1038,-0.2800,0.2526,0.2201,0.3017,0.1365,
1.1317,-0.1096,-0.2834,0.2444,0.2243,0.2908,0.1107,
1.1333,-0.1153,-0.2862,0.2362,0.2290,0.2790,0.0835,
1.1350,-0.1209,-0.2883,0.2283,0.2342,0.2668,0.0554,
1.1367,-0.1263,-0.2895,0.2206,0.2398,0.2543,0.0268,
1.1383,-0.1312,-0.2897,0.2133,0.2456,0.2420,-0.0018,
1.1400,-0.1357,-0.2887,0.2065,0.2517,0.2304,-0.0301,
1.1417,-0.1397,-0.2864,0.2003,0.2579,0.2197,-0.0575,
1.1433,-0.1430,-0.2826,0.1947,0.2643,0.2103,-0.0837,
1.1450,-0.1457,-0.2773,0.1898,0.2708,0.2026,-0.1085,
1.1467,-0.1476,-0.2704,0.1857,0.2773,0.1969,-0.1315,
1.1483,-0.1488,-0.2617,0.1823,0.2838,0.1934,-0.1526,
1.1500,-0.1491,-0.2512,0.1799,0.2903,0.1923,-0.1715,
1.1517,-0.1487,-0.2389,0.1783,0.2968,0.1939,-0.1883,
1.1533,-0.1473,-0.2249,0.1776,0.3032,0.1983,-0.2028,
1.1550,-0.1452,-0.2091,0.1778,0.3096,0.2054,-0.2150,
1.1567,-0.1423,-0.1918,0.1790,0.3161,0.2153,-0.2252,
1.1583,-0.1386,-0.1730,0.1811,0.3226,0.2278,-0.2333,
1.1600,-0.1341,-0.1529,0.1841,0.3291,0.2430,-0.2396,
1.1617,-0.1290,-0.1317,0.1881,0.3358,0.2605,-0.2441,
1.1633,-0.1234,-0.1098,0.1930,0.3425,0.2801,-0.2472,
1.1650,-0.1172,-0.0873,0.1987,0.3495,0.3016,-0.2490,
1.1667,-0.1106,-0.0646,0.2053,0.3566,0.3247,-0.2498,
1.1683,-0.1038,-0.0420,0.2127,0.3640,0.3490,-0.2498,
1.1700,-0.0968,-0.0199,0.2208,0.3716,0.3743,-0.2494,
1.1717,-0.0898,0.0013,0.2297,0.3795,0.4003,-0.2486,
1.1733,-0.0829,0.0213,0.2391,0.3876,0.4265,-0.2479,
1.1750,-0.0762,0.0398,0.2491,0.3960,0.4528,-0.2474,
1.1767,-0.0698,0.0563,0.2596,0.4047,0.4789,-0.2474,
1.1783,-0.0639,0.0707,0.2704,0.4136,0.5046,-0.2480,
1.1800,-0.0585,0.0826,0.2816,0.4228,0.5297,-0.2495,
1.1817,-0.0538,0.0919,0.2931,0.4322,0.5539,-0.2519,
1.1833,-0.0497,0.0984,0.3046,0.4418,0.5773,-0.2554,
1.1850,-0.0464,0.1020,0.3163,0.4516,0.5997,-0.2600,
1.1867,-0.0438,0.1026,0.3278,0.4616,0.6209,-0.2657,
1.1883,-0.0420,0.1003,0.3393,0.4718,0.6411,-0.2726,
1.1900,-0.0410,0.0953,0.3505,0.4821,0.6600,-0.2804,
1.1917,-0.0408,0.0875,0.3614,0.4926,0.6777,-0.2891,
1.1933,-0.0414,0.0774,0.3719,0.5031,0.6942,-0.2985,
1.1950,-0.0426,0.0649,0.3818,0.5137,0.7095,-0.3082,
1.1967,-0.0445,0.0506,0.3912,0.5242,0.7234,-0.3181,
1.1983,-0.0471,0.0346,0.4000,0.5347,0.7361,-0.3278,
1.2000,-0.0501,0.0173,0.4080,0.5451,0.7475,-0.3368,
1.2017,-0.0537,-0.0010,0.4153,0.5552,0.7576,-0.3449,
1.2033,-0.0576,-0.0200,0.4217,0.5651,0.7664,-0.3516,
1.2050,-0.0619,-0.0393,0.4273,0.5745,0.7739,-0.3566,
1.2067,-0.0664,-0.0588,0.4320,0.5833,0.7802,-0.3594,
