time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
2.4217,-92.0537,-1.8177,42.9947,5.9619,763.9331,0.2121,
2.4233,-92.1046,-1.0780,42.8690,5.9717,767.6022,0.2691,
2.4250,-92.1186,-0.3829,42.7431,5.9572,771.1746,0.3233,
2.4267,-92.0967,0.2598,42.6201,5.9226,774.6455,0.3713,
2.4283,-92.0399,0.8440,42.5027,5.8717,778.0095,0.4105,
2.4300,-91.9492,1.3647,42.3934,5.8085,781.2602,0.4392,
2.4317,-91.8255,1.8185,42.2943,5.7363,784.3906,0.4564,
2.4333,-91.6697,2.2033,42.2072,5.6586,787.3932,0.4616,
2.4350,-91.4829,2.5184,42.1333,5.5780,790.2602,0.4549,
2.4367,-91.2657,2.7645,42.0734,5.4972,792.9833,0.4369,
2.4383,-91.0188,2.9432,42.0281,5.4185,795.5549,0.4084,
2.4400,-90.7430,3.0573,41.9974,5.3436,797.9672,0.3706,
2.4417,-90.4387,3.1105,41.9810,5.2743,800.2132,0.3250,
2.4433,-90.1063,3.1075,41.9787,5.2118,802.2867,0.2730,
2.4450,-89.7459,3.0534,41.9899,5.1573,804.1824,0.2165,
2.4467,-89.3578,2.9542,42.0140,5.1115,805.8960,0.1569,
2.4483,-88.9419,2.8159,42.0503,5.0749,807.4245,0.0958,
2.4500,-88.4983,2.6450,42.0984,5.0479,808.7662,0.0349,
2.4517,-88.0267,2.4480,42.1576,5.0305,809.9210,-0.0246,
2.4533,-87.5271,2.2314,42.2275,5.0227,810.8900,-0.0813,
2.4550,-86.9996,2.0013,42.3076,5.0242,811.6756,-0.1341,
2.4567,-86.4441,1.7636,42.3974,5.0343,812.2818,-0.1821,
2.4583,-85.8607,1.5237,42.4967,5.0526,812.7137,-0.2245,
2.4600,-85.2499,1.2866,42.6050,5.0782,812.9775,-0.2605,
2.4617,-84.6119,1.0567,42.7218,5.1103,813.0804,-0.2899,
2.4633,-83.9473,0.8377,42.8466,5.1478,813.0308,-0.3125,
2.4650,-83.2568,0.6328,42.9786,5.1897,812.8372,-0.3284,
2.4667,-82.5413,0.4446,43.1170,5.2350,812.5090,-0.3376,
2.4683,-81.8020,0.2749,43.2609,5.2826,812.0560,-0.3407,
2.4700,-81.0401,0.1252,43.4089,5.3316,811.4879,-0.3381,
2.4717,-80.2572,-0.0039,43.5599,5.3811,810.8145,-0.3304,
2.4733,-79.4549,-0.1122,43.7122,5.4304,810.0453,-0.3184,
2.4750,-78.6352,-0.2001,43.8643,5.4788,809.1898,-0.3027,
2.4767,-77.7999,-0.2683,44.0145,5.5258,808.2569,-0.2842,
2.4783,-76.9512,-0.3177,44.1613,5.5711,807.2551,-0.2636,
2.4800,-76.0911,-0.3499,44.3031,5.6143,806.1922,-0.2420,
2.4817,-75.2216,-0.3663,44.4384,5.6554,805.0756,-0.2202,
2.4833,-74.3448,-0.3685,44.5660,5.6942,803.9118,-0.1989,
2.4850,-73.4626,-0.3585,44.6848,5.7307,802.7068,-0.1789,
2.4867,-72.5768,-0.3379,44.7939,5.7648,801.4658,-0.1610,
2.4883,-71.6890,-0.3086,44.8925,5.7966,800.1934,-0.1458,
2.4900,-70.8006,-0.2725,44.9802,5.8262,798.8932,-0.1337,
2.4917,-69.9127,-0.2313,45.0565,5.8536,797.5684,-0.1252,
2.4933,-69.0265,-0.1867,45.1210,5.8789,796.2216,-0.1207,
2.4950,-68.1424,-0.1402,45.1734,5.9022,794.8546,-0.1203,
2.4967,-67.2610,-0.0930,45.2136,5.9237,793.4685,-0.1243,
2.4983,-66.3825,-0.0465,45.2411,5.9434,792.0642,-0.1326,
2.5000,-65.5066,-0.0015,45.2559,5.9615,790.6419,-0.1451,
2.5017,-64.6330,0.0411,45.2574,5.9780,789.2015,-0.1615,
2.5033,-63.7612,0.0806,45.2455,5.9932,787.7425,-0.1816,
2.5050,-62.8902,0.1167,45.2196,6.0071,786.2642,-0.2049,
2.5067,-62.0190,0.1488,45.1792,6.0198,784.7654,-0.2308,
2.5083,-61.1464,0.1767,45.1237,6.0314,783.2454,-0.2588,
2.5100,-60.2709,0.2004,45.0527,6.0421,781.7028,-0.2882,
2.5117,-59.3910,0.2199,44.9655,6.0519,780.1367,-0.3184,
2.5133,-58.5053,0.2351,44.8617,6.0610,778.5458,-0.3486,
2.5150,-57.6120,0.2464,44.7410,6.0693,776.9294,-0.3783,
2.5167,-56.7099,0.2540,44.6031,6.0770,775.2867,-0.4067,
2.5183,-55.7973,0.2581,44.4481,6.0842,773.6171,-0.4332,
2.5200,-54.8730,0.2592,44.2760,6.0910,771.9201,-0.4572,
2.5217,-53.9360,0.2576,44.0873,6.0974,770.1956,-0.4782,
2.5233,-52.9854,0.2535,43.8824,6.1035,768.4436,-0.4957,
2.5250,-52.0205,0.2474,43.6621,6.1096,766.6642,-0.5095,
2.5267,-51.0410,0.2396,43.4269,6.1158,764.8578,-0.5193,
2.5283,-50.0469,0.2303,43.1779,6.1222,763.0246,-0.5248,
2.5300,-49.0386,0.2199,42.9159,6.1290,761.1652,-0.5261,
2.5317,-48.0166,0.2086,42.6418,6.1365,759.2801,-0.5231,
2.5333,-46.9819,0.1967,42.3566,6.1446,757.3697,-0.5159,
2.5350,-45.9357,0.1844,42.0611,6.1537,755.4346,-0.5047,
2.5367,-44.8796,0.1719,41.7563,6.1636,753.4753,-0.4898,
2.5383,-43.8153,0.1594,41.4428,6.1745,751.4921,-0.4714,
2.5400,-42.7447,0.1470,41.1215,6.1865,749.4854,-0.4500,
2.5417,-41.6701,0.1349,40.7931,6.1994,747.4555,-0.4258,
2.5433,-40.5938,0.1230,40.4581,6.2132,745.4028,-0.3994,
2.5450,-39.5180,0.1114,40.1173,6.2280,743.3273,-0.3713,
2.5467,-38.4451,0.1003,39.7713,6.2435,741.2296,-0.3419,
2.5483,-37.3777,0.0897,39.4207,6.2598,739.1097,-0.3117,
2.5500,-36.3179,0.0797,39.0664,6.2766,736.9681,-0.2813,
2.5517,-35.2678,0.0702,38.7090,6.2939,734.8049,-0.2510,
2.5533,-34.2296,0.0615,38.3494,6.3116,732.6207,-0.2215,
2.5550,-33.2049,0.0534,37.9885,6.3294,730.4161,-0.1930,
2.5567,-32.1951,0.0462,37.6272,6.3474,728.1915,-0.1661,
2.5583,-31.2015,0.0397,37.2664,6.3654,725.9477,-0.1410,
2.5600,-30.2247,0.0340,36.9071,6.3833,723.6855,-0.1181,
2.5617,-29.2653,0.0292,36.5501,6.4010,721.4061,-0.0977,
2.5633,-28.3232,0.0254,36.1961,6.4184,719.1102,-0.0800,
2.5650,-27.3980,0.0224,35.8458,6.4355,716.7993,-0.0651,
2.5667,-26.4889,0.0205,35.4999,6.4521,714.4744,-0.0533,
2.5683,-25.5947,0.0196,35.1587,6.4681,712.1372,-0.0447,
2.5700,-24.7137,0.0197,34.8225,6.4833,709.7890,-0.0393,
2.5717,-23.8442,0.0209,34.4915,6.4978,707.4315,-0.0372,
2.5733,-22.9839,0.0232,34.1657,6.5113,705.0662,-0.0384,
2.5750,-22.1305,0.0266,33.8450,6.5238,702.6951,-0.0430,
2.5767,-21.2813,0.0312,33.5294,6.5353,700.3199,-0.0508,
2.5783,-20.4337,0.0368,33.2185,6.5457,697.9426,-0.0619,
2.5800,-19.5851,0.0434,32.9122,6.5549,695.5652,-0.0762,
2.5817,-18.7329,0.0510,32.6102,6.5631,693.1898,-0.0936,
2.5833,-17.8748,0.0594,32.3125,6.5701,690.8184,-0.1141,
2.5850,-17.0084,0.0687,32.0189,6.5762,688.4535,-0.1375,
2.5867,-16.1321,0.0786,31.7296,6.5813,686.0972,-0.1637,
2.5883,-15.2444,0.0891,31.4445,6.5855,683.7518,-0.1924,
2.5900,-14.3442,0.1000,31.1640,6.5890,681.4199,-0.2235,
2.5917,-13.4312,0.1111,30.8884,6.5918,679.1036,-0.2567,
2.5933,-12.5055,0.1223,30.6182,6.5942,676.8055,-0.2918,
2.5950,-11.5677,0.1333,30.3537,6.5961,674.5280,-0.3286,
2.5967,-10.6192,0.1441,30.0954,6.5978,672.2731,-0.3666,
2.5983,-9.6620,0.1543,29.8440,6.5993,670.0433,-0.4056,
2.6000,-8.6984,0.1638,29.5999,6.6008,667.8405,-0.4452,
2.6017,-7.7317,0.1724,29.3635,6.6024,665.6667,-0.4852,
2.6033,-6.7655,0.1799,29.1353,6.6040,663.5237,-0.5249,
2.6050,-5.8037,0.1863,28.9157,6.6058,661.4131,-0.5642,
2.6067,-4.8509,0.1912,28.7049,6.6079,659.3364,-0.6026,
2.6083,-3.9117,0.1947,28.5031,6.6102,657.2949,-0.6397,
2.6100,-2.9908,0.1966,28.3105,6.6130,655.2897,-0.6753,
2.6117,-2.0932,0.1969,28.1272,6.6161,653.3218,-0.7089,
2.6133,-1.2234,0.1954,27.9532,6.6197,651.3918,-0.7404,
2.6150,-0.3859,0.1922,27.7886,6.6239,649.5005,-0.7695,
2.6167,0.4153,0.1872,27.6334,6.6286,647.6483,-0.7961,
2.6183,1.1768,0.1804,27.4877,6.6339,645.8355,-0.8201,
2.6200,1.8957,0.1719,27.3515,6.6399,644.0624,-0.8415,
2.6217,2.5703,0.1618,27.2250,6.6465,642.3290,-0.8602,
2.6233,3.1995,0.1502,27.1082,6.6539,640.6353,-0.8764,
2.6250,3.7834,0.1373,27.0013,6.6619,638.9813,-0.8902,
2.6267,4.3231,0.1231,26.9044,6.6707,637.3666,-0.9019,
2.6283,4.8208,0.1079,26.8176,6.6803,635.7912,-0.9117,
2.6300,5.2800,0.0918,26.7410,6.6906,634.2547,-0.9198,
2.6317,5.7052,0.0749,26.6746,6.7016,632.7568,-0.9267,
2.6333,6.1019,0.0576,26.6182,6.7133,631.2972,-0.9325,
2.6350,6.4767,0.0399,26.5717,6.7256,629.8757,-0.9376,
2.6367,6.8370,0.0222,26.5347,6.7383,628.4919,-0.9422,
2.6383,7.1911,0.0045,26.5067,6.7514,627.1459,-0.9467,
2.6400,7.5474,-0.0128,26.4871,6.7648,625.8378,-0.9513,
2.6417,7.9152,-0.0296,26.4751,6.7782,624.5676,-0.9561,
2.6433,8.3035,-0.0457,26.4700,6.7916,623.3361,-0.9615,
2.6450,8.7216,-0.0609,26.4707,6.8048,622.1440,-0.9675,
2.6467,9.1782,-0.0750,26.4763,6.8176,620.9926,-0.9742,
2.6483,9.6817,-0.0879,26.4857,6.8299,619.8834,-0.9816,
2.6500,10.2398,-0.0993,26.4978,6.8415,618.8183,-0.9899,
2.6517,10.8591,-0.1092,26.5115,6.8523,617.7998,-0.9990,
2.6533,11.5452,-0.1173,26.5260,6.8620,616.8307,-1.0089,
2.6550,12.3025,-0.1236,26.5402,6.8706,615.9145,-1.0194,
2.6567,13.1337,-0.1279,26.5533,6.8780,615.0547,-1.0305,
2.6583,14.0402,-0.1301,26.5646,6.8841,614.2555,-1.0421,
2.6600,15.0216,-0.1300,26.5734,6.8888,613.5213,-1.0540,
2.6617,16.0760,-0.1277,26.5791,6.8920,612.8569,-1.0660,
2.6633,17.1995,-0.1231,26.5813,6.8938,612.2672,-1.0780,
2.6650,18.3867,-0.1161,26.5795,6.8940,611.7573,-1.0897,
2.6667,19.6308,-0.1068,26.5734,6.8927,611.3323,-1.1009,
2.6683,20.9232,-0.0952,26.5627,6.8899,610.9974,-1.1114,
2.6700,22.2543,-0.0813,26.5472,6.8855,610.7575,-1.1208,
2.6717,23.6134,-0.0653,26.5268,6.8795,610.6176,-1.1291,
2.6733,24.9889,-0.0471,26.5012,6.8720,610.5819,-1.1358,
2.6750,26.3690,-0.0270,26.4707,6.8630,610.6548,-1.1408,
2.6767,27.7415,-0.0051,26.4350,6.8524,610.8399,-1.1438,
2.6783,29.0947,0.0184,26.3945,6.8402,611.1403,-1.1447,
2.6800,30.4173,0.0432,26.3493,6.8266,611.5587,-1.1432,
2.6817,31.6992,0.0691,26.2998,6.8116,612.0969,-1.1391,
2.6833,32.9312,0.0958,26.2464,6.7951,612.7560,-1.1324,
2.6850,34.1062,0.1230,26.1895,6.7773,613.5367,-1.1231,
2.6867,35.2185,0.1503,26.1298,6.7582,614.4387,-1.1110,
2.6883,36.2647,0.1775,26.0680,6.7378,615.4607,-1.0962,
2.6900,37.2433,0.2042,26.0045,6.7163,616.6011,-1.0790,
2.6917,38.1551,0.2301,25.9402,6.6937,617.8572,-1.0593,
2.6933,39.0028,0.2549,25.8756,6.6701,619.2256,-1.0376,
2.6950,39.7912,0.2783,25.8112,6.6456,620.7027,-1.0139,
2.6967,40.5267,0.3000,25.7475,6.6201,622.2836,-0.9888,
2.6983,41.2171,0.3197,25.6847,6.5937,623.9635,-0.9625,
2.7000,41.8714,0.3372,25.6230,6.5664,625.7369,-0.9355,
2.7017,42.4992,0.3524,25.5624,6.5382,627.5981,-0.9082,
2.7033,43.1109,0.3651,25.5027,6.5090,629.5413,-0.8812,
2.7050,43.7169,0.3753,25.4438,6.4789,631.5606,-0.8549,
2.7067,44.3273,0.3830,25.3854,6.4477,633.6502,-0.8299,
2.7083,44.9520,0.3883,25.3271,6.4153,635.8045,-0.8068,
2.7100,45.6003,0.3913,25.2689,6.3818,638.0182,-0.7860,
2.7117,46.2804,0.3922,25.2107,6.3471,640.2864,-0.7682,
2.7133,46.9996,0.3911,25.1525,6.3112,642.6046,-0.7539,
2.7150,47.7643,0.3885,25.0947,6.2740,644.9687,-0.7435,
2.7167,48.5794,0.3847,25.0377,6.2356,647.3754,-0.7375,
2.7183,49.4485,0.3801,24.9822,6.1961,649.8216,-0.7364,
2.7200,50.3743,0.3751,24.9292,6.1556,652.3049,-0.7404,
2.7217,51.3580,0.3702,24.8797,6.1142,654.8235,-0.7498,
2.7233,52.3995,0.3658,24.8352,6.0720,657.3757,-0.7648,
2.7250,53.4978,0.3626,24.7970,6.0294,659.9605,-0.7854,
2.7267,54.6508,0.3610,24.7665,5.9865,662.5771,-0.8116,
2.7283,55.8554,0.3615,24.7454,5.9436,665.2250,-0.8432,
2.7300,57.1077,0.3646,24.7351,5.9010,667.9039,-0.8799,
2.7317,58.4033,0.3706,24.7370,5.8590,670.6139,-0.9214,
2.7333,59.7370,0.3799,24.7525,5.8180,673.3548,-0.9669,
2.7350,61.1037,0.3928,24.7828,5.7783,676.1268,-1.0157,
2.7367,62.4978,0.4095,24.8290,5.7402,678.9301,-1.0670,
2.7383,63.9137,0.4300,24.8919,5.7042,681.7648,-1.1198,
2.7400,65.3463,0.4545,24.9724,5.6706,684.6311,-1.1728,
2.7417,66.7904,0.4827,25.0713,5.6399,687.5292,-1.2248,
2.7433,68.2414,0.5143,25.1892,5.6124,690.4592,-1.2744,
2.7450,69.6953,0.5492,25.3267,5.5886,693.4213,-1.3200,
2.7467,71.1484,0.5866,25.4844,5.5689,696.4155,-1.3601,
2.7483,72.5977,0.6259,25.6627,5.5537,699.4420,-1.3929,
2.7500,74.0410,0.6665,25.8621,5.5434,702.5009,-1.4167,
2.7517,75.4765,0.7074,26.0830,5.5384,705.5921,-1.4300,
2.7533,76.9032,0.7476,26.3258,5.5389,708.7157,-1.4310,
2.7550,78.3204,0.7860,26.5906,5.5450,711.8716,-1.4183,
2.7567,79.7284,0.8216,26.8777,5.5569,715.0596,-1.3905,
2.7583,81.1276,0.8530,27.1870,5.5746,718.2794,-1.3463,
2.7600,82.5191,0.8790,27.5185,5.5978,721.5306,-1.2849,
2.7617,83.9043,0.8983,27.8716,5.6264,724.8124,-1.2056,
2.7633,85.2848,0.9098,28.2461,5.6597,728.1240,-1.1082,
2.7650,86.6626,0.9121,28.6411,5.6972,731.4637,-0.9929,
2.7667,88.0398,0.9042,29.0558,5.7380,734.8302,-0.8602,
2.7683,89.4186,0.8851,29.4891,5.7813,738.2211,-0.7114,
2.7700,90.8010,0.8540,29.9397,5.8258,741.6337,-0.5481,
2.7717,92.1890,0.8102,30.4062,5.8703,745.0646,-0.3725,
2.7733,93.5845,0.7534,30.8869,5.9135,748.5101,-0.1875,
2.7750,94.9891,0.6836,31.3803,5.9540,751.9654,0.0036,
2.7767,96.4040,0.6008,31.8844,5.9901,755.4250,0.1969,
2.7783,97.8301,0.5059,32.3974,6.0203,758.8828,0.3879,
2.7800,99.2679,0.3996,32.9173,6.0430,762.3316,0.5716,
2.7817,100.7176,0.2835,33.4420,6.0568,765.7634,0.7427,
2.7833,102.1788,0.1592,33.9693,6.0602,769.1691,0.8957,
2.7850,103.6510,0.0292,34.4967,6.0519,772.5390,1.0245,
2.7867,105.1330,-0.1039,35.0219,6.0306,775.8620,1.1233,
2.7883,106.6236,-0.2369,35.5420,5.9955,779.1263,1.1860,
2.7900,108.1212,-0.3663,36.0542,5.9458,782.3193,1.2072,
2.7917,109.6243,-0.4883,36.5552,5.8810,785.4273,1.1814,
2.7933,111.1311,-0.5985,37.0416,5.8011,788.4362,1.1042,
2.7950,112.6402,-0.6924,37.5097,5.7062,791.3312,0.9716,
2.7967,114.1500,-0.7656,37.9555,5.5970,794.0973,0.7811,
2.7983,115.6596,-0.8132,38.3749,5.4745,796.7190,0.5312,
2.8000,117.1682,-0.8307,38.7637,5.3403,799.1813,0.2220,
2.8017,118.6756,-0.8135,39.1175,5.1962,801.4697,-0.1445,
2.8033,120.1820,-0.7576,39.4321,5.0448,803.5699,-0.5646,
2.8050,121.6885,-0.6593,39.7032,4.8888,805.4694,-1.0320,
2.8067,123.1966,-0.5155,39.9272,4.7315,807.1567,-1.5385,
2.8083,124.7086,-0.3242,40.1005,4.5768,808.6226,-2.0729,
2.8100,126.2275,-0.0840,40.2205,4.4287,809.8597,-2.6217,
2.8117,127.7570,0.2051,40.2852,4.2915,810.8636,-3.1684,
2.8133,129.3014,0.5418,40.2934,4.1699,811.6328,-3.6939,
2.8150,130.8655,0.9233,40.2454,4.0687,812.1690,-4.1761,
2.8167,132.4546,1.3453,40.1422,3.9927,812.4777,-4.5903,
2.8183,134.0744,1.8018,39.9865,3.9465,812.5678,-4.9093,
2.8200,135.7308,2.2848,39.7824,3.9346,812.4528,-5.1031,
2.8217,137.4295,2.7846,39.5354,3.9611,812.1495,-5.1399,
2.8233,139.1763,3.2895,39.2526,4.0296,811.6793,-4.9856,
2.8250,140.9766,3.7861,38.9428,4.1429,811.0672,-4.6046,
2.8267,142.8352,4.2591,38.6161,4.3029,810.3422,-3.9602,
2.8283,144.7561,4.6914,38.2843,4.5105,809.5364,-3.0146,
2.8300,146.7424,5.0646,37.9607,4.7654,808.6853,-1.7301,
2.8317,148.7962,5.3588,37.6598,5.0659,807.8268,-0.0685,
2.8333,150.9178,5.5534,37.3975,5.4086,807.0009,2.0071,
2.8350,153.1064,5.6268,37.1903,5.7888,806.2487,4.5331,
2.8367,155.3592,5.5574,37.0560,6.1996,805.6121,7.5438,
2.8383,157.6716,5.3235,37.0125,6.6328,805.1325,11.0717,
2.8400,160.0372,4.9041,37.0783,7.0779,804.8503,15.1467,
2.8417,162.4475,4.2793,37.2715,7.5229,804.8040,19.7959,
2.8433,164.8918,3.4308,37.6101,7.9539,805.0286,25.0430,
2.8450,167.3575,2.3424,38.1112,8.3557,805.5555,30.9083,
2.8467,169.8300,1.0005,38.7910,8.7114,806.4114,37.4080,
2.8483,172.2927,-0.6053,39.6639,9.0032,807.6166,44.5547,
2.8500,174.7276,-2.4819,40.7426,9.2125,809.1855,52.3564,
2.8517,177.1148,-4.6322,42.0374,9.3201,811.1249,60.8166,
2.8533,179.4335,-7.0549,43.5562,9.3069,813.4337,69.9346,
2.8550,181.6617,-9.7445,45.3036,9.1544,816.1025,79.7044,
2.8567,183.7770,-12.6910,47.2813,8.8446,819.1130,90.1152,
2.8583,185.7568,-15.8798,49.4873,8.3611,822.4383,101.1512,
2.8600,187.5785,-19.2926,51.9158,7.6892,826.0422,112.7909,
2.8617,189.2202,-22.9067,54.5575,6.8163,829.8799,125.0076,
2.8633,190.6609,-26.6962,57.3990,5.7323,833.8982,137.7690,
2.8650,191.8811,-30.6321,60.4232,4.4301,838.0356,151.0373,
2.8667,192.8627,-34.6830,63.6094,2.9054,842.2234,164.7693,
2.8683,193.5899,-38.8154,66.9332,1.1574,846.3863,178.9162,
2.8700,194.0490,-42.9948,70.3674,-0.8118,850.4432,193.4244,
2.8717,194.2288,-47.1860,73.8816,-2.9963,854.3085,208.2354,
2.8733,194.1210,-51.3543,77.4432,-5.3871,857.8931,223.2863,
2.8750,193.7198,-55.4653,81.0179,-7.9722,861.1052,238.5106,
2.8767,193.0223,-59.4866,84.5700,-10.7362,863.8527,253.8389,
2.8783,192.0283,-63.3876,88.0631,-13.6609,866.0432,269.1993,
2.8800,190.7405,-67.1403,91.4610,-16.7257,867.5863,284.5188,
2.8817,189.1638,-70.7198,94.7279,-19.9073,868.3947,299.7237,
2.8833,187.3056,-74.1045,97.8292,-23.1807,868.3853,314.7410,
2.8850,185.1752,-77.2766,100.7323,-26.5193,867.4807,329.4991,
2.8867,182.7838,-80.2216,103.4068,-29.8952,865.6103,343.9290,
2.8883,180.1439,-82.9291,105.8252,-33.2800,862.7113,357.9650,
2.8900,177.2692,-85.3922,107.9630,-36.6449,858.7298,371.5462,
2.8917,174.1742,-87.6074,109.7994,-39.9619,853.6215,384.6165,
2.8933,170.8739,-89.5748,111.3175,-43.2035,847.3521,397.1266,
2.8950,167.3833,-91.2971,112.5040,-46.3437,839.8986,409.0333,
2.8967,163.7175,-92.7802,113.3497,-49.3586,831.2485,420.3014,
2.8983,159.8912,-94.0322,113.8495,-52.2263,821.4009,430.9033,
2.9000,155.9186,-95.0631,114.0021,-54.9277,810.3661,440.8193,
2.9017,151.8135,-95.8849,113.8100,-57.4468,798.1653,450.0384,
2.9033,147.5886,-96.5106,113.2794,-59.7705,784.8309,458.5575,
2.9050,143.2562,-96.9541,112.4199,-61.8893,770.4052,466.3817,
2.9067,138.8276,-97.2301,111.2442,-63.7967,754.9406,473.5238,
2.9083,134.3134,-97.3533,109.7679,-65.4896,738.4987,480.0038,
2.9100,129.7235,-97.3385,108.0095,-66.9681,721.1494,485.8484,
2.9117,125.0675,-97.2003,105.9894,-68.2351,702.9703,491.0902,
2.9133,120.3542,-96.9527,103.7306,-69.2960,684.0457,495.7669,
2.9150,115.5922,-96.6093,101.2573,-70.1586,664.4655,499.9202,
2.9167,110.7902,-96.1827,98.5957,-70.8328,644.3245,503.5952,
2.9183,105.9566,-95.6848,95.7727,-71.3299,623.7207,506.8392,
2.9200,101.1002,-95.1263,92.8162,-71.6626,602.7552,509.7007,
2.9217,96.2298,-94.5171,89.7545,-71.8443,581.5300,512.2285,
2.9233,91.3547,-93.8662,86.6159,-71.8891,560.1477,514.4707,
2.9250,86.4849,-93.1812,83.4285,-71.8113,538.7101,516.4740,
2.9267,81.6305,-92.4689,80.2199,-71.6251,517.3170,518.2829,
2.9283,76.8024,-91.7353,77.0167,-71.3445,496.0654,519.9387,
2.9300,72.0117,-90.9853,73.8439,-70.9829,475.0486,521.4793,
2.9317,67.2701,-90.2227,70.7254,-70.5532,454.3549,522.9388,
2.9333,62.5896,-89.4509,67.6828,-70.0674,434.0673,524.3467,
2.9350,57.9823,-88.6722,64.7360,-69.5366,414.2621,525.7283,
2.9367,53.4604,-87.8882,61.9022,-68.9713,395.0093,527.1042,
2.9383,49.0362,-87.1000,59.1964,-68.3808,376.3709,528.4905,
2.9400,44.7213,-86.3079,56.6310,-67.7735,358.4016,529.8990,
2.9417,40.5275,-85.5120,54.2161,-67.1570,341.1478,531.3372,
2.9433,36.4657,-84.7117,51.9590,-66.5377,324.6480,532.8090,
2.9450,32.5465,-83.9061,49.8650,-65.9215,308.9323,534.3147,
2.9467,28.7797,-83.0940,47.9367,-65.3130,294.0232,535.8517,
2.9483,25.1747,-82.2741,46.1751,-64.7163,279.9351,537.4151,
2.9500,21.7400,-81.4448,44.5791,-64.1345,266.6753,538.9977,
2.9517,18.4838,-80.6043,43.1459,-63.5700,254.2440,540.5912,
2.9533,15.4137,-79.7510,41.8717,-63.0245,242.6352,542.1860,
2.9550,12.5368,-78.8830,40.7510,-62.4989,231.8371,543.7724,
2.9567,9.8601,-77.9988,39.7778,-61.9935,221.8324,545.3403,
2.9583,7.3903,-77.0969,38.9452,-61.5084,212.5998,546.8804,
2.9600,5.1341,-76.1757,38.2457,-61.0427,204.1137,548.3840,
2.9617,3.0980,-75.2342,37.6717,-60.5958,196.3455,549.8433,
2.9633,1.2889,-74.2715,37.2150,-60.1662,189.2637,551.2523,
2.9650,-0.2864,-73.2868,36.8676,-59.7528,182.8349,552.6060,
2.9667,-1.6211,-72.2799,36.6213,-59.3541,177.0244,553.9015,
2.9683,-2.7084,-71.2508,36.4680,-58.9690,171.7959,555.1374,
2.9700,-3.5418,-70.1997,36.3995,-58.5962,167.1131,556.3143,
2.9717,-4.1152,-69.1275,36.4077,-58.2349,162.9391,557.4342,
2.9733,-4.4236,-68.0354,36.4847,-57.8846,159.2374,558.5010,
2.9750,-4.4628,-66.9248,36.6222,-57.5452,155.9716,559.5201,
2.9767,-4.2306,-65.7978,36.8120,-57.2168,153.1063,560.4981,
2.9783,-3.7267,-64.6568,37.0461,-56.9003,150.6065,561.4430,
2.9800,-2.9533,-63.5045,37.3161,-56.5968,148.4384,562.3636,
2.9817,-1.9155,-62.3440,37.6137,-56.3079,146.5689,563.2697,
2.9833,-0.6216,-61.1788,37.9306,-56.0358,144.9663,564.1711,
2.9850,0.9165,-60.0126,38.2588,-55.7826,143.5994,565.0785,
2.9867,2.6831,-58.8495,38.5900,-55.5511,142.4383,566.0021,
2.9883,4.6590,-57.6934,38.9166,-55.3440,141.4541,566.9523,
2.9900,6.8212,-56.5486,39.2310,-55.1640,140.6189,567.9387,
2.9917,9.1433,-55.4192,39.5263,-55.0139,139.9059,568.9705,
2.9933,11.5960,-54.3093,39.7960,-54.8962,139.2896,570.0560,
2.9950,14.1473,-53.2224,40.0344,-54.8133,138.7459,571.2027,
2.9967,16.7632,-52.1621,40.2364,-54.7669,138.2519,572.4166,
2.9983,19.4082,-51.1312,40.3980,-54.7585,137.7867,573.7028,
3.0000,22.0463,-50.1319,40.5157,-54.7888,137.3310,575.0649,
3.0017,24.6413,-49.1662,40.5872,-54.8579,136.8673,576.5051,
3.0033,27.1573,-48.2351,40.6106,-54.9654,136.3804,578.0240,
3.0050,29.5599,-47.3392,40.5852,-55.1100,135.8566,579.6212,
3.0067,31.8165,-46.4784,40.5107,-55.2899,135.2847,581.2947,
3.0083,33.8969,-45.6521,40.3872,-55.5028,134.6551,583.0410,
3.0100,35.7738,-44.8592,40.2155,-55.7455,133.9603,584.8554,
3.0117,37.4238,-44.0977,39.9966,-56.0148,133.1941,586.7322,
3.0133,38.8273,-43.3656,39.7318,-56.3069,132.3522,588.6646,
3.0150,39.9692,-42.6601,39.4226,-56.6178,131.4314,590.6445,
3.0167,40.8391,-41.9782,39.0708,-56.9433,130.4298,592.6631,
3.0183,41.4313,-41.3163,38.6781,-57.2790,129.3463,594.7109,
3.0200,41.7452,-40.6707,38.2466,-57.6208,128.1808,596.7779,
3.0217,41.7849,-40.0376,37.7784,-57.9644,126.9339,598.8535,
3.0233,41.5588,-39.4129,37.2756,-58.3056,125.6067,600.9269,
3.0250,41.0801,-38.7926,36.7403,-58.6404,124.2011,602.9873,
3.0267,40.3655,-38.1729,36.1749,-58.9652,122.7194,605.0239,
3.0283,39.4353,-37.5500,35.5815,-59.2761,121.1641,607.0262,
3.0300,38.3126,-36.9208,34.9626,-59.5701,119.5381,608.9842,
3.0317,37.0226,-36.2821,34.3203,-59.8440,117.8448,610.8885,
3.0333,35.5926,-35.6314,33.6573,-60.0952,116.0877,612.7309,
3.0350,34.0506,-34.9668,32.9760,-60.3212,114.2705,614.5037,
3.0367,32.4254,-34.2865,32.2792,-60.5202,112.3975,616.2005,
