time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.6000,0.1581,0.1233,0.3155,0.7151,0.3693,-0.1009,
0.6017,0.1488,0.1281,0.3217,0.7186,0.3665,-0.1171,
0.6033,0.1390,0.1338,0.3272,0.7212,0.3599,-0.1314,
0.6050,0.1288,0.1403,0.3319,0.7229,0.3495,-0.1434,
0.6067,0.1182,0.1478,0.3357,0.7237,0.3353,-0.1532,
0.6083,0.1076,0.1561,0.3387,0.7234,0.3173,-0.1605,
0.6100,0.0970,0.1652,0.3406,0.7222,0.2957,-0.1654,
0.6117,0.0865,0.1750,0.3416,0.7200,0.2709,-0.1680,
0.6133,0.0763,0.1855,0.3416,0.7168,0.2431,-0.1685,
0.6150,0.0665,0.1965,0.3407,0.7128,0.2127,-0.1670,
0.6167,0.0572,0.2079,0.3388,0.7079,0.1802,-0.1639,
0.6183,0.0483,0.2195,0.3360,0.7023,0.1461,-0.1594,
0.6200,0.0401,0.2312,0.3324,0.6960,0.1108,-0.1540,
0.6217,0.0324,0.2427,0.3280,0.6892,0.0751,-0.1480,
0.6233,0.0253,0.2540,0.3231,0.6821,0.0394,-0.1416,
0.6250,0.0188,0.2647,0.3175,0.6746,0.0043,-0.1354,
0.6267,0.0130,0.2747,0.3116,0.6670,-0.0295,-0.1297,
0.6283,0.0078,0.2837,0.3053,0.6594,-0.0616,-0.1246,
0.6300,0.0031,0.2917,0.2987,0.6518,-0.0913,-0.1206,
0.6317,-0.0009,0.2985,0.2921,0.6444,-0.1183,-0.1177,
0.6333,-0.0044,0.3039,0.2854,0.6374,-0.1420,-0.1162,
0.6350,-0.0074,0.3078,0.2788,0.6307,-0.1621,-0.1162,
0.6367,-0.0098,0.3102,0.2724,0.6244,-0.1783,-0.1176,
0.6383,-0.0118,0.3112,0.2663,0.6187,-0.1903,-0.1205,
0.6400,-0.0132,0.3106,0.2605,0.6134,-0.1980,-0.1248,
0.6417,-0.0142,0.3086,0.2550,0.6088,-0.2014,-0.1303,
0.6433,-0.0146,0.3054,0.2500,0.6047,-0.2003,-0.1369,
0.6450,-0.0146,0.3010,0.2454,0.6012,-0.1950,-0.1445,
0.6467,-0.0140,0.2957,0.2414,0.5982,-0.1856,-0.1526,
0.6483,-0.0130,0.2896,0.2378,0.5958,-0.1723,-0.1612,
0.6500,-0.0114,0.2830,0.2347,0.5939,-0.1556,-0.1698,
0.6517,-0.0094,0.2762,0.2321,0.5924,-0.1359,-0.1783,
0.6533,-0.0068,0.2693,0.2300,0.5913,-0.1135,-0.1863,
0.6550,-0.0037,0.2626,0.2283,0.5906,-0.0890,-0.1936,
0.6567,-0.0001,0.2564,0.2271,0.5902,-0.0630,-0.1999,
0.6583,0.0040,0.2509,0.2263,0.5900,-0.0359,-0.2048,
0.6600,0.0086,0.2462,0.2259,0.5900,-0.0083,-0.2082,
0.6617,0.0137,0.2427,0.2258,0.5901,0.0192,-0.2099,
0.6633,0.0191,0.2403,0.2262,0.5903,0.0462,-0.2096,
0.6650,0.0249,0.2393,0.2269,0.5906,0.0723,-0.2072,
0.6667,0.0310,0.2398,0.2280,0.5909,0.0970,-0.2026,
0.6683,0.0374,0.2418,0.2294,0.5911,0.1200,-0.1957,
0.6700,0.0438,0.2454,0.2312,0.5913,0.1410,-0.1866,
0.6717,0.0503,0.2505,0.2334,0.5915,0.1598,-0.1752,
0.6733,0.0568,0.2572,0.2360,0.5916,0.1763,-0.1617,
0.6750,0.0630,0.2654,0.2390,0.5917,0.1903,-0.1461,
0.6767,0.0690,0.2749,0.2423,0.5917,0.2018,-0.1286,
0.6783,0.0746,0.2856,0.2461,0.5917,0.2109,-0.1093,
0.6800,0.0797,0.2975,0.2503,0.5918,0.2176,-0.0886,
0.6817,0.0843,0.3103,0.2548,0.5919,0.2219,-0.0665,
0.6833,0.0882,0.3238,0.2596,0.5921,0.2242,-0.0434,
0.6850,0.0914,0.3378,0.2648,0.5925,0.2244,-0.0195,
0.6867,0.0939,0.3521,0.2702,0.5930,0.2228,0.0048,
0.6883,0.0957,0.3664,0.2758,0.5938,0.2196,0.0293,
0.6900,0.0967,0.3807,0.2815,0.5948,0.2150,0.0536,
0.6917,0.0969,0.3945,0.2872,0.5962,0.2092,0.0773,
0.6933,0.0965,0.4077,0.2929,0.5980,0.2023,0.1001,
0.6950,0.0955,0.4202,0.2984,0.6002,0.1947,0.1217,
0.6967,0.0940,0.4317,0.3037,0.6028,0.1863,0.1418,
0.6983,0.0919,0.4421,0.3087,0.6059,0.1776,0.1599,
0.7000,0.0896,0.4513,0.3133,0.6094,0.1685,0.1759,
0.7017,0.0870,0.4591,0.3173,0.6134,0.1593,0.1895,
0.7033,0.0843,0.4656,0.3208,0.6178,0.1500,0.2004,
0.7050,0.0815,0.4707,0.3236,0.6227,0.1409,0.2085,
0.7067,0.0788,0.4743,0.3257,0.6280,0.1321,0.2137,
0.7083,0.0762,0.4766,0.3271,0.6336,0.1236,0.2160,
0.7100,0.0739,0.4777,0.3277,0.6395,0.1155,0.2155,
0.7117,0.0719,0.4775,0.3276,0.6455,0.1079,0.2121,
0.7133,0.0702,0.4763,0.3267,0.6517,0.1008,0.2061,
0.7150,0.0689,0.4741,0.3250,0.6580,0.0942,0.1977,
0.7167,0.0680,0.4712,0.3227,0.6641,0.0881,0.1873,
0.7183,0.0674,0.4677,0.3196,0.6701,0.0825,0.1752,
0.7200,0.0673,0.4638,0.3160,0.6758,0.0773,0.1618,
0.7217,0.0675,0.4597,0.3119,0.6811,0.0723,0.1477,
0.7233,0.0680,0.4554,0.3073,0.6859,0.0676,0.1332,
0.7250,0.0687,0.4513,0.3025,0.6902,0.0629,0.1189,
0.7267,0.0697,0.4474,0.2974,0.6938,0.0581,0.1053,
0.7283,0.0708,0.4439,0.2922,0.6967,0.0532,0.0928,
0.7300,0.0719,0.4408,0.2871,0.6989,0.0480,0.0818,
0.7317,0.0729,0.4384,0.2822,0.7002,0.0424,0.0728,
0.7333,0.0738,0.4366,0.2776,0.7006,0.0363,0.0659,
0.7350,0.0745,0.4355,0.2735,0.7003,0.0297,0.0614,
0.7367,0.0749,0.4352,0.2700,0.6991,0.0226,0.0595,
0.7383,0.0749,0.4357,0.2671,0.6971,0.0149,0.0601,
0.7400,0.0744,0.4369,0.2650,0.6944,0.0067,0.0633,
0.7417,0.0734,0.4390,0.2638,0.6910,-0.0018,0.0689,
0.7433,0.0717,0.4418,0.2635,0.6870,-0.0107,0.0766,
0.7450,0.0694,0.4453,0.2642,0.6826,-0.0197,0.0863,
0.7467,0.0664,0.4495,0.2658,0.6779,-0.0288,0.0975,
0.7483,0.0627,0.4543,0.2684,0.6729,-0.0378,0.1098,
0.7500,0.0582,0.4597,0.2718,0.6679,-0.0465,0.1228,
0.7517,0.0530,0.4657,0.2762,0.6629,-0.0548,0.1361,
0.7533,0.0471,0.4720,0.2813,0.6580,-0.0626,0.1492,
0.7550,0.0404,0.4788,0.2872,0.6535,-0.0699,0.1617,
0.7567,0.0332,0.4860,0.2935,0.6493,-0.0764,0.1731,
0.7583,0.0253,0.4935,0.3003,0.6456,-0.0822,0.1830,
0.7600,0.0168,0.5012,0.3074,0.6424,-0.0872,0.1910,
0.7617,0.0080,0.5091,0.3146,0.6398,-0.0914,0.1969,
0.7633,-0.0013,0.5172,0.3217,0.6379,-0.0947,0.2004,
0.7650,-0.0107,0.5255,0.3285,0.6367,-0.0972,0.2012,
0.7667,-0.0204,0.5338,0.3350,0.6361,-0.0989,0.1994,
0.7683,-0.0300,0.5422,0.3408,0.6361,-0.0998,0.1947,
0.7700,-0.0395,0.5506,0.3459,0.6368,-0.1000,0.1872,
0.7717,-0.0487,0.5591,0.3501,0.6380,-0.0994,0.1771,
0.7733,-0.0575,0.5674,0.3533,0.6397,-0.0981,0.1643,
0.7750,-0.0658,0.5758,0.3553,0.6418,-0.0962,0.1491,
0.7767,-0.0734,0.5840,0.3561,0.6442,-0.0936,0.1318,
0.7783,-0.0802,0.5922,0.3556,0.6469,-0.0904,0.1126,
0.7800,-0.0861,0.6002,0.3538,0.6497,-0.0867,0.0919,
0.7817,-0.0909,0.6082,0.3507,0.6526,-0.0824,0.0700,
0.7833,-0.0946,0.6161,0.3463,0.6555,-0.0776,0.0473,
0.7850,-0.0971,0.6239,0.3408,0.6583,-0.0723,0.0241,
0.7867,-0.0983,0.6317,0.3341,0.6609,-0.0666,0.0009,
0.7883,-0.0982,0.6396,0.3265,0.6632,-0.0605,-0.0221,
0.7900,-0.0967,0.6476,0.3181,0.6653,-0.0540,-0.0444,
0.7917,-0.0939,0.6558,0.3091,0.6670,-0.0471,-0.0657,
0.7933,-0.0897,0.6643,0.2996,0.6683,-0.0399,-0.0858,
0.7950,-0.0842,0.6731,0.2899,0.6693,-0.0323,-0.1043,
0.7967,-0.0774,0.6826,0.2803,0.6699,-0.0244,-0.1211,
0.7983,-0.0693,0.6926,0.2708,0.6701,-0.0162,-0.1361,
0.8000,-0.0601,0.7034,0.2617,0.6698,-0.0077,-0.1491,
0.8017,-0.0498,0.7150,0.2534,0.6692,0.0012,-0.1600,
0.8033,-0.0385,0.7276,0.2458,0.6682,0.0103,-0.1689,
0.8050,-0.0263,0.7412,0.2394,0.6669,0.0198,-0.1757,
0.8067,-0.0131,0.7559,0.2341,0.6652,0.0296,-0.1806,
0.8083,0.0008,0.7717,0.2303,0.6631,0.0397,-0.1837,
0.8100,0.0154,0.7886,0.2280,0.6608,0.0501,-0.1852,
0.8117,0.0306,0.8066,0.2273,0.6582,0.0607,-0.1851,
0.8133,0.0464,0.8256,0.2283,0.6553,0.0715,-0.1838,
0.8150,0.0627,0.8456,0.2311,0.6522,0.0825,-0.1814,
0.8167,0.0794,0.8665,0.2356,0.6488,0.0936,-0.1781,
0.8183,0.0965,0.8881,0.2419,0.6452,0.1047,-0.1742,
0.8200,0.1138,0.9104,0.2498,0.6415,0.1157,-0.1700,
0.8217,0.1314,0.9332,0.2593,0.6376,0.1266,-0.1657,
0.8233,0.1492,0.9564,0.2703,0.6335,0.1372,-0.1615,
0.8250,0.1670,0.9798,0.2826,0.6294,0.1475,-0.1576,
0.8267,0.1848,1.0032,0.2960,0.6252,0.1573,-0.1543,
0.8283,0.2025,1.0265,0.3103,0.6211,0.1666,-0.1516,
0.8300,0.2201,1.0496,0.3253,0.6170,0.1752,-0.1498,
0.8317,0.2374,1.0723,0.3408,0.6131,0.1831,-0.1489,
0.8333,0.2544,1.0946,0.3566,0.6094,0.1901,-0.1491,
0.8350,0.2709,1.1162,0.3723,0.6061,0.1962,-0.1503,
0.8367,0.2869,1.1371,0.3878,0.6030,0.2013,-0.1526,
0.8383,0.3023,1.1573,0.4027,0.6005,0.2053,-0.1558,
0.8400,0.3170,1.1768,0.4170,0.5984,0.2081,-0.1601,
0.8417,0.3309,1.1954,0.4304,0.5969,0.2097,-0.1651,
0.8433,0.3440,1.2132,0.4426,0.5961,0.2100,-0.1709,
0.8450,0.3560,1.2302,0.4536,0.5960,0.2090,-0.1772,
0.8467,0.3670,1.2464,0.4632,0.5967,0.2067,-0.1838,
0.8483,0.3769,1.2619,0.4712,0.5981,0.2031,-0.1904,
0.8500,0.3855,1.2767,0.4777,0.6003,0.1982,-0.1970,
0.8517,0.3928,1.2908,0.4824,0.6033,0.1921,-0.2031,
0.8533,0.3987,1.3044,0.4855,0.6071,0.1848,-0.2085,
0.8550,0.4031,1.3174,0.4868,0.6117,0.1767,-0.2130,
0.8567,0.4060,1.3300,0.4863,0.6171,0.1677,-0.2163,
0.8583,0.4073,1.3422,0.4842,0.6231,0.1580,-0.2181,
0.8600,0.4070,1.3541,0.4804,0.6297,0.1480,-0.2182,
0.8617,0.4052,1.3657,0.4750,0.6369,0.1379,-0.2164,
0.8633,0.4018,1.3772,0.4680,0.6444,0.1278,-0.2124,
0.8650,0.3970,1.3885,0.4597,0.6523,0.1181,-0.2061,
0.8667,0.3907,1.3998,0.4501,0.6603,0.1089,-0.1973,
0.8683,0.3832,1.4110,0.4394,0.6684,0.1006,-0.1861,
0.8700,0.3745,1.4223,0.4277,0.6764,0.0933,-0.1723,
0.8717,0.3648,1.4337,0.4152,0.6841,0.0872,-0.1560,
0.8733,0.3544,1.4451,0.4020,0.6914,0.0824,-0.1373,
0.8750,0.3433,1.4567,0.3883,0.6983,0.0790,-0.1163,
0.8767,0.3318,1.4684,0.3743,0.7044,0.0771,-0.0931,
0.8783,0.3201,1.4804,0.3601,0.7098,0.0768,-0.0682,
0.8800,0.3084,1.4926,0.3459,0.7144,0.0779,-0.0417,
0.8817,0.2968,1.5051,0.3319,0.7179,0.0805,-0.0140,
0.8833,0.2856,1.5179,0.3181,0.7204,0.0845,0.0144,
0.8850,0.2749,1.5310,0.3047,0.7218,0.0897,0.0431,
0.8867,0.2649,1.5445,0.2918,0.7220,0.0962,0.0716,
0.8883,0.2557,1.5583,0.2796,0.7211,0.1036,0.0996,
0.8900,0.2473,1.5726,0.2681,0.7190,0.1120,0.1263,
0.8917,0.2400,1.5873,0.2573,0.7158,0.1212,0.1515,
0.8933,0.2336,1.6024,0.2475,0.7116,0.1310,0.1746,
0.8950,0.2284,1.6180,0.2386,0.7063,0.1414,0.1952,
0.8967,0.2243,1.6341,0.2307,0.7002,0.1521,0.2128,
0.8983,0.2214,1.6506,0.2238,0.6933,0.1631,0.2271,
0.9000,0.2196,1.6675,0.2179,0.6859,0.1742,0.2377,
0.9017,0.2188,1.6847,0.2131,0.6779,0.1852,0.2444,
0.9033,0.2191,1.7023,0.2093,0.6697,0.1960,0.2470,
0.9050,0.2204,1.7201,0.2066,0.6614,0.2065,0.2454,
0.9067,0.2226,1.7382,0.2048,0.6532,0.2164,0.2395,
0.9083,0.2256,1.7563,0.2041,0.6452,0.2256,0.2294,
0.9100,0.2293,1.7744,0.2042,0.6378,0.2339,0.2151,
0.9117,0.2336,1.7925,0.2053,0.6309,0.2411,0.1969,
0.9133,0.2384,1.8103,0.2071,0.6248,0.2472,0.1751,
0.9150,0.2436,1.8278,0.2097,0.6197,0.2519,0.1499,
0.9167,0.2490,1.8449,0.2130,0.6156,0.2553,0.1218,
0.9183,0.2546,1.8613,0.2169,0.6127,0.2571,0.0913,
0.9200,0.2602,1.8771,0.2212,0.6111,0.2573,0.0588,
0.9217,0.2657,1.8921,0.2260,0.6107,0.2559,0.0250,
0.9233,0.2711,1.9061,0.2311,0.6117,0.2529,-0.0097,
0.9250,0.2763,1.9191,0.2365,0.6139,0.2483,-0.0445,
0.9267,0.2812,1.9309,0.2421,0.6175,0.2422,-0.0791,
0.9283,0.2858,1.9415,0.2478,0.6223,0.2346,-0.1127,
0.9300,0.2900,1.9508,0.2535,0.6282,0.2256,-0.1449,
0.9317,0.2937,1.9586,0.2591,0.6351,0.2153,-0.1751,
0.9333,0.2971,1.9650,0.2647,0.6429,0.2039,-0.2030,
0.9350,0.2999,1.9700,0.2701,0.6514,0.1914,-0.2281,
0.9367,0.3023,1.9735,0.2753,0.6605,0.1780,-0.2501,
0.9383,0.3043,1.9755,0.2802,0.6699,0.1638,-0.2688,
0.9400,0.3058,1.9760,0.2849,0.6795,0.1489,-0.2840,
0.9417,0.3070,1.9751,0.2893,0.6890,0.1334,-0.2957,
0.9433,0.3078,1.9728,0.2935,0.6983,0.1175,-0.3038,
0.9450,0.3082,1.9691,0.2974,0.7072,0.1012,-0.3084,
0.9467,0.3084,1.9642,0.3010,0.7155,0.0846,-0.3097,
0.9483,0.3084,1.9581,0.3044,0.7230,0.0678,-0.3079,
0.9500,0.3082,1.9508,0.3075,0.7296,0.0510,-0.3033,
0.9517,0.3080,1.9426,0.3105,0.7352,0.0343,-0.2961,
0.9533,0.3077,1.9333,0.3132,0.7397,0.0178,-0.2868,
0.9550,0.3074,1.9233,0.3159,0.7430,0.0016,-0.2758,
0.9567,0.3072,1.9124,0.3183,0.7450,-0.0140,-0.2632,
0.9583,0.3070,1.9009,0.3207,0.7459,-0.0288,-0.2497,
0.9600,0.3070,1.8888,0.3230,0.7455,-0.0427,-0.2355,
0.9617,0.3072,1.8763,0.3251,0.7439,-0.0553,-0.2210,
0.9633,0.3075,1.8633,0.3272,0.7411,-0.0665,-0.2065,
0.9650,0.3079,1.8501,0.3292,0.7373,-0.0760,-0.1923,
0.9667,0.3085,1.8366,0.3311,0.7324,-0.0835,-0.1788,
0.9683,0.3091,1.8229,0.3328,0.7266,-0.0888,-0.1661,
0.9700,0.3098,1.8092,0.3344,0.7200,-0.0915,-0.1546,
0.9717,0.3106,1.7955,0.3358,0.7127,-0.0916,-0.1442,
0.9733,0.3112,1.7820,0.3370,0.7049,-0.0889,-0.1353,
0.9750,0.3118,1.7686,0.3379,0.6965,-0.0831,-0.1279,
0.9767,0.3122,1.7555,0.3386,0.6878,-0.0744,-0.1220,
0.9783,0.3123,1.7428,0.3389,0.6789,-0.0626,-0.1178,
0.9800,0.3120,1.7305,0.3389,0.6698,-0.0478,-0.1150,
0.9817,0.3114,1.7188,0.3385,0.6608,-0.0303,-0.1137,
0.9833,0.3104,1.7076,0.3377,0.6518,-0.0102,-0.1138,
0.9850,0.3088,1.6971,0.3366,0.6431,0.0122,-0.1151,
0.9867,0.3068,1.6873,0.3350,0.6347,0.0366,-0.1173,
0.9883,0.3043,1.6784,0.3332,0.6267,0.0625,-0.1202,
0.9900,0.3012,1.6702,0.3309,0.6192,0.0894,-0.1237,
0.9917,0.2976,1.6629,0.3284,0.6123,0.1171,-0.1273,
0.9933,0.2936,1.6565,0.3257,0.6061,0.1448,-0.1309,
0.9950,0.2892,1.6509,0.3228,0.6005,0.1722,-0.1341,
0.9967,0.2845,1.6461,0.3198,0.5957,0.1987,-0.1368,
0.9983,0.2795,1.6422,0.3168,0.5917,0.2238,-0.1385,
1.0000,0.2743,1.6390,0.3139,0.5885,0.2471,-0.1393,
1.0017,0.2689,1.6364,0.3111,0.5862,0.2682,-0.1388,
1.0033,0.2635,1.6344,0.3085,0.5847,0.2867,-0.1370,
1.0050,0.2582,1.6328,0.3063,0.5841,0.3023,-0.1337,
1.0067,0.2530,1.6315,0.3044,0.5843,0.3147,-0.1290,
1.0083,0.2479,1.6304,0.3030,0.5854,0.3238,-0.1229,
1.0100,0.2431,1.6293,0.3021,0.5872,0.3296,-0.1153,
1.0117,0.2386,1.6279,0.3018,0.5899,0.3319,-0.1064,
1.0133,0.2343,1.6263,0.3022,0.5933,0.3308,-0.0962,
1.0150,0.2303,1.6241,0.3032,0.5973,0.3265,-0.0850,
1.0167,0.2266,1.6213,0.3049,0.6021,0.3191,-0.0729,
1.0183,0.2232,1.6177,0.3073,0.6074,0.3090,-0.0600,
1.0200,0.2200,1.6131,0.3105,0.6132,0.2964,-0.0466,
1.0217,0.2170,1.6074,0.3144,0.6195,0.2816,-0.0330,
1.0233,0.2140,1.6005,0.3190,0.6263,0.2651,-0.0192,
1.0250,0.2110,1.5923,0.3241,0.6333,0.2472,-0.0056,
1.0267,0.2080,1.5828,0.3298,0.6407,0.2282,0.0076,
1.0283,0.2047,1.5718,0.3360,0.6482,0.2086,0.0204,
1.0300,0.2010,1.5594,0.3424,0.6559,0.1888,0.0324,
1.0317,0.1970,1.5456,0.3490,0.6638,0.1689,0.0436,
1.0333,0.1924,1.5304,0.3557,0.6716,0.1494,0.0537,
1.0350,0.1872,1.5139,0.3623,0.6795,0.1305,0.0627,
1.0367,0.1813,1.4961,0.3685,0.6874,0.1123,0.0705,
1.0383,0.1747,1.4771,0.3744,0.6951,0.0951,0.0770,
1.0400,0.1673,1.4571,0.3796,0.7028,0.0789,0.0822,
1.0417,0.1592,1.4361,0.3841,0.7103,0.0639,0.0860,
1.0433,0.1504,1.4143,0.3877,0.7177,0.0500,0.0885,
1.0450,0.1409,1.3918,0.3904,0.7248,0.0373,0.0896,
1.0467,0.1309,1.3689,0.3920,0.7317,0.0257,0.0895,
1.0483,0.1205,1.3457,0.3926,0.7384,0.0152,0.0881,
1.0500,0.1098,1.3224,0.3921,0.7447,0.0057,0.0857,
1.0517,0.0990,1.2992,0.3906,0.7507,-0.0029,0.0821,
1.0533,0.0884,1.2762,0.3881,0.7564,-0.0107,0.0777,
1.0550,0.0780,1.2538,0.3848,0.7616,-0.0178,0.0724,
1.0567,0.0680,1.2321,0.3806,0.7663,-0.0242,0.0663,
1.0583,0.0588,1.2113,0.3759,0.7705,-0.0299,0.0597,
1.0600,0.0504,1.1917,0.3707,0.7741,-0.0350,0.0526,
1.0617,0.0430,1.1735,0.3653,0.7771,-0.0394,0.0451,
1.0633,0.0369,1.1569,0.3598,0.7795,-0.0432,0.0374,
1.0650,0.0322,1.1422,0.3544,0.7811,-0.0461,0.0294,
1.0667,0.0290,1.1296,0.3493,0.7820,-0.0482,0.0212,
1.0683,0.0275,1.1192,0.3447,0.7822,-0.0492,0.0129,
1.0700,0.0277,1.1113,0.3408,0.7816,-0.0490,0.0045,
1.0717,0.0298,1.1061,0.3376,0.7803,-0.0474,-0.0039,
1.0733,0.0338,1.1036,0.3352,0.7782,-0.0444,-0.0124,
1.0750,0.0397,1.1040,0.3338,0.7754,-0.0397,-0.0210,
1.0767,0.0477,1.1073,0.3334,0.7718,-0.0332,-0.0297,
1.0783,0.0575,1.1137,0.3340,0.7677,-0.0248,-0.0385,
1.0800,0.0693,1.1231,0.3355,0.7629,-0.0145,-0.0474,
1.0817,0.0829,1.1355,0.3379,0.7575,-0.0022,-0.0565,
1.0833,0.0982,1.1509,0.3411,0.7516,0.0121,-0.0657,
1.0850,0.1150,1.1690,0.3449,0.7454,0.0283,-0.0751,
1.0867,0.1332,1.1898,0.3492,0.7387,0.0462,-0.0847,
1.0883,0.1525,1.2130,0.3538,0.7318,0.0657,-0.0945,
1.0900,0.1728,1.2384,0.3584,0.7248,0.0864,-0.1044,
1.0917,0.1937,1.2657,0.3630,0.7176,0.1081,-0.1145,
1.0933,0.2150,1.2945,0.3673,0.7105,0.1305,-0.1245,
1.0950,0.2364,1.3245,0.3711,0.7036,0.1532,-0.1345,
1.0967,0.2575,1.3552,0.3744,0.6970,0.1758,-0.1444,
1.0983,0.2781,1.3863,0.3768,0.6908,0.1981,-0.1540,
1.1000,0.2979,1.4174,0.3785,0.6851,0.2196,-0.1631,
1.1017,0.3166,1.4479,0.3791,0.6802,0.2401,-0.1718,
1.1033,0.3338,1.4775,0.3789,0.6760,0.2593,-0.1798,
1.1050,0.3494,1.5057,0.3776,0.6729,0.2769,-0.1869,
1.1067,0.3631,1.5322,0.3755,0.6709,0.2927,-0.1932,
1.1083,0.3747,1.5566,0.3725,0.6701,0.3067,-0.1983,
1.1100,0.3840,1.5786,0.3687,0.6706,0.3187,-0.2023,
1.1117,0.3909,1.5979,0.3643,0.6726,0.3286,-0.2051,
1.1133,0.3953,1.6143,0.3594,0.6761,0.3365,-0.2067,
1.1150,0.3971,1.6276,0.3541,0.6811,0.3424,-0.2070,
1.1167,0.3964,1.6378,0.3487,0.6876,0.3463,-0.2060,
1.1183,0.3932,1.6449,0.3432,0.6957,0.3483,-0.2039,
1.1200,0.3876,1.6488,0.3378,0.7052,0.3485,-0.2007,
1.1217,0.3798,1.6497,0.3327,0.7159,0.3471,-0.1964,
1.1233,0.3698,1.6478,0.3280,0.7279,0.3441,-0.1914,
1.1250,0.3581,1.6434,0.3238,0.7409,0.3397,-0.1858,
1.1267,0.3447,1.6365,0.3203,0.7546,0.3341,-0.1797,
1.1283,0.3301,1.6276,0.3174,0.7688,0.3273,-0.1734,
1.1300,0.3145,1.6170,0.3153,0.7833,0.3195,-0.1673,
1.1317,0.2983,1.6050,0.3141,0.7977,0.3108,-0.1614,
1.1333,0.2818,1.5919,0.3138,0.8118,0.3013,-0.1563,
1.1350,0.2653,1.5781,0.3144,0.8253,0.2911,-0.1520,
1.1367,0.2493,1.5638,0.3158,0.8378,0.2804,-0.1488,
1.1383,0.2339,1.5493,0.3182,0.8492,0.2693,-0.1470,
1.1400,0.2195,1.5350,0.3214,0.8591,0.2577,-0.1469,
1.1417,0.2064,1.5210,0.3254,0.8674,0.2459,-0.1485,
1.1433,0.1947,1.5074,0.3302,0.8739,0.2338,-0.1519,
1.1450,0.1847,1.4945,0.3356,0.8785,0.2214,-0.1572,
1.1467,0.1764,1.4822,0.3415,0.8810,0.2089,-0.1645,
1.1483,0.1700,1.4708,0.3480,0.8816,0.1961,-0.1735,
1.1500,0.1654,1.4602,0.3548,0.8800,0.1833,-0.1843,
1.1517,0.1628,1.4504,0.3618,0.8764,0.1704,-0.1966,
1.1533,0.1620,1.4414,0.3690,0.8709,0.1574,-0.2102,
1.1550,0.1630,1.4331,0.3762,0.8636,0.1444,-0.2248,
1.1567,0.1656,1.4256,0.3833,0.8545,0.1316,-0.2400,
1.1583,0.1697,1.4186,0.3901,0.8439,0.1189,-0.2556,
1.1600,0.1752,1.4123,0.3967,0.8319,0.1067,-0.2711,
1.1617,0.1819,1.4064,0.4028,0.8187,0.0949,-0.2861,
1.1633,0.1896,1.4010,0.4085,0.8046,0.0838,-0.3004,
1.1650,0.1980,1.3959,0.4135,0.7897,0.0737,-0.3135,
1.1667,0.2070,1.3911,0.4180,0.7742,0.0646,-0.3251,
1.1683,0.2164,1.3865,0.4217,0.7584,0.0567,-0.3349,
1.1700,0.2260,1.3820,0.4247,0.7424,0.0503,-0.3426,
1.1717,0.2355,1.3776,0.4270,0.7265,0.0455,-0.3481,
1.1733,0.2449,1.3732,0.4286,0.7109,0.0424,-0.3512,
1.1750,0.2539,1.3688,0.4293,0.6957,0.0410,-0.3517,
1.1767,0.2625,1.3641,0.4293,0.6811,0.0415,-0.3496,
1.1783,0.2704,1.3593,0.4286,0.6673,0.0437,-0.3449,
1.1800,0.2776,1.3541,0.4273,0.6544,0.0477,-0.3377,
1.1817,0.2841,1.3486,0.4253,0.6426,0.0534,-0.3282,
1.1833,0.2897,1.3426,0.4228,0.6320,0.0604,-0.3163,
1.1850,0.2943,1.3360,0.4198,0.6226,0.0688,-0.3025,
1.1867,0.2980,1.3287,0.4165,0.6146,0.0781,-0.2868,
1.1883,0.3007,1.3206,0.4128,0.6080,0.0882,-0.2696,
1.1900,0.3025,1.3115,0.4090,0.6028,0.0988,-0.2511,
1.1917,0.3032,1.3014,0.4051,0.5990,0.1094,-0.2316,
1.1933,0.3031,1.2900,0.4012,0.5965,0.1198,-0.2114,
1.1950,0.3020,1.2773,0.3973,0.5954,0.1297,-0.1908,
1.1967,0.3001,1.2632,0.3936,0.5955,0.1387,-0.1702,
1.1983,0.2974,1.2474,0.3901,0.5967,0.1465,-0.1496,
1.2000,0.2939,1.2299,0.3868,0.5989,0.1527,-0.1294,
1.2017,0.2898,1.2106,0.3839,0.6018,0.1572,-0.1099,
1.2033,0.2852,1.1895,0.3812,0.6053,0.1596,-0.0911,
1.2050,0.2800,1.1666,0.3789,0.6092,0.1597,-0.0732,
1.2067,0.2745,1.1419,0.3769,0.6132,0.1573,-0.0565,
1.2083,0.2687,1.1155,0.3751,0.6173,0.1523,-0.0409,
1.2100,0.2627,1.0875,0.3735,0.6211,0.1446,-0.0266,
1.2117,0.2565,1.0580,0.3722,0.6244,0.1340,-0.0137,
1.2133,0.2503,1.0272,0.3709,0.6271,0.1207,-0.0022,
1.2150,0.2442,0.9953,0.3697,0.6290,0.1046,0.0080,
1.2167,0.2381,0.9626,0.3684,0.6299,0.0859,0.0167,
1.2183,0.2323,0.9294,0.3670,0.6297,0.0648,0.0241,
1.2200,0.2266,0.8958,0.3654,0.6283,0.0414,0.0302,
1.2217,0.2213,0.8623,0.3635,0.6256,0.0162,0.0351,
1.2233,0.2162,0.8290,0.3613,0.6216,-0.0105,0.0388,
1.2250,0.2116,0.7964,0.3587,0.6164,-0.0385,0.0415,
