time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
2.9017,0.0631,0.1628,0.2691,0.7008,-0.3659,0.3204,
2.9033,0.0722,0.1604,0.2591,0.7098,-0.3644,0.3091,
2.9050,0.0816,0.1571,0.2501,0.7203,-0.3616,0.2954,
2.9067,0.0911,0.1529,0.2420,0.7320,-0.3578,0.2796,
2.9083,0.1003,0.1478,0.2351,0.7447,-0.3530,0.2618,
2.9100,0.1092,0.1418,0.2295,0.7584,-0.3476,0.2423,
2.9117,0.1175,0.1350,0.2251,0.7726,-0.3415,0.2215,
2.9133,0.1251,0.1273,0.2220,0.7871,-0.3352,0.1996,
2.9150,0.1319,0.1189,0.2202,0.8018,-0.3287,0.1770,
2.9167,0.1377,0.1098,0.2197,0.8163,-0.3223,0.1541,
2.9183,0.1424,0.1001,0.2204,0.8305,-0.3161,0.1311,
2.9200,0.1460,0.0900,0.2221,0.8441,-0.3102,0.1086,
2.9217,0.1485,0.0796,0.2249,0.8569,-0.3048,0.0866,
2.9233,0.1499,0.0691,0.2285,0.8688,-0.3000,0.0658,
2.9250,0.1503,0.0585,0.2329,0.8796,-0.2959,0.0462,
2.9267,0.1496,0.0481,0.2378,0.8891,-0.2924,0.0282,
2.9283,0.1480,0.0381,0.2432,0.8974,-0.2895,0.0121,
2.9300,0.1457,0.0287,0.2489,0.9043,-0.2874,-0.0021,
2.9317,0.1426,0.0199,0.2546,0.9097,-0.2858,-0.0140,
2.9333,0.1390,0.0120,0.2604,0.9137,-0.2848,-0.0236,
2.9350,0.1351,0.0051,0.2659,0.9163,-0.2843,-0.0309,
2.9367,0.1308,-0.0006,0.2711,0.9175,-0.2841,-0.0357,
2.9383,0.1265,-0.0050,0.2759,0.9173,-0.2842,-0.0381,
2.9400,0.1223,-0.0082,0.2800,0.9158,-0.2844,-0.0382,
2.9417,0.1182,-0.0098,0.2835,0.9131,-0.2845,-0.0360,
2.9433,0.1143,-0.0100,0.2862,0.9092,-0.2844,-0.0317,
2.9450,0.1109,-0.0088,0.2880,0.9043,-0.2839,-0.0254,
2.9467,0.1079,-0.0060,0.2890,0.8985,-0.2829,-0.0173,
2.9483,0.1054,-0.0019,0.2890,0.8917,-0.2811,-0.0075,
2.9500,0.1035,0.0036,0.2880,0.8842,-0.2785,0.0037,
2.9517,0.1022,0.0103,0.2861,0.8760,-0.2748,0.0160,
2.9533,0.1014,0.0182,0.2833,0.8672,-0.2699,0.0293,
2.9550,0.1012,0.0270,0.2796,0.8579,-0.2638,0.0433,
2.9567,0.1015,0.0365,0.2751,0.8481,-0.2564,0.0577,
2.9583,0.1022,0.0467,0.2698,0.8380,-0.2475,0.0722,
2.9600,0.1033,0.0572,0.2639,0.8276,-0.2374,0.0867,
2.9617,0.1046,0.0679,0.2576,0.8170,-0.2259,0.1008,
2.9633,0.1062,0.0786,0.2508,0.8063,-0.2132,0.1144,
2.9650,0.1078,0.0890,0.2439,0.7956,-0.1994,0.1272,
2.9667,0.1095,0.0989,0.2369,0.7849,-0.1846,0.1391,
2.9683,0.1110,0.1080,0.2300,0.7745,-0.1690,0.1499,
2.9700,0.1123,0.1163,0.2233,0.7644,-0.1529,0.1594,
2.9717,0.1133,0.1235,0.2169,0.7546,-0.1364,0.1677,
2.9733,0.1140,0.1294,0.2111,0.7454,-0.1197,0.1745,
2.9750,0.1143,0.1339,0.2058,0.7367,-0.1032,0.1800,
2.9767,0.1142,0.1368,0.2013,0.7287,-0.0870,0.1841,
2.9783,0.1136,0.1380,0.1975,0.7215,-0.0714,0.1869,
2.9800,0.1126,0.1375,0.1945,0.7152,-0.0566,0.1885,
2.9817,0.1113,0.1351,0.1924,0.7097,-0.0429,0.1890,
2.9833,0.1096,0.1310,0.1912,0.7051,-0.0304,0.1884,
2.9850,0.1077,0.1250,0.1909,0.7016,-0.0194,0.1870,
2.9867,0.1056,0.1173,0.1915,0.6990,-0.0101,0.1849,
2.9883,0.1036,0.1079,0.1929,0.6973,-0.0025,0.1821,
2.9900,0.1016,0.0971,0.1952,0.6967,0.0032,0.1787,
2.9917,0.0999,0.0850,0.1983,0.6969,0.0071,0.1749,
2.9933,0.0986,0.0718,0.2020,0.6980,0.0090,0.1706,
2.9950,0.0977,0.0579,0.2065,0.6999,0.0090,0.1658,
2.9967,0.0975,0.0435,0.2115,0.7026,0.0072,0.1604,
2.9983,0.0980,0.0291,0.2170,0.7059,0.0036,0.1544,
3.0000,0.0994,0.0150,0.2229,0.7097,-0.0014,0.1477,
3.0017,0.1016,0.0016,0.2292,0.7141,-0.0078,0.1401,
3.0033,0.1048,-0.0105,0.2356,0.7188,-0.0153,0.1316,
3.0050,0.1091,-0.0209,0.2423,0.7239,-0.0236,0.1219,
3.0067,0.1143,-0.0292,0.2489,0.7292,-0.0325,0.1110,
3.0083,0.1206,-0.0348,0.2556,0.7347,-0.0417,0.0988,
3.0100,0.1279,-0.0373,0.2621,0.7402,-0.0508,0.0853,
3.0117,0.1361,-0.0362,0.2685,0.7458,-0.0595,0.0707,
3.0133,0.1451,-0.0313,0.2747,0.7513,-0.0676,0.0549,
3.0150,0.1548,-0.0221,0.2805,0.7567,-0.0746,0.0382,
3.0167,0.1651,-0.0085,0.2861,0.7621,-0.0805,0.0209,
3.0183,0.1758,0.0096,0.2913,0.7672,-0.0848,0.0032,
3.0200,0.1868,0.0323,0.2961,0.7722,-0.0874,-0.0146,
3.0217,0.1978,0.0594,0.3006,0.7769,-0.0882,-0.0319,
3.0233,0.2088,0.0907,0.3046,0.7814,-0.0869,-0.0484,
3.0250,0.2194,0.1257,0.3083,0.7856,-0.0837,-0.0635,
3.0267,0.2295,0.1639,0.3116,0.7895,-0.0785,-0.0768,
3.0283,0.2389,0.2044,0.3145,0.7930,-0.0713,-0.0877,
3.0300,0.2474,0.2465,0.3170,0.7961,-0.0624,-0.0958,
3.0317,0.2548,0.2890,0.3191,0.7987,-0.0519,-0.1005,
3.0333,0.2610,0.3308,0.3208,0.8007,-0.0401,-0.1015,
3.0350,0.2659,0.3705,0.3221,0.8021,-0.0273,-0.0984,
3.0367,0.2693,0.4068,0.3229,0.8028,-0.0138,-0.0907,
3.0383,0.2711,0.4381,0.3232,0.8026,-0.0000,-0.0784,
3.0400,0.2713,0.4628,0.3231,0.8016,0.0137,-0.0612,
3.0417,0.2698,0.4795,0.3225,0.7995,0.0269,-0.0391,
3.0433,0.2666,0.4865,0.3214,0.7964,0.0393,-0.0121,
3.0450,0.2618,0.4824,0.3199,0.7920,0.0504,0.0195,
3.0467,0.2554,0.4659,0.3179,0.7864,0.0600,0.0554,
3.0483,0.2474,0.4356,0.3155,0.7794,0.0678,0.0953,
3.0500,0.2380,0.3907,0.3127,0.7710,0.0736,0.1386,
3.0517,0.2272,0.3303,0.3097,0.7612,0.0770,0.1845,
3.0533,0.2151,0.2542,0.3064,0.7499,0.0780,0.2323,
3.0550,0.2021,0.1622,0.3030,0.7372,0.0764,0.2811,
3.0567,0.1881,0.0546,0.2996,0.7231,0.0724,0.3297,
3.0583,0.1735,-0.0676,0.2961,0.7077,0.0658,0.3771,
3.0600,0.1584,-0.2031,0.2927,0.6912,0.0568,0.4221,
3.0617,0.1431,-0.3500,0.2895,0.6737,0.0455,0.4632,
3.0633,0.1278,-0.5061,0.2864,0.6555,0.0322,0.4993,
3.0650,0.1128,-0.6682,0.2836,0.6370,0.0171,0.5290,
3.0667,0.0983,-0.8330,0.2811,0.6186,0.0005,0.5509,
3.0683,0.0845,-0.9963,0.2789,0.6006,-0.0173,0.5638,
3.0700,0.0717,-1.1537,0.2769,0.5837,-0.0358,0.5665,
3.0717,0.0601,-1.3003,0.2751,0.5684,-0.0546,0.5580,
3.0733,0.0499,-1.4308,0.2735,0.5554,-0.0735,0.5373,
3.0750,0.0412,-1.5397,0.2720,0.5453,-0.0919,0.5037,
3.0767,0.0341,-1.6214,0.2706,0.5388,-0.1096,0.4568,
3.0783,0.0288,-1.6702,0.2691,0.5367,-0.1261,0.3965,
3.0800,0.0253,-1.6805,0.2675,0.5397,-0.1412,0.3227,
3.0817,0.0237,-1.6473,0.2658,0.5484,-0.1545,0.2359,
3.0833,0.0238,-1.5657,0.2638,0.5634,-0.1659,0.1370,
3.0850,0.0257,-1.4319,0.2616,0.5852,-0.1750,0.0272,
3.0867,0.0292,-1.2425,0.2591,0.6144,-0.1818,-0.0921,
3.0883,0.0342,-0.9957,0.2563,0.6510,-0.1862,-0.2187,
3.0900,0.0405,-0.6905,0.2533,0.6952,-0.1880,-0.3504,
3.0917,0.0479,-0.3277,0.2502,0.7469,-0.1873,-0.4843,
3.0933,0.0560,0.0904,0.2470,0.8057,-0.1841,-0.6172,
3.0950,0.0646,0.5596,0.2438,0.8710,-0.1785,-0.7456,
3.0967,0.0733,1.0739,0.2408,0.9419,-0.1705,-0.8656,
3.0983,0.0818,1.6251,0.2381,1.0173,-0.1604,-0.9731,
3.1000,0.0896,2.2029,0.2359,1.0956,-0.1481,-1.0638,
3.1017,0.0962,2.7948,0.2342,1.1751,-0.1340,-1.1332,
3.1033,0.1013,3.3863,0.2334,1.2538,-0.1181,-1.1768,
3.1050,0.1044,3.9607,0.2335,1.3292,-0.1006,-1.1902,
3.1067,0.1049,4.4995,0.2346,1.3988,-0.0818,-1.1690,
3.1083,0.1025,4.9826,0.2369,1.4598,-0.0618,-1.1093,
3.1100,0.0966,5.3881,0.2404,1.5091,-0.0409,-1.0073,
3.1117,0.0869,5.6934,0.2452,1.5436,-0.0193,-0.8601,
3.1133,0.0730,5.8750,0.2512,1.5602,0.0026,-0.6651,
3.1150,0.0546,5.9090,0.2583,1.5555,0.0246,-0.4207,
3.1167,0.0314,5.7721,0.2665,1.5266,0.0464,-0.1261,
3.1183,0.0034,5.4414,0.2757,1.4704,0.0677,0.2184,
3.1200,-0.0296,4.8957,0.2854,1.3842,0.0881,0.6115,
3.1217,-0.0674,4.1156,0.2955,1.2656,0.1073,1.0508,
3.1233,-0.1098,3.0845,0.3057,1.1128,0.1250,1.5323,
3.1250,-0.1564,1.7889,0.3155,0.9243,0.1408,2.0513,
3.1267,-0.2068,0.2193,0.3246,0.6993,0.1543,2.6013,
3.1283,-0.2603,-1.6295,0.3325,0.4376,0.1654,3.1748,
3.1300,-0.3159,-3.7576,0.3388,0.1398,0.1738,3.7634,
3.1317,-0.3729,-6.1597,0.3429,-0.1926,0.1791,4.3572,
3.1333,-0.4299,-8.8250,0.3445,-0.5573,0.1811,4.9458,
3.1350,-0.4858,-11.7365,0.3431,-0.9514,0.1797,5.5178,
3.1367,-0.5392,-14.8714,0.3383,-1.3707,0.1746,6.0618,
3.1383,-0.5885,-18.2008,0.3298,-1.8105,0.1659,6.5657,
3.1400,-0.6323,-21.6903,0.3172,-2.2653,0.1533,7.0179,
3.1417,-0.6690,-25.3001,0.3005,-2.7287,0.1370,7.4071,
3.1433,-0.6969,-28.9858,0.2793,-3.1939,0.1169,7.7228,
3.1450,-0.7146,-32.6987,0.2539,-3.6536,0.0931,7.9556,
3.1467,-0.7206,-36.3877,0.2241,-4.1001,0.0659,8.0977,
3.1483,-0.7136,-39.9990,0.1903,-4.5256,0.0355,8.1431,
3.1500,-0.6925,-43.4786,0.1528,-4.9224,0.0023,8.0879,
3.1517,-0.6561,-46.7724,0.1122,-5.2831,-0.0333,7.9306,
3.1533,-0.6039,-49.8281,0.0689,-5.6007,-0.0708,7.6720,
3.1550,-0.5354,-52.5961,0.0238,-5.8688,-0.1096,7.3156,
3.1567,-0.4502,-55.0309,-0.0222,-6.0819,-0.1491,6.8674,
3.1583,-0.3485,-57.0917,-0.0681,-6.2356,-0.1885,6.3358,
3.1600,-0.2307,-58.7438,-0.1129,-6.3265,-0.2270,5.7311,
3.1617,-0.0973,-59.9590,-0.1554,-6.3525,-0.2640,5.0655,
3.1633,0.0508,-60.7166,-0.1945,-6.3128,-0.2986,4.3525,
3.1650,0.2123,-61.0037,-0.2291,-6.2079,-0.3299,3.6065,
3.1667,0.3859,-60.8155,-0.2580,-6.0397,-0.3571,2.8425,
3.1683,0.5697,-60.1557,-0.2804,-5.8114,-0.3795,2.0751,
3.1700,0.7619,-59.0361,-0.2954,-5.5273,-0.3964,1.3188,
3.1717,0.9602,-57.4767,-0.3024,-5.1929,-0.4072,0.5870,
3.1733,1.1624,-55.5051,-0.3009,-4.8145,-0.4112,-0.1082,
3.1750,1.3660,-53.1559,-0.2908,-4.3994,-0.4081,-0.7561,
3.1767,1.5684,-50.4701,-0.2720,-3.9552,-0.3976,-1.3479,
3.1783,1.7671,-47.4938,-0.2449,-3.4900,-0.3796,-1.8767,
3.1800,1.9597,-44.2774,-0.2101,-3.0119,-0.3543,-2.3375,
3.1817,2.1437,-40.8744,-0.1681,-2.5292,-0.3219,-2.7273,
3.1833,2.3170,-37.3397,-0.1201,-2.0496,-0.2828,-3.0447,
3.1850,2.4776,-33.7290,-0.0671,-1.5807,-0.2377,-3.2903,
3.1867,2.6238,-30.0966,-0.0102,-1.1293,-0.1874,-3.4660,
3.1883,2.7544,-26.4947,0.0491,-0.7014,-0.1328,-3.5751,
3.1900,2.8685,-22.9724,0.1097,-0.3024,-0.0748,-3.6219,
3.1917,2.9655,-19.5743,0.1702,0.0635,-0.0145,-3.6117,
3.1933,3.0453,-16.3399,0.2295,0.3930,0.0471,-3.5505,
3.1950,3.1081,-13.3034,0.2865,0.6837,0.1089,-3.4446,
3.1967,3.1543,-10.4929,0.3402,0.9345,0.1700,-3.3009,
3.1983,3.1847,-7.9305,0.3899,1.1450,0.2295,-3.1262,
3.2000,3.2003,-5.6320,0.4351,1.3158,0.2867,-2.9273,
3.2017,3.2021,-3.6075,0.4752,1.4483,0.3408,-2.7108,
3.2033,3.1915,-1.8612,0.5102,1.5444,0.3913,-2.4830,
3.2050,3.1700,-0.3917,0.5401,1.6067,0.4379,-2.2498,
3.2067,3.1390,0.8070,0.5649,1.6382,0.4800,-2.0166,
3.2083,3.1002,1.7453,0.5850,1.6420,0.5176,-1.7882,
3.2100,3.0551,2.4376,0.6008,1.6215,0.5504,-1.5689,
3.2117,3.0054,2.9013,0.6128,1.5802,0.5783,-1.3623,
3.2133,2.9526,3.1563,0.6214,1.5217,0.6014,-1.1714,
3.2150,2.8982,3.2243,0.6272,1.4493,0.6197,-0.9986,
3.2167,2.8435,3.1284,0.6308,1.3665,0.6334,-0.8456,
3.2183,2.7899,2.8923,0.6324,1.2763,0.6427,-0.7133,
3.2200,2.7382,2.5396,0.6326,1.1818,0.6478,-0.6024,
3.2217,2.6896,2.0938,0.6316,1.0856,0.6490,-0.5128,
3.2233,2.6448,1.5774,0.6297,0.9903,0.6466,-0.4440,
3.2250,2.6044,1.0117,0.6271,0.8978,0.6410,-0.3953,
3.2267,2.5691,0.4166,0.6239,0.8101,0.6324,-0.3654,
3.2283,2.5390,-0.1899,0.6201,0.7285,0.6213,-0.3530,
3.2300,2.5144,-0.7916,0.6158,0.6542,0.6080,-0.3565,
3.2317,2.4954,-1.3746,0.6111,0.5880,0.5928,-0.3740,
3.2333,2.4818,-1.9272,0.6058,0.5303,0.5763,-0.4037,
3.2350,2.4735,-2.4395,0.6000,0.4816,0.5587,-0.4437,
3.2367,2.4700,-2.9042,0.5937,0.4417,0.5405,-0.4922,
3.2383,2.4709,-3.3158,0.5871,0.4108,0.5222,-0.5473,
3.2400,2.4759,-3.6708,0.5801,0.3884,0.5043,-0.6072,
3.2417,2.4843,-3.9675,0.5728,0.3742,0.4871,-0.6703,
3.2433,2.4956,-4.2055,0.5654,0.3676,0.4712,-0.7352,
3.2450,2.5094,-4.3863,0.5579,0.3681,0.4569,-0.8003,
3.2467,2.5249,-4.5121,0.5504,0.3749,0.4445,-0.8644,
3.2483,2.5418,-4.5865,0.5429,0.3875,0.4343,-0.9264,
3.2500,2.5594,-4.6139,0.5356,0.4050,0.4266,-0.9853,
3.2517,2.5772,-4.5991,0.5284,0.4266,0.4212,-1.0402,
3.2533,2.5947,-4.5475,0.5214,0.4515,0.4182,-1.0905,
3.2550,2.6115,-4.4648,0.5145,0.4788,0.4175,-1.1355,
3.2567,2.6272,-4.3565,0.5075,0.5076,0.4188,-1.1750,
3.2583,2.6414,-4.2284,0.5003,0.5369,0.4218,-1.2084,
3.2600,2.6540,-4.0859,0.4929,0.5660,0.4260,-1.2358,
3.2617,2.6646,-3.9339,0.4849,0.5938,0.4311,-1.2568,
3.2633,2.6733,-3.7773,0.4763,0.6196,0.4366,-1.2715,
3.2650,2.6798,-3.6203,0.4670,0.6428,0.4419,-1.2797,
3.2667,2.6841,-3.4666,0.4568,0.6628,0.4468,-1.2814,
3.2683,2.6864,-3.3194,0.4457,0.6793,0.4509,-1.2767,
3.2700,2.6866,-3.1814,0.4338,0.6921,0.4538,-1.2657,
3.2717,2.6849,-3.0546,0.4210,0.7011,0.4554,-1.2484,
3.2733,2.6814,-2.9406,0.4076,0.7065,0.4556,-1.2250,
3.2750,2.6763,-2.8402,0.3937,0.7086,0.4543,-1.1957,
3.2767,2.6698,-2.7541,0.3797,0.7077,0.4515,-1.1608,
3.2783,2.6622,-2.6822,0.3659,0.7043,0.4474,-1.1207,
3.2800,2.6538,-2.6242,0.3526,0.6988,0.4421,-1.0756,
3.2817,2.6449,-2.5793,0.3403,0.6920,0.4360,-1.0261,
3.2833,2.6356,-2.5467,0.3292,0.6842,0.4291,-0.9728,
3.2850,2.6262,-2.5252,0.3198,0.6762,0.4219,-0.9162,
3.2867,2.6170,-2.5135,0.3123,0.6684,0.4146,-0.8574,
3.2883,2.6080,-2.5102,0.3070,0.6612,0.4075,-0.7970,
3.2900,2.5996,-2.5137,0.3041,0.6552,0.4008,-0.7361,
3.2917,2.5919,-2.5226,0.3036,0.6505,0.3947,-0.6758,
3.2933,2.5850,-2.5355,0.3055,0.6475,0.3893,-0.6173,
3.2950,2.5791,-2.5508,0.3100,0.6462,0.3848,-0.5618,
3.2967,2.5742,-2.5675,0.3167,0.6467,0.3811,-0.5107,
3.2983,2.5705,-2.5844,0.3255,0.6492,0.3782,-0.4652,
3.3000,2.5679,-2.6007,0.3362,0.6534,0.3762,-0.4269,
3.3017,2.5665,-2.6157,0.3484,0.6592,0.3749,-0.3972,
3.3033,2.5661,-2.6290,0.3619,0.6666,0.3742,-0.3775,
3.3050,2.5667,-2.6406,0.3763,0.6751,0.3739,-0.3692,
3.3067,2.5682,-2.6503,0.3913,0.6845,0.3741,-0.3736,
3.3083,2.5705,-2.6586,0.4067,0.6943,0.3744,-0.3920,
3.3100,2.5736,-2.6658,0.4221,0.7042,0.3748,-0.4254,
3.3117,2.5772,-2.6727,0.4372,0.7136,0.3752,-0.4746,
3.3133,2.5813,-2.6800,0.4519,0.7220,0.3756,-0.5402,
3.3150,2.5857,-2.6888,0.4660,0.7288,0.3759,-0.6225,
3.3167,2.5902,-2.7000,0.4793,0.7337,0.3762,-0.7214,
3.3183,2.5947,-2.7148,0.4916,0.7360,0.3764,-0.8364,
3.3200,2.5991,-2.7342,0.5028,0.7352,0.3768,-0.9664,
3.3217,2.6031,-2.7594,0.5127,0.7311,0.3773,-1.1101,
3.3233,2.6066,-2.7912,0.5212,0.7230,0.3779,-1.2653,
3.3250,2.6095,-2.8304,0.5283,0.7108,0.3788,-1.4295,
3.3267,2.6119,-2.8775,0.5339,0.6941,0.3799,-1.5997,
3.3283,2.6135,-2.9329,0.5378,0.6726,0.3813,-1.7720,
3.3300,2.6143,-2.9966,0.5399,0.6463,0.3830,-1.9423,
3.3317,2.6143,-3.0684,0.5403,0.6153,0.3850,-2.1059,
3.3333,2.6136,-3.1476,0.5390,0.5796,0.3873,-2.2577,
3.3350,2.6121,-3.2331,0.5360,0.5397,0.3899,-2.3921,
3.3367,2.6099,-3.3237,0.5313,0.4961,0.3929,-2.5036,
3.3383,2.6073,-3.4175,0.5253,0.4495,0.3962,-2.5861,
3.3400,2.6042,-3.5123,0.5181,0.4009,0.4000,-2.6340,
3.3417,2.6011,-3.6056,0.5101,0.3514,0.4043,-2.6415,
3.3433,2.5980,-3.6944,0.5017,0.3023,0.4093,-2.6032,
3.3450,2.5953,-3.7756,0.4933,0.2552,0.4152,-2.5142,
3.3467,2.5932,-3.8455,0.4855,0.2118,0.4221,-2.3706,
3.3483,2.5921,-3.9007,0.4789,0.1741,0.4303,-2.1689,
3.3500,2.5921,-3.9374,0.4741,0.1439,0.4399,-1.9072,
3.3517,2.5935,-3.9519,0.4718,0.1233,0.4511,-1.5846,
3.3533,2.5965,-3.9407,0.4724,0.1143,0.4640,-1.2019,
3.3550,2.6013,-3.9004,0.4765,0.1190,0.4788,-0.7616,
3.3567,2.6080,-3.8280,0.4847,0.1391,0.4955,-0.2679,
3.3583,2.6166,-3.7209,0.4972,0.1761,0.5141,0.2730,
3.3600,2.6270,-3.5772,0.5142,0.2315,0.5347,0.8526,
3.3617,2.6393,-3.3959,0.5357,0.3061,0.5569,1.4605,
3.3633,2.6530,-3.1766,0.5617,0.4005,0.5807,2.0844,
3.3650,2.6680,-2.9202,0.5917,0.5148,0.6058,2.7095,
3.3667,2.6838,-2.6283,0.6252,0.6484,0.6317,3.3194,
3.3683,2.6998,-2.3043,0.6614,0.8005,0.6579,3.8959,
3.3700,2.7155,-1.9525,0.6993,0.9691,0.6839,4.4195,
3.3717,2.7300,-1.5786,0.7378,1.1521,0.7090,4.8693,
3.3733,2.7428,-1.1897,0.7756,1.3464,0.7326,5.2240,
3.3750,2.7528,-0.7944,0.8112,1.5483,0.7538,5.4620,
3.3767,2.7593,-0.4023,0.8429,1.7533,0.7718,5.5619,
3.3783,2.7613,-0.0247,0.8691,1.9565,0.7859,5.5036,
3.3800,2.7579,0.3263,0.8880,2.1522,0.7953,5.2684,
3.3817,2.7482,0.6377,0.8980,2.3342,0.7992,4.8402,
3.3833,2.7314,0.8954,0.8972,2.4958,0.7969,4.2058,
3.3850,2.7068,1.0852,0.8841,2.6302,0.7878,3.3564,
3.3867,2.6738,1.1926,0.8572,2.7301,0.7715,2.2874,
3.3883,2.6319,1.2030,0.8151,2.7881,0.7474,1.0002,
3.3900,2.5809,1.1029,0.7567,2.7972,0.7155,-0.4979,
3.3917,2.5206,0.8793,0.6815,2.7504,0.6757,-2.1924,
3.3933,2.4514,0.5208,0.5889,2.6412,0.6280,-4.0614,
3.3950,2.3736,0.0178,0.4790,2.4639,0.5728,-6.0748,
3.3967,2.2882,-0.6369,0.3523,2.2137,0.5106,-8.1942,
3.3983,2.1962,-1.4477,0.2100,1.8868,0.4423,-10.3725,
3.4000,2.0989,-2.4162,0.0536,1.4809,0.3688,-12.5539,
3.4017,1.9982,-3.5399,-0.1145,0.9953,0.2916,-14.6739,
3.4033,1.8961,-4.8126,-0.2912,0.4310,0.2121,-16.6602,
3.4050,1.7949,-6.2240,-0.4729,-0.2089,0.1323,-18.4325,
3.4067,1.6972,-7.7590,-0.6552,-0.9194,0.0543,-19.9040,
3.4083,1.6060,-9.3982,-0.8330,-1.6931,-0.0194,-20.9819,
3.4100,1.5243,-11.1175,-1.0002,-2.5204,-0.0863,-21.5693,
3.4117,1.4553,-12.8884,-1.1506,-3.3893,-0.1434,-21.5662,
3.4133,1.4023,-14.6782,-1.2770,-4.2855,-0.1876,-20.8714,
3.4150,1.3687,-16.4502,-1.3718,-5.1928,-0.2158,-19.3846,
3.4167,1.3576,-18.1646,-1.4270,-6.0928,-0.2246,-17.0084,
3.4183,1.3721,-19.7787,-1.4345,-6.9654,-0.2107,-13.6503,
3.4200,1.4151,-21.2482,-1.3859,-7.7892,-0.1707,-9.2252,
3.4217,1.4889,-22.5279,-1.2731,-8.5419,-0.1014,-3.6577,
3.4233,1.5956,-23.5727,-1.0881,-9.2007,0.0000,3.1156,
3.4250,1.7367,-24.3390,-0.8234,-9.7429,0.1364,11.1442,
3.4267,1.9129,-24.7858,-0.4722,-10.1467,0.3101,20.4614,
3.4283,2.1245,-24.8762,-0.0288,-10.3913,0.5228,31.0825,
3.4300,2.3706,-24.5785,0.5117,-10.4584,0.7759,43.0036,
3.4317,2.6498,-23.8675,1.1526,-10.3320,1.0701,56.2001,
3.4333,2.9595,-22.7259,1.8958,-9.9998,1.4054,70.6261,
3.4350,3.2964,-21.1450,2.7414,-9.4532,1.7810,86.2144,
3.4367,3.6562,-19.1256,3.6878,-8.6882,2.1953,102.8759,
3.4383,4.0338,-16.6785,4.7314,-7.7058,2.6461,120.5013,
3.4400,4.4234,-13.8246,5.8667,-6.5121,3.1300,138.9612,
3.4417,4.8184,-10.5950,7.0861,-5.1187,3.6432,158.1087,
3.4433,5.2118,-7.0300,8.3801,-3.5424,4.1809,177.7811,
3.4450,5.5963,-3.1789,9.7371,-1.8051,4.7376,197.8027,
3.4467,5.9643,0.9014,11.1441,0.0662,5.3072,217.9882,
3.4483,6.3082,5.1479,12.5864,2.0405,5.8830,238.1458,
3.4500,6.6208,9.4930,14.0478,4.0831,6.4580,258.0814,
3.4517,6.8950,13.8661,15.5114,6.1568,7.0247,277.6021,
3.4533,7.1245,18.1957,16.9595,8.2225,7.5757,296.5205,
3.4550,7.3036,22.4113,18.3740,10.2409,8.1035,314.6583,
3.4567,7.4275,26.4449,19.7371,12.1731,8.6009,331.8500,
3.4583,7.4925,30.2332,21.0314,13.9825,9.0608,347.9458,
3.4600,7.4961,33.7182,22.2404,15.6348,9.4771,362.8148,
3.4617,7.4367,36.8490,23.3490,17.1001,9.8440,376.3472,
3.4633,7.3140,39.5827,24.3440,18.3527,10.1569,388.4559,
3.4650,7.1291,41.8847,25.2141,19.3721,10.4120,399.0782,
3.4667,6.8841,43.7291,25.9504,20.1432,10.6067,408.1760,
3.4683,6.5823,45.0992,26.5467,20.6564,10.7398,415.7361,
3.4700,6.2279,45.9868,26.9995,20.9079,10.8112,421.7696,
3.4717,5.8260,46.3923,27.3081,20.8990,10.8222,426.3112,
3.4733,5.3826,46.3234,27.4748,20.6360,10.7754,429.4172,
3.4750,4.9040,45.7951,27.5042,20.1300,10.6744,431.1641,
3.4767,4.3968,44.8282,27.4039,19.3958,10.5243,431.6462,
3.4783,3.8679,43.4487,27.1833,18.4516,10.3308,430.9729,
3.4800,3.3238,41.6869,26.8541,17.3182,10.1005,429.2660,
3.4817,2.7713,39.5764,26.4290,16.0181,9.8406,426.6569,
3.4833,2.2164,37.1533,25.9224,14.5749,9.5585,423.2833,
3.4850,1.6653,34.4557,25.3487,13.0124,9.2616,419.2866,
3.4867,1.1234,31.5227,24.7231,11.3535,8.9570,414.8087,
3.4883,0.5958,28.3940,24.0601,9.6203,8.6517,409.9899,
3.4900,0.0871,25.1092,23.3737,7.8328,8.3516,404.9656,
3.4917,-0.3986,21.7075,22.6770,6.0089,8.0621,399.8653,
3.4933,-0.8579,18.2270,21.9818,4.1637,7.7876,394.8098,
3.4950,-1.2879,14.7046,21.2982,2.3098,7.5316,389.9105,
3.4967,-1.6861,11.1756,20.6349,0.4567,7.2965,385.2675,
3.4983,-2.0508,7.6732,19.9987,-1.3886,7.0836,380.9695,
3.5000,-2.3806,4.2283,19.3948,-3.2220,6.8934,377.0927,
3.5017,-2.6748,0.8696,18.8268,-5.0415,6.7255,373.7007,
3.5033,-2.9329,-2.3772,18.2968,-6.8471,6.5786,370.8446,
3.5050,-3.1551,-5.4889,17.8057,-8.6407,6.4511,368.5636,
3.5067,-3.3419,-8.4457,17.3531,-10.4248,6.3406,366.8847,
3.5083,-3.4940,-11.2306,16.9380,-12.2031,6.2445,365.8244,
3.5100,-3.6129,-13.8301,16.5587,-13.9790,6.1604,365.3888,
3.5117,-3.7001,-16.2342,16.2133,-15.7562,6.0857,365.5749,
3.5133,-3.7575,-18.4361,15.8994,-17.5374,6.0181,366.3717,
3.5150,-3.7874,-20.4326,15.6149,-19.3249,5.9555,367.7612,
