time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
2.6167,-20.4629,-0.0050,47.5833,1.0344,546.5327,0.0620,
2.6183,-19.4353,-0.0061,46.7469,1.0273,542.1975,0.0735,
2.6200,-18.4138,-0.0061,45.9038,1.0203,537.9778,0.0839,
2.6217,-17.3994,-0.0051,45.0600,1.0136,533.8795,0.0928,
2.6233,-16.3933,-0.0031,44.2223,1.0071,529.9084,0.1003,
2.6250,-15.3971,-0.0002,43.3980,1.0010,526.0704,0.1060,
2.6267,-14.4125,0.0033,42.5946,0.9954,522.3710,0.1098,
2.6283,-13.4413,0.0073,41.8190,0.9904,518.8151,0.1116,
2.6300,-12.4855,0.0116,41.0774,0.9859,515.4073,0.1111,
2.6317,-11.5473,0.0160,40.3749,0.9821,512.1513,0.1084,
2.6333,-10.6285,0.0205,39.7149,0.9790,509.0497,0.1033,
2.6350,-9.7312,0.0247,39.0997,0.9765,506.1046,0.0957,
2.6367,-8.8574,0.0286,38.5296,0.9748,503.3170,0.0857,
2.6383,-8.0089,0.0322,38.0038,0.9737,500.6870,0.0731,
2.6400,-7.1874,0.0352,37.5200,0.9732,498.2141,0.0581,
2.6417,-6.3946,0.0376,37.0751,0.9733,495.8975,0.0408,
2.6433,-5.6321,0.0395,36.6653,0.9739,493.7357,0.0212,
2.6450,-4.9012,0.0407,36.2868,0.9749,491.7272,-0.0005,
2.6467,-4.2035,0.0413,35.9359,0.9763,489.8704,-0.0240,
2.6483,-3.5402,0.0413,35.6094,0.9779,488.1639,-0.0492,
2.6500,-2.9126,0.0407,35.3049,0.9796,486.6066,-0.0758,
2.6517,-2.3217,0.0395,35.0213,0.9814,485.1977,-0.1035,
2.6533,-1.7687,0.0378,34.7581,0.9831,483.9366,-0.1320,
2.6550,-1.2543,0.0356,34.5163,0.9847,482.8233,-0.1612,
2.6567,-0.7794,0.0331,34.2975,0.9861,481.8580,-0.1906,
2.6583,-0.3445,0.0302,34.1040,0.9872,481.0409,-0.2199,
2.6600,0.0503,0.0272,33.9385,0.9879,480.3724,-0.2489,
2.6617,0.4050,0.0239,33.8038,0.9882,479.8528,-0.2774,
2.6633,0.7202,0.0204,33.7022,0.9880,479.4820,-0.3049,
2.6650,0.9969,0.0168,33.6356,0.9874,479.2596,-0.3314,
2.6667,1.2369,0.0131,33.6049,0.9863,479.1847,-0.3564,
2.6683,1.4425,0.0092,33.6099,0.9847,479.2558,-0.3800,
2.6700,1.6166,0.0053,33.6494,0.9825,479.4706,-0.4017,
2.6717,1.7632,0.0013,33.7209,0.9799,479.8266,-0.4215,
2.6733,1.8867,-0.0027,33.8210,0.9768,480.3204,-0.4393,
2.6750,1.9927,-0.0067,33.9455,0.9732,480.9483,-0.4549,
2.6767,2.0873,-0.0107,34.0896,0.9691,481.7065,-0.4682,
2.6783,2.1776,-0.0145,34.2482,0.9647,482.5906,-0.4792,
2.6800,2.2714,-0.0182,34.4164,0.9599,483.5967,-0.4878,
2.6817,2.3771,-0.0217,34.5898,0.9547,484.7208,-0.4942,
2.6833,2.5036,-0.0249,34.7645,0.9494,485.9594,-0.4982,
2.6850,2.6605,-0.0277,34.9377,0.9439,487.3094,-0.5000,
2.6867,2.8574,-0.0300,35.1076,0.9383,488.7681,-0.4996,
2.6883,3.1042,-0.0318,35.2734,0.9327,490.3337,-0.4972,
2.6900,3.4107,-0.0330,35.4356,0.9273,492.0046,-0.4930,
2.6917,3.7865,-0.0333,35.5952,0.9221,493.7801,-0.4871,
2.6933,4.2405,-0.0328,35.7543,0.9173,495.6597,-0.4798,
2.6950,4.7812,-0.0314,35.9153,0.9128,497.6434,-0.4711,
2.6967,5.4160,-0.0289,36.0805,0.9088,499.7314,-0.4613,
2.6983,6.1513,-0.0254,36.2523,0.9054,501.9242,-0.4507,
2.7000,6.9919,-0.0208,36.4326,0.9025,504.2220,-0.4393,
2.7017,7.9411,-0.0151,36.6227,0.9002,506.6254,-0.4274,
2.7033,9.0004,-0.0083,36.8230,0.8986,509.1346,-0.4151,
2.7050,10.1693,-0.0004,37.0333,0.8976,511.7497,-0.4025,
2.7067,11.4452,0.0085,37.2523,0.8972,514.4705,-0.3897,
2.7083,12.8235,0.0184,37.4784,0.8973,517.2971,-0.3767,
2.7100,14.2973,0.0293,37.7093,0.8978,520.2289,-0.3636,
2.7117,15.8574,0.0410,37.9425,0.8988,523.2656,-0.3502,
2.7133,17.4928,0.0534,38.1755,0.9001,526.4070,-0.3365,
2.7150,19.1908,0.0664,38.4062,0.9017,529.6527,-0.3224,
2.7167,20.9367,0.0799,38.6333,0.9034,533.0025,-0.3078,
2.7183,22.7151,0.0936,38.8560,0.9052,536.4563,-0.2925,
2.7200,24.5095,0.1073,39.0747,0.9069,540.0141,-0.2763,
2.7217,26.3029,0.1208,39.2910,0.9085,543.6759,-0.2591,
2.7233,28.0790,0.1339,39.5074,0.9098,547.4417,-0.2409,
2.7250,29.8215,0.1462,39.7274,0.9108,551.3110,-0.2215,
2.7267,31.5158,0.1576,39.9554,0.9115,555.2833,-0.2010,
2.7283,33.1485,0.1676,40.1962,0.9116,559.3574,-0.1793,
2.7300,34.7086,0.1761,40.4550,0.9112,563.5316,-0.1566,
2.7317,36.1872,0.1826,40.7368,0.9103,567.8029,-0.1329,
2.7333,37.5783,0.1868,41.0463,0.9087,572.1678,-0.1086,
2.7350,38.8786,0.1884,41.3875,0.9065,576.6216,-0.0838,
2.7367,40.0875,0.1871,41.7633,0.9037,581.1584,-0.0590,
2.7383,41.2076,0.1824,42.1758,0.9003,585.7714,-0.0346,
2.7400,42.2439,0.1742,42.6256,0.8964,590.4527,-0.0110,
2.7417,43.2038,0.1622,43.1122,0.8920,595.1935,0.0111,
2.7433,44.0969,0.1461,43.6341,0.8871,599.9846,0.0312,
2.7450,44.9346,0.1260,44.1885,0.8819,604.8161,0.0485,
2.7467,45.7293,0.1016,44.7723,0.8764,609.6783,0.0624,
2.7483,46.4943,0.0730,45.3818,0.8707,614.5613,0.0721,
2.7500,47.2434,0.0404,46.0130,0.8650,619.4559,0.0769,
2.7517,47.9900,0.0038,46.6624,0.8592,624.3533,0.0760,
2.7533,48.7472,-0.0362,47.3268,0.8536,629.2458,0.0688,
2.7550,49.5270,-0.0793,48.0036,0.8483,634.1265,0.0544,
2.7567,50.3405,-0.1249,48.6911,0.8433,638.9899,0.0325,
2.7583,51.1971,-0.1721,49.3883,0.8387,643.8317,0.0025,
2.7600,52.1048,-0.2200,50.0953,0.8347,648.6487,-0.0357,
2.7617,53.0699,-0.2676,50.8127,0.8313,653.4388,-0.0824,
2.7633,54.0969,-0.3138,51.5418,0.8285,658.2013,-0.1373,
2.7650,55.1890,-0.3571,52.2844,0.8265,662.9358,-0.2002,
2.7667,56.3474,-0.3961,53.0423,0.8252,667.6431,-0.2702,
2.7683,57.5723,-0.4294,53.8172,0.8247,672.3242,-0.3466,
2.7700,58.8625,-0.4554,54.6105,0.8249,676.9805,-0.4280,
2.7717,60.2157,-0.4725,55.4233,0.8258,681.6133,-0.5130,
2.7733,61.6288,-0.4791,56.2555,0.8274,686.2242,-0.5995,
2.7750,63.0980,-0.4736,57.1067,0.8296,690.8141,-0.6857,
2.7767,64.6191,-0.4546,57.9755,0.8323,695.3839,-0.7689,
2.7783,66.1874,-0.4208,58.8599,0.8354,699.9338,-0.8465,
2.7800,67.7981,-0.3711,59.7571,0.8387,704.4639,-0.9157,
2.7817,69.4462,-0.3048,60.6641,0.8421,708.9735,-0.9736,
2.7833,71.1267,-0.2213,61.5777,0.8455,713.4616,-1.0170,
2.7850,72.8348,-0.1204,62.4947,0.8487,717.9268,-1.0428,
2.7867,74.5653,-0.0027,63.4121,0.8516,722.3672,-1.0481,
2.7883,76.3136,0.1312,64.3273,0.8539,726.7808,-1.0299,
2.7900,78.0748,0.2799,65.2383,0.8557,731.1650,-0.9858,
2.7917,79.8443,0.4415,66.1440,0.8567,735.5172,-0.9134,
2.7933,81.6173,0.6136,67.0435,0.8569,739.8343,-0.8110,
2.7950,83.3895,0.7931,67.9368,0.8562,744.1131,-0.6773,
2.7967,85.1561,0.9764,68.8245,0.8546,748.3501,-0.5117,
2.7983,86.9129,1.1591,69.7072,0.8520,752.5413,-0.3145,
2.8000,88.6555,1.3366,70.5859,0.8486,756.6824,-0.0867,
2.8017,90.3798,1.5035,71.4614,0.8442,760.7687,0.1696,
2.8033,92.0818,1.6543,72.3343,0.8392,764.7950,0.4516,
2.8050,93.7578,1.7828,73.2047,0.8335,768.7557,0.7551,
2.8067,95.4044,1.8829,74.0719,0.8275,772.6450,1.0749,
2.8083,97.0183,1.9484,74.9347,0.8213,776.4562,1.4047,
2.8100,98.5971,1.9731,75.7908,0.8152,780.1830,1.7373,
2.8117,100.1384,1.9510,76.6374,0.8095,783.8187,2.0641,
2.8133,101.6405,1.8768,77.4709,0.8046,787.3564,2.3759,
2.8150,103.1023,1.7456,78.2873,0.8008,790.7900,2.6624,
2.8167,104.5232,1.5534,79.0821,0.7986,794.1135,2.9128,
2.8183,105.9030,1.2974,79.8510,0.7983,797.3216,3.1156,
2.8200,107.2425,0.9759,80.5896,0.8004,800.4100,3.2594,
2.8217,108.5427,0.5889,81.2939,0.8053,803.3755,3.3326,
2.8233,109.8055,0.1378,81.9607,0.8132,806.2161,3.3240,
2.8250,111.0333,-0.3739,82.5873,0.8247,808.9313,3.2231,
2.8267,112.2289,-0.9406,83.1719,0.8399,811.5220,3.0205,
2.8283,113.3960,-1.5547,83.7137,0.8590,813.9905,2.7082,
2.8300,114.5385,-2.2063,84.2127,0.8822,816.3408,2.2804,
2.8317,115.6608,-2.8831,84.6699,0.9095,818.5781,1.7335,
2.8333,116.7681,-3.5706,85.0871,0.9408,820.7092,1.0666,
2.8350,117.8655,-4.2520,85.4666,0.9759,822.7415,0.2825,
2.8367,118.9589,-4.9085,85.8116,1.0145,824.6836,-0.6129,
2.8383,120.0542,-5.5192,86.1253,1.0560,826.5447,-1.6090,
2.8400,121.1577,-6.0619,86.4116,1.0998,828.3343,-2.6914,
2.8417,122.2757,-6.5129,86.6743,1.1453,830.0619,-3.8405,
2.8433,123.4150,-6.8476,86.9174,1.1914,831.7369,-5.0322,
2.8450,124.5820,-7.0410,87.1450,1.2372,833.3683,-6.2372,
2.8467,125.7831,-7.0687,87.3612,1.2815,834.9642,-7.4212,
2.8483,127.0249,-6.9066,87.5700,1.3232,836.5319,-8.5449,
2.8500,128.3132,-6.5325,87.7756,1.3610,838.0773,-9.5643,
2.8517,129.6538,-5.9263,87.9823,1.3935,839.6053,-10.4309,
2.8533,131.0520,-5.0709,88.1943,1.4195,841.1188,-11.0921,
2.8550,132.5123,-3.9531,88.4158,1.4377,842.6194,-11.4920,
2.8567,134.0388,-2.5641,88.6510,1.4469,844.1069,-11.5716,
2.8583,135.6346,-0.9003,88.9040,1.4459,845.5788,-11.2700,
2.8600,137.3020,1.0357,89.1783,1.4340,847.0312,-10.5253,
2.8617,139.0424,3.2350,89.4772,1.4104,848.4578,-9.2750,
2.8633,140.8565,5.6815,89.8031,1.3746,849.8505,-7.4578,
2.8650,142.7434,8.3516,90.1575,1.3266,851.1990,-5.0141,
2.8667,144.7018,11.2141,90.5406,1.2665,852.4910,-1.8872,
2.8683,146.7288,14.2299,90.9512,1.1949,853.7122,1.9754,
2.8700,148.8210,17.3524,91.3864,1.1130,854.8465,6.6213,
2.8717,150.9736,20.5276,91.8418,1.0223,855.8759,12.0920,
2.8733,153.1809,23.6946,92.3107,0.9247,856.7808,18.4222,
2.8750,155.4364,26.7866,92.7848,0.8228,857.5403,25.6390,
2.8767,157.7327,29.7319,93.2540,0.7197,858.1321,33.7617,
2.8783,160.0613,32.4549,93.7065,0.6187,858.5333,42.8011,
2.8800,162.4133,34.8777,94.1291,0.5240,858.7201,52.7596,
2.8817,164.7787,36.9217,94.5077,0.4398,858.6685,63.6314,
2.8833,167.1470,38.5094,94.8275,0.3709,858.3549,75.4026,
2.8850,169.5073,39.5663,95.0734,0.3221,857.7554,88.0521,
2.8867,171.8477,40.0226,95.2305,0.2986,856.8476,101.5524,
2.8883,174.1563,39.8155,95.2845,0.3053,855.6094,115.8700,
2.8900,176.4206,38.8905,95.2223,0.3468,854.0204,130.9671,
2.8917,178.6279,37.2038,95.0318,0.4275,852.0613,146.8024,
