time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
4.8833,-10.5218,6.6008,70.2365,98.2254,75.2547,107.2845,90.6272,1.9705,
4.8917,-12.5291,5.7844,68.9879,97.3750,75.4320,107.0372,90.7940,1.9791,
4.9000,-14.7532,5.1020,67.6649,96.5034,75.6948,106.7887,90.9204,1.9877,
4.9083,-17.1960,4.5601,66.2612,95.6353,76.0520,106.5230,90.9959,1.9963,
4.9167,-19.8619,4.1487,64.7744,94.7979,76.5124,106.2241,91.0137,2.0047,
4.9250,-22.7540,3.8477,63.2074,94.0133,77.0835,105.8795,90.9719,2.0131,
4.9333,-25.8597,3.6340,61.5675,93.2963,77.7709,105.4827,90.8737,2.0213,
4.9417,-29.1430,3.4849,59.8666,92.6517,78.5765,105.0341,90.7274,2.0294,
4.9500,-32.5515,3.3783,58.1218,92.0758,79.4979,104.5396,90.5459,2.0374,
4.9583,-36.0228,3.2941,56.3564,91.5587,80.5279,104.0085,90.3445,2.0453,
4.9667,-39.4822,3.2153,54.5996,91.0871,81.6542,103.4511,90.1379,2.0530,
4.9750,-42.8379,3.1302,52.8845,90.6474,82.8593,102.8773,89.9357,2.0606,
4.9833,-45.9762,3.0328,51.2436,90.2269,84.1223,102.2955,89.7415,2.0681,
4.9917,-48.7666,2.9222,49.7064,89.8155,85.4211,101.7131,89.5534,2.0755,
5.0000,-51.0802,2.7998,48.3001,89.4061,86.7357,101.1356,89.3656,2.0827,
5.0083,-52.8258,2.6680,47.0526,88.9946,88.0493,100.5669,89.1706,2.0899,
5.0167,-53.9865,2.5293,45.9953,88.5798,89.3501,100.0089,88.9617,2.0970,
5.0250,-54.6229,2.3880,45.1617,88.1629,90.6317,99.4617,88.7343,2.1040,
5.0333,-54.8339,2.2507,44.5837,87.7462,91.8917,98.9239,88.4862,2.1109,
5.0417,-54.7044,2.1251,44.2853,87.3326,93.1295,98.3937,88.2181,2.1178,
5.0500,-54.2781,2.0171,44.2788,86.9246,94.3434,97.8693,87.9332,2.1246,
5.0583,-53.5609,1.9282,44.5657,86.5231,95.5296,97.3501,87.6365,2.1315,
5.0667,-52.5407,1.8529,45.1392,86.1271,96.6818,96.8354,87.3340,2.1383,
5.0750,-51.2083,1.7779,45.9862,85.7339,97.7922,96.3252,87.0324,2.1450,
5.0833,-49.5679,1.6885,47.0877,85.3403,98.8530,95.8191,86.7381,2.1518,
5.0917,-47.6377,1.5762,48.4213,84.9444,99.8575,95.3165,86.4563,2.1586,
5.1000,-45.4433,1.4410,49.9641,84.5458,100.8008,94.8165,86.1908,2.1654,
5.1083,-43.0153,1.2864,51.6944,84.1453,101.6801,94.3175,85.9447,2.1722,
5.1167,-40.3872,1.1163,53.5933,83.7443,102.4947,93.8176,85.7208,2.1790,
5.1250,-37.5887,0.9326,55.6449,83.3447,103.2448,93.3148,85.5221,2.1859,
5.1333,-34.6387,0.7373,57.8358,82.9479,103.9312,92.8070,85.3514,2.1929,
5.1417,-31.5462,0.5338,60.1535,82.5540,104.5544,92.2933,85.2101,2.1999,
5.1500,-28.3186,0.3269,62.5842,82.1618,105.1152,91.7738,85.0977,2.2069,
5.1583,-24.9712,0.1207,65.1137,81.7691,105.6133,91.2499,85.0128,2.2140,
5.1667,-21.5281,-0.0837,67.7280,81.3737,106.0480,90.7233,84.9538,2.2212,
5.1750,-18.0250,-0.2892,70.4131,80.9734,106.4178,90.1956,84.9195,2.2284,
5.1833,-14.5147,-0.5016,73.1538,80.5666,106.7215,89.6679,84.9090,2.2357,
5.1917,-11.0665,-0.7268,75.9363,80.1517,106.9583,89.1416,84.9211,2.2431,
5.2000,-7.7508,-0.9689,78.7526,79.7269,107.1287,88.6182,84.9542,2.2505,
5.2083,-4.6202,-1.2283,81.5996,79.2903,107.2338,88.0998,85.0062,2.2579,
5.2167,-1.7008,-1.5024,84.4744,78.8403,107.2756,87.5878,85.0732,2.2654,
5.2250,1.0053,-1.7870,87.3719,78.3755,107.2571,87.0837,85.1489,2.2730,
5.2333,3.5101,-2.0803,90.2820,77.8955,107.1826,86.5880,85.2261,2.2806,
5.2417,5.8215,-2.3836,93.1874,77.4003,107.0568,86.1011,85.3002,2.2883,
5.2500,7.9319,-2.7015,96.0616,76.8903,106.8857,85.6232,85.3715,2.2961,
5.2583,9.8334,-3.0407,98.8734,76.3662,106.6765,85.1547,85.4458,2.3040,
5.2667,11.5371,-3.4099,101.5914,75.8282,106.4372,84.6956,85.5333,2.3119,
5.2750,13.0756,-3.8176,104.1848,75.2755,106.1770,84.2469,85.6453,2.3199,
5.2833,14.4958,-4.2711,106.6208,74.7060,105.9056,83.8097,85.7911,2.3281,
5.2917,15.8503,-4.7770,108.8654,74.1171,105.6321,83.3860,85.9759,2.3363,
5.3000,17.1866,-5.3420,110.8866,73.5064,105.3638,82.9774,86.1999,2.3446,
5.3083,18.5322,-5.9732,112.6574,72.8723,105.1048,82.5847,86.4591,2.3530,
5.3167,19.8800,-6.6757,114.1579,72.2141,104.8560,82.2081,86.7463,2.3615,
5.3250,21.1761,-7.4490,115.3735,71.5326,104.6153,81.8467,87.0535,2.3701,
5.3333,22.3227,-8.2835,116.2941,70.8289,104.3784,81.4993,87.3740,2.3789,
5.3417,23.2059,-9.1643,116.9156,70.1043,104.1398,81.1641,87.7034,2.3877,
5.3500,23.7320,-10.0815,117.2442,69.3597,103.8939,80.8400,88.0390,2.3967,
5.3583,23.8428,-11.0357,117.3001,68.5954,103.6360,80.5266,88.3798,2.4058,
5.3667,23.5147,-12.0357,117.1174,67.8122,103.3635,80.2246,88.7245,2.4150,
5.3750,22.7606,-13.0953,116.7425,67.0104,103.0761,79.9360,89.0714,2.4243,
5.3833,21.6337,-14.2292,116.2283,66.1898,102.7771,79.6645,89.4174,2.4337,
5.3917,20.2168,-15.4539,115.6239,65.3491,102.4730,79.4162,89.7582,2.4431,
5.4000,18.6064,-16.7878,114.9620,64.4852,102.1747,79.1997,90.0882,2.4526,
5.4083,16.9018,-18.2523,114.2489,63.5925,101.8959,79.0261,90.4008,2.4621,
5.4167,15.1994,-19.8684,113.4679,62.6634,101.6502,78.9089,90.6880,2.4715,
5.4250,13.5843,-21.6523,112.5956,61.6895,101.4472,78.8619,90.9418,2.4809,
5.4333,12.1188,-23.6133,111.6200,60.6647,101.2896,78.8973,91.1544,2.4901,
5.4417,10.8354,-25.7529,110.5499,59.5863,101.1712,79.0239,91.3189,2.4993,
5.4500,9.7437,-28.0660,109.4134,58.4552,101.0775,79.2462,91.4297,2.5083,
5.4583,8.8413,-30.5427,108.2520,57.2759,100.9875,79.5639,91.4840,2.5171,
5.4667,8.1207,-33.1690,107.1113,56.0577,100.8772,79.9717,91.4819,2.5258,
5.4750,7.5697,-35.9279,106.0314,54.8136,100.7240,80.4605,91.4270,2.5343,
5.4833,7.1704,-38.7962,105.0412,53.5593,100.5104,81.0178,91.3253,2.5426,
5.4917,6.8989,-41.7367,104.1559,52.3098,100.2262,81.6292,91.1852,2.5507,
5.5000,6.7253,-44.6882,103.3768,51.0792,99.8699,82.2803,91.0155,2.5587,
5.5083,6.6177,-47.5563,102.6935,49.8817,99.4474,82.9577,90.8250,2.5666,
5.5167,6.5468,-50.2136,102.0870,48.7343,98.9711,83.6504,90.6213,2.5743,
5.5250,6.4913,-52.5111,101.5356,47.6617,98.4571,84.3500,90.4104,2.5819,
5.5333,6.4386,-54.3039,101.0181,46.6982,97.9227,85.0509,90.1968,2.5893,
5.5417,6.3824,-55.4858,100.5173,45.8858,97.3840,85.7496,89.9833,2.5967,
5.5500,6.3207,-56.0261,100.0211,45.2667,96.8539,86.4445,89.7708,2.6039,
5.5583,6.2534,-55.9815,99.5243,44.8745,96.3414,87.1349,89.5586,2.6109,
5.5667,6.1801,-55.4625,99.0269,44.7260,95.8514,87.8203,89.3444,2.6179,
5.5750,6.0994,-54.5787,98.5320,44.8195,95.3853,88.5005,89.1259,2.6246,
5.5833,6.0102,-53.4043,98.0442,45.1395,94.9414,89.1752,88.9008,2.6312,
5.5917,5.9138,-51.9838,97.5666,45.6639,94.5157,89.8449,88.6669,2.6378,
5.6000,5.8130,-50.3501,97.1027,46.3692,94.1028,90.5107,88.4232,2.6442,
5.6083,5.7093,-48.5366,96.6550,47.2339,93.6976,91.1743,88.1709,2.6505,
5.6167,5.6024,-46.5797,96.2248,48.2381,93.2969,91.8379,87.9133,2.6567,
5.6250,5.4899,-44.5187,95.8112,49.3641,92.8998,92.5031,87.6556,2.6629,
5.6333,5.3688,-42.3939,95.4116,50.5955,92.5064,93.1708,87.4028,2.6691,
5.6417,5.2373,-40.2446,95.0223,51.9178,92.1176,93.8410,87.1575,2.6751,
5.6500,5.0960,-38.1077,94.6396,53.3168,91.7348,94.5129,86.9205,2.6811,
5.6583,4.9471,-36.0145,94.2603,54.7781,91.3580,95.1862,86.6916,2.6871,
5.6667,4.7911,-33.9857,93.8824,56.2855,90.9873,95.8605,86.4708,2.6930,
5.6750,4.6272,-32.0299,93.5054,57.8237,90.6218,96.5359,86.2587,2.6988,
5.6833,4.4552,-30.1434,93.1297,59.3798,90.2610,97.2122,86.0562,2.7046,
5.6917,4.2771,-28.3165,92.7555,60.9444,89.9041,97.8893,85.8647,2.7104,
5.7000,4.0968,-26.5399,92.3823,62.5111,89.5507,98.5668,85.6856,2.7161,
5.7083,3.9204,-24.8086,92.0091,64.0759,89.2005,99.2429,85.5204,2.7218,
5.7167,3.7545,-23.1194,91.6352,65.6368,88.8534,99.9154,85.3704,2.7274,
5.7250,3.6053,-21.4681,91.2606,67.1935,88.5090,100.5809,85.2365,2.7331,
5.7333,3.4746,-19.8485,90.8856,68.7469,88.1665,101.2354,85.1199,2.7387,
5.7417,3.3603,-18.2511,90.5096,70.2993,87.8243,101.8748,85.0215,2.7444,
5.7500,3.2571,-16.6639,90.1322,71.8536,87.4800,102.4943,84.9423,2.7500,
5.7583,3.1597,-15.0786,89.7533,73.4122,87.1307,103.0896,84.8834,2.7557,
5.7667,3.0632,-13.4941,89.3737,74.9773,86.7741,103.6567,84.8452,2.7614,
5.7750,2.9632,-11.9147,88.9934,76.5506,86.4093,104.1920,84.8274,2.7672,
5.7833,2.8562,-10.3449,88.6124,78.1337,86.0363,104.6925,84.8287,2.7731,
5.7917,2.7377,-8.7875,88.2312,79.7278,85.6553,105.1553,84.8472,2.7790,
5.8000,2.6030,-7.2439,87.8502,81.3348,85.2670,105.5777,84.8804,2.7850,
5.8083,2.4478,-5.7135,87.4703,82.9570,84.8718,105.9570,84.9261,2.7910,
5.8167,2.2711,-4.1941,87.0925,84.5972,84.4698,106.2909,84.9821,2.7971,
5.8250,2.0758,-2.6840,86.7174,86.2575,84.0612,106.5771,85.0470,2.8033,
5.8333,1.8659,-1.1844,86.3439,87.9376,83.6465,106.8147,85.1201,2.8095,
5.8417,1.6440,0.2984,85.9679,89.6344,83.2279,107.0040,85.2013,2.8158,
5.8500,1.4113,1.7520,85.5824,91.3406,82.8088,107.1468,85.2913,2.8222,
5.8583,1.1682,3.1586,85.1809,93.0454,82.3925,107.2462,85.3908,2.8287,
5.8667,0.9164,4.4988,84.7593,94.7332,81.9816,107.3070,85.5006,2.8352,
5.8750,0.6602,5.7556,84.3168,96.3847,81.5784,107.3348,85.6209,2.8418,
5.8833,0.4035,6.9181,83.8546,97.9774,81.1855,107.3360,85.7516,2.8485,
5.8917,0.1445,7.9825,83.3742,99.4870,80.8047,107.3172,85.8931,2.8552,
5.9000,-0.1261,8.9509,82.8761,100.8878,80.4371,107.2853,86.0464,2.8620,
5.9083,-0.4192,9.8283,82.3596,102.1544,80.0826,107.2463,86.2135,2.8689,
5.9167,-0.7395,10.6186,81.8233,103.2635,79.7407,107.2054,86.3967,2.8758,
5.9250,-1.0843,11.3220,81.2652,104.1969,79.4104,107.1656,86.5983,2.8828,
5.9333,-1.4489,11.9320,80.6834,104.9418,79.0909,107.1279,86.8192,2.8898,
5.9417,-1.8324,12.4286,80.0767,105.4898,78.7816,107.0903,87.0581,2.8969,
5.9500,-2.2382,12.7780,79.4443,105.8365,78.4825,107.0486,87.3108,2.9042,
5.9583,-2.6709,12.9431,78.7846,105.9842,78.1951,106.9967,87.5705,2.9115,
5.9667,-3.1351,12.8955,78.0946,105.9427,77.9230,106.9280,87.8288,2.9189,
5.9750,-3.6372,12.6262,77.3701,105.7284,77.6717,106.8361,88.0779,2.9263,
5.9833,-4.1872,12.1529,76.6065,105.3638,77.4486,106.7159,88.3124,2.9339,
5.9917,-4.7994,11.5115,75.8004,104.8778,77.2607,106.5649,88.5297,2.9415,
6.0000,-5.4910,10.7442,74.9486,104.3042,77.1138,106.3835,88.7302,2.9491,
6.0083,-6.2811,9.8917,74.0478,103.6781,77.0121,106.1762,88.9150,2.9567,
6.0167,-7.1920,8.9911,73.0940,103.0289,76.9589,105.9507,89.0854,2.9643,
6.0250,-8.2467,8.0777,72.0823,102.3727,76.9578,105.7170,89.2420,2.9719,
6.0333,-9.4663,7.1870,71.0070,101.7092,77.0136,105.4851,89.3840,2.9795,
6.0417,-10.8625,6.3533,69.8636,101.0276,77.1333,105.2630,89.5088,2.9871,
6.0500,-12.4286,5.6039,68.6500,100.3171,77.3255,105.0537,89.6122,2.9946,
6.0583,-14.1379,4.9509,67.3671,99.5750,77.5996,104.8548,89.6891,3.0021,
6.0667,-15.9651,4.3896,66.0171,98.8108,77.9648,104.6577,89.7344,3.0096,
6.0750,-17.9115,3.9050,64.6010,98.0425,78.4298,104.4496,89.7442,3.0170,
6.0833,-20.0105,3.4830,63.1183,97.2919,79.0021,104.2172,89.7158,3.0243,
6.0917,-22.3166,3.1165,61.5696,96.5787,79.6864,103.9495,89.6484,3.0315,
6.1000,-24.8847,2.8027,59.9584,95.9181,80.4845,103.6396,89.5437,3.0386,
6.1083,-27.7473,2.5404,58.2949,95.3185,81.3939,103.2855,89.4052,3.0456,
6.1167,-30.8963,2.3276,56.5972,94.7822,82.4080,102.8898,89.2388,3.0524,
6.1250,-34.2783,2.1593,54.8914,94.3043,83.5165,102.4581,89.0517,3.0591,
6.1333,-37.7966,2.0264,53.2096,93.8741,84.7050,101.9987,88.8522,3.0658,
6.1417,-41.3146,1.9178,51.5881,93.4787,85.9560,101.5205,88.6479,3.0722,
6.1500,-44.6639,1.8217,50.0660,93.1049,87.2489,101.0316,88.4434,3.0786,
6.1583,-47.6615,1.7290,48.6836,92.7419,88.5615,100.5392,88.2386,3.0849,
6.1667,-50.1403,1.6339,47.4805,92.3818,89.8720,100.0485,88.0273,3.0910,
6.1750,-51.9828,1.5345,46.4946,92.0202,91.1609,99.5628,87.8006,3.0971,
6.1833,-53.1509,1.4313,45.7592,91.6555,92.4127,99.0842,87.5516,3.1031,
6.1917,-53.6877,1.3269,45.3008,91.2882,93.6165,98.6138,87.2788,3.1091,
6.2000,-53.6869,1.2259,45.1342,90.9202,94.7659,98.1524,86.9849,3.1149,
6.2083,-53.2502,1.1304,45.2610,90.5536,95.8577,97.7006,86.6763,3.1207,
6.2167,-52.4587,1.0379,45.6708,90.1897,96.8907,97.2584,86.3614,3.1265,
6.2250,-51.3674,0.9432,46.3453,89.8286,97.8645,96.8255,86.0494,3.1323,
6.2333,-50.0115,0.8420,47.2630,89.4709,98.7793,96.4010,85.7495,3.1380,
6.2417,-48.4118,0.7324,48.4018,89.1165,99.6354,95.9843,85.4691,3.1437,
6.2500,-46.5774,0.6138,49.7401,88.7655,100.4335,95.5747,85.2145,3.1494,
6.2583,-44.5090,0.4862,51.2578,88.4171,101.1745,95.1718,84.9905,3.1550,
6.2667,-42.2086,0.3492,52.9361,88.0701,101.8591,94.7750,84.8001,3.1607,
6.2750,-39.6909,0.2021,54.7564,87.7234,102.4881,94.3840,84.6430,3.1664,
6.2833,-36.9892,0.0455,56.7008,87.3764,103.0620,93.9975,84.5159,3.1721,
6.2917,-34.1496,-0.1191,58.7535,87.0295,103.5811,93.6138,84.4120,3.1777,
6.3000,-31.2179,-0.2892,60.9029,86.6831,104.0454,93.2314,84.3240,3.1834,
6.3083,-28.2325,-0.4616,63.1411,86.3370,104.4545,92.8490,84.2455,3.1891,
6.3167,-25.2232,-0.6327,65.4621,85.9908,104.8079,92.4661,84.1705,3.1948,
6.3250,-22.2139,-0.8003,67.8605,85.6433,105.1051,92.0823,84.0924,3.2006,
6.3333,-19.2251,-0.9641,70.3309,85.2934,105.3460,91.6975,84.0062,3.2063,
6.3417,-16.2804,-1.1254,72.8666,84.9397,105.5305,91.3115,83.9112,3.2121,
6.3500,-13.4108,-1.2859,75.4586,84.5813,105.6585,90.9247,83.8110,3.2180,
6.3583,-10.6515,-1.4476,78.0945,84.2169,105.7303,90.5372,83.7127,3.2238,
6.3667,-8.0312,-1.6123,80.7592,83.8460,105.7464,90.1499,83.6262,3.2298,
6.3750,-5.5574,-1.7805,83.4366,83.4680,105.7079,89.7640,83.5617,3.2358,
6.3833,-3.2161,-1.9528,86.1099,83.0825,105.6169,89.3817,83.5273,3.2418,
6.3917,-0.9813,-2.1297,88.7607,82.6883,105.4760,89.0057,83.5269,3.2479,
6.4000,1.1749,-2.3119,91.3693,82.2834,105.2878,88.6398,83.5601,3.2541,
6.4083,3.2761,-2.5005,93.9148,81.8653,105.0558,88.2883,83.6234,3.2603,
6.4167,5.3366,-2.6974,96.3748,81.4307,104.7844,87.9561,83.7123,3.2665,
6.4250,7.3593,-2.9060,98.7233,80.9771,104.4790,87.6468,83.8227,3.2727,
6.4333,9.3370,-3.1319,100.9320,80.5023,104.1460,87.3630,83.9524,3.2790,
6.4417,11.2536,-3.3825,102.9722,80.0056,103.7914,87.1038,84.1017,3.2853,
6.4500,13.0824,-3.6665,104.8155,79.4871,103.4204,86.8651,84.2741,3.2916,
6.4583,14.7827,-3.9917,106.4348,78.9476,103.0369,86.6403,84.4750,3.2980,
6.4667,16.2949,-4.3626,107.8028,78.3875,102.6448,86.4240,84.7089,3.3046,
6.4750,17.5395,-4.7755,108.8963,77.8068,102.2479,86.2134,84.9774,3.3112,
6.4833,18.4274,-5.2216,109.7010,77.2041,101.8505,86.0090,85.2783,3.3180,
6.4917,18.8802,-5.6963,110.2160,76.5768,101.4576,85.8143,85.6065,3.3248,
6.5000,18.8463,-6.2046,110.4560,75.9198,101.0756,85.6357,85.9545,3.3318,
6.5083,18.3106,-6.7589,110.4520,75.2261,100.7121,85.4816,86.3136,3.3388,
6.5167,17.2976,-7.3738,110.2480,74.4881,100.3763,85.3619,86.6743,3.3458,
6.5250,15.8639,-8.0660,109.8916,73.6986,100.0790,85.2862,87.0275,3.3528,
6.5333,14.0818,-8.8562,109.4214,72.8525,99.8320,85.2635,87.3648,3.3598,
6.5417,12.0258,-9.7693,108.8554,71.9464,99.6472,85.3017,87.6787,3.3667,
6.5500,9.7723,-10.8301,108.1897,70.9792,99.5342,85.4073,87.9612,3.3734,
6.5583,7.4081,-12.0603,107.4100,69.9527,99.4971,85.5851,88.2033,3.3801,
6.5667,5.0269,-13.4751,106.5078,68.8730,99.5311,85.8374,88.3972,3.3867,
6.5750,2.7138,-15.0828,105.4915,67.7521,99.6219,86.1640,88.5398,3.3931,
6.5833,0.5346,-16.8848,104.3915,66.6073,99.7453,86.5622,88.6345,3.3994,
6.5917,-1.4722,-18.8748,103.2562,65.4567,99.8703,87.0268,88.6898,3.4056,
6.6000,-3.2979,-21.0384,102.1412,64.3141,99.9638,87.5515,88.7150,3.4116,
6.6083,-4.9551,-23.3490,101.0964,63.1888,99.9959,88.1278,88.7176,3.4175,
6.6167,-6.4643,-25.7654,100.1602,62.0881,99.9441,88.7440,88.7020,3.4232,
6.6250,-7.8446,-28.2315,99.3580,61.0207,99.7947,89.3860,88.6712,3.4288,
6.6333,-9.1127,-30.6776,98.7048,60.0000,99.5414,90.0382,88.6267,3.4344,
6.6417,-10.2823,-33.0191,98.2088,59.0462,99.1824,90.6858,88.5694,3.4397,
6.6500,-11.3647,-35.1637,94.7990,58.1853,100.7881,91.3160,88.5001,3.4450,
6.6583,-12.3682,-37.0252,94.3608,57.4472,100.4088,91.9190,88.4205,3.4501,
6.6667,-13.2989,-38.5364,93.9296,56.8602,100.0397,92.4885,88.3318,3.4551,
6.6750,-14.1626,-39.6574,93.4934,56.4476,99.6914,93.0212,88.2342,3.4600,
6.6833,-14.9646,-40.3804,93.0514,56.2223,99.3668,93.5168,88.1264,3.4648,
6.6917,-15.7098,-40.7274,92.6101,56.1837,99.0637,93.9776,88.0052,3.4694,
6.7000,-16.4032,-40.7395,92.1790,56.3181,98.7785,94.4084,87.8656,3.4739,
6.7083,-17.0498,-40.4668,91.7666,56.6019,98.5079,94.8154,87.7013,3.4782,
6.7167,-17.6545,-39.9580,91.3784,57.0076,98.2514,95.2053,87.5054,3.4823,
6.7250,-18.2210,-39.2583,91.0164,57.5085,98.0099,95.5851,87.2721,3.4862,
6.7333,-18.7525,-38.4097,90.6801,58.0823,97.7853,95.9603,86.9992,3.4899,
6.7417,-19.2512,-37.4495,90.3685,58.7116,97.5775,96.3346,86.6894,3.4935,
6.7500,-19.7175,-36.4081,90.0822,59.3838,97.3829,96.7087,86.3509,3.4968,
6.7583,-20.1503,-35.3069,89.8231,60.0906,97.1948,97.0805,85.9962,3.5001,
6.7667,-20.5481,-34.1575,89.5915,60.8273,97.0065,97.4463,85.6384,3.5032,
6.7750,-20.9105,-32.9701,89.3852,61.5907,96.8140,97.8024,85.2890,3.5063,
6.7833,-21.2382,-31.7575,89.1993,62.3772,96.6170,98.1457,84.9567,3.5094,
6.7917,-21.5320,-30.5343,89.0276,63.1827,96.4174,98.4744,84.6463,3.5124,
6.8000,-21.7933,-29.3137,88.8645,64.0035,96.2177,98.7887,84.3582,3.5154,
6.8083,-22.0230,-28.1035,88.7065,64.8362,96.0193,99.0910,84.0888,3.5184,
6.8167,-22.2224,-26.9096,88.5523,65.6779,95.8224,99.3859,83.8329,3.5213,
6.8250,-22.3926,-25.7370,88.4031,66.5258,95.6255,99.6769,83.5855,3.5241,
6.8333,-22.5346,-24.5915,88.2614,67.3777,95.4260,99.9653,83.3444,3.5268,
6.8417,-22.6479,-23.4775,88.1286,68.2321,95.2218,100.2498,83.1096,3.5295,
6.8500,-22.7319,-22.3985,88.0025,69.0882,95.0133,100.5275,82.8820,3.5321,
6.8583,-22.7864,-21.3550,87.8789,69.9471,94.8033,100.7945,82.6629,3.5347,
6.8667,-22.8134,-20.3471,87.7525,70.8114,94.5959,101.0473,82.4529,3.5372,
6.8750,-22.8170,-19.3748,87.6183,71.6848,94.3957,101.2823,82.2527,3.5397,
6.8833,-22.8023,-18.4405,87.4723,72.5719,94.2062,101.4962,82.0634,3.5421,
6.8917,-22.7737,-17.5493,87.3124,73.4780,94.0297,101.6861,81.8867,3.5445,
6.9000,-22.7335,-16.7056,87.1383,74.4084,93.8674,101.8490,81.7253,3.5469,
6.9083,-22.6820,-15.9103,86.9518,75.3672,93.7187,101.9825,81.5818,3.5492,
6.9167,-22.6177,-15.1609,86.7558,76.3550,93.5821,102.0847,81.4596,3.5515,
6.9250,-22.5387,-14.4548,86.5541,77.3668,93.4551,102.1552,81.3616,3.5538,
6.9333,-22.4437,-13.7934,86.3502,78.3925,93.3351,102.1947,81.2898,3.5561,
6.9417,-22.3317,-13.1820,86.1472,79.4235,93.2196,102.2039,81.2441,3.5583,
6.9500,-22.2015,-12.6259,85.9476,80.4566,93.1069,102.1829,81.2229,3.5606,
6.9583,-22.0528,-12.1258,85.7537,81.4936,92.9960,102.1312,81.2221,3.5629,
6.9667,-21.8863,-11.6782,85.5667,82.5392,92.8864,102.0480,81.2365,3.5651,
6.9750,-21.7045,-11.2785,85.3860,83.5981,92.7780,101.9333,81.2599,3.5674,
6.9833,-21.5098,-10.9233,85.2111,84.6741,92.6709,101.7878,81.2874,3.5697,
6.9917,-21.3037,-10.6138,85.0411,85.7692,92.5653,101.6131,81.3165,3.5719,
7.0000,-21.0870,-10.3568,84.8747,86.8818,92.4617,101.4118,81.3463,3.5742,
7.0083,-20.8599,-10.1637,84.7110,88.0049,92.3606,101.1881,81.3768,3.5765,
7.0167,-20.6227,-10.0439,84.5484,89.1237,92.2626,100.9472,81.4082,3.5787,
7.0250,-20.3758,-9.9940,84.3854,90.2140,92.1682,100.6949,81.4406,3.5809,
7.0333,-20.1198,-9.9911,84.2207,91.2393,92.0776,100.4370,81.4741,3.5831,
7.0417,-19.8554,-10.0036,84.0542,92.1520,91.9909,100.1797,81.5087,3.5853,
7.0500,-19.5827,-10.0050,83.8869,92.8990,91.9080,99.9287,81.5444,3.5875,
7.0583,-19.3007,-9.9780,83.7202,102.3463,91.8284,93.5782,81.5806,3.5896,
7.0667,-19.0079,-9.9044,83.5558,102.6062,91.7515,93.3904,81.6167,3.5917,
7.0750,-18.7035,-9.7498,83.3947,102.6449,91.6762,93.2055,81.6520,3.5938,
7.0833,-18.3870,-9.4562,83.2375,102.5129,91.6015,93.0158,81.6853,3.5959,
7.0917,-18.0588,-8.9467,83.0849,102.2848,91.5261,92.8135,81.7156,3.5980,
7.1000,-17.7192,-143.4719,82.9378,103.3405,91.4491,92.5930,81.7417,3.6000,
7.1083,-17.3683,-143.4695,82.7971,103.1084,91.3701,92.3540,81.7621,3.6020,
7.1167,-17.0058,-143.4677,82.6636,102.9201,91.2892,92.1006,81.7755,3.6040,
7.1250,-16.6312,-143.4667,82.5374,102.7771,91.2077,91.8407,81.7806,3.6060,
7.1333,-16.2433,-143.4667,82.4186,102.6678,91.1275,91.5830,81.7763,3.6079,
7.1417,-15.8408,-143.4674,82.3075,102.5792,91.0500,91.3350,81.7624,3.6098,
7.1500,-15.4232,-143.4688,82.2044,102.5019,90.9764,91.1011,81.7391,3.6116,
7.1583,-14.9910,-143.4707,82.1091,102.4323,90.9073,90.8836,81.7071,3.6133,
7.1667,-14.5452,-143.4731,82.0211,102.3707,90.8434,90.6827,81.6665,3.6150,
7.1750,-14.0866,-143.4761,81.9398,102.3194,90.7853,90.4986,81.6157,3.6165,
7.1833,-13.6166,-143.4799,81.8641,102.2793,90.7336,90.3308,81.5502,3.6180,
7.1917,-13.1375,-143.4843,81.7925,102.2482,90.6887,90.1785,81.4656,3.6194,
7.2000,-12.6516,-143.4891,81.7233,102.2205,90.6501,90.0398,81.3608,3.6208,
7.2083,-12.1617,-143.4937,81.6545,102.1896,90.6169,89.9121,81.2398,3.6221,
7.2167,-11.6704,-143.4978,81.5849,102.1511,90.5870,89.7921,81.1091,3.6233,
7.2250,-11.1798,-143.5010,81.5142,102.1030,90.5581,89.6762,80.9765,3.6246,
7.2333,-10.6911,-143.5034,81.4432,102.0453,90.5270,89.5615,80.8489,3.6258,
7.2417,-10.2053,-143.5052,81.3732,101.9782,90.4913,89.4463,80.7316,3.6271,
7.2500,-9.7244,-143.5066,81.3060,101.9024,90.4490,89.3298,80.6274,3.6285,
7.2583,-9.2520,-143.5078,81.2425,101.8181,90.3989,89.2123,80.5380,3.6299,
7.2667,-8.7922,-143.5088,81.1833,101.7258,90.3402,89.0950,80.4632,3.6312,
7.2750,-8.3474,-143.5097,81.1290,101.6262,90.2728,88.9791,80.4023,3.6327,
7.2833,-7.9159,-143.5104,81.0817,101.5200,90.1971,88.8663,80.3538,3.6341,
7.2917,-7.4930,-143.5111,81.0443,101.4086,90.1130,88.7573,80.3162,3.6355,
7.3000,-7.0734,-143.5118,81.0193,101.2938,90.0209,88.6523,80.2888,3.6369,
7.3083,-6.6517,-143.5124,81.0074,101.1782,89.9216,88.5509,80.2706,3.6382,
7.3167,-6.2244,-143.5129,81.0073,101.0645,89.8164,88.4525,80.2600,3.6396,
7.3250,-5.7906,-143.5135,81.0168,100.9555,89.7071,88.3564,80.2551,3.6409,
