time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
2.6250,-28.5343,0.4497,50.7050,2.0599,699.4851,1.1254,
2.6267,-27.6547,0.4461,50.3230,2.0547,697.5424,1.1281,
2.6283,-26.7767,0.4434,49.9229,2.0492,695.6379,1.1277,
2.6300,-25.8995,0.4415,49.5085,2.0437,693.7673,1.1240,
2.6317,-25.0219,0.4404,49.0833,2.0383,691.9260,1.1168,
2.6333,-24.1427,0.4400,48.6508,2.0333,690.1095,1.1061,
2.6350,-23.2607,0.4403,48.2141,2.0287,688.3129,1.0918,
2.6367,-22.3744,0.4413,47.7759,2.0245,686.5314,1.0740,
2.6383,-21.4828,0.4428,47.3384,2.0207,684.7603,1.0529,
2.6400,-20.5845,0.4450,46.9037,2.0172,682.9949,1.0286,
2.6417,-19.6783,0.4477,46.4732,2.0138,681.2308,1.0013,
2.6433,-18.7633,0.4510,46.0485,2.0104,679.4637,0.9714,
2.6450,-17.8387,0.4549,45.6307,2.0069,677.6897,0.9392,
2.6467,-16.9040,0.4593,45.2209,2.0031,675.9053,0.9051,
2.6483,-15.9590,0.4643,44.8201,1.9990,674.1076,0.8694,
2.6500,-15.0040,0.4698,44.4296,1.9945,672.2939,0.8326,
2.6517,-14.0396,0.4757,44.0503,1.9896,670.4626,0.7951,
2.6533,-13.0670,0.4820,43.6836,1.9843,668.6120,0.7574,
2.6550,-12.0877,0.4887,43.3308,1.9788,666.7416,0.7198,
2.6567,-11.1040,0.4956,42.9932,1.9731,664.8511,0.6826,
2.6583,-10.1184,0.5028,42.6720,1.9672,662.9410,0.6464,
2.6600,-9.1339,0.5102,42.3686,1.9614,661.0122,0.6113,
2.6617,-8.1541,0.5176,42.0839,1.9557,659.0660,0.5776,
2.6633,-7.1828,0.5249,41.8186,1.9501,657.1041,0.5456,
2.6650,-6.2241,0.5321,41.5732,1.9447,655.1288,0.5156,
2.6667,-5.2824,0.5389,41.3477,1.9395,653.1425,0.4876,
2.6683,-4.3621,0.5453,41.1418,1.9346,651.1481,0.4617,
2.6700,-3.4678,0.5511,40.9545,1.9299,649.1486,0.4382,
2.6717,-2.6038,0.5561,40.7847,1.9254,647.1473,0.4170,
2.6733,-1.7742,0.5602,40.6308,1.9210,645.1479,0.3981,
2.6750,-0.9827,0.5634,40.4912,1.9168,643.1542,0.3815,
2.6767,-0.2326,0.5656,40.3637,1.9126,641.1702,0.3673,
2.6783,0.4735,0.5667,40.2466,1.9086,639.2003,0.3552,
2.6800,1.1337,0.5666,40.1378,1.9046,637.2491,0.3454,
2.6817,1.7471,0.5654,40.0354,1.9009,635.3215,0.3376,
2.6833,2.3137,0.5632,39.9379,1.8973,633.4227,0.3317,
2.6850,2.8343,0.5598,39.8437,1.8940,631.5579,0.3277,
2.6867,3.3111,0.5555,39.7518,1.8911,629.7326,0.3254,
2.6883,3.7474,0.5503,39.6612,1.8886,627.9526,0.3247,
2.6900,4.1475,0.5444,39.5711,1.8867,626.2236,0.3254,
2.6917,4.5168,0.5380,39.4812,1.8853,624.5514,0.3274,
2.6933,4.8618,0.5313,39.3909,1.8846,622.9417,0.3306,
2.6950,5.1899,0.5244,39.3000,1.8845,621.4003,0.3348,
2.6967,5.5091,0.5177,39.2083,1.8850,619.9327,0.3400,
2.6983,5.8283,0.5113,39.1153,1.8862,618.5443,0.3460,
2.7000,6.1566,0.5054,39.0206,1.8878,617.2402,0.3529,
2.7017,6.5035,0.5001,38.9237,1.8899,616.0256,0.3605,
2.7033,6.8783,0.4958,38.8239,1.8923,614.9052,0.3689,
2.7050,7.2902,0.4924,38.7204,1.8948,613.8834,0.3781,
2.7067,7.7477,0.4902,38.6123,1.8972,612.9648,0.3882,
2.7083,8.2586,0.4893,38.4990,1.8994,612.1534,0.3991,
2.7100,8.8296,0.4897,38.3796,1.9012,611.4532,0.4109,
2.7117,9.4664,0.4915,38.2535,1.9023,610.8682,0.4237,
2.7133,10.1728,0.4946,38.1205,1.9027,610.4017,0.4375,
2.7150,10.9512,0.4990,37.9803,1.9021,610.0574,0.4524,
2.7167,11.8023,0.5046,37.8331,1.9004,609.8386,0.4683,
2.7183,12.7246,0.5112,37.6793,1.8976,609.7482,0.4852,
2.7200,13.7150,0.5187,37.5197,1.8936,609.7892,0.5031,
2.7217,14.7683,0.5268,37.3552,1.8884,609.9641,0.5220,
2.7233,15.8775,0.5352,37.1870,1.8819,610.2747,0.5418,
2.7250,17.0340,0.5438,37.0166,1.8742,610.7227,0.5624,
2.7267,18.2275,0.5522,36.8453,1.8654,611.3090,0.5836,
2.7283,19.4465,0.5603,36.6746,1.8554,612.0339,0.6052,
2.7300,20.6787,0.5676,36.5060,1.8444,612.8966,0.6271,
2.7317,21.9107,0.5740,36.3408,1.8323,613.8958,0.6490,
2.7333,23.1293,0.5791,36.1800,1.8194,615.0289,0.6708,
2.7350,24.3210,0.5828,36.0247,1.8056,616.2925,0.6921,
2.7367,25.4730,0.5848,35.8756,1.7911,617.6821,0.7128,
2.7383,26.5733,0.5851,35.7335,1.7759,619.1921,0.7325,
2.7400,27.6111,0.5834,35.5988,1.7600,620.8159,0.7510,
2.7417,28.5772,0.5797,35.4719,1.7437,622.5460,0.7681,
2.7433,29.4643,0.5741,35.3534,1.7268,624.3739,0.7835,
2.7450,30.2673,0.5665,35.2437,1.7096,626.2905,0.7969,
2.7467,30.9831,0.5571,35.1433,1.6922,628.2858,0.8081,
2.7483,31.6113,0.5459,35.0532,1.6748,630.3495,0.8171,
2.7500,32.1536,0.5332,34.9740,1.6575,632.4707,0.8235,
2.7517,32.6141,0.5191,34.9068,1.6406,634.6385,0.8273,
2.7533,32.9987,0.5039,34.8529,1.6242,636.8418,0.8284,
2.7550,33.3154,0.4880,34.8135,1.6088,639.0697,0.8267,
2.7567,33.5735,0.4715,34.7898,1.5945,641.3115,0.8223,
2.7583,33.7834,0.4548,34.7832,1.5816,643.5569,0.8152,
2.7600,33.9565,0.4383,34.7950,1.5705,645.7961,0.8055,
2.7617,34.1043,0.4223,34.8262,1.5612,648.0203,0.7934,
2.7633,34.2384,0.4071,34.8776,1.5542,650.2209,0.7791,
2.7650,34.3701,0.3931,34.9499,1.5495,652.3906,0.7628,
2.7667,34.5102,0.3806,35.0435,1.5474,654.5229,0.7449,
2.7683,34.6686,0.3699,35.1583,1.5479,656.6123,0.7258,
2.7700,34.8541,0.3611,35.2942,1.5513,658.6544,0.7057,
2.7717,35.0745,0.3546,35.4506,1.5576,660.6456,0.6852,
2.7733,35.3362,0.3505,35.6270,1.5667,662.5839,0.6647,
2.7750,35.6444,0.3489,35.8225,1.5787,664.4679,0.6446,
2.7767,36.0031,0.3500,36.0360,1.5935,666.2975,0.6254,
2.7783,36.4148,0.3537,36.2665,1.6111,668.0734,0.6074,
2.7800,36.8812,0.3600,36.5131,1.6314,669.7975,0.5912,
2.7817,37.4026,0.3689,36.7746,1.6542,671.4725,0.5772,
2.7833,37.9784,0.3801,37.0501,1.6794,673.1019,0.5656,
2.7850,38.6072,0.3935,37.3387,1.7068,674.6898,0.5568,
2.7867,39.2870,0.4087,37.6397,1.7363,676.2410,0.5511,
2.7883,40.0148,0.4255,37.9523,1.7676,677.7609,0.5486,
2.7900,40.7876,0.4434,38.2760,1.8005,679.2550,0.5495,
2.7917,41.6016,0.4620,38.6100,1.8347,680.7294,0.5539,
2.7933,42.4529,0.4810,38.9538,1.8699,682.1899,0.5616,
2.7950,43.3375,0.4996,39.3069,1.9058,683.6426,0.5726,
2.7967,44.2511,0.5176,39.6687,1.9421,685.0936,0.5866,
2.7983,45.1895,0.5343,40.0384,1.9785,686.5485,0.6033,
2.8000,46.1485,0.5492,40.4154,2.0145,688.0129,0.6223,
2.8017,47.1240,0.5618,40.7990,2.0499,689.4918,0.6431,
2.8033,48.1118,0.5716,41.1883,2.0842,690.9899,0.6652,
2.8050,49.1082,0.5783,41.5825,2.1172,692.5116,0.6878,
2.8067,50.1092,0.5813,41.9809,2.1484,694.0605,0.7103,
2.8083,51.1115,0.5804,42.3826,2.1777,695.6398,0.7320,
2.8100,52.1115,0.5754,42.7869,2.2047,697.2522,0.7521,
2.8117,53.1061,0.5660,43.1933,2.2292,698.8997,0.7698,
2.8133,54.0924,0.5523,43.6011,2.2510,700.5837,0.7844,
2.8150,55.0674,0.5343,44.0098,2.2699,702.3051,0.7951,
2.8167,56.0287,0.5122,44.4192,2.2859,704.0641,0.8013,
2.8183,56.9739,0.4862,44.8290,2.2988,705.8604,0.8022,
2.8200,57.9008,0.4569,45.2389,2.3088,707.6929,0.7975,
2.8217,58.8075,0.4249,45.6489,2.3158,709.5601,0.7865,
2.8233,59.6923,0.3908,46.0586,2.3200,711.4597,0.7690,
2.8250,60.5537,0.3555,46.4680,2.3215,713.3891,0.7447,
2.8267,61.3906,0.3201,46.8768,2.3204,715.3450,0.7135,
2.8283,62.2019,0.2857,47.2847,2.3171,717.3237,0.6757,
2.8300,62.9869,0.2535,47.6911,2.3118,719.3211,0.6313,
2.8317,63.7451,0.2249,48.0956,2.3049,721.3326,0.5808,
2.8333,64.4763,0.2012,48.4975,2.2967,723.3535,0.5249,
2.8350,65.1805,0.1837,48.8959,2.2878,725.3787,0.4645,
2.8367,65.8581,0.1740,49.2899,2.2785,727.4033,0.4004,
2.8383,66.5095,0.1732,49.6787,2.2695,729.4222,0.3339,
2.8400,67.1356,0.1827,50.0611,2.2612,731.4305,0.2665,
2.8417,67.7372,0.2034,50.4362,2.2543,733.4237,0.1996,
2.8433,68.3158,0.2364,50.8031,2.2493,735.3973,0.1352,
2.8450,68.8727,0.2822,51.1608,2.2470,737.3476,0.0749,
2.8467,69.4095,0.3413,51.5085,2.2479,739.2711,0.0208,
2.8483,69.9282,0.4135,51.8455,2.2525,741.1650,-0.0249,
2.8500,70.4306,0.4987,52.1712,2.2615,743.0274,-0.0604,
2.8517,70.9190,0.5961,52.4852,2.2753,744.8567,-0.0834,
2.8533,71.3957,0.7044,52.7871,2.2945,746.6523,-0.0919,
2.8550,71.8631,0.8220,53.0767,2.3192,748.4141,-0.0842,
2.8567,72.3239,0.9467,53.3537,2.3498,750.1428,-0.0585,
2.8583,72.7806,1.0760,53.6180,2.3864,751.8396,-0.0134,
2.8600,73.2361,1.2067,53.8696,2.4289,753.5065,0.0522,
2.8617,73.6932,1.3355,54.1083,2.4771,755.1459,0.1391,
2.8633,74.1550,1.4583,54.3341,2.5307,756.7607,0.2475,
2.8650,74.6243,1.5710,54.5469,2.5891,758.3542,0.3773,
2.8667,75.1044,1.6690,54.7466,2.6515,759.9297,0.5276,
2.8683,75.5983,1.7476,54.9330,2.7169,761.4909,0.6971,
2.8700,76.1092,1.8021,55.1061,2.7842,763.0416,0.8837,
2.8717,76.6402,1.8277,55.2660,2.8522,764.5854,1.0846,
2.8733,77.1946,1.8198,55.4125,2.9191,766.1259,1.2963,
2.8750,77.7757,1.7743,55.5460,2.9834,767.6664,1.5147,
2.8767,78.3864,1.6872,55.6667,3.0433,769.2098,1.7348,
2.8783,79.0301,1.5554,55.7750,3.0967,770.7586,1.9510,
2.8800,79.7097,1.3766,55.8717,3.1418,772.3148,2.1570,
2.8817,80.4283,1.1492,55.9574,3.1765,773.8796,2.3461,
2.8833,81.1887,0.8730,56.0333,3.1987,775.4539,2.5111,
2.8850,81.9937,0.5490,56.1006,3.2067,777.0374,2.6444,
2.8867,82.8459,0.1794,56.1605,3.1984,778.6291,2.7384,
2.8883,83.7476,-0.2318,56.2147,3.1725,780.2274,2.7854,
2.8900,84.7010,-0.6791,56.2647,3.1274,781.8295,2.7783,
2.8917,85.7081,-1.1551,56.3121,3.0622,783.4318,2.7101,
2.8933,86.7704,-1.6509,56.3584,2.9761,785.0298,2.5748,
2.8950,87.8893,-2.1556,56.4053,2.8690,786.6182,2.3676,
2.8967,89.0656,-2.6568,56.4541,2.7411,788.1906,2.0849,
2.8983,90.3001,-3.1402,56.5061,2.5933,789.7401,1.7248,
2.9000,91.5927,-3.5901,56.5622,2.4270,791.2588,1.2875,
2.9017,92.9434,-3.9898,56.6234,2.2442,792.7383,0.7756,
2.9033,94.3512,-4.3211,56.6900,2.0478,794.1697,0.1941,
2.9050,95.8149,-4.5653,56.7624,1.8411,795.5433,-0.4488,
2.9067,97.3327,-4.7035,56.8402,1.6282,796.8493,-1.1420,
2.9083,98.9024,-4.7165,56.9232,1.4140,798.0775,-1.8709,
2.9100,100.5210,-4.5860,57.0106,1.2038,799.2174,-2.6172,
2.9117,102.1850,-4.2943,57.1013,1.0035,800.2587,-3.3591,
2.9133,103.8903,-3.8257,57.1939,0.8197,801.1909,-4.0707,
2.9150,105.6325,-3.1663,57.2869,0.6592,802.0037,-4.7228,
2.9167,107.4063,-2.3052,57.3783,0.5291,802.6868,-5.2820,
2.9183,109.2061,-1.2345,57.4659,0.4366,803.2303,-5.7114,
2.9200,111.0261,0.0496,57.5476,0.3891,803.6249,-5.9710,
2.9217,112.8599,1.5469,57.6207,0.3934,803.8614,-6.0173,
2.9233,114.7011,3.2521,57.6825,0.4562,803.9310,-5.8042,
2.9250,116.5432,5.1549,57.7304,0.5834,803.8255,-5.2833,
2.9267,118.3797,7.2394,57.7615,0.7802,803.5374,-4.4040,
2.9283,120.2043,9.4842,57.7730,1.0506,803.0593,-3.1149,
2.9300,122.0112,11.8621,57.7622,1.3974,802.3847,-1.3632,
2.9317,123.7948,14.3404,57.7263,1.8219,801.5074,0.9037,
2.9333,125.5499,16.8810,57.6629,2.3238,800.4220,3.7382,
2.9350,127.2722,19.4406,57.5697,2.9006,799.1233,7.1915,
2.9367,128.9577,21.9719,57.4449,3.5483,797.6066,11.3134,
2.9383,130.6028,24.4238,57.2869,4.2604,795.8681,16.1514,
2.9400,132.2047,26.7423,57.0946,5.0285,793.9039,21.7504,
2.9417,133.7609,28.8721,56.8674,5.8417,791.7111,28.1522,
2.9433,135.2693,30.7572,56.6054,6.6874,789.2869,35.3951,
2.9450,136.7283,32.3425,56.3093,7.5508,786.6290,43.5137,
2.9467,138.1363,33.5750,55.9805,8.4154,783.7355,52.5383,
2.9483,139.4921,34.4053,55.6214,9.2632,780.6047,62.4953,
2.9500,140.7948,34.7890,55.2348,10.0752,777.2354,73.4063,
2.9517,142.0432,34.6873,54.8246,10.8316,773.6263,85.2887,
2.9533,143.2367,34.0689,54.3955,11.5125,769.7766,98.1547,
2.9550,144.3745,32.9098,53.9528,12.0982,765.6851,112.0117,
2.9567,145.4560,31.1949,53.5023,12.5701,761.3505,126.8615,
2.9583,146.4805,28.9171,53.0507,12.9108,756.7712,142.7000,
2.9600,147.4475,26.0785,52.6048,13.1047,751.9454,159.5168,
2.9617,148.3565,22.6893,52.1715,13.1384,746.8704,177.2944,
2.9633,149.2071,18.7680,51.7579,13.0010,741.5425,196.0079,
2.9650,149.9987,14.3407,51.3707,12.6843,735.9573,215.6241,
2.9667,150.7308,9.4403,51.0162,12.1827,730.1091,236.1010,
2.9683,151.4028,4.1058,50.6997,11.4936,723.9908,257.3876,
2.9700,152.0137,-1.6183,50.4259,10.6171,717.5940,279.4229,
2.9717,152.5624,-7.6832,50.1978,9.5560,710.9086,302.1364,
2.9733,153.0475,-14.0365,50.0174,8.3156,703.9232,325.4471,
2.9750,153.4670,-20.6232,49.8848,6.9038,696.6246,349.2645,
2.9767,153.8184,-27.3865,49.7985,5.3307,688.9984,373.4885,
2.9783,154.0983,-34.2688,49.7552,3.6086,681.0286,398.0103,
2.9800,154.3029,-41.2121,49.7499,1.7515,672.6984,422.7135,
2.9817,154.4270,-48.1594,49.7756,-0.2245,663.9900,447.4753,
2.9833,154.4647,-55.0547,49.8237,-2.3020,654.8852,472.1676,
2.9850,154.4090,-61.8445,49.8843,-4.4622,645.3658,496.6595,
2.9867,154.2518,-68.4775,49.9460,-6.6854,635.4139,520.8182,
2.9883,153.9838,-74.9060,49.9964,-8.9509,625.0126,544.5118,
2.9900,153.5948,-81.0861,50.0225,-11.2378,614.1463,567.6104,
2.9917,153.0735,-86.9779,50.0106,-13.5252,602.8016,589.9888,
2.9933,152.4077,-92.5463,49.9473,-15.7924,590.9677,611.5283,
2.9950,151.5846,-97.7611,49.8194,-18.0195,578.6368,632.1183,
2.9967,150.5908,-102.5971,49.6145,-20.1877,565.8049,651.6578,
2.9983,149.4127,-107.0345,49.3210,-22.2798,552.4722,670.0576,
3.0000,148.0366,-111.0586,48.9291,-24.2801,538.6434,687.2406,
3.0017,146.4493,-114.6603,48.4303,-26.1754,524.3286,703.1437,
3.0033,144.6381,-117.8355,47.8183,-27.9545,509.5427,717.7180,
3.0050,142.5912,-120.5854,47.0889,-29.6086,494.3065,730.9296,
3.0067,140.2985,-122.9160,46.2400,-31.1317,478.6461,742.7599,
3.0083,137.7512,-124.8377,45.2719,-32.5199,462.5934,753.2054,
3.0100,134.9426,-126.3654,44.1874,-33.7723,446.1855,762.2776,
3.0117,131.8684,-127.5175,42.9915,-34.8900,429.4648,770.0023,
3.0133,128.5269,-128.3160,41.6911,-35.8765,412.4784,776.4189,
3.0150,124.9192,-128.7858,40.2955,-36.7375,395.2777,781.5797,
3.0167,121.0493,-128.9540,38.8154,-37.4807,377.9179,785.5482,
3.0183,116.9244,-128.8498,37.2633,-38.1153,360.4572,788.3986,
3.0200,112.5551,-128.5034,35.6526,-38.6520,342.9559,790.2133,
3.0217,107.9548,-127.9459,33.9977,-39.1029,325.4763,791.0825,
3.0233,103.1403,-127.2086,32.3134,-39.4809,308.0809,791.1018,
3.0250,98.1316,-126.3223,30.6147,-39.7994,290.8324,790.3709,
3.0267,92.9512,-125.3171,28.9164,-40.0724,273.7923,788.9921,
3.0283,87.6243,-124.2214,27.2330,-40.3136,257.0204,787.0683,
3.0300,82.1785,-123.0620,25.5778,-40.5365,240.5740,784.7019,
3.0317,76.6430,-121.8636,23.9634,-40.7541,224.5069,781.9933,
3.0333,71.0489,-120.6482,22.4011,-40.9784,208.8693,779.0394,
3.0350,65.4279,-119.4351,20.9009,-41.2202,193.7070,775.9324,
3.0367,59.8124,-118.2406,19.4710,-41.4891,179.0609,772.7590,
3.0383,54.2349,-117.0781,18.1182,-41.7931,164.9668,769.5991,
3.0400,48.7273,-115.9578,16.8478,-42.1385,151.4556,766.5256,
3.0417,43.3206,-114.8871,15.6633,-42.5302,138.5524,763.6033,
3.0433,38.0446,-113.8704,14.5668,-42.9710,126.2772,760.8886,
3.0450,32.9271,-112.9093,13.5590,-43.4623,114.6448,758.4297,
3.0467,27.9938,-112.0031,12.6391,-44.0036,103.6648,756.2659,
3.0483,23.2680,-111.1488,11.8054,-44.5929,93.3421,754.4281,
3.0500,18.7703,-110.3414,11.0550,-45.2264,83.6769,752.9389,
3.0517,14.5183,-109.5744,10.3841,-45.8993,74.6653,751.8128,
3.0533,10.5270,-108.8400,9.7884,-46.6051,66.2994,751.0570,
3.0550,6.8080,-108.1294,9.2631,-47.3364,58.5678,750.6715,
3.0567,3.3703,-107.4331,8.8029,-48.0850,51.4558,750.6501,
3.0583,0.2198,-106.7415,8.4026,-48.8419,44.9457,750.9809,
3.0600,-2.6400,-106.0448,8.0568,-49.5974,39.0176,751.6471,
3.0617,-5.2082,-105.3334,7.7603,-50.3419,33.6491,752.6276,
3.0633,-7.4860,-104.5984,7.5081,-51.0658,28.8161,753.8977,
3.0650,-9.4765,-103.8314,7.2957,-51.7595,24.4929,755.4302,
3.0667,-11.1843,-103.0248,7.1187,-52.4140,20.6526,757.1956,
3.0683,-12.6157,-102.1721,6.9737,-53.0211,17.2675,759.1630,
3.0700,-13.7780,-101.2679,6.8573,-53.5732,14.3093,761.3008,
3.0717,-14.6795,-100.3078,6.7670,-54.0637,11.7491,763.5770,
3.0733,-15.3295,-99.2887,6.7007,-54.4870,9.5582,765.9598,
3.0750,-15.7380,-98.2085,6.6568,-54.8389,7.7077,768.4182,
3.0767,-15.9158,-97.0665,6.6342,-55.1158,6.1692,770.9219,
3.0783,-15.8747,-95.8629,6.6321,-55.3157,4.9145,773.4422,
3.0800,-15.6270,-94.5989,6.6501,-55.4372,3.9163,775.9518,
3.0817,-15.1861,-93.2769,6.6879,-55.4804,3.1475,778.4250,
3.0833,-14.5662,-91.8998,6.7456,-55.4461,2.5823,780.8383,
3.0850,-13.7826,-90.4714,6.8230,-55.3360,2.1954,783.1698,
3.0867,-12.8514,-88.9959,6.9200,-55.1529,1.9629,785.3997,
3.0883,-11.7895,-87.4780,7.0362,-54.9002,1.8617,787.5103,
3.0900,-10.6148,-85.9229,7.1711,-54.5819,1.8699,789.4855,
3.0917,-9.3457,-84.3358,7.3238,-54.2028,1.9669,791.3115,
3.0933,-8.0011,-82.7220,7.4932,-53.7681,2.1336,792.9761,
3.0950,-6.6003,-81.0868,7.6776,-53.2834,2.3517,794.4689,
3.0967,-5.1627,-79.4352,7.8751,-52.7546,2.6050,795.7813,
3.0983,-3.7076,-77.7723,8.0833,-52.1877,2.8783,796.9058,
3.1000,-2.2540,-76.1028,8.2994,-51.5891,3.1581,797.8368,
3.1017,-0.8204,-74.4308,8.5205,-50.9648,3.4327,798.5696,
3.1033,0.5756,-72.7606,8.7431,-50.3210,3.6918,799.1011,
3.1050,1.9173,-71.0955,8.9637,-49.6638,3.9269,799.4290,
3.1067,3.1894,-69.4389,9.1785,-48.9989,4.1314,799.5519,
3.1083,4.3779,-67.7936,9.3836,-48.3321,4.3003,799.4697,
3.1100,5.4703,-66.1621,9.5751,-47.6688,4.4301,799.1824,
3.1117,6.4560,-64.5463,9.7494,-47.0139,4.5191,798.6913,
3.1133,7.3259,-62.9480,9.9029,-46.3724,4.5669,797.9978,
3.1150,8.0732,-61.3685,10.0325,-45.7485,4.5745,797.1039,
3.1167,8.6928,-59.8090,10.1354,-45.1466,4.5439,796.0120,
3.1183,9.1818,-58.2701,10.2092,-44.5701,4.4782,794.7248,
3.1200,9.5390,-56.7524,10.2524,-44.0225,4.3810,793.2451,
3.1217,9.7657,-55.2562,10.2635,-43.5066,4.2566,791.5762,
3.1233,9.8648,-53.7814,10.2419,-43.0251,4.1096,789.7211,
3.1250,9.8411,-52.3279,10.1874,-42.5803,3.9447,787.6832,
3.1267,9.7014,-50.8956,10.1004,-42.1741,3.7668,785.4662,
3.1283,9.4537,-49.4839,9.9817,-41.8082,3.5805,783.0737,
3.1300,9.1077,-48.0923,9.8323,-41.4842,3.3902,780.5095,
3.1317,8.6739,-46.7203,9.6539,-41.2035,3.2000,777.7778,
3.1333,8.1641,-45.3672,9.4482,-40.9675,3.0133,774.8828,
3.1350,7.5903,-44.0323,9.2173,-40.7771,2.8333,771.8293,
3.1367,6.9649,-42.7150,8.9633,-40.6337,2.6622,768.6225,
3.1383,6.3005,-41.4148,8.6886,-40.5381,2.5018,765.2681,
3.1400,5.6092,-40.1310,8.3956,-40.4913,2.3532,761.7725,
3.1417,4.9027,-38.8632,8.0868,-40.4938,2.2170,758.1425,
3.1433,4.1919,-37.6109,7.7644,-40.5462,2.0931,754.3860,
3.1450,3.4871,-36.3739,7.4311,-40.6486,1.9811,750.5118,
3.1467,2.7972,-35.1519,7.0893,-40.8007,1.8803,746.5292,
3.1483,2.1301,-33.9447,6.7414,-41.0019,1.7895,742.4487,
3.1500,1.4928,-32.7525,6.3902,-41.2510,1.7078,738.2816,
3.1517,0.8907,-31.5751,6.0380,-41.5463,1.6338,734.0401,
3.1533,0.3282,-30.4127,5.6878,-41.8856,1.5665,729.7372,
3.1550,-0.1916,-29.2654,5.3421,-42.2660,1.5048,725.3868,
3.1567,-0.6664,-28.1336,5.0038,-42.6843,1.4478,721.0031,
3.1583,-1.0954,-27.0174,4.6756,-43.1366,1.3948,716.6013,
3.1600,-1.4783,-25.9172,4.3602,-43.6184,1.3452,712.1967,
3.1617,-1.8161,-24.8332,4.0603,-44.1250,1.2986,707.8047,
3.1633,-2.1100,-23.7657,3.7784,-44.6510,1.2546,703.4413,
3.1650,-2.3622,-22.7150,3.5166,-45.1910,1.2131,699.1218,
3.1667,-2.5750,-21.6813,3.2770,-45.7390,1.1739,694.8616,
3.1683,-2.7511,-20.6648,3.0610,-46.2892,1.1370,690.6758,
3.1700,-2.8935,-19.6656,2.8699,-46.8352,1.1024,686.5786,
3.1717,-3.0050,-18.6840,2.7044,-47.3712,1.0701,682.5837,
3.1733,-3.0885,-17.7199,2.5646,-47.8909,1.0403,678.7040,
3.1750,-3.1467,-16.7734,2.4503,-48.3885,1.0130,674.9516,
3.1767,-3.1822,-15.8446,2.3607,-48.8583,0.9882,671.3374,
3.1783,-3.1973,-14.9334,2.2945,-49.2949,0.9660,667.8714,
3.1800,-3.1941,-14.0401,2.2500,-49.6933,0.9463,664.5625,
3.1817,-3.1744,-13.1646,2.2252,-50.0488,0.9290,661.4185,
3.1833,-3.1398,-12.3071,2.2177,-50.3573,0.9140,658.4460,
3.1850,-3.0919,-11.4679,2.2250,-50.6151,0.9011,655.6507,
3.1867,-3.0319,-10.6473,2.2443,-50.8190,0.8902,653.0372,
3.1883,-2.9610,-9.8456,2.2732,-50.9664,0.8810,650.6089,
3.1900,-2.8804,-9.0634,2.3090,-51.0551,0.8734,648.3686,
3.1917,-2.7911,-8.3012,2.3495,-51.0838,0.8674,646.3180,
3.1933,-2.6943,-7.5598,2.3927,-51.0513,0.8628,644.4580,
3.1950,-2.5911,-6.8400,2.4367,-50.9574,0.8596,642.7888,
3.1967,-2.4826,-6.1425,2.4804,-50.8021,0.8580,641.3099,
3.1983,-2.3701,-5.4684,2.5228,-50.5862,0.8582,640.0204,
3.2000,-2.2549,-4.8186,2.5633,-50.3109,0.8603,638.9185,
3.2017,-2.1385,-4.1942,2.6017,-49.9780,0.8647,638.0020,
3.2033,-2.0222,-3.5961,2.6383,-49.5900,0.8715,637.2686,
3.2050,-1.9076,-3.0253,2.6734,-49.1497,0.8810,636.7151,
3.2067,-1.7962,-2.4828,2.7077,-48.6605,0.8934,636.3383,
3.2083,-1.6894,-1.9694,2.7420,-48.1262,0.9085,636.1342,
3.2100,-1.5886,-1.4858,2.7772,-47.5512,0.9264,636.0989,
3.2117,-1.4951,-1.0328,2.8140,-46.9403,0.9470,636.2278,
3.2133,-1.4100,-0.6107,2.8533,-46.2984,0.9698,636.5159,
3.2150,-1.3344,-0.2200,2.8955,-45.6311,0.9947,636.9581,
3.2167,-1.2689,0.1395,2.9412,-44.9439,1.0211,637.5485,
3.2183,-1.2141,0.4676,2.9904,-44.2426,1.0486,638.2808,
3.2200,-1.1705,0.7647,3.0431,-43.5333,1.0766,639.1484,
3.2217,-1.1381,1.0314,3.0987,-42.8218,1.1045,640.1442,
3.2233,-1.1170,1.2683,3.1567,-42.1140,1.1317,641.2603,
3.2250,-1.1070,1.4765,3.2161,-41.4157,1.1575,642.4885,
3.2267,-1.1078,1.6569,3.2759,-40.7326,1.1814,643.8200,
3.2283,-1.1187,1.8110,3.3350,-40.0698,1.2027,645.2455,
3.2300,-1.1394,1.9401,3.3920,-39.4323,1.2210,646.7551,
3.2317,-1.1692,2.0459,3.4457,-38.8247,1.2359,648.3386,
3.2333,-1.2072,2.1299,3.4951,-38.2511,1.2471,649.9850,
3.2350,-1.2527,2.1940,3.5389,-37.7153,1.2545,651.6834,
3.2367,-1.3049,2.2397,3.5765,-37.2203,1.2581,653.4221,
3.2383,-1.3628,2.2689,3.6072,-36.7688,1.2581,655.1894,
3.2400,-1.4254,2.2833,3.6306,-36.3629,1.2548,656.9734,
3.2417,-1.4919,2.2844,3.6467,-36.0043,1.2487,658.7621,
3.2433,-1.5614,2.2740,3.6555,-35.6939,1.2404,660.5436,
3.2450,-1.6330,2.2534,3.6575,-35.4325,1.2305,662.3060,
3.2467,-1.7058,2.2240,3.6532,-35.2202,1.2195,664.0380,
3.2483,-1.7791,2.1871,3.6433,-35.0567,1.2082,665.7286,
