time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
2.7867,-0.1172,0.0089,0.4024,0.1826,0.0140,0.1049,
2.7883,-0.1006,0.0103,0.4006,0.1861,-0.0042,0.0951,
2.7900,-0.0838,0.0119,0.3985,0.1894,-0.0182,0.0858,
2.7917,-0.0671,0.0137,0.3961,0.1926,-0.0278,0.0771,
2.7933,-0.0508,0.0158,0.3935,0.1956,-0.0330,0.0691,
2.7950,-0.0353,0.0180,0.3905,0.1985,-0.0335,0.0620,
2.7967,-0.0208,0.0202,0.3874,0.2013,-0.0295,0.0558,
2.7983,-0.0076,0.0225,0.3840,0.2040,-0.0211,0.0509,
2.8000,0.0040,0.0248,0.3804,0.2064,-0.0085,0.0472,
2.8017,0.0138,0.0270,0.3767,0.2086,0.0080,0.0450,
2.8033,0.0217,0.0291,0.3729,0.2104,0.0281,0.0442,
2.8050,0.0274,0.0310,0.3690,0.2116,0.0514,0.0451,
2.8067,0.0310,0.0326,0.3651,0.2122,0.0772,0.0476,
2.8083,0.0323,0.0339,0.3612,0.2121,0.1052,0.0517,
2.8100,0.0315,0.0350,0.3573,0.2109,0.1347,0.0573,
2.8117,0.0285,0.0356,0.3535,0.2087,0.1651,0.0644,
2.8133,0.0234,0.0359,0.3498,0.2052,0.1959,0.0727,
2.8150,0.0164,0.0358,0.3463,0.2004,0.2266,0.0822,
2.8167,0.0077,0.0353,0.3430,0.1943,0.2564,0.0924,
2.8183,-0.0026,0.0344,0.3399,0.1867,0.2850,0.1031,
2.8200,-0.0142,0.0332,0.3371,0.1777,0.3118,0.1140,
2.8217,-0.0268,0.0316,0.3347,0.1673,0.3365,0.1248,
2.8233,-0.0403,0.0297,0.3325,0.1557,0.3585,0.1351,
2.8250,-0.0543,0.0276,0.3307,0.1430,0.3777,0.1446,
2.8267,-0.0686,0.0253,0.3292,0.1293,0.3938,0.1529,
2.8283,-0.0830,0.0228,0.3281,0.1150,0.4065,0.1598,
2.8300,-0.0972,0.0202,0.3274,0.1002,0.4158,0.1651,
2.8317,-0.1109,0.0176,0.3270,0.0852,0.4216,0.1684,
2.8333,-0.1240,0.0150,0.3270,0.0703,0.4240,0.1698,
2.8350,-0.1363,0.0124,0.3273,0.0558,0.4231,0.1690,
2.8367,-0.1476,0.0098,0.3280,0.0420,0.4190,0.1660,
2.8383,-0.1576,0.0075,0.3289,0.0291,0.4119,0.1609,
2.8400,-0.1664,0.0052,0.3301,0.0174,0.4021,0.1537,
2.8417,-0.1738,0.0032,0.3316,0.0071,0.3900,0.1446,
2.8433,-0.1797,0.0013,0.3332,-0.0016,0.3757,0.1338,
2.8450,-0.1840,-0.0003,0.3351,-0.0086,0.3597,0.1215,
2.8467,-0.1866,-0.0017,0.3371,-0.0139,0.3424,0.1081,
2.8483,-0.1876,-0.0028,0.3393,-0.0175,0.3241,0.0937,
2.8500,-0.1870,-0.0038,0.3414,-0.0192,0.3052,0.0789,
2.8517,-0.1847,-0.0045,0.3437,-0.0194,0.2861,0.0640,
2.8533,-0.1809,-0.0051,0.3458,-0.0179,0.2670,0.0493,
2.8550,-0.1755,-0.0054,0.3479,-0.0152,0.2482,0.0352,
2.8567,-0.1688,-0.0056,0.3499,-0.0112,0.2301,0.0221,
2.8583,-0.1607,-0.0057,0.3517,-0.0064,0.2128,0.0103,
2.8600,-0.1516,-0.0056,0.3533,-0.0009,0.1966,0.0002,
2.8617,-0.1414,-0.0055,0.3546,0.0051,0.1816,-0.0081,
2.8633,-0.1305,-0.0053,0.3556,0.0111,0.1679,-0.0142,
2.8650,-0.1189,-0.0051,0.3562,0.0171,0.1556,-0.0182,
2.8667,-0.1069,-0.0048,0.3566,0.0227,0.1447,-0.0199,
2.8683,-0.0946,-0.0046,0.3565,0.0278,0.1354,-0.0193,
2.8700,-0.0824,-0.0045,0.3561,0.0321,0.1275,-0.0164,
2.8717,-0.0702,-0.0044,0.3553,0.0356,0.1210,-0.0113,
2.8733,-0.0585,-0.0043,0.3541,0.0381,0.1160,-0.0043,
2.8750,-0.0472,-0.0044,0.3526,0.0396,0.1123,0.0046,
2.8767,-0.0367,-0.0045,0.3507,0.0403,0.1099,0.0150,
2.8783,-0.0270,-0.0047,0.3485,0.0400,0.1086,0.0266,
2.8800,-0.0184,-0.0050,0.3461,0.0389,0.1085,0.0392,
2.8817,-0.0109,-0.0053,0.3433,0.0373,0.1094,0.0525,
2.8833,-0.0047,-0.0058,0.3404,0.0352,0.1112,0.0661,
2.8850,0.0002,-0.0062,0.3372,0.0330,0.1140,0.0796,
2.8867,0.0036,-0.0066,0.3340,0.0307,0.1176,0.0928,
2.8883,0.0055,-0.0071,0.3306,0.0286,0.1221,0.1054,
2.8900,0.0059,-0.0074,0.3271,0.0270,0.1273,0.1171,
2.8917,0.0048,-0.0077,0.3237,0.0261,0.1334,0.1277,
2.8933,0.0023,-0.0078,0.3202,0.0259,0.1403,0.1368,
2.8950,-0.0017,-0.0077,0.3168,0.0268,0.1480,0.1444,
2.8967,-0.0071,-0.0074,0.3135,0.0287,0.1564,0.1502,
2.8983,-0.0137,-0.0069,0.3104,0.0318,0.1655,0.1542,
2.9000,-0.0216,-0.0060,0.3075,0.0361,0.1753,0.1563,
2.9017,-0.0305,-0.0047,0.3048,0.0416,0.1854,0.1565,
2.9033,-0.0404,-0.0030,0.3024,0.0483,0.1959,0.1547,
2.9050,-0.0512,-0.0009,0.3003,0.0561,0.2063,0.1509,
2.9067,-0.0628,0.0017,0.2986,0.0649,0.2166,0.1452,
2.9083,-0.0752,0.0048,0.2972,0.0746,0.2264,0.1378,
2.9100,-0.0881,0.0085,0.2962,0.0849,0.2353,0.1287,
2.9117,-0.1016,0.0127,0.2957,0.0958,0.2431,0.1182,
2.9133,-0.1155,0.0175,0.2955,0.1071,0.2494,0.1062,
2.9150,-0.1299,0.0229,0.2957,0.1186,0.2538,0.0932,
2.9167,-0.1445,0.0289,0.2962,0.1301,0.2561,0.0793,
2.9183,-0.1594,0.0354,0.2971,0.1414,0.2559,0.0646,
2.9200,-0.1745,0.0424,0.2983,0.1523,0.2531,0.0496,
2.9217,-0.1896,0.0499,0.2997,0.1627,0.2475,0.0343,
2.9233,-0.2046,0.0578,0.3014,0.1724,0.2390,0.0190,
2.9250,-0.2194,0.0661,0.3032,0.1813,0.2276,0.0039,
2.9267,-0.2339,0.0748,0.3051,0.1892,0.2133,-0.0108,
2.9283,-0.2480,0.0836,0.3070,0.1960,0.1961,-0.0250,
2.9300,-0.2615,0.0926,0.3089,0.2017,0.1764,-0.0385,
2.9317,-0.2743,0.1016,0.3107,0.2061,0.1543,-0.0513,
2.9333,-0.2862,0.1105,0.3123,0.2092,0.1300,-0.0632,
2.9350,-0.2972,0.1193,0.3138,0.2109,0.1041,-0.0742,
2.9367,-0.3072,0.1276,0.3150,0.2114,0.0767,-0.0844,
2.9383,-0.3161,0.1355,0.3160,0.2105,0.0484,-0.0937,
2.9400,-0.3238,0.1428,0.3167,0.2083,0.0196,-0.1022,
2.9417,-0.3303,0.1493,0.3170,0.2048,-0.0092,-0.1100,
2.9433,-0.3357,0.1550,0.3171,0.2002,-0.0377,-0.1170,
2.9450,-0.3399,0.1596,0.3169,0.1944,-0.0652,-0.1234,
2.9467,-0.3431,0.1631,0.3164,0.1876,-0.0915,-0.1291,
2.9483,-0.3453,0.1655,0.3156,0.1798,-0.1159,-0.1342,
2.9500,-0.3466,0.1665,0.3147,0.1711,-0.1382,-0.1388,
2.9517,-0.3471,0.1662,0.3137,0.1616,-0.1580,-0.1429,
2.9533,-0.3469,0.1646,0.3125,0.1514,-0.1748,-0.1463,
2.9550,-0.3460,0.1616,0.3114,0.1406,-0.1885,-0.1492,
2.9567,-0.3447,0.1573,0.3104,0.1293,-0.1986,-0.1515,
2.9583,-0.3429,0.1518,0.3094,0.1176,-0.2052,-0.1531,
2.9600,-0.3406,0.1452,0.3087,0.1057,-0.2079,-0.1539,
2.9617,-0.3380,0.1375,0.3083,0.0935,-0.2068,-0.1540,
2.9633,-0.3351,0.1290,0.3082,0.0813,-0.2019,-0.1533,
2.9650,-0.3317,0.1197,0.3085,0.0691,-0.1933,-0.1516,
2.9667,-0.3280,0.1100,0.3092,0.0570,-0.1811,-0.1490,
2.9683,-0.3239,0.0999,0.3103,0.0453,-0.1657,-0.1453,
2.9700,-0.3194,0.0897,0.3119,0.0340,-0.1472,-0.1407,
2.9717,-0.3144,0.0796,0.3139,0.0232,-0.1261,-0.1349,
2.9733,-0.3088,0.0697,0.3164,0.0129,-0.1027,-0.1280,
2.9750,-0.3026,0.0602,0.3193,0.0035,-0.0775,-0.1200,
2.9767,-0.2958,0.0513,0.3226,-0.0052,-0.0511,-0.1109,
2.9783,-0.2884,0.0432,0.3262,-0.0130,-0.0237,-0.1007,
2.9800,-0.2802,0.0359,0.3302,-0.0198,0.0039,-0.0894,
2.9817,-0.2714,0.0295,0.3344,-0.0257,0.0314,-0.0771,
2.9833,-0.2619,0.0241,0.3388,-0.0305,0.0583,-0.0638,
2.9850,-0.2518,0.0198,0.3433,-0.0342,0.0841,-0.0497,
2.9867,-0.2412,0.0164,0.3478,-0.0370,0.1085,-0.0348,
2.9883,-0.2301,0.0141,0.3524,-0.0387,0.1312,-0.0192,
2.9900,-0.2187,0.0128,0.3568,-0.0394,0.1519,-0.0031,
2.9917,-0.2071,0.0124,0.3611,-0.0391,0.1704,0.0134,
2.9933,-0.1955,0.0128,0.3650,-0.0380,0.1865,0.0301,
2.9950,-0.1842,0.0139,0.3686,-0.0361,0.2002,0.0470,
2.9967,-0.1732,0.0157,0.3717,-0.0335,0.2116,0.0639,
2.9983,-0.1628,0.0179,0.3743,-0.0303,0.2206,0.0805,
3.0000,-0.1533,0.0206,0.3762,-0.0266,0.2274,0.0968,
3.0017,-0.1448,0.0235,0.3773,-0.0224,0.2321,0.1126,
3.0033,-0.1375,0.0266,0.3776,-0.0180,0.2349,0.1278,
3.0050,-0.1315,0.0298,0.3768,-0.0133,0.2360,0.1422,
3.0067,-0.1270,0.0330,0.3751,-0.0085,0.2357,0.1557,
3.0083,-0.1242,0.0360,0.3721,-0.0038,0.2340,0.1682,
3.0100,-0.1230,0.0389,0.3679,0.0007,0.2312,0.1797,
3.0117,-0.1236,0.0416,0.3625,0.0050,0.2274,0.1900,
3.0133,-0.1259,0.0440,0.3556,0.0088,0.2228,0.1991,
3.0150,-0.1299,0.0462,0.3475,0.0121,0.2175,0.2069,
3.0167,-0.1355,0.0481,0.3380,0.0147,0.2116,0.2134,
3.0183,-0.1427,0.0497,0.3271,0.0164,0.2051,0.2186,
3.0200,-0.1514,0.0511,0.3151,0.0172,0.1980,0.2224,
3.0217,-0.1614,0.0523,0.3019,0.0169,0.1905,0.2248,
3.0233,-0.1725,0.0534,0.2877,0.0155,0.1825,0.2257,
3.0250,-0.1845,0.0543,0.2727,0.0129,0.1741,0.2251,
3.0267,-0.1973,0.0552,0.2572,0.0089,0.1652,0.2230,
3.0283,-0.2106,0.0560,0.2412,0.0037,0.1561,0.2192,
3.0300,-0.2242,0.0568,0.2253,-0.0028,0.1468,0.2138,
3.0317,-0.2379,0.0577,0.2096,-0.0105,0.1373,0.2066,
3.0333,-0.2514,0.0587,0.1946,-0.0194,0.1279,0.1976,
3.0350,-0.2645,0.0598,0.1805,-0.0293,0.1187,0.1867,
3.0367,-0.2770,0.0609,0.1677,-0.0401,0.1098,0.1740,
3.0383,-0.2886,0.0622,0.1565,-0.0515,0.1016,0.1593,
3.0400,-0.2992,0.0635,0.1473,-0.0635,0.0941,0.1427,
3.0417,-0.3084,0.0650,0.1403,-0.0757,0.0876,0.1242,
3.0433,-0.3162,0.0664,0.1358,-0.0878,0.0822,0.1039,
3.0450,-0.3224,0.0679,0.1339,-0.0997,0.0781,0.0820,
3.0467,-0.3270,0.0693,0.1347,-0.1111,0.0754,0.0585,
3.0483,-0.3297,0.0707,0.1383,-0.1218,0.0741,0.0338,
3.0500,-0.3307,0.0719,0.1446,-0.1315,0.0741,0.0080,
3.0517,-0.3300,0.0729,0.1534,-0.1401,0.0755,-0.0185,
3.0533,-0.3276,0.0736,0.1646,-0.1473,0.0781,-0.0454,
3.0550,-0.3237,0.0740,0.1780,-0.1533,0.0818,-0.0723,
3.0567,-0.3184,0.0740,0.1932,-0.1577,0.0862,-0.0988,
3.0583,-0.3119,0.0737,0.2099,-0.1607,0.0911,-0.1245,
3.0600,-0.3044,0.0728,0.2277,-0.1623,0.0962,-0.1489,
3.0617,-0.2963,0.0715,0.2463,-0.1624,0.1012,-0.1717,
3.0633,-0.2878,0.0696,0.2654,-0.1613,0.1058,-0.1925,
3.0650,-0.2792,0.0673,0.2845,-0.1590,0.1097,-0.2110,
3.0667,-0.2707,0.0644,0.3034,-0.1556,0.1126,-0.2268,
3.0683,-0.2627,0.0611,0.3218,-0.1512,0.1144,-0.2399,
3.0700,-0.2553,0.0573,0.3395,-0.1460,0.1148,-0.2501,
3.0717,-0.2490,0.0532,0.3564,-0.1401,0.1138,-0.2572,
3.0733,-0.2438,0.0487,0.3723,-0.1337,0.1114,-0.2614,
3.0750,-0.2399,0.0441,0.3872,-0.1267,0.1077,-0.2627,
3.0767,-0.2375,0.0393,0.4011,-0.1192,0.1026,-0.2613,
3.0783,-0.2367,0.0345,0.4140,-0.1114,0.0965,-0.2573,
3.0800,-0.2375,0.0298,0.4259,-0.1032,0.0894,-0.2510,
3.0817,-0.2399,0.0252,0.4370,-0.0947,0.0817,-0.2427,
3.0833,-0.2438,0.0209,0.4473,-0.0859,0.0736,-0.2326,
3.0850,-0.2493,0.0169,0.4568,-0.0767,0.0653,-0.2209,
3.0867,-0.2563,0.0134,0.4657,-0.0673,0.0570,-0.2081,
3.0883,-0.2645,0.0104,0.4739,-0.0575,0.0490,-0.1942,
3.0900,-0.2738,0.0079,0.4816,-0.0475,0.0414,-0.1796,
3.0917,-0.2842,0.0061,0.4885,-0.0371,0.0344,-0.1643,
3.0933,-0.2954,0.0050,0.4948,-0.0265,0.0279,-0.1486,
3.0950,-0.3073,0.0045,0.5004,-0.0157,0.0222,-0.1326,
3.0967,-0.3198,0.0048,0.5051,-0.0047,0.0170,-0.1165,
3.0983,-0.3326,0.0057,0.5089,0.0065,0.0126,-0.1002,
3.1000,-0.3456,0.0072,0.5116,0.0179,0.0087,-0.0839,
3.1017,-0.3587,0.0093,0.5133,0.0293,0.0055,-0.0677,
3.1033,-0.3717,0.0120,0.5138,0.0408,0.0028,-0.0517,
3.1050,-0.3845,0.0152,0.5131,0.0524,0.0006,-0.0360,
3.1067,-0.3969,0.0187,0.5112,0.0639,-0.0010,-0.0207,
3.1083,-0.4088,0.0225,0.5082,0.0754,-0.0019,-0.0060,
3.1100,-0.4201,0.0265,0.5041,0.0869,-0.0022,0.0080,
3.1117,-0.4307,0.0306,0.4991,0.0983,-0.0017,0.0211,
3.1133,-0.4403,0.0346,0.4932,0.1095,-0.0003,0.0331,
3.1150,-0.4490,0.0385,0.4868,0.1206,0.0022,0.0438,
3.1167,-0.4566,0.0422,0.4798,0.1315,0.0059,0.0529,
3.1183,-0.4630,0.0455,0.4726,0.1422,0.0109,0.0604,
3.1200,-0.4682,0.0484,0.4653,0.1525,0.0174,0.0661,
3.1217,-0.4720,0.0508,0.4581,0.1625,0.0253,0.0697,
3.1233,-0.4746,0.0525,0.4511,0.1719,0.0348,0.0713,
3.1250,-0.4759,0.0536,0.4444,0.1808,0.0458,0.0707,
3.1267,-0.4760,0.0540,0.4380,0.1890,0.0582,0.0680,
3.1283,-0.4749,0.0535,0.4322,0.1964,0.0717,0.0632,
3.1300,-0.4727,0.0522,0.4268,0.2029,0.0862,0.0563,
3.1317,-0.4696,0.0500,0.4219,0.2085,0.1014,0.0476,
3.1333,-0.4658,0.0469,0.4175,0.2129,0.1170,0.0371,
3.1350,-0.4614,0.0429,0.4136,0.2161,0.1326,0.0250,
3.1367,-0.4566,0.0380,0.4100,0.2182,0.1478,0.0117,
3.1383,-0.4517,0.0322,0.4068,0.2190,0.1624,-0.0026,
3.1400,-0.4468,0.0255,0.4039,0.2186,0.1760,-0.0176,
3.1417,-0.4422,0.0181,0.4013,0.2170,0.1883,-0.0330,
3.1433,-0.4381,0.0099,0.3991,0.2142,0.1991,-0.0486,
3.1450,-0.4346,0.0010,0.3971,0.2103,0.2082,-0.0639,
3.1467,-0.4319,-0.0085,0.3953,0.2055,0.2155,-0.0788,
3.1483,-0.4301,-0.0185,0.3939,0.2000,0.2209,-0.0930,
3.1500,-0.4293,-0.0288,0.3927,0.1938,0.2245,-0.1062,
3.1517,-0.4296,-0.0394,0.3919,0.1872,0.2264,-0.1183,
3.1533,-0.4311,-0.0502,0.3914,0.1803,0.2267,-0.1290,
3.1550,-0.4335,-0.0608,0.3911,0.1733,0.2255,-0.1383,
3.1567,-0.4371,-0.0713,0.3911,0.1664,0.2231,-0.1459,
3.1583,-0.4416,-0.0815,0.3912,0.1598,0.2197,-0.1520,
3.1600,-0.4469,-0.0912,0.3916,0.1536,0.2155,-0.1564,
3.1617,-0.4530,-0.1004,0.3920,0.1478,0.2108,-0.1590,
3.1633,-0.4598,-0.1087,0.3924,0.1425,0.2058,-0.1600,
3.1650,-0.4669,-0.1163,0.3928,0.1378,0.2008,-0.1592,
3.1667,-0.4743,-0.1230,0.3931,0.1336,0.1958,-0.1567,
3.1683,-0.4819,-0.1286,0.3932,0.1300,0.1912,-0.1526,
3.1700,-0.4894,-0.1333,0.3931,0.1269,0.1870,-0.1467,
3.1717,-0.4966,-0.1369,0.3928,0.1241,0.1835,-0.1393,
3.1733,-0.5034,-0.1395,0.3924,0.1217,0.1806,-0.1303,
3.1750,-0.5096,-0.1412,0.3918,0.1195,0.1786,-0.1199,
3.1767,-0.5150,-0.1420,0.3911,0.1174,0.1774,-0.1080,
3.1783,-0.5196,-0.1421,0.3905,0.1154,0.1773,-0.0948,
3.1800,-0.5230,-0.1415,0.3900,0.1134,0.1783,-0.0805,
3.1817,-0.5252,-0.1404,0.3898,0.1112,0.1803,-0.0652,
3.1833,-0.5261,-0.1390,0.3899,0.1090,0.1836,-0.0490,
3.1850,-0.5255,-0.1374,0.3905,0.1065,0.1879,-0.0323,
3.1867,-0.5233,-0.1357,0.3917,0.1039,0.1933,-0.0151,
3.1883,-0.5195,-0.1343,0.3936,0.1010,0.1998,0.0023,
3.1900,-0.5140,-0.1331,0.3961,0.0979,0.2072,0.0196,
3.1917,-0.5068,-0.1324,0.3993,0.0946,0.2153,0.0366,
3.1933,-0.4978,-0.1322,0.4032,0.0909,0.2241,0.0530,
3.1950,-0.4872,-0.1327,0.4076,0.0870,0.2331,0.0686,
3.1967,-0.4749,-0.1338,0.4125,0.0827,0.2423,0.0831,
3.1983,-0.4611,-0.1357,0.4176,0.0781,0.2511,0.0964,
3.2000,-0.4460,-0.1383,0.4228,0.0731,0.2594,0.1083,
3.2017,-0.4297,-0.1416,0.4280,0.0677,0.2667,0.1186,
3.2033,-0.4123,-0.1456,0.4327,0.0619,0.2727,0.1271,
3.2050,-0.3942,-0.1502,0.4369,0.0556,0.2771,0.1339,
3.2067,-0.3755,-0.1554,0.4404,0.0489,0.2794,0.1389,
3.2083,-0.3566,-0.1609,0.4430,0.0417,0.2795,0.1419,
3.2100,-0.3377,-0.1668,0.4444,0.0342,0.2770,0.1431,
3.2117,-0.3191,-0.1729,0.4448,0.0263,0.2718,0.1425,
3.2133,-0.3011,-0.1790,0.4439,0.0182,0.2638,0.1401,
3.2150,-0.2840,-0.1851,0.4418,0.0099,0.2529,0.1360,
3.2167,-0.2679,-0.1910,0.4385,0.0016,0.2392,0.1303,
3.2183,-0.2532,-0.1965,0.4343,-0.0065,0.2227,0.1232,
3.2200,-0.2401,-0.2016,0.4291,-0.0144,0.2037,0.1148,
3.2217,-0.2287,-0.2061,0.4233,-0.0219,0.1823,0.1053,
3.2233,-0.2191,-0.2099,0.4170,-0.0289,0.1590,0.0948,
3.2250,-0.2114,-0.2128,0.4104,-0.0353,0.1340,0.0837,
3.2267,-0.2057,-0.2147,0.4038,-0.0409,0.1079,0.0720,
3.2283,-0.2019,-0.2155,0.3975,-0.0458,0.0811,0.0600,
3.2300,-0.2000,-0.2150,0.3917,-0.0498,0.0541,0.0479,
3.2317,-0.1998,-0.2131,0.3864,-0.0531,0.0275,0.0361,
3.2333,-0.2013,-0.2098,0.3820,-0.0557,0.0017,0.0246,
3.2350,-0.2042,-0.2050,0.3786,-0.0577,-0.0227,0.0137,
3.2367,-0.2083,-0.1986,0.3762,-0.0592,-0.0453,0.0038,
3.2383,-0.2133,-0.1906,0.3748,-0.0603,-0.0655,-0.0051,
3.2400,-0.2190,-0.1809,0.3746,-0.0614,-0.0830,-0.0126,
3.2417,-0.2251,-0.1697,0.3754,-0.0626,-0.0974,-0.0186,
3.2433,-0.2313,-0.1569,0.3772,-0.0641,-0.1083,-0.0229,
3.2450,-0.2373,-0.1426,0.3799,-0.0661,-0.1156,-0.0255,
3.2467,-0.2429,-0.1271,0.3833,-0.0688,-0.1190,-0.0261,
3.2483,-0.2477,-0.1104,0.3874,-0.0725,-0.1184,-0.0247,
3.2500,-0.2515,-0.0927,0.3920,-0.0772,-0.1138,-0.0214,
3.2517,-0.2541,-0.0742,0.3969,-0.0830,-0.1050,-0.0162,
3.2533,-0.2553,-0.0551,0.4020,-0.0900,-0.0922,-0.0091,
3.2550,-0.2551,-0.0358,0.4071,-0.0983,-0.0756,-0.0005,
3.2567,-0.2532,-0.0164,0.4121,-0.1076,-0.0551,0.0095,
3.2583,-0.2496,0.0027,0.4168,-0.1180,-0.0312,0.0206,
3.2600,-0.2444,0.0213,0.4212,-0.1293,-0.0040,0.0324,
3.2617,-0.2376,0.0392,0.4251,-0.1413,0.0261,0.0446,
3.2633,-0.2292,0.0560,0.4285,-0.1539,0.0587,0.0568,
3.2650,-0.2193,0.0716,0.4313,-0.1667,0.0935,0.0685,
3.2667,-0.2082,0.0858,0.4334,-0.1795,0.1299,0.0795,
3.2683,-0.1960,0.0983,0.4348,-0.1922,0.1674,0.0894,
3.2700,-0.1829,0.1091,0.4355,-0.2043,0.2055,0.0977,
3.2717,-0.1692,0.1180,0.4354,-0.2156,0.2437,0.1044,
3.2733,-0.1552,0.1249,0.4346,-0.2260,0.2813,0.1091,
3.2750,-0.1410,0.1300,0.4329,-0.2352,0.3177,0.1117,
3.2767,-0.1269,0.1330,0.4305,-0.2431,0.3523,0.1121,
3.2783,-0.1133,0.1342,0.4273,-0.2495,0.3845,0.1104,
3.2800,-0.1003,0.1337,0.4232,-0.2544,0.4138,0.1066,
3.2817,-0.0881,0.1314,0.4185,-0.2577,0.4395,0.1008,
3.2833,-0.0770,0.1277,0.4130,-0.2595,0.4611,0.0933,
3.2850,-0.0671,0.1227,0.4068,-0.2598,0.4784,0.0844,
3.2867,-0.0585,0.1165,0.4000,-0.2589,0.4908,0.0742,
3.2883,-0.0514,0.1094,0.3927,-0.2568,0.4983,0.0631,
3.2900,-0.0457,0.1017,0.3849,-0.2538,0.5005,0.0514,
3.2917,-0.0416,0.0934,0.3768,-0.2500,0.4976,0.0396,
3.2933,-0.0389,0.0849,0.3686,-0.2457,0.4894,0.0278,
3.2950,-0.0376,0.0762,0.3602,-0.2411,0.4763,0.0164,
3.2967,-0.0377,0.0676,0.3520,-0.2364,0.4584,0.0056,
3.2983,-0.0391,0.0591,0.3441,-0.2318,0.4360,-0.0042,
3.3000,-0.0415,0.0510,0.3366,-0.2276,0.4097,-0.0130,
3.3017,-0.0449,0.0432,0.3298,-0.2238,0.3799,-0.0207,
3.3033,-0.0491,0.0358,0.3237,-0.2206,0.3473,-0.0270,
3.3050,-0.0540,0.0288,0.3185,-0.2180,0.3123,-0.0320,
3.3067,-0.0594,0.0223,0.3143,-0.2163,0.2757,-0.0355,
3.3083,-0.0650,0.0162,0.3112,-0.2153,0.2382,-0.0378,
3.3100,-0.0709,0.0105,0.3093,-0.2152,0.2004,-0.0387,
3.3117,-0.0767,0.0052,0.3085,-0.2159,0.1629,-0.0383,
3.3133,-0.0823,0.0002,0.3090,-0.2174,0.1264,-0.0368,
3.3150,-0.0875,-0.0045,0.3105,-0.2197,0.0913,-0.0343,
3.3167,-0.0923,-0.0089,0.3131,-0.2226,0.0583,-0.0308,
3.3183,-0.0965,-0.0130,0.3167,-0.2262,0.0277,-0.0266,
3.3200,-0.0999,-0.0168,0.3211,-0.2302,-0.0002,-0.0217,
3.3217,-0.1024,-0.0203,0.3263,-0.2347,-0.0251,-0.0165,
3.3233,-0.1041,-0.0234,0.3320,-0.2394,-0.0469,-0.0110,
3.3250,-0.1047,-0.0262,0.3381,-0.2441,-0.0654,-0.0054,
3.3267,-0.1042,-0.0284,0.3445,-0.2489,-0.0806,0.0000,
3.3283,-0.1027,-0.0302,0.3510,-0.2534,-0.0927,0.0052,
3.3300,-0.1000,-0.0312,0.3574,-0.2576,-0.1016,0.0100,
3.3317,-0.0962,-0.0316,0.3636,-0.2612,-0.1074,0.0142,
3.3333,-0.0914,-0.0313,0.3694,-0.2642,-0.1104,0.0179,
3.3350,-0.0855,-0.0301,0.3747,-0.2663,-0.1107,0.0210,
3.3367,-0.0786,-0.0281,0.3795,-0.2675,-0.1084,0.0234,
3.3383,-0.0709,-0.0252,0.3837,-0.2677,-0.1037,0.0251,
3.3400,-0.0625,-0.0215,0.3873,-0.2667,-0.0968,0.0264,
3.3417,-0.0534,-0.0168,0.3902,-0.2645,-0.0880,0.0272,
3.3433,-0.0438,-0.0113,0.3924,-0.2610,-0.0773,0.0277,
3.3450,-0.0338,-0.0049,0.3940,-0.2563,-0.0649,0.0280,
3.3467,-0.0238,0.0022,0.3949,-0.2504,-0.0512,0.0283,
3.3483,-0.0137,0.0101,0.3953,-0.2432,-0.0361,0.0289,
3.3500,-0.0038,0.0186,0.3951,-0.2350,-0.0201,0.0298,
3.3517,0.0057,0.0277,0.3944,-0.2258,-0.0032,0.0313,
3.3533,0.0147,0.0373,0.3932,-0.2157,0.0142,0.0336,
3.3550,0.0229,0.0474,0.3915,-0.2049,0.0320,0.0368,
3.3567,0.0303,0.0578,0.3895,-0.1937,0.0498,0.0412,
3.3583,0.0368,0.0684,0.3870,-0.1821,0.0674,0.0468,
3.3600,0.0422,0.0792,0.3841,-0.1706,0.0845,0.0539,
3.3617,0.0464,0.0900,0.3807,-0.1592,0.1009,0.0623,
3.3633,0.0495,0.1008,0.3769,-0.1482,0.1163,0.0723,
3.3650,0.0514,0.1115,0.3726,-0.1379,0.1304,0.0837,
3.3667,0.0521,0.1219,0.3678,-0.1284,0.1432,0.0966,
3.3683,0.0518,0.1321,0.3625,-0.1201,0.1545,0.1109,
3.3700,0.0504,0.1418,0.3566,-0.1130,0.1641,0.1264,
3.3717,0.0480,0.1510,0.3503,-0.1074,0.1721,0.1430,
3.3733,0.0449,0.1597,0.3434,-0.1034,0.1784,0.1604,
3.3750,0.0410,0.1677,0.3361,-0.1010,0.1832,0.1786,
3.3767,0.0365,0.1749,0.3284,-0.1004,0.1865,0.1971,
3.3783,0.0315,0.1814,0.3203,-0.1016,0.1885,0.2158,
3.3800,0.0261,0.1871,0.3120,-0.1045,0.1894,0.2343,
3.3817,0.0205,0.1919,0.3035,-0.1091,0.1894,0.2523,
3.3833,0.0146,0.1958,0.2950,-0.1153,0.1888,0.2696,
3.3850,0.0085,0.1987,0.2865,-0.1229,0.1878,0.2860,
3.3867,0.0024,0.2007,0.2782,-0.1319,0.1866,0.3011,
3.3883,-0.0038,0.2017,0.2703,-0.1421,0.1853,0.3148,
3.3900,-0.0101,0.2018,0.2627,-0.1532,0.1842,0.3268,
3.3917,-0.0165,0.2010,0.2558,-0.1652,0.1833,0.3370,
