time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
3.0500,47.9769,-3.2852,42.6789,23.4711,514.7241,12.2120,
3.0517,48.0656,-3.4600,42.0873,24.3263,510.9231,13.8083,
3.0533,48.1624,-3.6232,41.4817,25.1825,507.0909,15.4652,
3.0550,48.2667,-3.7740,40.8629,26.0323,503.2310,17.1833,
3.0567,48.3778,-3.9118,40.2315,26.8677,499.3468,18.9631,
3.0583,48.4947,-4.0362,39.5882,27.6808,495.4413,20.8049,
3.0600,48.6161,-4.1472,38.9333,28.4631,491.5173,22.7085,
3.0617,48.7406,-4.2449,38.2673,29.2061,487.5774,24.6734,
3.0633,48.8668,-4.3295,37.5906,29.9014,483.6241,26.6985,
3.0650,48.9928,-4.4014,36.9034,30.5407,479.6593,28.7821,
3.0667,49.1170,-4.4611,36.2060,31.1159,475.6847,30.9223,
3.0683,49.2373,-4.5094,35.4985,31.6195,471.7019,33.1161,
3.0700,49.3520,-4.5469,34.7811,32.0445,467.7120,35.3603,
3.0717,49.4590,-4.5746,34.0539,32.3845,463.7159,37.6512,
3.0733,49.5563,-4.5933,33.3171,32.6340,459.7142,39.9844,
3.0750,49.6421,-4.6039,32.5710,32.7884,455.7075,42.3552,
3.0767,49.7146,-4.6075,31.8158,32.8442,451.6958,44.7585,
3.0783,49.7719,-4.6051,31.0519,32.7988,447.6792,47.1891,
3.0800,49.8125,-4.5978,30.2796,32.6508,443.6575,49.6415,
3.0817,49.8349,-4.5866,29.4996,32.3997,439.6303,52.1101,
3.0833,49.8379,-4.5726,28.7123,32.0464,435.5972,54.5893,
3.0850,49.8203,-4.5570,27.9185,31.5926,431.5574,57.0736,
3.0867,49.7813,-4.5408,27.1189,31.0412,427.5103,59.5581,
3.0883,49.7203,-4.5251,26.3143,30.3957,423.4549,62.0377,
3.0900,49.6369,-4.5108,25.5056,29.6607,419.3903,64.5081,
3.0917,49.5310,-4.4990,24.6938,28.8414,415.3154,66.9656,
3.0933,49.4028,-4.4905,23.8798,27.9435,411.2290,69.4067,
3.0950,49.2526,-4.4863,23.0647,26.9734,407.1300,71.8291,
3.0967,49.0811,-4.4871,22.2497,25.9378,403.0170,74.2310,
3.0983,48.8893,-4.4936,21.4360,24.8436,398.8886,76.6114,
3.1000,48.6782,-4.5064,20.6247,23.6981,394.7435,78.9704,
3.1017,48.4490,-4.5260,19.8173,22.5084,390.5802,81.3089,
3.1033,48.2034,-4.5528,19.0150,21.2820,386.3972,83.6287,
3.1050,47.9428,-4.5872,18.2194,20.0260,382.1930,85.9325,
3.1067,47.6691,-4.6292,17.4318,18.7475,377.9662,88.2241,
3.1083,47.3838,-4.6791,16.6538,17.4535,373.7153,90.5080,
3.1100,47.0889,-4.7367,15.8870,16.1506,369.4389,92.7897,
3.1117,46.7859,-4.8020,15.1328,14.8454,365.1357,95.0752,
3.1133,46.4768,-4.8749,14.3929,13.5439,360.8043,97.3713,
3.1150,46.1629,-4.9551,13.6688,12.2519,356.4435,99.6854,
3.1167,45.8459,-5.0424,12.9618,10.9748,352.0522,102.0253,
3.1183,45.5269,-5.1366,12.2732,9.7175,347.6293,104.3991,
3.1200,45.2072,-5.2373,11.6043,8.4844,343.1740,106.8149,
3.1217,44.8875,-5.3443,10.9558,7.2796,338.6854,109.2810,
3.1233,44.5686,-5.4573,10.3286,6.1062,334.1627,111.8057,
3.1250,44.2510,-5.5760,9.7231,4.9672,329.6053,114.3967,
3.1267,43.9346,-5.7001,9.1394,3.8648,325.0129,117.0617,
3.1283,43.6196,-5.8294,8.5775,2.8005,320.3849,119.8078,
3.1300,43.3054,-5.9636,8.0369,1.7752,315.7210,122.6415,
3.1317,42.9916,-6.1025,7.5170,0.7894,311.0212,125.5688,
3.1333,42.6772,-6.2458,7.0166,-0.1571,306.2853,128.5949,
3.1350,42.3614,-6.3934,6.5347,-1.0653,301.5135,131.7244,
3.1367,42.0429,-6.5450,6.0698,-1.9364,296.7061,134.9611,
3.1383,41.7202,-6.7003,5.6203,-2.7722,291.8633,138.3080,
3.1400,41.3921,-6.8591,5.1846,-3.5751,286.9857,141.7674,
3.1417,41.0569,-7.0211,4.7609,-4.3476,282.0743,145.3408,
3.1433,40.7130,-7.1860,4.3477,-5.0927,277.1298,149.0291,
3.1450,40.3588,-7.3533,3.9434,-5.8137,272.1534,152.8324,
3.1467,39.9929,-7.5227,3.5464,-6.5140,267.1465,156.7499,
3.1483,39.6137,-7.6936,3.1557,-7.1970,262.1107,160.7805,
3.1500,39.2199,-7.8656,2.7702,-7.8665,257.0479,164.9222,
3.1517,38.8101,-8.0380,2.3892,-8.5259,251.9602,169.1725,
3.1533,38.3834,-8.2102,2.0121,-9.1788,246.8498,173.5283,
3.1550,37.9389,-8.3815,1.6387,-9.8284,241.7193,177.9861,
3.1567,37.4757,-8.5510,1.2692,-10.4780,236.5715,182.5418,
3.1583,36.9935,-8.7179,0.9038,-11.1303,231.4093,187.1909,
3.1600,36.4920,-8.8811,0.5430,-11.7880,226.2359,191.9284,
3.1617,35.9710,-9.0397,0.1875,-12.4533,221.0544,196.7492,
3.1633,35.4307,-9.1924,-0.1618,-13.1280,215.8683,201.6476,
3.1650,34.8714,-9.3380,-0.5041,-13.8138,210.6811,206.6177,
3.1667,34.2935,-9.4751,-0.8383,-14.5116,205.4962,211.6534,
3.1683,33.6978,-9.6021,-1.1635,-15.2223,200.3171,216.7484,
3.1700,33.0848,-9.7176,-1.4787,-15.9462,195.1475,221.8961,
3.1717,32.4554,-9.8200,-1.7829,-16.6834,189.9908,227.0898,
3.1733,31.8106,-9.9075,-2.0754,-17.4335,184.8506,232.3228,
3.1750,31.1511,-9.9786,-2.3553,-18.1959,179.7301,237.5880,
3.1767,30.4779,-10.0315,-2.6222,-18.9697,174.6328,242.8786,
3.1783,29.7918,-10.0649,-2.8755,-19.7538,169.5618,248.1875,
3.1800,29.0935,-10.0772,-3.1150,-20.5468,164.5203,253.5080,
3.1817,28.3837,-10.0673,-3.3403,-21.3472,159.5113,258.8330,
3.1833,27.6630,-10.0342,-3.5515,-22.1534,154.5376,264.1559,
3.1850,26.9318,-9.9774,-3.7485,-22.9639,149.6019,269.4702,
3.1867,26.1904,-9.8965,-3.9315,-23.7769,144.7069,274.7695,
3.1883,25.4388,-9.7916,-4.1008,-24.5910,139.8550,280.0477,
3.1900,24.6773,-9.6632,-4.2566,-25.4046,135.0484,285.2991,
3.1917,23.9056,-9.5122,-4.3994,-26.2164,130.2894,290.5183,
3.1933,23.1237,-9.3401,-4.5295,-27.0253,125.5799,295.7003,
3.1950,22.3313,-9.1486,-4.6473,-27.8302,120.9218,300.8404,
3.1967,21.5283,-8.9398,-4.7534,-28.6305,116.3169,305.9345,
3.1983,20.7144,-8.7163,-4.8481,-29.4255,111.7669,310.9790,
3.2000,19.8895,-8.4809,-4.9319,-30.2151,107.2732,315.9707,
3.2017,19.0537,-8.2366,-5.0051,-30.9990,102.8374,320.9069,
3.2033,18.2071,-7.9866,-5.0680,-31.7775,98.4609,325.7855,
3.2050,17.3501,-7.7340,-5.1207,-32.5507,94.1453,330.6046,
3.2067,16.4834,-7.4819,-5.1634,-33.3191,89.8920,335.3632,
3.2083,15.6078,-7.2334,-5.1959,-34.0834,85.7024,340.0604,
3.2100,14.7246,-6.9911,-5.2180,-34.8440,81.5782,344.6958,
3.2117,13.8354,-6.7574,-5.2293,-35.6018,77.5210,349.2694,
3.2133,12.9422,-6.5342,-5.2292,-36.3574,73.5327,353.7815,
3.2150,12.0472,-6.3231,-5.2171,-37.1115,69.6151,358.2328,
3.2167,11.1533,-6.1250,-5.1921,-37.8647,65.7705,362.6241,
3.2183,10.2633,-5.9404,-5.1532,-38.6175,62.0012,366.9564,
3.2200,9.3805,-5.7694,-5.0995,-39.3702,58.3096,371.2309,
3.2217,8.5088,-5.6113,-5.0298,-40.1229,54.6987,375.4488,
3.2233,7.6517,-5.4653,-4.9432,-40.8755,51.1713,379.6113,
3.2250,6.8135,-5.3300,-4.8388,-41.6278,47.7309,383.7195,
3.2267,5.9983,-5.2036,-4.7156,-42.3792,44.3807,387.7744,
3.2283,5.2103,-5.0843,-4.5733,-43.1288,41.1246,391.7767,
3.2300,4.4538,-4.9696,-4.4115,-43.8756,37.9664,395.7268,
3.2317,3.7328,-4.8574,-4.2301,-44.6185,34.9100,399.6248,
3.2333,3.0514,-4.7451,-4.0296,-45.3562,31.9597,403.4703,
3.2350,2.4131,-4.6304,-3.8107,-46.0872,29.1196,407.2623,
3.2367,1.8213,-4.5109,-3.5747,-46.8101,26.3938,410.9995,
3.2383,1.2789,-4.3844,-3.3231,-47.5233,23.7865,414.6798,
3.2400,0.7882,-4.2490,-3.0580,-48.2255,21.3016,418.3006,
3.2417,0.3509,-4.1029,-2.7818,-48.9151,18.9427,421.8586,
3.2433,-0.0319,-3.9445,-2.4975,-49.5909,16.7134,425.3502,
3.2450,-0.3598,-3.7727,-2.2080,-50.2515,14.6167,428.7708,
3.2467,-0.6332,-3.5867,-1.9169,-50.8958,12.6551,432.1154,
3.2483,-0.8530,-3.3859,-1.6275,-51.5226,10.8306,435.3785,
3.2500,-1.0210,-3.1700,-1.3437,-52.1307,9.1445,438.5542,
3.2517,-1.1396,-2.9392,-1.0689,-52.7191,7.5974,441.6359,
3.2533,-1.2117,-2.6940,-0.8067,-53.2866,6.1891,444.6169,
3.2550,-1.2410,-2.4350,-0.5605,-53.8324,4.9183,447.4900,
3.2567,-1.2314,-2.1632,-0.3333,-54.3554,3.7831,450.2479,
3.2583,-1.1872,-1.8799,-0.1278,-54.8547,2.7803,452.8831,
3.2600,-1.1131,-1.5866,0.0539,-55.3293,1.9058,455.3882,
3.2617,-1.0138,-1.2849,0.2100,-55.7784,1.1546,457.7559,
3.2633,-0.8942,-0.9766,0.3394,-56.2014,0.5208,459.9787,
3.2650,-0.7592,-0.6637,0.4415,-56.5974,-0.0026,462.0499,
3.2667,-0.6133,-0.3483,0.5165,-56.9660,-0.4230,463.9628,
3.2683,-0.4612,-0.0325,0.5650,-57.3066,-0.7486,465.7115,
3.2700,-0.3070,0.2814,0.5882,-57.6190,-0.9881,467.2903,
3.2717,-0.1545,0.5913,0.5880,-57.9030,-1.1503,468.6945,
3.2733,-0.0073,0.8949,0.5665,-58.1583,-1.2443,469.9199,
3.2750,0.1316,1.1900,0.5263,-58.3850,-1.2790,470.9631,
3.2767,0.2597,1.4743,0.4704,-58.5831,-1.2631,471.8216,
3.2783,0.3750,1.7459,0.4019,-58.7528,-1.2051,472.4936,
3.2800,0.4759,2.0028,0.3238,-58.8944,-1.1129,472.9784,
3.2817,0.5613,2.2430,0.2394,-59.0084,-0.9940,473.2759,
3.2833,0.6307,2.4649,0.1518,-59.0950,-0.8552,473.3869,
3.2850,0.6839,2.6669,0.0638,-59.1550,-0.7029,473.3132,
3.2867,0.7210,2.8477,-0.0220,-59.1890,-0.5425,473.0572,
3.2883,0.7427,3.0061,-0.1033,-59.1979,-0.3792,472.6221,
3.2900,0.7497,3.1412,-0.1782,-59.1823,-0.2174,472.0118,
3.2917,0.7432,3.2524,-0.2453,-59.1434,-0.0607,471.2307,
3.2933,0.7244,3.3393,-0.3035,-59.0821,0.0875,470.2841,
3.2950,0.6948,3.4018,-0.3523,-58.9996,0.2247,469.1775,
3.2967,0.6559,3.4400,-0.3915,-58.8969,0.3487,467.9171,
3.2983,0.6093,3.4546,-0.4212,-58.7751,0.4580,466.5094,
3.3000,0.5567,3.4461,-0.4421,-58.6355,0.5514,464.9613,
3.3017,0.4997,3.4158,-0.4550,-58.4793,0.6283,463.2802,
3.3033,0.4398,3.3649,-0.4608,-58.3074,0.6885,461.4734,
3.3050,0.3787,3.2951,-0.4608,-58.1211,0.7323,459.5489,
3.3067,0.3177,3.2082,-0.4562,-57.9215,0.7602,457.5147,
3.3083,0.2583,3.1063,-0.4481,-57.7095,0.7730,455.3792,
3.3100,0.2015,2.9917,-0.4379,-57.4862,0.7718,453.1506,
3.3117,0.1483,2.8667,-0.4264,-57.2526,0.7578,450.8376,
3.3133,0.0997,2.7336,-0.4145,-57.0098,0.7325,448.4491,
3.3150,0.0561,2.5950,-0.4031,-56.7587,0.6973,445.9937,
3.3167,0.0180,2.4533,-0.3924,-56.5003,0.6538,443.4805,
3.3183,-0.0142,2.3110,-0.3829,-56.2356,0.6035,440.9183,
3.3200,-0.0406,2.1703,-0.3745,-55.9658,0.5480,438.3161,
3.3217,-0.0612,2.0335,-0.3671,-55.6918,0.4889,435.6827,
3.3233,-0.0763,1.9026,-0.3604,-55.4146,0.4275,433.0269,
3.3250,-0.0861,1.7795,-0.3541,-55.1355,0.3653,430.3573,
3.3267,-0.0912,1.6658,-0.3477,-54.8555,0.3038,427.6825,
3.3283,-0.0919,1.5629,-0.3405,-54.5755,0.2441,425.0108,
3.3300,-0.0890,1.4719,-0.3322,-54.2968,0.1873,422.3503,
3.3317,-0.0829,1.3939,-0.3222,-54.0203,0.1346,419.7090,
3.3333,-0.0743,1.3292,-0.3102,-53.7469,0.0867,417.0946,
3.3350,-0.0639,1.2784,-0.2959,-53.4778,0.0444,414.5145,
3.3367,-0.0523,1.2416,-0.2793,-53.2138,0.0081,411.9756,
3.3383,-0.0402,1.2184,-0.2605,-52.9558,-0.0219,409.4849,
3.3400,-0.0282,1.2086,-0.2396,-52.7047,-0.0453,407.0486,
3.3417,-0.0168,1.2116,-0.2171,-52.4613,-0.0622,404.6727,
3.3433,-0.0066,1.2266,-0.1935,-52.2265,-0.0728,402.3630,
3.3450,0.0020,1.2526,-0.1696,-52.0008,-0.0774,400.1245,
3.3467,0.0084,1.2886,-0.1460,-51.7850,-0.0764,397.9620,
3.3483,0.0125,1.3332,-0.1236,-51.5798,-0.0702,395.8799,
3.3500,0.0140,1.3852,-0.1031,-51.3855,-0.0593,393.8820,
3.3517,0.0127,1.4433,-0.0854,-51.2026,-0.0442,391.9717,
3.3533,0.0087,1.5060,-0.0711,-51.0316,-0.0254,390.1520,
3.3550,0.0021,1.5719,-0.0607,-50.8725,-0.0034,388.4254,
3.3567,-0.0069,1.6396,-0.0547,-50.7257,0.0215,386.7941,
3.3583,-0.0181,1.7078,-0.0533,-50.5911,0.0487,385.2598,
3.3600,-0.0309,1.7753,-0.0567,-50.4687,0.0780,383.8237,
3.3617,-0.0451,1.8406,-0.0645,-50.3585,0.1088,382.4869,
3.3633,-0.0600,1.9029,-0.0766,-50.2604,0.1409,381.2500,
3.3650,-0.0751,1.9609,-0.0924,-50.1740,0.1738,380.1134,
3.3667,-0.0897,2.0139,-0.1114,-50.0992,0.2070,379.0771,
3.3683,-0.1032,2.0610,-0.1327,-50.0357,0.2402,378.1408,
3.3700,-0.1148,2.1017,-0.1555,-49.9832,0.2727,377.3042,
3.3717,-0.1239,2.1356,-0.1789,-49.9414,0.3042,376.5665,
3.3733,-0.1297,2.1623,-0.2022,-49.9100,0.3341,375.9269,
3.3750,-0.1316,2.1816,-0.2243,-49.8887,0.3617,375.3843,
3.3767,-0.1289,2.1937,-0.2446,-49.8772,0.3866,374.9374,
3.3783,-0.1210,2.1987,-0.2625,-49.8752,0.4081,374.5849,
3.3800,-0.1075,2.1969,-0.2774,-49.8826,0.4256,374.3253,
3.3817,-0.0881,2.1888,-0.2891,-49.8990,0.4385,374.1568,
3.3833,-0.0624,2.1750,-0.2973,-49.9244,0.4462,374.0777,
3.3850,-0.0306,2.1563,-0.3021,-49.9585,0.4480,374.0861,
3.3867,0.0073,2.1335,-0.3038,-50.0013,0.4433,374.1799,
3.3883,0.0508,2.1075,-0.3027,-50.0527,0.4314,374.3569,
3.3900,0.0992,2.0792,-0.2992,-50.1126,0.4119,374.6149,
3.3917,0.1516,2.0496,-0.2941,-50.1811,0.3844,374.9514,
3.3933,0.2070,2.0198,-0.2878,-50.2582,0.3484,375.3640,
3.3950,0.2640,1.9908,-0.2812,-50.3439,0.3040,375.8500,
3.3967,0.3208,1.9636,-0.2748,-50.4384,0.2512,376.4066,
3.3983,0.3758,1.9393,-0.2692,-50.5417,0.1904,377.0309,
3.4000,0.4270,1.9187,-0.2649,-50.6541,0.1221,377.7198,
3.4017,0.4723,1.9028,-0.2624,-50.7757,0.0475,378.4702,
3.4033,0.5094,1.8925,-0.2617,-50.9066,-0.0324,379.2787,
3.4050,0.5361,1.8885,-0.2630,-51.0470,-0.1158,380.1417,
3.4067,0.5502,1.8917,-0.2662,-51.1969,-0.2010,381.0556,
3.4083,0.5495,1.9028,-0.2708,-51.3564,-0.2858,382.0166,
3.4100,0.5320,1.9222,-0.2766,-51.5258,-0.3678,383.0206,
3.4117,0.4958,1.9505,-0.2828,-51.7048,-0.4446,384.0634,
3.4133,0.4394,1.9882,-0.2889,-51.8937,-0.5133,385.1409,
3.4150,0.3618,2.0355,-0.2939,-52.0922,-0.5714,386.2486,
3.4167,0.2621,2.0926,-0.2971,-52.3002,-0.6160,387.3820,
3.4183,0.1402,2.1597,-0.2977,-52.5177,-0.6444,388.5365,
3.4200,-0.0034,2.2367,-0.2949,-52.7443,-0.6541,389.7077,
3.4217,-0.1675,2.3234,-0.2882,-52.9798,-0.6426,390.8908,
3.4233,-0.3505,2.4196,-0.2770,-53.2237,-0.6079,392.0816,
3.4250,-0.5495,2.5248,-0.2611,-53.4757,-0.5482,393.2755,
3.4267,-0.7613,2.6385,-0.2404,-53.7352,-0.4620,394.4685,
3.4283,-0.9815,2.7599,-0.2150,-54.0014,-0.3487,395.6564,
3.4300,-1.2051,2.8883,-0.1853,-54.2738,-0.2080,396.8355,
3.4317,-1.4264,3.0228,-0.1519,-54.5513,-0.0403,398.0025,
3.4333,-1.6389,3.1623,-0.1158,-54.8330,0.1532,399.1543,
3.4350,-1.8356,3.3057,-0.0781,-55.1178,0.3704,400.2882,
3.4367,-2.0089,3.4518,-0.0399,-55.4046,0.6084,401.4019,
3.4383,-2.1510,3.5995,-0.0029,-55.6919,0.8635,402.4936,
3.4400,-2.2538,3.7475,0.0316,-55.9785,1.1310,403.5620,
3.4417,-2.3093,3.8946,0.0617,-56.2629,1.4053,404.6063,
3.4433,-2.3096,4.0396,0.0859,-56.5435,1.6801,405.6259,
3.4450,-2.2475,4.1815,0.1025,-56.8187,1.9482,406.6210,
3.4467,-2.1164,4.3192,0.1100,-57.0871,2.2017,407.5921,
3.4483,-1.9105,4.4520,0.1068,-57.3468,2.4324,408.5399,
3.4500,-1.6257,4.5791,0.0918,-57.5964,2.6313,409.4658,
3.4517,-1.2590,4.7000,0.0639,-57.8341,2.7895,410.3712,
3.4533,-0.8096,4.8145,0.0223,-58.0585,2.8978,411.2578,
3.4550,-0.2785,4.9225,-0.0334,-58.2680,2.9475,412.1275,
3.4567,0.3309,5.0241,-0.1033,-58.4611,2.9300,412.9823,
3.4583,1.0124,5.1196,-0.1871,-58.6363,2.8377,413.8239,
3.4600,1.7575,5.2096,-0.2843,-58.7923,2.6638,414.6544,
3.4617,2.5543,5.2948,-0.3937,-58.9278,2.4030,415.4750,
3.4633,3.3886,5.3763,-0.5138,-59.0417,2.0515,416.2873,
3.4650,4.2426,5.4550,-0.6428,-59.1328,1.6079,417.0920,
3.4667,5.0960,5.5321,-0.7784,-59.2002,1.0729,417.8896,
3.4683,5.9258,5.6090,-0.9177,-59.2431,0.4500,418.6800,
3.4700,6.7062,5.6869,-1.0576,-59.2607,-0.2543,419.4624,
3.4717,7.4094,5.7674,-1.1944,-59.2523,-1.0299,420.2354,
3.4733,8.0058,5.8517,-1.3243,-59.2175,-1.8632,420.9971,
3.4750,8.4645,5.9414,-1.4429,-59.1559,-2.7368,421.7445,
3.4767,8.7539,6.0379,-1.5455,-59.0671,-3.6292,422.4743,
3.4783,8.8425,6.1426,-1.6272,-58.9510,-4.5147,423.1821,
3.4800,8.6994,6.2569,-1.6828,-58.8076,-5.3636,423.8632,
3.4817,8.2955,6.3822,-1.7071,-58.6368,-6.1421,424.5120,
3.4833,7.6039,6.5197,-1.6945,-58.4388,-6.8123,425.1223,
3.4850,6.6013,6.6707,-1.6397,-58.2137,-7.3328,425.6874,
3.4867,5.2686,6.8364,-1.5374,-57.9621,-7.6588,426.2002,
3.4883,3.5922,7.0179,-1.3824,-57.6842,-7.7425,426.6530,
3.4900,1.5645,7.2162,-1.1699,-57.3806,-7.5335,427.0380,
3.4917,-0.8150,7.4324,-0.8956,-57.0520,-6.9800,427.3468,
3.4933,-3.5389,7.6671,-0.5555,-56.6989,-6.0286,427.5709,
3.4950,-6.5916,7.9210,-0.1465,-56.3223,-4.6257,427.7018,
3.4967,-9.9482,8.1948,0.3336,-55.9228,-2.7183,427.7306,
3.4983,-13.5748,8.4888,0.8865,-55.5014,-0.2545,427.6486,
3.5000,-17.4282,8.8033,1.5123,-55.0590,2.8153,427.4470,
3.5017,-21.4557,9.1381,2.2106,-54.5966,6.5375,427.1171,
3.5033,-25.5962,9.4931,2.9793,-54.1151,10.9547,426.6502,
3.5050,-29.7805,9.8676,3.8153,-53.6155,16.1043,426.0380,
3.5067,-33.9324,10.2608,4.7142,-53.0988,22.0180,425.2720,
3.5083,-37.9700,10.6714,5.6703,-52.5659,28.7212,424.3443,
3.5100,-41.8073,11.0977,6.6769,-52.0177,36.2320,423.2469,
3.5117,-45.3565,11.5374,7.7258,-51.4549,44.5607,421.9725,
3.5133,-48.5295,11.9878,8.8081,-50.8784,53.7094,420.5138,
3.5150,-51.2409,12.4458,9.9137,-50.2886,63.6717,418.8642,
3.5167,-53.4103,12.9074,11.0322,-49.6862,74.4325,417.0171,
3.5183,-54.9652,13.3682,12.1522,-49.0713,85.9676,414.9669,
3.5200,-55.8435,13.8232,13.2623,-48.4441,98.2444,412.7081,
3.5217,-55.9961,14.2666,14.3510,-47.8046,111.2216,410.2358,
3.5233,-55.3897,14.6923,15.4071,-47.1527,124.8502,407.5458,
3.5250,-54.0083,15.0931,16.4198,-46.4879,139.0733,404.6345,
3.5267,-51.8552,15.4618,17.3789,-45.8097,153.8276,401.4987,
3.5283,-48.9538,15.7904,18.2755,-45.1175,169.0436,398.1361,
3.5300,-45.3478,16.0705,19.1019,-44.4104,184.6471,394.5448,
3.5317,-41.1004,16.2934,19.8520,-43.6877,200.5598,390.7237,
3.5333,-36.2935,16.4502,20.5216,-42.9483,216.7003,386.6721,
3.5350,-31.0249,16.5322,21.1089,-42.1911,232.9856,382.3901,
3.5367,-25.4060,16.5307,21.6142,-41.4153,249.3318,377.8784,
3.5383,-19.5587,16.4376,22.0405,-40.6196,265.6553,373.1381,
3.5400,-13.6112,16.2452,22.3929,-39.8032,281.8739,368.1709,
3.5417,-7.6956,15.9470,22.6789,-38.9650,297.9078,362.9790,
3.5433,-1.9433,15.5380,22.9079,-38.1042,313.6803,357.5650,
3.5450,3.5179,15.0145,23.0906,-37.2199,329.1193,351.9320,
3.5467,8.5670,14.3748,23.2387,-36.3115,344.1571,346.0832,
3.5483,13.0936,13.6196,23.3644,-35.3784,358.7321,340.0221,
3.5500,17.0001,12.7523,23.4795,-34.4202,372.7882,333.7527,
3.5517,20.2048,11.7789,23.5955,-33.4367,386.2763,327.2787,
3.5533,22.6435,10.7089,23.7227,-32.4276,399.1536,320.6041,
3.5550,24.2717,9.5550,23.8699,-31.3932,411.3844,313.7330,
3.5567,25.0648,8.3336,24.0440,-30.3334,422.9403,306.6692,
3.5583,25.0189,7.0645,24.2499,-29.2487,433.8002,299.4166,
3.5600,24.1500,5.7716,24.4905,-28.1395,443.9501,291.9789,
3.5617,22.4934,4.4821,24.7660,-27.0063,453.3831,284.3596,
3.5633,20.1016,3.2267,25.0749,-25.8499,462.0993,276.5620,
3.5650,17.0425,2.0394,25.4134,-24.6709,470.1052,268.5892,
3.5667,13.3970,0.9569,25.7762,-23.4703,477.4135,260.4442,
3.5683,9.2564,0.0181,26.1571,-22.2487,484.0428,252.1296,
3.5700,4.7194,-0.7365,26.5489,-21.0071,490.0170,243.6481,
3.5717,-0.1103,-1.2655,26.9444,-19.7463,495.3648,235.0020,
3.5733,-5.1274,-1.5277,27.3367,-18.4671,500.1194,226.1939,
3.5750,-10.2273,-1.4827,27.7196,-17.1703,504.3176,217.2260,
3.5767,-15.3091,-1.0925,28.0883,-15.8564,507.9992,208.1010,
3.5783,-20.2778,-0.3220,28.4390,-14.5260,511.2066,198.8218,
3.5800,-25.0466,0.8595,28.7699,-13.1797,513.9841,189.3916,
3.5817,-29.5387,2.4770,29.0805,-11.8179,516.3770,179.8142,
3.5833,-33.6885,4.5488,29.3724,-10.4410,518.4307,170.0943,
3.5850,-37.4429,7.0854,29.6483,-9.0493,520.1905,160.2373,
3.5867,-40.7609,10.0885,29.9124,-7.6433,521.7007,150.2499,
3.5883,-43.6147,13.5497,30.1701,-6.2234,523.0036,140.1403,
3.5900,-45.9881,17.4503,30.4271,-4.7904,524.1393,129.9181,
3.5917,-47.8768,21.7604,30.6898,-3.3450,525.1447,119.5948,
3.5933,-49.2867,26.4389,30.9642,-1.8886,526.0536,109.1839,
3.5950,-50.2330,31.4329,31.2560,-0.4226,526.8958,98.7009,
3.5967,-50.7386,36.6786,31.5699,1.0508,527.6971,88.1637,
3.5983,-50.8329,42.1019,31.9097,2.5291,528.4791,77.5926,
3.6000,-50.5503,47.6190,32.2779,4.0091,529.2589,67.0102,
3.6017,-49.9287,53.1380,32.6758,5.4870,530.0496,56.4415,
3.6033,-49.0088,58.5606,33.1032,6.9583,530.8602,45.9138,
3.6050,-47.8324,63.7845,33.5585,8.4178,531.6960,35.4567,
3.6067,-46.4416,68.7052,34.0392,9.8597,532.5588,25.1015,
3.6083,-44.8780,73.2195,34.5415,11.2774,533.4476,14.8812,
3.6100,-43.1820,77.2276,35.0611,12.6641,534.3591,4.8298,
3.6117,-41.3917,80.6369,35.5929,14.0119,535.2877,-5.0180,
3.6133,-39.5426,83.3645,36.1320,15.3130,536.2265,-14.6275,
3.6150,-37.6673,85.3405,36.6733,16.5591,537.1676,-23.9646,
3.6167,-35.7950,86.5105,37.2122,17.7418,538.1023,-32.9967,
3.6183,-33.9515,86.8381,37.7446,18.8529,539.0217,-41.6934,
3.6200,-32.1588,86.3063,38.2671,19.8845,539.9169,-50.0272,
3.6217,-30.4352,84.9183,38.7768,20.8293,540.7792,-57.9747,
3.6233,-28.7954,82.6981,39.2717,21.6810,541.6006,-65.5171,
3.6250,-27.2506,79.6888,39.7503,22.4347,542.3737,-72.6411,
3.6267,-25.8086,75.9515,40.2114,23.0874,543.0916,-79.3393,
3.6283,-24.4741,71.5627,40.6545,23.6379,543.7484,-85.6107,
3.6300,-23.2491,66.6110,41.0790,24.0878,544.3391,-91.4603,
3.6317,-22.1326,61.1942,41.4846,24.4415,544.8595,-96.8991,
3.6333,-21.1218,55.4159,41.8707,24.7062,545.3065,-101.9432,
3.6350,-20.2116,49.3824,42.2365,24.8916,545.6779,-106.6130,
3.6367,-19.3956,43.1999,42.5812,25.0103,545.9723,-110.9322,
3.6383,-18.6661,36.9721,42.9036,25.0765,546.1896,-114.9270,
3.6400,-18.0146,30.7978,43.2021,25.1056,546.3307,-118.6255,
3.6417,-17.4321,24.7689,43.4755,25.1133,546.3975,-122.0566,
3.6433,-16.9090,18.9689,43.7223,25.1148,546.3930,-125.2500,
3.6450,-16.4360,13.4712,43.9414,25.1235,546.3216,-128.2356,
3.6467,-16.0038,8.3381,44.1320,25.1509,546.1886,-131.0433,
3.6483,-15.6036,3.6203,44.2942,25.2053,546.0005,-133.7024,
3.6500,-15.2272,-0.6434,44.4284,25.2925,545.7651,-136.2410,
3.6517,-14.8672,-4.4265,44.5361,25.4149,545.4908,-138.6860,
3.6533,-14.5170,-7.7136,44.6196,25.5725,545.1873,-141.0618,
3.6550,-14.1709,-10.5006,44.6820,25.7626,544.8647,-143.3906,
